channel names:							
027_-58_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	027_-58_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	027_-58_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	027_-58_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	027_-58_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	027_-58_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	027_-58_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	027_-58_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
1,875615E-1	-1,192387E-2	-8,816302E-1	-1,071509E-1	-5,693329E-1	-5,031193E-1	-1,270437E-1	-3,105314E-1
1,874900E-1	-1,186427E-2	-8,817852E-1	-1,072224E-1	-5,695951E-1	-5,030478E-1	-1,271272E-1	-3,106387E-1
1,874661E-1	-1,200732E-2	-8,818805E-1	-1,075443E-1	-5,693686E-1	-5,031312E-1	-1,271153E-1	-3,107579E-1
1,874661E-1	-1,199540E-2	-8,820951E-1	-1,073893E-1	-5,696667E-1	-5,031908E-1	-1,269365E-1	-3,109010E-1
1,874423E-1	-1,204308E-2	-8,822262E-1	-1,072582E-1	-5,697263E-1	-5,031431E-1	-1,272226E-1	-3,107937E-1
1,873469E-1	-1,198348E-2	-8,823216E-1	-1,072463E-1	-5,695475E-1	-5,031312E-1	-1,273775E-1	-3,107579E-1
1,872992E-1	-1,203116E-2	-8,824527E-1	-1,072105E-1	-5,697024E-1	-5,031074E-1	-1,273656E-1	-3,108175E-1
1,872396E-1	-1,212653E-2	-8,826554E-1	-1,073893E-1	-5,697144E-1	-5,032743E-1	-1,271987E-1	-3,109248E-1
1,871443E-1	-1,206692E-2	-8,827508E-1	-1,071271E-1	-5,696190E-1	-5,032385E-1	-1,271153E-1	-3,108414E-1
1,872754E-1	-1,206692E-2	-8,827031E-1	-1,067814E-1	-5,695117E-1	-5,033219E-1	-1,272106E-1	-3,106626E-1
1,873827E-1	-1,212653E-2	-8,828223E-1	-1,066621E-1	-5,696309E-1	-5,033100E-1	-1,270795E-1	-3,105672E-1
1,871800E-1	-1,232919E-2	-8,831680E-1	-1,069482E-1	-5,697024E-1	-5,034650E-1	-1,272464E-1	-3,107818E-1
1,868462E-1	-1,251992E-2	-8,835852E-1	-1,076039E-1	-5,699051E-1	-5,036915E-1	-1,275444E-1	-3,114255E-1
1,866197E-1	-1,282986E-2	-8,840382E-1	-1,085576E-1	-5,702270E-1	-5,040134E-1	-1,278186E-1	-3,120454E-1
1,865005E-1	-1,290139E-2	-8,843362E-1	-1,088318E-1	-5,704654E-1	-5,041445E-1	-1,279140E-1	-3,122719E-1
1,867389E-1	-1,278218E-2	-8,840501E-1	-1,085099E-1	-5,703342E-1	-5,040968E-1	-1,278305E-1	-3,120096E-1
1,871204E-1	-1,246032E-2	-8,833587E-1	-1,076277E-1	-5,700005E-1	-5,038345E-1	-1,275683E-1	-3,112705E-1
1,875138E-1	-1,222190E-2	-8,827031E-1	-1,067217E-1	-5,697859E-1	-5,035484E-1	-1,271749E-1	-3,104361E-1
1,876807E-1	-1,216229E-2	-8,822978E-1	-1,064833E-1	-5,694640E-1	-5,035127E-1	-1,270676E-1	-3,101738E-1
1,875019E-1	-1,224574E-2	-8,825004E-1	-1,068290E-1	-5,697501E-1	-5,035961E-1	-1,271034E-1	-3,105791E-1
1,871562E-1	-1,261529E-2	-8,830488E-1	-1,083430E-1	-5,698336E-1	-5,039895E-1	-1,275444E-1	-3,114374E-1
1,867389E-1	-1,280602E-2	-8,835733E-1	-1,093920E-1	-5,701912E-1	-5,041922E-1	-1,279736E-1	-3,122838E-1
1,866197E-1	-1,284178E-2	-8,837879E-1	-1,098927E-1	-5,703462E-1	-5,042399E-1	-1,282478E-1	-3,124865E-1
1,868343E-1	-1,272258E-2	-8,834064E-1	-1,093324E-1	-5,701316E-1	-5,040610E-1	-1,279617E-1	-3,121288E-1
1,869654E-1	-1,249608E-2	-8,828819E-1	-1,086529E-1	-5,699528E-1	-5,038584E-1	-1,276160E-1	-3,117116E-1
1,870608E-1	-1,244839E-2	-8,825839E-1	-1,082715E-1	-5,696786E-1	-5,037273E-1	-1,276160E-1	-3,115805E-1
1,870847E-1	-1,240071E-2	-8,826792E-1	-1,085456E-1	-5,699409E-1	-5,037153E-1	-1,278544E-1	-3,116401E-1
1,869535E-1	-1,250800E-2	-8,830011E-1	-1,091298E-1	-5,700481E-1	-5,037392E-1	-1,280451E-1	-3,120573E-1
1,867628E-1	-1,248416E-2	-8,831561E-1	-1,094040E-1	-5,700481E-1	-5,037988E-1	-1,278663E-1	-3,120692E-1
1,867509E-1	-1,248416E-2	-8,830369E-1	-1,092490E-1	-5,700958E-1	-5,037034E-1	-1,278901E-1	-3,120454E-1
1,869178E-1	-1,231726E-2	-8,827627E-1	-1,086768E-1	-5,702270E-1	-5,036200E-1	-1,279259E-1	-3,118308E-1
1,870370E-1	-1,229342E-2	-8,827865E-1	-1,087006E-1	-5,701435E-1	-5,034650E-1	-1,277471E-1	-3,117355E-1
1,869058E-1	-1,232919E-2	-8,829653E-1	-1,090582E-1	-5,701435E-1	-5,035246E-1	-1,280213E-1	-3,119143E-1
1,867747E-1	-1,228150E-2	-8,832157E-1	-1,094159E-1	-5,701316E-1	-5,036319E-1	-1,278544E-1	-3,122838E-1
1,867151E-1	-1,231726E-2	-8,832753E-1	-1,096066E-1	-5,700720E-1	-5,036796E-1	-1,277828E-1	-3,123673E-1
1,867747E-1	-1,235303E-2	-8,831918E-1	-1,092251E-1	-5,699170E-1	-5,035842E-1	-1,279259E-1	-3,121408E-1
1,869535E-1	-1,225766E-2	-8,828938E-1	-1,086529E-1	-5,695355E-1	-5,033935E-1	-1,276875E-1	-3,118070E-1
1,871800E-1	-1,211461E-2	-8,825123E-1	-1,080211E-1	-5,693925E-1	-5,031193E-1	-1,275087E-1	-3,113421E-1
1,872873E-1	-1,205500E-2	-8,823693E-1	-1,078185E-1	-5,694044E-1	-5,031193E-1	-1,273299E-1	-3,111156E-1
1,871681E-1	-1,210269E-2	-8,825719E-1	-1,079854E-1	-5,697620E-1	-5,032981E-1	-1,275444E-1	-3,112229E-1
1,869416E-1	-1,225766E-2	-8,831203E-1	-1,086053E-1	-5,700362E-1	-5,035365E-1	-1,277113E-1	-3,117355E-1
1,865959E-1	-1,249608E-2	-8,837998E-1	-1,093920E-1	-5,704535E-1	-5,037749E-1	-1,281405E-1	-3,122719E-1
1,863217E-1	-1,265105E-2	-8,843601E-1	-1,099166E-1	-5,706680E-1	-5,039180E-1	-1,282120E-1	-3,127130E-1
1,862025E-1	-1,265105E-2	-8,845270E-1	-1,101192E-1	-5,706561E-1	-5,040253E-1	-1,281762E-1	-3,128560E-1
1,862979E-1	-1,277026E-2	-8,844793E-1	-1,096901E-1	-5,705011E-1	-5,039299E-1	-1,281524E-1	-3,127487E-1
1,864052E-1	-1,267489E-2	-8,842886E-1	-1,091298E-1	-5,702150E-1	-5,038703E-1	-1,280570E-1	-3,124745E-1
1,864528E-1	-1,253184E-2	-8,842290E-1	-1,087960E-1	-5,700481E-1	-5,036677E-1	-1,281286E-1	-3,122361E-1
1,864052E-1	-1,255568E-2	-8,841694E-1	-1,087721E-1	-5,699409E-1	-5,037511E-1	-1,281524E-1	-3,120454E-1
1,864171E-1	-1,267489E-2	-8,844435E-1	-1,089152E-1	-5,700124E-1	-5,038345E-1	-1,282001E-1	-3,122838E-1
1,861310E-1	-1,272258E-2	-8,848012E-1	-1,095351E-1	-5,700362E-1	-5,040014E-1	-1,283908E-1	-3,126772E-1
1,858926E-1	-1,279410E-2	-8,852184E-1	-1,103099E-1	-5,702031E-1	-5,041803E-1	-1,286054E-1	-3,132733E-1
1,857257E-1	-1,290139E-2	-8,855403E-1	-1,108106E-1	-5,706442E-1	-5,043829E-1	-1,287961E-1	-3,137382E-1
1,855111E-1	-1,286563E-2	-8,856237E-1	-1,109418E-1	-5,706919E-1	-5,043948E-1	-1,287365E-1	-3,137859E-1
1,856780E-1	-1,280602E-2	-8,854568E-1	-1,104172E-1	-5,705607E-1	-5,040849E-1	-1,285339E-1	-3,134521E-1
1,859283E-1	-1,262721E-2	-8,851349E-1	-1,098212E-1	-5,704654E-1	-5,038822E-1	-1,284385E-1	-3,129633E-1
1,860714E-1	-1,246032E-2	-8,850038E-1	-1,093563E-1	-5,703223E-1	-5,037511E-1	-1,284027E-1	-3,127487E-1
1,860833E-1	-1,246032E-2	-8,850873E-1	-1,092728E-1	-5,704177E-1	-5,037153E-1	-1,283193E-1	-3,125342E-1
1,859998E-1	-1,244839E-2	-8,854330E-1	-1,095351E-1	-5,704415E-1	-5,037869E-1	-1,283312E-1	-3,128560E-1
1,855945E-1	-1,253184E-2	-8,861721E-1	-1,100715E-1	-5,706919E-1	-5,038822E-1	-1,285100E-1	-3,134759E-1
1,852250E-1	-1,282986E-2	-8,868396E-1	-1,108464E-1	-5,708945E-1	-5,040849E-1	-1,289273E-1	-3,140481E-1
1,849985E-1	-1,288947E-2	-8,871257E-1	-1,112398E-1	-5,710972E-1	-5,042160E-1	-1,290465E-1	-3,143700E-1
1,851296E-1	-1,263913E-2	-8,870542E-1	-1,107391E-1	-5,710376E-1	-5,039538E-1	-1,288796E-1	-3,140243E-1
1,855469E-1	-1,240071E-2	-8,865774E-1	-1,098093E-1	-5,705011E-1	-5,037034E-1	-1,283670E-1	-3,134282E-1
1,858210E-1	-1,225766E-2	-8,861482E-1	-1,089629E-1	-5,703938E-1	-5,034173E-1	-1,282239E-1	-3,129156E-1
1,858687E-1	-1,213845E-2	-8,861601E-1	-1,086768E-1	-5,701793E-1	-5,032027E-1	-1,284027E-1	-3,126295E-1
1,857495E-1	-1,218613E-2	-8,862913E-1	-1,090463E-1	-5,699885E-1	-5,033100E-1	-1,285577E-1	-3,129037E-1
1,854872E-1	-1,222190E-2	-8,865059E-1	-1,094636E-1	-5,706203E-1	-5,034292E-1	-1,286412E-1	-3,131421E-1
1,854992E-1	-1,220998E-2	-8,863866E-1	-1,094755E-1	-5,702746E-1	-5,033696E-1	-1,284862E-1	-3,131064E-1
1,857257E-1	-1,211461E-2	-8,860767E-1	-1,086172E-1	-5,701674E-1	-5,031789E-1	-1,283074E-1	-3,126414E-1
1,862263E-1	-1,176890E-2	-8,850277E-1	-1,073774E-1	-5,700481E-1	-5,028809E-1	-1,280928E-1	-3,117712E-1
1,868701E-1	-1,129206E-2	-8,842766E-1	-1,060065E-1	-5,695951E-1	-5,024636E-1	-1,276279E-1	-3,103645E-1
1,876330E-1	-1,086291E-2	-8,835852E-1	-1,040991E-1	-5,689276E-1	-5,017841E-1	-1,270676E-1	-3,084572E-1
1,887178E-1	-1,025494E-2	-8,824766E-1	-1,013812E-1	-5,677712E-1	-5,011404E-1	-1,260901E-1	-3,062995E-1
1,900410E-1	-9,348953E-3	-8,802593E-1	-9,705387E-2	-5,664003E-1	-5,001152E-1	-1,252914E-1	-3,034862E-1
1,919961E-1	-8,228385E-3	-8,767903E-1	-9,104573E-2	-5,643261E-1	-4,985655E-1	-1,236582E-1	-2,992542E-1
1,949048E-1	-6,499851E-3	-8,721888E-1	-8,295141E-2	-5,621565E-1	-4,964316E-1	-1,215720E-1	-2,932461E-1
1,981234E-1	-4,592502E-3	-8,667052E-1	-7,368885E-2	-5,598081E-1	-4,942024E-1	-1,193786E-1	-2,868803E-1
2,010917E-1	-2,852046E-3	-8,614838E-1	-6,509386E-2	-5,575073E-1	-4,922116E-1	-1,173043E-1	-2,809556E-1
2,033329E-1	-1,624191E-3	-8,572638E-1	-5,828701E-2	-5,561007E-1	-4,906977E-1	-1,159930E-1	-2,762588E-1
2,049064E-1	-8,254886E-4	-8,545220E-1	-5,404316E-2	-5,551827E-1	-4,897202E-1	-1,150513E-1	-2,731593E-1
2,056455E-1	-5,751491E-4	-8,531273E-1	-5,229079E-2	-5,549324E-1	-4,893983E-1	-1,145864E-1	-2,718361E-1
2,054071E-1	-7,182002E-4	-8,533657E-1	-5,326830E-2	-5,553139E-1	-4,896844E-1	-1,147652E-1	-2,725037E-1
2,045250E-1	-1,373851E-3	-8,545458E-1	-5,552136E-2	-5,561483E-1	-4,902089E-1	-1,153374E-1	-2,740415E-1
2,042150E-1	-1,552665E-3	-8,547366E-1	-5,595051E-2	-5,561364E-1	-4,902328E-1	-1,156831E-1	-2,744468E-1
2,053594E-1	-6,585956E-4	-8,529008E-1	-5,274378E-2	-5,550159E-1	-4,891003E-1	-1,149440E-1	-2,721222E-1
2,076006E-1	7,599950E-4	-8,495033E-1	-4,646145E-2	-5,532754E-1	-4,873956E-1	-1,130486E-1	-2,679380E-1
2,103305E-1	2,214348E-3	-8,454859E-1	-3,814064E-2	-5,512727E-1	-4,854167E-1	-1,111174E-1	-2,624066E-1
2,139187E-1	4,133618E-3	-8,399189E-1	-2,708994E-2	-5,491388E-1	-4,828537E-1	-1,087094E-1	-2,548607E-1
2,181864E-1	6,446278E-3	-8,329451E-1	-1,401268E-2	-5,467904E-1	-4,798616E-1	-1,058364E-1	-2,460511E-1
2,225494E-1	8,687413E-3	-8,263409E-1	-8,519769E-4	-5,445016E-1	-4,770959E-1	-1,026178E-1	-2,375873E-1
2,264237E-1	1,049939E-2	-8,204877E-1	1,137890E-2	-5,425704E-1	-4,745448E-1	-9,986403E-2	-2,297552E-1
2,304768E-1	1,246635E-2	-8,138120E-1	2,440847E-2	-5,405915E-1	-4,718865E-1	-9,697917E-2	-2,211960E-1
2,354955E-1	1,504127E-2	-8,053482E-1	4,138387E-2	-5,385530E-1	-4,684771E-1	-9,371283E-2	-2,109082E-1
2,413726E-1	1,806918E-2	-7,957876E-1	6,081499E-2	-5,364073E-1	-4,644716E-1	-8,958819E-2	-1,997741E-1
2,477622E-1	2,115670E-2	-7,864773E-1	8,015074E-2	-5,345119E-1	-4,604066E-1	-8,518937E-2	-1,875909E-1
2,540207E-1	2,430383E-2	-7,766783E-1	1,004163E-1	-5,329860E-1	-4,564369E-1	-8,101704E-2	-1,754077E-1
2,601957E-1	2,777282E-2	-7,667720E-1	1,216952E-1	-5,316270E-1	-4,522646E-1	-7,701161E-2	-1,625331E-1
2,662992E-1	3,113452E-2	-7,579148E-1	1,424853E-1	-5,305422E-1	-4,478539E-1	-7,313731E-2	-1,512082E-1
2,722478E-1	3,456775E-2	-7,498801E-1	1,624409E-1	-5,294693E-1	-4,435981E-1	-6,878617E-2	-1,401814E-1
2,778029E-1	3,832284E-2	-7,429063E-1	1,811091E-1	-5,289448E-1	-4,395569E-1	-6,475689E-2	-1,315864E-1
2,822852E-1	4,195873E-2	-7,370174E-1	1,980964E-1	-5,288733E-1	-4,361714E-1	-6,144288E-2	-1,287730E-1
2,853250E-1	4,480783E-2	-7,334650E-1	2,112452E-1	-5,293024E-1	-4,338825E-1	-5,903485E-2	-1,306923E-1
2,867317E-1	4,561845E-2	-7,316411E-1	2,157751E-1	-5,295885E-1	-4,328335E-1	-5,789044E-2	-1,276286E-1
2,873516E-1	4,483167E-2	-7,306755E-1	2,176110E-1	-5,289686E-1	-4,328454E-1	-5,752089E-2	-2,395185E-1
2,873635E-1	4,391376E-2	-7,324278E-1	2,182189E-1	-5,285037E-1	-4,353607E-1	-5,769970E-2	-2,863200E-1
2,872443E-1	4,226867E-2	-7,340849E-1	2,175394E-1	-5,282534E-1	-4,380191E-1	-5,831959E-2	-1,895579E-1
2,871847E-1	4,253093E-2	-7,325232E-1	2,179209E-1	-5,284679E-1	-4,379595E-1	-5,839112E-2	-3,349693E-1
2,873993E-1	4,439059E-2	-7,304728E-1	2,203885E-1	-5,290282E-1	-4,355395E-1	-5,667450E-2	-3,343375E-1
2,890682E-1	4,551116E-2	-7,294953E-1	2,221052E-1	-5,293978E-1	-4,337991E-1	-5,561354E-2	-4,148038E-1
2,900338E-1	4,449788E-2	-7,308662E-1	2,224985E-1	-5,290282E-1	-4,342998E-1	-5,660298E-2	-5,024107E-1
2,887583E-1	4,291240E-2	-7,322967E-1	2,221290E-1	-5,288256E-1	-4,362310E-1	-5,752089E-2	-3,077539E-1
2,872085E-1	4,290048E-2	-7,315338E-1	2,217475E-1	-5,284083E-1	-4,371489E-1	-5,675795E-2	-2,831967E-1
2,881980E-1	4,409257E-2	-7,300675E-1	2,219859E-1	-5,283607E-1	-4,364813E-1	-5,555394E-2	-2,688678E-1
2,900815E-1	4,497472E-2	-7,295668E-1	2,233092E-1	-5,285752E-1	-4,357541E-1	-5,599501E-2	-3,330501E-1
2,901172E-1	4,445020E-2	-7,302702E-1	2,241675E-1	-5,286348E-1	-4,353727E-1	-5,690100E-2	-2,961310E-1
2,893543E-1	4,377071E-2	-7,306397E-1	2,242509E-1	-5,285275E-1	-4,355991E-1	-5,636456E-2	-2,785833E-1
2,891278E-1	4,391376E-2	-7,301390E-1	2,240006E-1	-5,283964E-1	-4,361356E-1	-5,539896E-2	-2,637537E-1
2,894616E-1	4,406873E-2	-7,299721E-1	2,237860E-1	-5,283845E-1	-4,365767E-1	-5,522015E-2	-2,602132E-1
2,898669E-1	4,419986E-2	-7,298529E-1	2,239648E-1	-5,282414E-1	-4,366720E-1	-5,620959E-2	-2,553852E-1
2,902961E-1	4,437867E-2	-7,295549E-1	2,247039E-1	-5,284441E-1	-4,361714E-1	-5,672219E-2	-2,554925E-1
2,906179E-1	4,456941E-2	-7,294119E-1	2,251331E-1	-5,283964E-1	-4,356349E-1	-5,537512E-2	-2,524169E-1
2,903437E-1	4,427139E-2	-7,295311E-1	2,252165E-1	-5,283010E-1	-4,357541E-1	-5,449297E-2	-2,497943E-1
2,899265E-1	4,388992E-2	-7,298529E-1	2,251450E-1	-5,279911E-1	-4,364694E-1	-5,530360E-2	-2,482446E-1
2,902961E-1	4,396144E-2	-7,298172E-1	2,251450E-1	-5,279911E-1	-4,366482E-1	-5,610230E-2	-2,493771E-1
2,907967E-1	4,446212E-2	-7,293642E-1	2,252761E-1	-5,279434E-1	-4,363144E-1	-5,566123E-2	-2,455862E-1
2,909875E-1	4,470054E-2	-7,290185E-1	2,259199E-1	-5,280507E-1	-4,358972E-1	-5,457642E-2	-2,421888E-1
2,908206E-1	4,446212E-2	-7,293046E-1	2,261702E-1	-5,279434E-1	-4,357422E-1	-5,460026E-2	-2,413304E-1
2,903437E-1	4,399720E-2	-7,299245E-1	2,261821E-1	-5,281461E-1	-4,360760E-1	-5,510094E-2	-2,413662E-1
2,907967E-1	4,403297E-2	-7,296145E-1	2,260033E-1	-5,281461E-1	-4,362906E-1	-5,516055E-2	-2,408655E-1
2,912259E-1	4,446212E-2	-7,291258E-1	2,260987E-1	-5,282534E-1	-4,361237E-1	-5,477908E-2	-2,382429E-1
2,911186E-1	4,471246E-2	-7,289708E-1	2,263490E-1	-5,282534E-1	-4,359329E-1	-5,444529E-2	-2,371820E-1
2,910113E-1	4,443828E-2	-7,290900E-1	2,265755E-1	-5,281461E-1	-4,358733E-1	-5,454066E-2	-2,365859E-1
2,911305E-1	4,412833E-2	-7,294238E-1	2,268139E-1	-5,280746E-1	-4,359687E-1	-5,460026E-2	-2,365025E-1
2,912616E-1	4,416410E-2	-7,292330E-1	2,268616E-1	-5,278957E-1	-4,361237E-1	-5,452874E-2	-2,357872E-1
2,913451E-1	4,434291E-2	-7,288516E-1	2,268497E-1	-5,280149E-1	-4,361117E-1	-5,452874E-2	-2,350243E-1
2,913213E-1	4,456941E-2	-7,287681E-1	2,267662E-1	-5,278719E-1	-4,360879E-1	-5,443337E-2	-2,346309E-1
2,915239E-1	4,445020E-2	-7,288277E-1	2,269689E-1	-5,280269E-1	-4,360283E-1	-5,424263E-2	-2,342256E-1
2,917266E-1	4,416410E-2	-7,291138E-1	2,272550E-1	-5,280149E-1	-4,361117E-1	-5,425456E-2	-2,339752E-1
2,914166E-1	4,418794E-2	-7,290542E-1	2,273027E-1	-5,279196E-1	-4,360998E-1	-5,443337E-2	-2,338799E-1
2,914285E-1	4,433099E-2	-7,290185E-1	2,274815E-1	-5,280507E-1	-4,360045E-1	-5,448105E-2	-2,337130E-1
2,918219E-1	4,459325E-2	-7,286847E-1	2,275530E-1	-5,279553E-1	-4,358376E-1	-5,413535E-2	-2,333673E-1
2,919292E-1	4,480783E-2	-7,286370E-1	2,273623E-1	-5,279553E-1	-4,357780E-1	-5,421879E-2	-2,329977E-1
2,918219E-1	4,464093E-2	-7,288277E-1	2,274934E-1	-5,278719E-1	-4,358137E-1	-5,426648E-2	-2,328904E-1
2,917027E-1	4,441444E-2	-7,289231E-1	2,276007E-1	-5,278719E-1	-4,359449E-1	-5,430224E-2	-2,329620E-1
2,916670E-1	4,435483E-2	-7,288158E-1	2,276245E-1	-5,277765E-1	-4,360402E-1	-5,424263E-2	-2,329858E-1
2,919054E-1	4,433099E-2	-7,285655E-1	2,275649E-1	-5,279792E-1	-4,358972E-1	-5,405190E-2	-2,326043E-1
2,921915E-1	4,446212E-2	-7,285655E-1	2,275888E-1	-5,281103E-1	-4,360402E-1	-5,412343E-2	-2,321990E-1
2,920723E-1	4,456941E-2	-7,285774E-1	2,275888E-1	-5,279911E-1	-4,359210E-1	-5,402806E-2	-2,321871E-1
2,920842E-1	4,447404E-2	-7,285774E-1	2,276126E-1	-5,283130E-1	-4,359449E-1	-5,384924E-2	-2,323182E-1
2,921915E-1	4,458133E-2	-7,285535E-1	2,277795E-1	-5,281580E-1	-4,358733E-1	-5,380156E-2	-2,321156E-1
2,921915E-1	4,465286E-2	-7,286489E-1	2,279226E-1	-5,279792E-1	-4,359329E-1	-5,381348E-2	-2,319487E-1
2,922153E-1	4,458133E-2	-7,286608E-1	2,280418E-1	-5,281461E-1	-4,360045E-1	-5,373003E-2	-2,316745E-1
2,923703E-1	4,477206E-2	-7,285059E-1	2,282921E-1	-5,279315E-1	-4,358376E-1	-5,365851E-2	-2,315791E-1
2,923703E-1	4,456941E-2	-7,285178E-1	2,282564E-1	-5,278600E-1	-4,357541E-1	-5,352738E-2	-2,315910E-1
2,923465E-1	4,445020E-2	-7,284939E-1	2,283875E-1	-5,278242E-1	-4,357184E-1	-5,334857E-2	-2,314480E-1
2,922988E-1	4,459325E-2	-7,285774E-1	2,283636E-1	-5,276931E-1	-4,358495E-1	-5,367043E-2	-2,314599E-1
2,923703E-1	4,445020E-2	-7,285655E-1	2,280299E-1	-5,275381E-1	-4,359925E-1	-5,370619E-2	-2,314003E-1
2,924061E-1	4,459325E-2	-7,283628E-1	2,282206E-1	-5,276454E-1	-4,359210E-1	-5,363467E-2	-2,311500E-1
2,924657E-1	4,467670E-2	-7,284463E-1	2,283875E-1	-5,278004E-1	-4,358614E-1	-5,365851E-2	-2,310784E-1
2,925372E-1	4,462901E-2	-7,283747E-1	2,284709E-1	-5,278481E-1	-4,357303E-1	-5,368235E-2	-2,310069E-1
2,925610E-1	4,449788E-2	-7,284701E-1	2,285901E-1	-5,278838E-1	-4,357064E-1	-5,353930E-2	-2,308400E-1
2,925730E-1	4,462901E-2	-7,285535E-1	2,284829E-1	-5,279673E-1	-4,358137E-1	-5,359890E-2	-2,307804E-1
2,926802E-1	4,462901E-2	-7,284105E-1	2,284113E-1	-5,278957E-1	-4,358853E-1	-5,364659E-2	-2,307208E-1
2,926206E-1	4,478399E-2	-7,283628E-1	2,283875E-1	-5,279673E-1	-4,358018E-1	-5,361083E-2	-2,305420E-1
2,926326E-1	4,477206E-2	-7,284224E-1	2,284829E-1	-5,278719E-1	-4,358018E-1	-5,367043E-2	-2,306493E-1
2,926683E-1	4,474822E-2	-7,284343E-1	2,283636E-1	-5,279196E-1	-4,357541E-1	-5,377772E-2	-2,305062E-1
2,927160E-1	4,470054E-2	-7,285297E-1	2,285544E-1	-5,278361E-1	-4,355991E-1	-5,356314E-2	-2,303632E-1
2,925968E-1	4,471246E-2	-7,285059E-1	2,286617E-1	-5,277288E-1	-4,355872E-1	-5,370619E-2	-2,301963E-1
2,927518E-1	4,466478E-2	-7,283628E-1	2,284829E-1	-5,277169E-1	-4,356826E-1	-5,361083E-2	-2,303393E-1
2,929067E-1	4,474822E-2	-7,282674E-1	2,283875E-1	-5,276096E-1	-4,357064E-1	-5,352738E-2	-2,302797E-1
2,927041E-1	4,479591E-2	-7,284463E-1	2,286021E-1	-5,273593E-1	-4,356230E-1	-5,336049E-2	-2,302201E-1
2,927994E-1	4,476014E-2	-7,283151E-1	2,287094E-1	-5,276216E-1	-4,356707E-1	-5,343201E-2	-2,300652E-1
2,929187E-1	4,484359E-2	-7,283032E-1	2,289716E-1	-5,277288E-1	-4,355038E-1	-5,346777E-2	-2,299817E-1
2,929187E-1	4,496280E-2	-7,283628E-1	2,290551E-1	-5,279792E-1	-4,355515E-1	-5,320551E-2	-2,300175E-1
2,929187E-1	4,502240E-2	-7,282794E-1	2,286974E-1	-5,279911E-1	-4,356826E-1	-5,333664E-2	-2,298387E-1
2,929306E-1	4,491512E-2	-7,283032E-1	2,285901E-1	-5,277646E-1	-4,357422E-1	-5,327704E-2	-2,297195E-1
2,929544E-1	4,484359E-2	-7,283986E-1	2,288524E-1	-5,276454E-1	-4,357422E-1	-5,328896E-2	-2,297314E-1
2,929902E-1	4,493896E-2	-7,282794E-1	2,291147E-1	-5,276812E-1	-4,355515E-1	-5,344393E-2	-2,297195E-1
2,929425E-1	4,495088E-2	-7,283390E-1	2,290670E-1	-5,276573E-1	-4,355991E-1	-5,334857E-2	-2,295764E-1
2,928829E-1	4,490319E-2	-7,283151E-1	2,290193E-1	-5,275262E-1	-4,356230E-1	-5,321743E-2	-2,294930E-1
2,929783E-1	4,478399E-2	-7,282555E-1	2,289955E-1	-5,274070E-1	-4,356349E-1	-5,319359E-2	-2,295049E-1
2,929187E-1	4,493896E-2	-7,282555E-1	2,289597E-1	-5,274189E-1	-4,356468E-1	-5,346777E-2	-2,293857E-1
2,930498E-1	4,486743E-2	-7,282794E-1	2,291027E-1	-5,274547E-1	-4,355515E-1	-5,334857E-2	-2,293380E-1
2,931928E-1	4,485551E-2	-7,282078E-1	2,290908E-1	-5,275620E-1	-4,354323E-1	-5,339625E-2	-2,292307E-1
2,931928E-1	4,499856E-2	-7,280648E-1	2,292816E-1	-5,275858E-1	-4,354561E-1	-5,337241E-2	-2,291473E-1
2,932167E-1	4,502240E-2	-7,281125E-1	2,293412E-1	-5,274308E-1	-4,354323E-1	-5,327704E-2	-2,292188E-1
2,931690E-1	4,502240E-2	-7,281721E-1	2,293054E-1	-5,274070E-1	-4,354442E-1	-5,326512E-2	-2,291592E-1
2,931452E-1	4,496280E-2	-7,281602E-1	2,292100E-1	-5,274189E-1	-4,354442E-1	-5,339625E-2	-2,290161E-1
2,931928E-1	4,491512E-2	-7,281125E-1	2,291862E-1	-5,274070E-1	-4,353965E-1	-5,320551E-2	-2,289804E-1
2,934074E-1	4,501048E-2	-7,281721E-1	2,294127E-1	-5,275500E-1	-4,353250E-1	-5,319359E-2	-2,289446E-1
2,933478E-1	4,486743E-2	-7,281840E-1	2,294961E-1	-5,276692E-1	-4,352415E-1	-5,327704E-2	-2,289327E-1
2,933240E-1	4,485551E-2	-7,281721E-1	2,294723E-1	-5,279673E-1	-4,353369E-1	-5,334857E-2	-2,289446E-1
2,933359E-1	4,479591E-2	-7,282555E-1	2,294365E-1	-5,278242E-1	-4,352654E-1	-5,332472E-2	-2,289088E-1
2,933836E-1	4,493896E-2	-7,282555E-1	2,292220E-1	-5,276454E-1	-4,354323E-1	-5,330088E-2	-2,287777E-1
2,935028E-1	4,501048E-2	-7,281721E-1	2,293054E-1	-5,276454E-1	-4,354799E-1	-5,340817E-2	-2,287539E-1
2,934670E-1	4,490319E-2	-7,281244E-1	2,292816E-1	-5,276931E-1	-4,354442E-1	-5,337241E-2	-2,287896E-1
