channel names:							
004_-116_290_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	004_-116_290_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	004_-116_290_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	004_-116_290_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	004_-116_290_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	004_-116_290_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	004_-116_290_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	004_-116_290_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,876258E-1	1,090471E-2	-7,685483E-1	3,256027E-1	-2,505196E-1	-5,187834E-1	-8,446219E-2	-2,163323E-1
2,876258E-1	1,086894E-2	-7,685125E-1	3,254358E-1	-2,505076E-1	-5,189503E-1	-8,430722E-2	-2,164276E-1
2,875662E-1	1,089278E-2	-7,683218E-1	3,250305E-1	-2,503288E-1	-5,190576E-1	-8,458140E-2	-2,163323E-1
2,875304E-1	1,078550E-2	-7,684410E-1	3,248040E-1	-2,503169E-1	-5,192483E-1	-8,452179E-2	-2,162488E-1
2,876496E-1	1,071397E-2	-7,684529E-1	3,247801E-1	-2,503765E-1	-5,191887E-1	-8,448603E-2	-2,162011E-1
2,876615E-1	1,080934E-2	-7,684887E-1	3,250901E-1	-2,502215E-1	-5,190099E-1	-8,453372E-2	-2,161654E-1
2,876377E-1	1,074973E-2	-7,684887E-1	3,252331E-1	-2,502096E-1	-5,190099E-1	-8,434298E-2	-2,162369E-1
2,876615E-1	1,078550E-2	-7,683933E-1	3,253642E-1	-2,500904E-1	-5,189980E-1	-8,425953E-2	-2,162488E-1
2,876496E-1	1,072589E-2	-7,684767E-1	3,253046E-1	-2,500427E-1	-5,190576E-1	-8,446219E-2	-2,161534E-1
2,877450E-1	1,073781E-2	-7,684648E-1	3,254358E-1	-2,501023E-1	-5,190337E-1	-8,449795E-2	-2,161177E-1
2,876973E-1	1,080934E-2	-7,684410E-1	3,253046E-1	-2,501619E-1	-5,189860E-1	-8,453372E-2	-2,161654E-1
2,877092E-1	1,073781E-2	-7,683337E-1	3,252450E-1	-2,499712E-1	-5,189622E-1	-8,450987E-2	-2,160938E-1
2,877450E-1	1,082126E-2	-7,683814E-1	3,255192E-1	-2,501619E-1	-5,189980E-1	-8,441451E-2	-2,160104E-1
2,877807E-1	1,078550E-2	-7,683218E-1	3,255192E-1	-2,500666E-1	-5,189622E-1	-8,429530E-2	-2,160342E-1
2,877807E-1	1,079742E-2	-7,682860E-1	3,254715E-1	-2,502454E-1	-5,190099E-1	-8,442643E-2	-2,159508E-1
2,877331E-1	1,073781E-2	-7,683456E-1	3,253881E-1	-2,503527E-1	-5,190576E-1	-8,429530E-2	-2,159389E-1
2,877211E-1	1,085702E-2	-7,685006E-1	3,251377E-1	-2,502692E-1	-5,191529E-1	-8,443835E-2	-2,159865E-1
2,877450E-1	1,095239E-2	-7,682622E-1	3,250662E-1	-2,502454E-1	-5,192721E-1	-8,466485E-2	-2,159269E-1
2,878880E-1	1,091663E-2	-7,682383E-1	3,250185E-1	-2,500666E-1	-5,192841E-1	-8,442643E-2	-2,159031E-1
2,878165E-1	1,091663E-2	-7,682026E-1	3,250185E-1	-2,501381E-1	-5,190337E-1	-8,424761E-2	-2,158316E-1
2,878165E-1	1,083318E-2	-7,682145E-1	3,250305E-1	-2,500308E-1	-5,189741E-1	-8,442643E-2	-2,158435E-1
2,878761E-1	1,083318E-2	-7,682026E-1	3,251139E-1	-2,500666E-1	-5,189741E-1	-8,447411E-2	-2,158197E-1
2,878165E-1	1,084510E-2	-7,682979E-1	3,249828E-1	-2,499831E-1	-5,192245E-1	-8,431914E-2	-2,157362E-1
2,878284E-1	1,079742E-2	-7,681906E-1	3,249589E-1	-2,500546E-1	-5,192364E-1	-8,431914E-2	-2,158435E-1
2,877092E-1	1,078550E-2	-7,680714E-1	3,246967E-1	-2,500308E-1	-5,191410E-1	-8,465292E-2	-2,160223E-1
2,877927E-1	1,077358E-2	-7,681787E-1	3,248993E-1	-2,501143E-1	-5,191291E-1	-8,465292E-2	-2,157958E-1
2,878999E-1	1,076165E-2	-7,681549E-1	3,252212E-1	-2,498997E-1	-5,190576E-1	-8,464100E-2	-2,156766E-1
2,877450E-1	1,078550E-2	-7,680714E-1	3,249470E-1	-2,499116E-1	-5,190933E-1	-8,456948E-2	-2,158673E-1
2,877331E-1	1,076165E-2	-7,680714E-1	3,249589E-1	-2,499354E-1	-5,191410E-1	-8,443835E-2	-2,159031E-1
2,877688E-1	1,078550E-2	-7,681310E-1	3,253166E-1	-2,497924E-1	-5,192245E-1	-8,441451E-2	-2,157124E-1
2,877569E-1	1,078550E-2	-7,682383E-1	3,250185E-1	-2,500785E-1	-5,192006E-1	-8,449795E-2	-2,156766E-1
2,877331E-1	1,080934E-2	-7,682264E-1	3,252450E-1	-2,498997E-1	-5,192006E-1	-8,442643E-2	-2,156408E-1
2,877331E-1	1,077358E-2	-7,680714E-1	3,253285E-1	-2,500785E-1	-5,191410E-1	-8,430722E-2	-2,155693E-1
2,877688E-1	1,085702E-2	-7,680833E-1	3,251735E-1	-2,502335E-1	-5,190933E-1	-8,441451E-2	-2,156528E-1
2,877211E-1	1,071397E-2	-7,680118E-1	3,253523E-1	-2,501858E-1	-5,190576E-1	-8,440259E-2	-2,156170E-1
2,877450E-1	1,060668E-2	-7,680476E-1	3,253762E-1	-2,503288E-1	-5,189503E-1	-8,449795E-2	-2,155812E-1
2,877092E-1	1,080934E-2	-7,679641E-1	3,253642E-1	-2,502454E-1	-5,189384E-1	-8,427145E-2	-2,155693E-1
2,877569E-1	1,090471E-2	-7,678807E-1	3,254119E-1	-2,503169E-1	-5,189503E-1	-8,423569E-2	-2,155932E-1
2,877450E-1	1,086894E-2	-7,679284E-1	3,250662E-1	-2,502573E-1	-5,190337E-1	-8,424761E-2	-2,155455E-1
2,877688E-1	1,079742E-2	-7,678807E-1	3,249947E-1	-2,501143E-1	-5,191410E-1	-8,421185E-2	-2,154382E-1
2,877331E-1	1,069013E-2	-7,678211E-1	3,248993E-1	-2,500666E-1	-5,191768E-1	-8,441451E-2	-2,154620E-1
2,877211E-1	1,071397E-2	-7,677496E-1	3,248159E-1	-2,501977E-1	-5,190457E-1	-8,441451E-2	-2,154143E-1
2,877211E-1	1,071397E-2	-7,678568E-1	3,249112E-1	-2,500189E-1	-5,189264E-1	-8,440259E-2	-2,154263E-1
2,876496E-1	1,069013E-2	-7,678330E-1	3,248397E-1	-2,500904E-1	-5,190576E-1	-8,443835E-2	-2,154620E-1
2,876615E-1	1,066629E-2	-7,679045E-1	3,246728E-1	-2,500189E-1	-5,191410E-1	-8,455756E-2	-2,154978E-1
2,876734E-1	1,057092E-2	-7,678807E-1	3,247682E-1	-2,501023E-1	-5,190695E-1	-8,446219E-2	-2,154143E-1
2,876615E-1	1,051131E-2	-7,678807E-1	3,249828E-1	-2,501619E-1	-5,191172E-1	-8,461716E-2	-2,154382E-1
2,877807E-1	1,040403E-2	-7,677972E-1	3,250305E-1	-2,499593E-1	-5,189622E-1	-8,443835E-2	-2,153786E-1
2,877569E-1	1,058284E-2	-7,678926E-1	3,252450E-1	-2,497566E-1	-5,190218E-1	-8,431914E-2	-2,153190E-1
2,878165E-1	1,051131E-2	-7,678568E-1	3,251974E-1	-2,500189E-1	-5,190933E-1	-8,430722E-2	-2,153071E-1
2,877569E-1	1,041595E-2	-7,678568E-1	3,249232E-1	-2,501262E-1	-5,190337E-1	-8,441451E-2	-2,154739E-1
2,877331E-1	1,043979E-2	-7,678807E-1	3,248874E-1	-2,500785E-1	-5,192125E-1	-8,447411E-2	-2,153667E-1
2,876496E-1	1,041595E-2	-7,678568E-1	3,247801E-1	-2,500785E-1	-5,191291E-1	-8,434298E-2	-2,153428E-1
2,876615E-1	1,051131E-2	-7,678688E-1	3,247444E-1	-2,501023E-1	-5,190814E-1	-8,422377E-2	-2,153190E-1
2,877211E-1	1,057092E-2	-7,677734E-1	3,250901E-1	-2,500785E-1	-5,189860E-1	-8,431914E-2	-2,152236E-1
2,879357E-1	1,064245E-2	-7,677972E-1	3,252927E-1	-2,500070E-1	-5,189145E-1	-8,433106E-2	-2,151282E-1
2,878523E-1	1,067821E-2	-7,677376E-1	3,252927E-1	-2,498997E-1	-5,189622E-1	-8,441451E-2	-2,150686E-1
2,878403E-1	1,078550E-2	-7,677019E-1	3,251139E-1	-2,499116E-1	-5,189860E-1	-8,437874E-2	-2,150448E-1
2,878999E-1	1,074973E-2	-7,677496E-1	3,249589E-1	-2,500785E-1	-5,190814E-1	-8,434298E-2	-2,151163E-1
2,879119E-1	1,073781E-2	-7,676900E-1	3,248874E-1	-2,497805E-1	-5,190576E-1	-8,443835E-2	-2,150329E-1
2,880192E-1	1,078550E-2	-7,676065E-1	3,249232E-1	-2,498758E-1	-5,190337E-1	-8,448603E-2	-2,150686E-1
2,879357E-1	1,090471E-2	-7,677019E-1	3,250185E-1	-2,497924E-1	-5,189980E-1	-8,442643E-2	-2,150448E-1
2,879596E-1	1,084510E-2	-7,675827E-1	3,251735E-1	-2,498997E-1	-5,187595E-1	-8,445027E-2	-2,150210E-1
2,881026E-1	1,084510E-2	-7,676184E-1	3,252093E-1	-2,501262E-1	-5,187476E-1	-8,431914E-2	-2,149375E-1
2,879119E-1	1,090471E-2	-7,676780E-1	3,251020E-1	-2,500785E-1	-5,188430E-1	-8,434298E-2	-2,149375E-1
2,879715E-1	1,085702E-2	-7,676900E-1	3,250185E-1	-2,498997E-1	-5,189860E-1	-8,443835E-2	-2,148302E-1
2,879357E-1	1,085702E-2	-7,676661E-1	3,249709E-1	-2,501023E-1	-5,189860E-1	-8,424761E-2	-2,149494E-1
2,878642E-1	1,098815E-2	-7,676542E-1	3,248636E-1	-2,501023E-1	-5,189384E-1	-8,453372E-2	-2,150329E-1
2,879476E-1	1,092855E-2	-7,675588E-1	3,249112E-1	-2,500070E-1	-5,190576E-1	-8,433106E-2	-2,149971E-1
2,880549E-1	1,091663E-2	-7,675827E-1	3,249947E-1	-2,500070E-1	-5,189384E-1	-8,430722E-2	-2,147349E-1
2,880549E-1	1,098815E-2	-7,674754E-1	3,248636E-1	-2,498520E-1	-5,189026E-1	-8,445027E-2	-2,148302E-1
2,881026E-1	1,100007E-2	-7,674039E-1	3,250305E-1	-2,498639E-1	-5,189264E-1	-8,434298E-2	-2,147229E-1
2,881026E-1	1,094047E-2	-7,674873E-1	3,249828E-1	-2,501381E-1	-5,189503E-1	-8,423569E-2	-2,147945E-1
2,880192E-1	1,092855E-2	-7,674039E-1	3,248516E-1	-2,500904E-1	-5,189741E-1	-8,429530E-2	-2,148421E-1
2,880907E-1	1,094047E-2	-7,674158E-1	3,249112E-1	-2,500904E-1	-5,189980E-1	-8,423569E-2	-2,147229E-1
2,880668E-1	1,101199E-2	-7,675231E-1	3,251616E-1	-2,501500E-1	-5,189264E-1	-8,434298E-2	-2,146633E-1
2,882218E-1	1,104776E-2	-7,673442E-1	3,255073E-1	-2,501381E-1	-5,188549E-1	-8,445027E-2	-2,145680E-1
2,882099E-1	1,115505E-2	-7,674992E-1	3,255907E-1	-2,501977E-1	-5,186761E-1	-8,417609E-2	-2,145680E-1
2,881384E-1	1,101199E-2	-7,676661E-1	3,253404E-1	-2,500546E-1	-5,188072E-1	-8,429530E-2	-2,145680E-1
2,881026E-1	1,097623E-2	-7,675707E-1	3,250543E-1	-2,498878E-1	-5,189980E-1	-8,435490E-2	-2,145680E-1
2,880430E-1	1,096431E-2	-7,675111E-1	3,248516E-1	-2,496017E-1	-5,190457E-1	-8,422377E-2	-2,146276E-1
2,881622E-1	1,107160E-2	-7,674992E-1	3,251735E-1	-2,497566E-1	-5,188549E-1	-8,411648E-2	-2,145799E-1
2,882457E-1	1,115505E-2	-7,674992E-1	3,253881E-1	-2,497805E-1	-5,187476E-1	-8,406880E-2	-2,145560E-1
2,881026E-1	1,111928E-2	-7,674873E-1	3,251377E-1	-2,500189E-1	-5,188311E-1	-8,418801E-2	-2,146156E-1
2,880549E-1	1,100007E-2	-7,674396E-1	3,249589E-1	-2,498997E-1	-5,188549E-1	-8,416417E-2	-2,147229E-1
2,879476E-1	1,096431E-2	-7,674158E-1	3,246609E-1	-2,500189E-1	-5,190099E-1	-8,431914E-2	-2,147945E-1
2,879357E-1	1,102391E-2	-7,674873E-1	3,246371E-1	-2,498878E-1	-5,190218E-1	-8,449795E-2	-2,147229E-1
2,881264E-1	1,092855E-2	-7,674158E-1	3,250424E-1	-2,499593E-1	-5,188907E-1	-8,416417E-2	-2,146395E-1
2,880192E-1	1,092855E-2	-7,674873E-1	3,254477E-1	-2,500785E-1	-5,186165E-1	-8,439066E-2	-2,145203E-1
2,880549E-1	1,108352E-2	-7,674396E-1	3,254119E-1	-2,500666E-1	-5,186046E-1	-8,434298E-2	-2,145203E-1
2,880549E-1	1,107160E-2	-7,674396E-1	3,251974E-1	-2,497566E-1	-5,188549E-1	-8,425953E-2	-2,144964E-1
2,880549E-1	1,096431E-2	-7,674635E-1	3,247324E-1	-2,497089E-1	-5,190457E-1	-8,454564E-2	-2,145441E-1
2,880311E-1	1,102391E-2	-7,673681E-1	3,247920E-1	-2,496613E-1	-5,190337E-1	-8,455756E-2	-2,144964E-1
2,880907E-1	1,105968E-2	-7,674277E-1	3,249828E-1	-2,497805E-1	-5,188788E-1	-8,434298E-2	-2,144249E-1
2,881622E-1	1,111928E-2	-7,673919E-1	3,251258E-1	-2,498758E-1	-5,188072E-1	-8,406880E-2	-2,142580E-1
2,881145E-1	1,110736E-2	-7,673681E-1	3,252212E-1	-2,497805E-1	-5,187834E-1	-8,409264E-2	-2,143176E-1
2,879953E-1	1,108352E-2	-7,674039E-1	3,249470E-1	-2,500308E-1	-5,188549E-1	-8,425953E-2	-2,145084E-1
2,880311E-1	1,109544E-2	-7,673562E-1	3,246967E-1	-2,498401E-1	-5,189741E-1	-8,416417E-2	-2,145084E-1
2,880788E-1	1,120273E-2	-7,672846E-1	3,248159E-1	-2,496493E-1	-5,188549E-1	-8,416417E-2	-2,144964E-1
2,880668E-1	1,125041E-2	-7,672846E-1	3,248636E-1	-2,496255E-1	-5,187476E-1	-8,408072E-2	-2,144488E-1
2,880311E-1	1,133386E-2	-7,672966E-1	3,252927E-1	-2,495063E-1	-5,185450E-1	-8,402112E-2	-2,143176E-1
2,882218E-1	1,140538E-2	-7,672727E-1	3,252331E-1	-2,496493E-1	-5,184973E-1	-8,416417E-2	-2,144011E-1
2,882337E-1	1,135770E-2	-7,673919E-1	3,250066E-1	-2,497805E-1	-5,186284E-1	-8,416417E-2	-2,144249E-1
2,881622E-1	1,111928E-2	-7,673323E-1	3,247920E-1	-2,498401E-1	-5,186284E-1	-8,411648E-2	-2,144249E-1
2,879596E-1	1,098815E-2	-7,674277E-1	3,245775E-1	-2,499474E-1	-5,187953E-1	-8,427145E-2	-2,144368E-1
2,880072E-1	1,107160E-2	-7,674277E-1	3,246728E-1	-2,499474E-1	-5,188430E-1	-8,435490E-2	-2,143415E-1
2,881980E-1	1,107160E-2	-7,673800E-1	3,250066E-1	-2,499831E-1	-5,186999E-1	-8,429530E-2	-2,143295E-1
2,880907E-1	1,120273E-2	-7,674039E-1	3,251139E-1	-2,500427E-1	-5,186523E-1	-8,448603E-2	-2,142580E-1
2,881622E-1	1,125041E-2	-7,673442E-1	3,251974E-1	-2,497447E-1	-5,186046E-1	-8,430722E-2	-2,141746E-1
2,881860E-1	1,116697E-2	-7,674515E-1	3,252927E-1	-2,496493E-1	-5,187715E-1	-8,399727E-2	-2,141865E-1
2,881145E-1	1,107160E-2	-7,673681E-1	3,250066E-1	-2,496970E-1	-5,186999E-1	-8,434298E-2	-2,143057E-1
2,880430E-1	1,103584E-2	-7,673323E-1	3,248516E-1	-2,496017E-1	-5,187238E-1	-8,456948E-2	-2,144607E-1
2,881503E-1	1,105968E-2	-7,674277E-1	3,248874E-1	-2,497209E-1	-5,187595E-1	-8,434298E-2	-2,142819E-1
2,880907E-1	1,115505E-2	-7,673204E-1	3,251020E-1	-2,496255E-1	-5,187476E-1	-8,421185E-2	-2,141746E-1
2,880907E-1	1,125041E-2	-7,672012E-1	3,249351E-1	-2,499831E-1	-5,186284E-1	-8,424761E-2	-2,141865E-1
2,880907E-1	1,119081E-2	-7,672727E-1	3,249470E-1	-2,495897E-1	-5,186284E-1	-8,419993E-2	-2,141865E-1
2,881026E-1	1,098815E-2	-7,672489E-1	3,248278E-1	-2,497328E-1	-5,187357E-1	-8,441451E-2	-2,142819E-1
2,880907E-1	1,107160E-2	-7,671774E-1	3,246013E-1	-2,499354E-1	-5,187715E-1	-8,450987E-2	-2,142223E-1
2,881503E-1	1,114312E-2	-7,671297E-1	3,248159E-1	-2,498043E-1	-5,188192E-1	-8,431914E-2	-2,141150E-1
2,881622E-1	1,111928E-2	-7,671297E-1	3,248755E-1	-2,498639E-1	-5,186523E-1	-8,433106E-2	-2,142103E-1
2,880788E-1	1,103584E-2	-7,672131E-1	3,247444E-1	-2,499116E-1	-5,185927E-1	-8,448603E-2	-2,141388E-1
2,881145E-1	1,102391E-2	-7,673204E-1	3,248159E-1	-2,498043E-1	-5,186999E-1	-8,429530E-2	-2,140911E-1
2,881980E-1	1,101199E-2	-7,674158E-1	3,248278E-1	-2,498758E-1	-5,186880E-1	-8,433106E-2	-2,141746E-1
2,881145E-1	1,105968E-2	-7,671535E-1	3,245536E-1	-2,499235E-1	-5,186880E-1	-8,446219E-2	-2,141746E-1
2,881026E-1	1,102391E-2	-7,672370E-1	3,245655E-1	-2,496017E-1	-5,187953E-1	-8,429530E-2	-2,141507E-1
2,881622E-1	1,096431E-2	-7,673442E-1	3,245298E-1	-2,497566E-1	-5,187595E-1	-8,417609E-2	-2,141150E-1
2,882218E-1	1,104776E-2	-7,672250E-1	3,246132E-1	-2,496017E-1	-5,188668E-1	-8,427145E-2	-2,140077E-1
2,882099E-1	1,113120E-2	-7,672250E-1	3,250305E-1	-2,496493E-1	-5,186880E-1	-8,416417E-2	-2,138408E-1
2,882099E-1	1,122657E-2	-7,672846E-1	3,251974E-1	-2,495897E-1	-5,185092E-1	-8,394959E-2	-2,138408E-1
2,882814E-1	1,117889E-2	-7,672727E-1	3,253046E-1	-2,493513E-1	-5,184973E-1	-8,417609E-2	-2,137216E-1
2,883291E-1	1,109544E-2	-7,673323E-1	3,250781E-1	-2,494824E-1	-5,185688E-1	-8,415225E-2	-2,136977E-1
2,881384E-1	1,107160E-2	-7,671774E-1	3,248397E-1	-2,494824E-1	-5,186999E-1	-8,414032E-2	-2,137693E-1
2,881622E-1	1,105968E-2	-7,671058E-1	3,248040E-1	-2,494705E-1	-5,187476E-1	-8,430722E-2	-2,139362E-1
2,882218E-1	1,109544E-2	-7,670820E-1	3,246967E-1	-2,495420E-1	-5,186523E-1	-8,434298E-2	-2,139481E-1
2,882099E-1	1,128618E-2	-7,671893E-1	3,249112E-1	-2,496255E-1	-5,186523E-1	-8,423569E-2	-2,137693E-1
2,883649E-1	1,113120E-2	-7,671058E-1	3,250781E-1	-2,495063E-1	-5,186165E-1	-8,417609E-2	-2,136739E-1
2,882695E-1	1,127425E-2	-7,671297E-1	3,249947E-1	-2,498878E-1	-5,185450E-1	-8,423569E-2	-2,137216E-1
2,882099E-1	1,121465E-2	-7,672131E-1	3,248278E-1	-2,498162E-1	-5,187119E-1	-8,427145E-2	-2,136977E-1
2,881860E-1	1,115505E-2	-7,672012E-1	3,247205E-1	-2,497685E-1	-5,187119E-1	-8,418801E-2	-2,137931E-1
2,881980E-1	1,111928E-2	-7,673442E-1	3,243629E-1	-2,499593E-1	-5,187595E-1	-8,439066E-2	-2,137812E-1
2,881503E-1	1,115505E-2	-7,670939E-1	3,245536E-1	-2,496613E-1	-5,186642E-1	-8,417609E-2	-2,136858E-1
2,883053E-1	1,117889E-2	-7,670701E-1	3,246848E-1	-2,496851E-1	-5,185927E-1	-8,414032E-2	-2,137693E-1
2,882576E-1	1,117889E-2	-7,671774E-1	3,246490E-1	-2,498520E-1	-5,186284E-1	-8,427145E-2	-2,136381E-1
2,882576E-1	1,123849E-2	-7,671893E-1	3,246728E-1	-2,494705E-1	-5,187238E-1	-8,402112E-2	-2,135070E-1
2,882337E-1	1,114312E-2	-7,672846E-1	3,245417E-1	-2,493752E-1	-5,187476E-1	-8,394959E-2	-2,134832E-1
2,881264E-1	1,100007E-2	-7,671416E-1	3,246967E-1	-2,495778E-1	-5,187715E-1	-8,409264E-2	-2,135070E-1
2,882218E-1	1,109544E-2	-7,671654E-1	3,248159E-1	-2,493513E-1	-5,187476E-1	-8,399727E-2	-2,135666E-1
2,882933E-1	1,110736E-2	-7,672250E-1	3,246967E-1	-2,495897E-1	-5,186880E-1	-8,391383E-2	-2,134593E-1
2,881741E-1	1,101199E-2	-7,672846E-1	3,248755E-1	-2,497209E-1	-5,187595E-1	-8,392575E-2	-2,135547E-1
2,881622E-1	1,109544E-2	-7,672012E-1	3,247444E-1	-2,493871E-1	-5,187238E-1	-8,393767E-2	-2,135428E-1
2,881264E-1	1,082126E-2	-7,672846E-1	3,245775E-1	-2,494109E-1	-5,187357E-1	-8,397343E-2	-2,136024E-1
2,881980E-1	1,094047E-2	-7,672012E-1	3,247563E-1	-2,494348E-1	-5,187357E-1	-8,391383E-2	-2,135189E-1
2,882814E-1	1,101199E-2	-7,670701E-1	3,248874E-1	-2,494348E-1	-5,187715E-1	-8,378270E-2	-2,134474E-1
2,882576E-1	1,105968E-2	-7,671297E-1	3,248993E-1	-2,496374E-1	-5,186165E-1	-8,393767E-2	-2,135070E-1
2,881741E-1	1,109544E-2	-7,670820E-1	3,248993E-1	-2,498162E-1	-5,186284E-1	-8,397343E-2	-2,134593E-1
2,881503E-1	1,097623E-2	-7,670701E-1	3,248874E-1	-2,495778E-1	-5,187715E-1	-8,402112E-2	-2,134355E-1
2,881860E-1	1,107160E-2	-7,670701E-1	3,247324E-1	-2,497685E-1	-5,186642E-1	-8,415225E-2	-2,134593E-1
2,882099E-1	1,110736E-2	-7,670581E-1	3,246728E-1	-2,495540E-1	-5,186880E-1	-8,399727E-2	-2,133878E-1
2,882337E-1	1,119081E-2	-7,670343E-1	3,247920E-1	-2,494586E-1	-5,186165E-1	-8,386614E-2	-2,133163E-1
2,882457E-1	1,119081E-2	-7,671297E-1	3,249232E-1	-2,492798E-1	-5,185688E-1	-8,405688E-2	-2,133043E-1
2,882814E-1	1,110736E-2	-7,669747E-1	3,248755E-1	-2,491367E-1	-5,185927E-1	-8,396151E-2	-2,133043E-1
2,882576E-1	1,101199E-2	-7,671058E-1	3,247563E-1	-2,492440E-1	-5,186880E-1	-8,380654E-2	-2,133759E-1
2,882576E-1	1,103584E-2	-7,672370E-1	3,246013E-1	-2,493394E-1	-5,188549E-1	-8,386614E-2	-2,132924E-1
2,883053E-1	1,113120E-2	-7,670343E-1	3,246251E-1	-2,493871E-1	-5,187119E-1	-8,377078E-2	-2,132567E-1
2,882099E-1	1,117889E-2	-7,671416E-1	3,248397E-1	-2,493871E-1	-5,185688E-1	-8,386614E-2	-2,132686E-1
2,883291E-1	1,122657E-2	-7,671654E-1	3,249232E-1	-2,495182E-1	-5,185807E-1	-8,374693E-2	-2,130540E-1
2,882337E-1	1,119081E-2	-7,670939E-1	3,248397E-1	-2,493990E-1	-5,186999E-1	-8,381846E-2	-2,131255E-1
2,882337E-1	1,121465E-2	-7,671058E-1	3,243986E-1	-2,493990E-1	-5,188311E-1	-8,398535E-2	-2,132328E-1
2,882695E-1	1,113120E-2	-7,671774E-1	3,243390E-1	-2,492321E-1	-5,189264E-1	-8,397343E-2	-2,132805E-1
2,883887E-1	1,131002E-2	-7,671178E-1	3,244225E-1	-2,492917E-1	-5,188311E-1	-8,405688E-2	-2,132090E-1
2,884125E-1	1,141731E-2	-7,670105E-1	3,246132E-1	-2,493513E-1	-5,186880E-1	-8,411648E-2	-2,131374E-1
2,884960E-1	1,139346E-2	-7,669151E-1	3,248397E-1	-2,493036E-1	-5,185331E-1	-8,390191E-2	-2,130659E-1
2,884483E-1	1,128618E-2	-7,670224E-1	3,247205E-1	-2,493513E-1	-5,186880E-1	-8,383038E-2	-2,130063E-1
2,883887E-1	1,122657E-2	-7,671774E-1	3,244225E-1	-2,492917E-1	-5,188072E-1	-8,394959E-2	-2,131136E-1
2,882576E-1	1,114312E-2	-7,670581E-1	3,241245E-1	-2,493990E-1	-5,189622E-1	-8,403304E-2	-2,132090E-1
2,882695E-1	1,111928E-2	-7,670462E-1	3,242318E-1	-2,491725E-1	-5,190576E-1	-8,406880E-2	-2,130659E-1
2,883887E-1	1,114312E-2	-7,669509E-1	3,245894E-1	-2,492798E-1	-5,188788E-1	-8,398535E-2	-2,131971E-1
2,884006E-1	1,123849E-2	-7,669270E-1	3,247563E-1	-2,495778E-1	-5,187595E-1	-8,387806E-2	-2,131494E-1
2,884006E-1	1,129810E-2	-7,669866E-1	3,249828E-1	-2,494348E-1	-5,187476E-1	-8,366349E-2	-2,130421E-1
2,884006E-1	1,123849E-2	-7,670820E-1	3,248516E-1	-2,492917E-1	-5,187715E-1	-8,373501E-2	-2,131017E-1
2,882218E-1	1,122657E-2	-7,670343E-1	3,244463E-1	-2,492917E-1	-5,190337E-1	-8,390191E-2	-2,131732E-1
2,882218E-1	1,113120E-2	-7,671297E-1	3,244583E-1	-2,492083E-1	-5,190099E-1	-8,383038E-2	-2,131971E-1
2,883887E-1	1,115505E-2	-7,670701E-1	3,248040E-1	-2,491248E-1	-5,188549E-1	-8,374693E-2	-2,129944E-1
2,883887E-1	1,120273E-2	-7,670581E-1	3,251854E-1	-2,492798E-1	-5,185211E-1	-8,393767E-2	-2,129706E-1
2,884602E-1	1,122657E-2	-7,670701E-1	3,252331E-1	-2,493632E-1	-5,184854E-1	-8,387806E-2	-2,129348E-1
2,884006E-1	1,107160E-2	-7,669628E-1	3,250781E-1	-2,492559E-1	-5,186642E-1	-8,381846E-2	-2,129825E-1
2,883529E-1	1,103584E-2	-7,670224E-1	3,245894E-1	-2,494348E-1	-5,188907E-1	-8,404496E-2	-2,130778E-1
2,882814E-1	1,103584E-2	-7,669509E-1	3,242079E-1	-2,493632E-1	-5,190218E-1	-8,424761E-2	-2,131374E-1
2,883053E-1	1,101199E-2	-7,670224E-1	3,243510E-1	-2,493513E-1	-5,189145E-1	-8,418801E-2	-2,130659E-1
2,883887E-1	1,114312E-2	-7,669151E-1	3,245655E-1	-2,494705E-1	-5,188549E-1	-8,414032E-2	-2,130659E-1
2,884364E-1	1,129810E-2	-7,669270E-1	3,247563E-1	-2,495540E-1	-5,186523E-1	-8,403304E-2	-2,130302E-1
2,884483E-1	1,134578E-2	-7,670224E-1	3,248755E-1	-2,493513E-1	-5,187119E-1	-8,379462E-2	-2,130063E-1
2,882457E-1	1,131002E-2	-7,670820E-1	3,244583E-1	-2,493871E-1	-5,188072E-1	-8,399727E-2	-2,128871E-1
2,883887E-1	1,116697E-2	-7,670820E-1	3,244344E-1	-2,492559E-1	-5,189026E-1	-8,410456E-2	-2,130302E-1
2,884125E-1	1,116697E-2	-7,670581E-1	3,245417E-1	-2,491844E-1	-5,188192E-1	-8,372309E-2	-2,130421E-1
2,883410E-1	1,120273E-2	-7,670105E-1	3,245894E-1	-2,493632E-1	-5,187953E-1	-8,377078E-2	-2,129706E-1
2,883887E-1	1,126233E-2	-7,668793E-1	3,245059E-1	-2,493394E-1	-5,189026E-1	-8,399727E-2	-2,129467E-1
2,883768E-1	1,121465E-2	-7,670820E-1	3,244940E-1	-2,492917E-1	-5,188788E-1	-8,371117E-2	-2,130063E-1
