channel names:							
013_-232_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	013_-232_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	013_-232_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	013_-232_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	013_-232_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	013_-232_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	013_-232_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	013_-232_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,990818E-1	2,419654E-2	-7,118404E-1	2,352063E-1	-4,026902E-1	-4,290903E-1	-5,070212E-2	-4,430133E-2
2,992368E-1	2,430383E-2	-7,118881E-1	2,349678E-1	-4,026664E-1	-4,290307E-1	-5,077364E-2	-4,431325E-2
2,992606E-1	2,424423E-2	-7,118046E-1	2,349678E-1	-4,026664E-1	-4,290784E-1	-5,067828E-2	-4,426557E-2
2,992248E-1	2,433959E-2	-7,117212E-1	2,350751E-1	-4,026187E-1	-4,290188E-1	-5,061867E-2	-4,417020E-2
2,993798E-1	2,433959E-2	-7,118404E-1	2,351705E-1	-4,027379E-1	-4,289234E-1	-5,066636E-2	-4,421788E-2
2,993798E-1	2,422038E-2	-7,117689E-1	2,352420E-1	-4,026187E-1	-4,288996E-1	-5,063059E-2	-4,430133E-2
2,993321E-1	2,408925E-2	-7,117212E-1	2,350036E-1	-4,026783E-1	-4,289950E-1	-5,073788E-2	-4,430133E-2
2,991891E-1	2,398196E-2	-7,116974E-1	2,348844E-1	-4,027737E-1	-4,290665E-1	-5,084517E-2	-4,415828E-2
2,993083E-1	2,400581E-2	-7,117093E-1	2,349440E-1	-4,028571E-1	-4,291261E-1	-5,095246E-2	-4,419404E-2
2,993917E-1	2,413694E-2	-7,117927E-1	2,351467E-1	-4,030717E-1	-4,290069E-1	-5,094054E-2	-4,428941E-2
2,993798E-1	2,424423E-2	-7,117093E-1	2,352301E-1	-4,030955E-1	-4,289950E-1	-5,091670E-2	-4,420596E-2
2,992964E-1	2,416078E-2	-7,117689E-1	2,353255E-1	-4,028690E-1	-4,288638E-1	-5,061867E-2	-4,408675E-2
2,993202E-1	2,405349E-2	-7,116258E-1	2,352778E-1	-4,029286E-1	-4,289592E-1	-5,065444E-2	-4,399139E-2
2,994513E-1	2,425615E-2	-7,116258E-1	2,350870E-1	-4,028094E-1	-4,290069E-1	-5,078557E-2	-4,391986E-2
2,995229E-1	2,432767E-2	-7,116139E-1	2,350990E-1	-4,026425E-1	-4,290307E-1	-5,078557E-2	-4,402715E-2
2,993083E-1	2,410117E-2	-7,116258E-1	2,350394E-1	-4,025710E-1	-4,291142E-1	-5,063059E-2	-4,400331E-2
2,992844E-1	2,411309E-2	-7,116735E-1	2,352420E-1	-4,024756E-1	-4,290188E-1	-5,065444E-2	-4,405099E-2
2,993202E-1	2,418462E-2	-7,117093E-1	2,353016E-1	-4,026902E-1	-4,289830E-1	-5,080941E-2	-4,407483E-2
2,994036E-1	2,412502E-2	-7,116020E-1	2,353135E-1	-4,028690E-1	-4,290069E-1	-5,064251E-2	-4,396755E-2
2,992844E-1	2,423230E-2	-7,116377E-1	2,353970E-1	-4,027021E-1	-4,289473E-1	-5,074980E-2	-4,397947E-2
2,994632E-1	2,408925E-2	-7,116020E-1	2,353255E-1	-4,027617E-1	-4,288996E-1	-5,071404E-2	-4,402715E-2
2,992725E-1	2,410117E-2	-7,115781E-1	2,350394E-1	-4,027617E-1	-4,290903E-1	-5,071404E-2	-4,402715E-2
2,992129E-1	2,408925E-2	-7,116735E-1	2,348606E-1	-4,028690E-1	-4,291857E-1	-5,063059E-2	-4,396755E-2
2,993083E-1	2,402965E-2	-7,115662E-1	2,351467E-1	-4,030478E-1	-4,290784E-1	-5,072596E-2	-4,402715E-2
2,994394E-1	2,407733E-2	-7,116139E-1	2,352301E-1	-4,030836E-1	-4,291142E-1	-5,082133E-2	-4,391986E-2
2,994513E-1	2,417270E-2	-7,116497E-1	2,349917E-1	-4,030836E-1	-4,291261E-1	-5,073788E-2	-4,387218E-2
2,992248E-1	2,398196E-2	-7,116139E-1	2,349917E-1	-4,028452E-1	-4,291618E-1	-5,071404E-2	-4,390794E-2
2,992725E-1	2,397004E-2	-7,115901E-1	2,349917E-1	-4,028333E-1	-4,292095E-1	-5,080941E-2	-4,377681E-2
2,994752E-1	2,408925E-2	-7,115901E-1	2,353374E-1	-4,026902E-1	-4,290903E-1	-5,085709E-2	-4,387218E-2
2,994632E-1	2,424423E-2	-7,115781E-1	2,355520E-1	-4,030717E-1	-4,288996E-1	-5,071404E-2	-4,390794E-2
2,994990E-1	2,408925E-2	-7,114828E-1	2,354328E-1	-4,031075E-1	-4,289592E-1	-5,051138E-2	-4,381257E-2
2,994275E-1	2,388660E-2	-7,115901E-1	2,349798E-1	-4,029763E-1	-4,290188E-1	-5,048754E-2	-4,388410E-2
2,993798E-1	2,379123E-2	-7,115781E-1	2,347413E-1	-4,030836E-1	-4,292095E-1	-5,078557E-2	-4,394370E-2
2,994752E-1	2,395812E-2	-7,115185E-1	2,348486E-1	-4,028929E-1	-4,292334E-1	-5,086901E-2	-4,393178E-2
2,995944E-1	2,400581E-2	-7,114828E-1	2,351109E-1	-4,029286E-1	-4,290307E-1	-5,067828E-2	-4,381257E-2
2,995825E-1	2,402965E-2	-7,116020E-1	2,351943E-1	-4,029644E-1	-4,290307E-1	-5,053523E-2	-4,381257E-2
2,994275E-1	2,388660E-2	-7,115305E-1	2,350036E-1	-4,028214E-1	-4,290426E-1	-5,063059E-2	-4,381257E-2
2,993917E-1	2,391044E-2	-7,116139E-1	2,350751E-1	-4,030359E-1	-4,291142E-1	-5,073788E-2	-4,382449E-2
2,994752E-1	2,402965E-2	-7,115066E-1	2,351586E-1	-4,030598E-1	-4,291261E-1	-5,074980E-2	-4,377681E-2
2,996063E-1	2,414886E-2	-7,115185E-1	2,355043E-1	-4,028690E-1	-4,289473E-1	-5,064251E-2	-4,371721E-2
2,996063E-1	2,413694E-2	-7,114947E-1	2,356831E-1	-4,029167E-1	-4,288400E-1	-5,054715E-2	-4,368144E-2
2,994275E-1	2,410117E-2	-7,114470E-1	2,354447E-1	-4,027617E-1	-4,288996E-1	-5,061867E-2	-4,358608E-2
2,994036E-1	2,400581E-2	-7,114709E-1	2,352063E-1	-4,025949E-1	-4,290784E-1	-5,074980E-2	-4,363376E-2
2,994513E-1	2,406541E-2	-7,113755E-1	2,351467E-1	-4,027021E-1	-4,290784E-1	-5,090477E-2	-4,382449E-2
2,994871E-1	2,412502E-2	-7,111967E-1	2,350751E-1	-4,027856E-1	-4,290188E-1	-5,108359E-2	-4,374105E-2
2,995944E-1	2,400581E-2	-7,112563E-1	2,352182E-1	-4,026545E-1	-4,289711E-1	-5,078557E-2	-4,369336E-2
2,995229E-1	2,393428E-2	-7,113397E-1	2,353612E-1	-4,028571E-1	-4,289473E-1	-5,058291E-2	-4,362184E-2
2,995229E-1	2,395812E-2	-7,113636E-1	2,354208E-1	-4,029167E-1	-4,290426E-1	-5,094054E-2	-4,364568E-2
2,995348E-1	2,406541E-2	-7,113993E-1	2,351824E-1	-4,031551E-1	-4,291022E-1	-5,101206E-2	-4,365760E-2
2,996421E-1	2,405349E-2	-7,114828E-1	2,350513E-1	-4,029763E-1	-4,291857E-1	-5,091670E-2	-4,363376E-2
2,995109E-1	2,412502E-2	-7,114709E-1	2,348963E-1	-4,026902E-1	-4,291142E-1	-5,083325E-2	-4,376489E-2
2,993917E-1	2,400581E-2	-7,114232E-1	2,349678E-1	-4,028929E-1	-4,291738E-1	-5,084517E-2	-4,368144E-2
2,994990E-1	2,413694E-2	-7,114828E-1	2,351586E-1	-4,028333E-1	-4,290546E-1	-5,070212E-2	-4,365760E-2
2,995586E-1	2,404157E-2	-7,114828E-1	2,353612E-1	-4,028214E-1	-4,289830E-1	-5,067828E-2	-4,360992E-2
2,995586E-1	2,417270E-2	-7,113159E-1	2,354089E-1	-4,028094E-1	-4,289830E-1	-5,061867E-2	-4,358608E-2
2,994990E-1	2,416078E-2	-7,113278E-1	2,351943E-1	-4,027737E-1	-4,291022E-1	-5,038025E-2	-4,362184E-2
2,994036E-1	2,404157E-2	-7,113755E-1	2,350036E-1	-4,026783E-1	-4,291380E-1	-5,053523E-2	-4,366952E-2
2,992844E-1	2,398196E-2	-7,113755E-1	2,348606E-1	-4,027379E-1	-4,291022E-1	-5,067828E-2	-4,371721E-2
2,993917E-1	2,401773E-2	-7,113278E-1	2,349559E-1	-4,026783E-1	-4,291261E-1	-5,066636E-2	-4,365760E-2
2,994394E-1	2,408925E-2	-7,111967E-1	2,351109E-1	-4,027021E-1	-4,290546E-1	-5,048754E-2	-4,353839E-2
2,995229E-1	2,420846E-2	-7,112682E-1	2,350632E-1	-4,028690E-1	-4,289950E-1	-5,058291E-2	-4,350263E-2
2,994275E-1	2,407733E-2	-7,113993E-1	2,352897E-1	-4,029525E-1	-4,289830E-1	-5,071404E-2	-4,351455E-2
2,993321E-1	2,398196E-2	-7,113755E-1	2,352301E-1	-4,030002E-1	-4,290069E-1	-5,065444E-2	-4,355031E-2
2,993679E-1	2,398196E-2	-7,113040E-1	2,350394E-1	-4,028810E-1	-4,290784E-1	-5,084517E-2	-4,353839E-2
2,993917E-1	2,417270E-2	-7,113278E-1	2,350155E-1	-4,027498E-1	-4,290784E-1	-5,057099E-2	-4,355031E-2
2,993798E-1	2,416078E-2	-7,112563E-1	2,349082E-1	-4,030121E-1	-4,290665E-1	-5,078557E-2	-4,358608E-2
2,994156E-1	2,407733E-2	-7,113040E-1	2,350036E-1	-4,029048E-1	-4,290307E-1	-5,071404E-2	-4,350263E-2
2,993440E-1	2,412502E-2	-7,113397E-1	2,350751E-1	-4,028690E-1	-4,290546E-1	-5,066636E-2	-4,359800E-2
2,993679E-1	2,398196E-2	-7,113040E-1	2,349559E-1	-4,031313E-1	-4,290903E-1	-5,061867E-2	-4,350263E-2
2,993798E-1	2,405349E-2	-7,113516E-1	2,348009E-1	-4,030359E-1	-4,290784E-1	-5,071404E-2	-4,350263E-2
2,994632E-1	2,398196E-2	-7,113874E-1	2,348606E-1	-4,029406E-1	-4,290665E-1	-5,067828E-2	-4,357415E-2
2,994394E-1	2,388660E-2	-7,113874E-1	2,348486E-1	-4,030955E-1	-4,290307E-1	-5,073788E-2	-4,357415E-2
2,994394E-1	2,393428E-2	-7,113636E-1	2,348486E-1	-4,027856E-1	-4,290069E-1	-5,071404E-2	-4,347879E-2
2,994632E-1	2,414886E-2	-7,113874E-1	2,349440E-1	-4,028094E-1	-4,289592E-1	-5,052330E-2	-4,352647E-2
2,994990E-1	2,416078E-2	-7,112801E-1	2,349917E-1	-4,029763E-1	-4,290069E-1	-5,058291E-2	-4,351455E-2
2,995109E-1	2,418462E-2	-7,112563E-1	2,350036E-1	-4,027856E-1	-4,291142E-1	-5,053523E-2	-4,344302E-2
2,995705E-1	2,418462E-2	-7,112205E-1	2,350036E-1	-4,028214E-1	-4,290307E-1	-5,043986E-2	-4,350263E-2
2,995944E-1	2,405349E-2	-7,112324E-1	2,352182E-1	-4,027379E-1	-4,290546E-1	-5,045178E-2	-4,352647E-2
2,995944E-1	2,426807E-2	-7,111371E-1	2,354447E-1	-4,026902E-1	-4,288161E-1	-5,046370E-2	-4,339534E-2
2,996421E-1	2,416078E-2	-7,111490E-1	2,355758E-1	-4,025352E-1	-4,287685E-1	-5,036833E-2	-4,335958E-2
2,996778E-1	2,417270E-2	-7,110655E-1	2,355281E-1	-4,026545E-1	-4,288638E-1	-5,041602E-2	-4,331189E-2
2,996421E-1	2,408925E-2	-7,110655E-1	2,353851E-1	-4,026425E-1	-4,288042E-1	-5,064251E-2	-4,327613E-2
2,995825E-1	2,416078E-2	-7,111609E-1	2,352659E-1	-4,027856E-1	-4,289234E-1	-5,059483E-2	-4,331189E-2
2,995705E-1	2,418462E-2	-7,110775E-1	2,351467E-1	-4,028333E-1	-4,288996E-1	-5,064251E-2	-4,337150E-2
2,995825E-1	2,414886E-2	-7,110894E-1	2,352420E-1	-4,027617E-1	-4,287685E-1	-5,058291E-2	-4,329997E-2
2,996778E-1	2,420846E-2	-7,110775E-1	2,354328E-1	-4,027856E-1	-4,287565E-1	-5,064251E-2	-4,326421E-2
2,996182E-1	2,429191E-2	-7,111609E-1	2,352778E-1	-4,028452E-1	-4,287685E-1	-5,071404E-2	-4,329997E-2
2,996897E-1	2,438728E-2	-7,112086E-1	2,353493E-1	-4,027498E-1	-4,288161E-1	-5,067828E-2	-4,325229E-2
2,995109E-1	2,436343E-2	-7,111848E-1	2,352301E-1	-4,027498E-1	-4,288042E-1	-5,063059E-2	-4,321653E-2
2,994871E-1	2,420846E-2	-7,111371E-1	2,351347E-1	-4,027617E-1	-4,288400E-1	-5,070212E-2	-4,329997E-2
2,995467E-1	2,423230E-2	-7,111371E-1	2,350155E-1	-4,025352E-1	-4,289473E-1	-5,058291E-2	-4,335958E-2
2,996540E-1	2,432767E-2	-7,111371E-1	2,349202E-1	-4,026783E-1	-4,289830E-1	-5,046370E-2	-4,337150E-2
2,995229E-1	2,430383E-2	-7,109702E-1	2,350513E-1	-4,026664E-1	-4,290069E-1	-5,060675E-2	-4,325229E-2
2,994394E-1	2,429191E-2	-7,110059E-1	2,350751E-1	-4,027260E-1	-4,290069E-1	-5,046370E-2	-4,329997E-2
2,996063E-1	2,435151E-2	-7,110894E-1	2,350990E-1	-4,027975E-1	-4,290307E-1	-5,060675E-2	-4,343110E-2
2,995109E-1	2,430383E-2	-7,111013E-1	2,350751E-1	-4,027856E-1	-4,290426E-1	-5,066636E-2	-4,341918E-2
2,995705E-1	2,425615E-2	-7,111609E-1	2,351943E-1	-4,027021E-1	-4,290665E-1	-5,061867E-2	-4,351455E-2
2,996063E-1	2,418462E-2	-7,111490E-1	2,353732E-1	-4,027379E-1	-4,289592E-1	-5,051138E-2	-4,335958E-2
2,996301E-1	2,423230E-2	-7,111490E-1	2,354685E-1	-4,027379E-1	-4,288996E-1	-5,040410E-2	-4,327613E-2
2,997136E-1	2,430383E-2	-7,111132E-1	2,355043E-1	-4,028452E-1	-4,288281E-1	-5,035641E-2	-4,327613E-2
2,996897E-1	2,441112E-2	-7,110298E-1	2,355758E-1	-4,027379E-1	-4,287923E-1	-5,029681E-2	-4,322845E-2
2,997255E-1	2,436343E-2	-7,110298E-1	2,355162E-1	-4,027379E-1	-4,287565E-1	-5,051138E-2	-4,331189E-2
2,996301E-1	2,433959E-2	-7,110298E-1	2,353732E-1	-4,026068E-1	-4,288519E-1	-5,046370E-2	-4,331189E-2
2,997374E-1	2,423230E-2	-7,110179E-1	2,353016E-1	-4,024995E-1	-4,288161E-1	-5,029681E-2	-4,320461E-2
2,996897E-1	2,426807E-2	-7,109583E-1	2,353255E-1	-4,025829E-1	-4,287446E-1	-5,053523E-2	-4,325229E-2
2,996897E-1	2,424423E-2	-7,110298E-1	2,352539E-1	-4,027379E-1	-4,288638E-1	-5,058291E-2	-4,326421E-2
2,996540E-1	2,419654E-2	-7,110179E-1	2,353732E-1	-4,026306E-1	-4,289353E-1	-5,040410E-2	-4,319268E-2
2,996301E-1	2,418462E-2	-7,109821E-1	2,351467E-1	-4,027021E-1	-4,288281E-1	-5,045178E-2	-4,326421E-2
2,997017E-1	2,417270E-2	-7,110179E-1	2,349678E-1	-4,026545E-1	-4,288638E-1	-5,054715E-2	-4,320461E-2
2,997136E-1	2,423230E-2	-7,110417E-1	2,348963E-1	-4,024756E-1	-4,288757E-1	-5,053523E-2	-4,316884E-2
2,996182E-1	2,418462E-2	-7,109583E-1	2,348129E-1	-4,025233E-1	-4,289711E-1	-5,059483E-2	-4,329997E-2
2,995467E-1	2,411309E-2	-7,110775E-1	2,347771E-1	-4,025114E-1	-4,289950E-1	-5,066636E-2	-4,335958E-2
2,995825E-1	2,414886E-2	-7,111013E-1	2,350394E-1	-4,025710E-1	-4,289473E-1	-5,054715E-2	-4,322845E-2
2,996897E-1	2,419654E-2	-7,111013E-1	2,354447E-1	-4,027021E-1	-4,288877E-1	-5,033257E-2	-4,316884E-2
2,998090E-1	2,423230E-2	-7,110894E-1	2,356712E-1	-4,027856E-1	-4,286731E-1	-5,040410E-2	-4,314500E-2
2,997732E-1	2,431575E-2	-7,110298E-1	2,355996E-1	-4,029048E-1	-4,286850E-1	-5,039217E-2	-4,319268E-2
2,997613E-1	2,417270E-2	-7,110179E-1	2,353255E-1	-4,028094E-1	-4,289234E-1	-5,052330E-2	-4,327613E-2
2,996897E-1	2,416078E-2	-7,111132E-1	2,350632E-1	-4,025472E-1	-4,289353E-1	-5,046370E-2	-4,328805E-2
2,996778E-1	2,410117E-2	-7,110179E-1	2,351347E-1	-4,027498E-1	-4,289711E-1	-5,076172E-2	-4,329997E-2
2,997494E-1	2,435151E-2	-7,109940E-1	2,351824E-1	-4,026664E-1	-4,289830E-1	-5,066636E-2	-4,324037E-2
2,997851E-1	2,418462E-2	-7,109702E-1	2,352897E-1	-4,025233E-1	-4,288281E-1	-5,041602E-2	-4,314500E-2
2,996897E-1	2,414886E-2	-7,109106E-1	2,353374E-1	-4,027141E-1	-4,288400E-1	-5,040410E-2	-4,306155E-2
2,997255E-1	2,439920E-2	-7,108986E-1	2,353374E-1	-4,025472E-1	-4,289830E-1	-5,043986E-2	-4,310924E-2
2,997374E-1	2,432767E-2	-7,108748E-1	2,352182E-1	-4,025352E-1	-4,288996E-1	-5,043986E-2	-4,318076E-2
2,998447E-1	2,425615E-2	-7,108152E-1	2,352301E-1	-4,025591E-1	-4,288638E-1	-5,046370E-2	-4,315692E-2
2,997970E-1	2,411309E-2	-7,108748E-1	2,352301E-1	-4,025233E-1	-4,288638E-1	-5,051138E-2	-4,303771E-2
2,998209E-1	2,426807E-2	-7,108748E-1	2,353851E-1	-4,026306E-1	-4,287804E-1	-5,027297E-2	-4,300195E-2
2,998924E-1	2,433959E-2	-7,108748E-1	2,355043E-1	-4,027021E-1	-4,286492E-1	-5,033257E-2	-4,307348E-2
2,998566E-1	2,425615E-2	-7,109463E-1	2,353493E-1	-4,026187E-1	-4,287685E-1	-5,043986E-2	-4,310924E-2
2,997851E-1	2,419654E-2	-7,109940E-1	2,351347E-1	-4,025472E-1	-4,288757E-1	-5,029681E-2	-4,309732E-2
2,998566E-1	2,437536E-2	-7,110059E-1	2,349202E-1	-4,026306E-1	-4,289115E-1	-5,036833E-2	-4,312116E-2
2,997732E-1	2,433959E-2	-7,109702E-1	2,350274E-1	-4,025233E-1	-4,289473E-1	-5,021336E-2	-4,312116E-2
2,997851E-1	2,424423E-2	-7,110417E-1	2,350632E-1	-4,027260E-1	-4,289234E-1	-5,027297E-2	-4,309732E-2
2,998686E-1	2,431575E-2	-7,109821E-1	2,351705E-1	-4,027379E-1	-4,288638E-1	-5,038025E-2	-4,309732E-2
2,997970E-1	2,438728E-2	-7,109940E-1	2,354089E-1	-4,025710E-1	-4,287685E-1	-5,039217E-2	-4,300195E-2
2,997136E-1	2,437536E-2	-7,109106E-1	2,353612E-1	-4,025114E-1	-4,288400E-1	-5,041602E-2	-4,301387E-2
2,998328E-1	2,445880E-2	-7,108748E-1	2,353970E-1	-4,024280E-1	-4,287565E-1	-5,018952E-2	-4,295427E-2
2,998924E-1	2,443496E-2	-7,109583E-1	2,354685E-1	-4,024637E-1	-4,288161E-1	-5,026104E-2	-4,306155E-2
2,997613E-1	2,425615E-2	-7,108390E-1	2,353255E-1	-4,024637E-1	-4,287804E-1	-5,034449E-2	-4,308540E-2
2,997851E-1	2,418462E-2	-7,109225E-1	2,351943E-1	-4,022730E-1	-4,288042E-1	-5,021336E-2	-4,303771E-2
2,997970E-1	2,422038E-2	-7,109344E-1	2,352182E-1	-4,023326E-1	-4,287685E-1	-5,026104E-2	-4,295427E-2
2,998924E-1	2,433959E-2	-7,108510E-1	2,354089E-1	-4,024637E-1	-4,287327E-1	-5,038025E-2	-4,301387E-2
2,998805E-1	2,439920E-2	-7,109106E-1	2,355877E-1	-4,023803E-1	-4,286612E-1	-5,036833E-2	-4,297811E-2
2,997851E-1	2,430383E-2	-7,109583E-1	2,354089E-1	-4,023922E-1	-4,287446E-1	-5,035641E-2	-4,299003E-2
2,997136E-1	2,404157E-2	-7,109463E-1	2,351467E-1	-4,024637E-1	-4,288757E-1	-5,034449E-2	-4,304963E-2
2,998209E-1	2,417270E-2	-7,108510E-1	2,349798E-1	-4,023684E-1	-4,290069E-1	-5,054715E-2	-4,287082E-2
2,998924E-1	2,422038E-2	-7,109344E-1	2,351109E-1	-4,023803E-1	-4,289830E-1	-5,073788E-2	-4,283506E-2
2,999520E-1	2,432767E-2	-7,108152E-1	2,354328E-1	-4,026306E-1	-4,287327E-1	-5,073788E-2	-4,287082E-2
3,000235E-1	2,437536E-2	-7,107556E-1	2,357189E-1	-4,025710E-1	-4,285658E-1	-5,041602E-2	-4,278737E-2
3,000474E-1	2,431575E-2	-7,108629E-1	2,358023E-1	-4,023922E-1	-4,285658E-1	-5,021336E-2	-4,275161E-2
2,998686E-1	2,437536E-2	-7,108748E-1	2,354804E-1	-4,025949E-1	-4,286969E-1	-5,032065E-2	-4,278737E-2
2,998447E-1	2,410117E-2	-7,108152E-1	2,352420E-1	-4,021180E-1	-4,288877E-1	-5,051138E-2	-4,278737E-2
2,999043E-1	2,402965E-2	-7,107675E-1	2,351705E-1	-4,022253E-1	-4,288757E-1	-5,061867E-2	-4,284698E-2
2,997970E-1	2,406541E-2	-7,108271E-1	2,353970E-1	-4,022253E-1	-4,288042E-1	-5,059483E-2	-4,278737E-2
2,998209E-1	2,419654E-2	-7,108390E-1	2,357665E-1	-4,021299E-1	-4,286254E-1	-5,041602E-2	-4,269201E-2
2,998924E-1	2,414886E-2	-7,108390E-1	2,358738E-1	-4,024041E-1	-4,286016E-1	-5,022528E-2	-4,273969E-2
2,999520E-1	2,433959E-2	-7,108510E-1	2,357665E-1	-4,024280E-1	-4,286969E-1	-5,045178E-2	-4,278737E-2
2,999282E-1	2,436343E-2	-7,108390E-1	2,356354E-1	-4,025233E-1	-4,287089E-1	-5,049946E-2	-4,278737E-2
2,998447E-1	2,419654E-2	-7,108510E-1	2,354924E-1	-4,024399E-1	-4,288161E-1	-5,042794E-2	-4,273969E-2
2,997613E-1	2,429191E-2	-7,108033E-1	2,354447E-1	-4,026187E-1	-4,287923E-1	-5,049946E-2	-4,278737E-2
2,998924E-1	2,433959E-2	-7,107675E-1	2,355162E-1	-4,024041E-1	-4,286969E-1	-5,043986E-2	-4,277545E-2
3,000593E-1	2,427999E-2	-7,108271E-1	2,355281E-1	-4,025472E-1	-4,287208E-1	-5,046370E-2	-4,279929E-2
2,999997E-1	2,422038E-2	-7,108629E-1	2,355639E-1	-4,023445E-1	-4,286969E-1	-5,051138E-2	-4,283506E-2
2,998566E-1	2,422038E-2	-7,108867E-1	2,353255E-1	-4,023445E-1	-4,288161E-1	-5,045178E-2	-4,290658E-2
2,998209E-1	2,416078E-2	-7,108748E-1	2,351705E-1	-4,022849E-1	-4,289473E-1	-5,042794E-2	-4,289466E-2
2,998805E-1	2,419654E-2	-7,107079E-1	2,351467E-1	-4,021180E-1	-4,288877E-1	-5,040410E-2	-4,284698E-2
2,998686E-1	2,417270E-2	-7,107318E-1	2,353612E-1	-4,022491E-1	-4,287446E-1	-5,047562E-2	-4,279929E-2
2,998686E-1	2,423230E-2	-7,107556E-1	2,356712E-1	-4,023445E-1	-4,287446E-1	-5,057099E-2	-4,264432E-2
2,999758E-1	2,431575E-2	-7,107675E-1	2,357785E-1	-4,024280E-1	-4,286731E-1	-5,046370E-2	-4,269201E-2
3,000116E-1	2,429191E-2	-7,108867E-1	2,357189E-1	-4,027141E-1	-4,286850E-1	-5,034449E-2	-4,270393E-2
2,999758E-1	2,419654E-2	-7,108033E-1	2,355639E-1	-4,023803E-1	-4,288281E-1	-5,023720E-2	-4,263240E-2
2,999282E-1	2,424423E-2	-7,108152E-1	2,356473E-1	-4,024280E-1	-4,287327E-1	-5,045178E-2	-4,281121E-2
2,998805E-1	2,411309E-2	-7,107794E-1	2,355639E-1	-4,023326E-1	-4,288638E-1	-5,072596E-2	-4,278737E-2
2,998447E-1	2,417270E-2	-7,108271E-1	2,356831E-1	-4,022730E-1	-4,288042E-1	-5,079749E-2	-4,272777E-2
2,998805E-1	2,419654E-2	-7,106364E-1	2,355639E-1	-4,022134E-1	-4,287804E-1	-5,063059E-2	-4,264432E-2
2,998686E-1	2,419654E-2	-7,107794E-1	2,354924E-1	-4,023445E-1	-4,287923E-1	-5,066636E-2	-4,272777E-2
2,997732E-1	2,410117E-2	-7,106602E-1	2,354208E-1	-4,020703E-1	-4,288519E-1	-5,073788E-2	-4,276353E-2
2,997374E-1	2,399389E-2	-7,106841E-1	2,353493E-1	-4,024041E-1	-4,288161E-1	-5,072596E-2	-4,260856E-2
2,998924E-1	2,398196E-2	-7,107198E-1	2,355639E-1	-4,022730E-1	-4,287923E-1	-5,066636E-2	-4,259664E-2
2,999401E-1	2,414886E-2	-7,107318E-1	2,356354E-1	-4,023684E-1	-4,286850E-1	-5,067828E-2	-4,260856E-2
2,999282E-1	2,424423E-2	-7,108271E-1	2,358261E-1	-4,025829E-1	-4,286016E-1	-5,071404E-2	-4,260856E-2
2,998447E-1	2,423230E-2	-7,107794E-1	2,358261E-1	-4,025949E-1	-4,286373E-1	-5,071404E-2	-4,262048E-2
2,998805E-1	2,402965E-2	-7,107079E-1	2,356712E-1	-4,026545E-1	-4,287565E-1	-5,074980E-2	-4,268008E-2
2,998328E-1	2,422038E-2	-7,106841E-1	2,355996E-1	-4,025114E-1	-4,287804E-1	-5,091670E-2	-4,254895E-2
2,999162E-1	2,414886E-2	-7,105768E-1	2,354328E-1	-4,024995E-1	-4,287685E-1	-5,074980E-2	-4,264432E-2
2,999997E-1	2,425615E-2	-7,106602E-1	2,353970E-1	-4,025114E-1	-4,288042E-1	-5,046370E-2	-4,262048E-2
2,999401E-1	2,416078E-2	-7,107318E-1	2,354089E-1	-4,025591E-1	-4,287923E-1	-5,051138E-2	-4,265624E-2
2,999043E-1	2,405349E-2	-7,106006E-1	2,354566E-1	-4,024399E-1	-4,287327E-1	-5,066636E-2	-4,268008E-2
2,999758E-1	2,422038E-2	-7,105529E-1	2,354804E-1	-4,023445E-1	-4,288281E-1	-5,055907E-2	-4,259664E-2
2,999758E-1	2,431575E-2	-7,105887E-1	2,356235E-1	-4,025829E-1	-4,287565E-1	-5,048754E-2	-4,258472E-2
3,000116E-1	2,414886E-2	-7,105410E-1	2,356473E-1	-4,024280E-1	-4,287804E-1	-5,078557E-2	-4,254895E-2
2,999520E-1	2,407733E-2	-7,106125E-1	2,356593E-1	-4,024995E-1	-4,287327E-1	-5,058291E-2	-4,254895E-2
2,999758E-1	2,407733E-2	-7,106245E-1	2,356593E-1	-4,024160E-1	-4,288877E-1	-5,047562E-2	-4,259664E-2
2,999162E-1	2,412502E-2	-7,105887E-1	2,356354E-1	-4,024160E-1	-4,288996E-1	-5,061867E-2	-4,248935E-2
2,999282E-1	2,414886E-2	-7,105291E-1	2,354447E-1	-4,025114E-1	-4,289473E-1	-5,072596E-2	-4,262048E-2
2,999282E-1	2,404157E-2	-7,105768E-1	2,356593E-1	-4,023445E-1	-4,288638E-1	-5,059483E-2	-4,251319E-2
3,000116E-1	2,412502E-2	-7,106006E-1	2,360526E-1	-4,024995E-1	-4,287685E-1	-5,073788E-2	-4,256088E-2
3,000235E-1	2,429191E-2	-7,105291E-1	2,361480E-1	-4,024637E-1	-4,286135E-1	-5,067828E-2	-4,247743E-2
