channel names:							
014_-174_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	014_-174_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	014_-174_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	014_-174_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	014_-174_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	014_-174_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	014_-174_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	014_-174_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,977109E-1	2,298061E-2	-7,172525E-1	2,338115E-1	-4,037869E-1	-4,304016E-1	-5,120280E-2	-4,395562E-2
2,977586E-1	2,302829E-2	-7,172644E-1	2,336923E-1	-4,038465E-1	-4,304016E-1	-5,138161E-2	-4,382449E-2
2,977705E-1	2,305213E-2	-7,171929E-1	2,335612E-1	-4,037512E-1	-4,305089E-1	-5,103590E-2	-4,393178E-2
2,977347E-1	2,312366E-2	-7,172287E-1	2,336923E-1	-4,038942E-1	-4,303539E-1	-5,117896E-2	-4,397947E-2
2,976990E-1	2,300445E-2	-7,172883E-1	2,339069E-1	-4,039062E-1	-4,302586E-1	-5,085709E-2	-4,374105E-2
2,978182E-1	2,299253E-2	-7,173240E-1	2,341930E-1	-4,039419E-1	-4,302109E-1	-5,086901E-2	-4,370528E-2
2,978539E-1	2,298061E-2	-7,172406E-1	2,342645E-1	-4,040969E-1	-4,302228E-1	-5,108359E-2	-4,375297E-2
2,977824E-1	2,306405E-2	-7,172406E-1	2,339307E-1	-4,038108E-1	-4,304374E-1	-5,092862E-2	-4,381257E-2
2,977466E-1	2,306405E-2	-7,171929E-1	2,338711E-1	-4,035962E-1	-4,304731E-1	-5,107167E-2	-4,370528E-2
2,976632E-1	2,305213E-2	-7,172763E-1	2,338354E-1	-4,035485E-1	-4,305208E-1	-5,126240E-2	-4,369336E-2
2,976632E-1	2,295676E-2	-7,172644E-1	2,338354E-1	-4,035724E-1	-4,303778E-1	-5,115511E-2	-4,377681E-2
2,977109E-1	2,314750E-2	-7,171095E-1	2,339784E-1	-4,037273E-1	-4,303659E-1	-5,121472E-2	-4,374105E-2
2,977228E-1	2,317134E-2	-7,171214E-1	2,341334E-1	-4,038704E-1	-4,303420E-1	-5,104783E-2	-4,360992E-2
2,978062E-1	2,323095E-2	-7,170379E-1	2,340738E-1	-4,041207E-1	-4,303420E-1	-5,115511E-2	-4,359800E-2
2,978062E-1	2,308789E-2	-7,170022E-1	2,340618E-1	-4,040850E-1	-4,303420E-1	-5,119088E-2	-4,362184E-2
2,977586E-1	2,305213E-2	-7,171214E-1	2,341334E-1	-4,040134E-1	-4,303778E-1	-5,126240E-2	-4,362184E-2
2,977466E-1	2,304021E-2	-7,171095E-1	2,339426E-1	-4,039419E-1	-4,304374E-1	-5,131009E-2	-4,357415E-2
2,977943E-1	2,317134E-2	-7,171571E-1	2,339784E-1	-4,039896E-1	-4,304851E-1	-5,132201E-2	-4,355031E-2
2,978778E-1	2,317134E-2	-7,170737E-1	2,342407E-1	-4,040254E-1	-4,304135E-1	-5,133393E-2	-4,362184E-2
2,979135E-1	2,314750E-2	-7,170498E-1	2,343360E-1	-4,038704E-1	-4,302347E-1	-5,123856E-2	-4,357415E-2
2,978778E-1	2,312366E-2	-7,171095E-1	2,343837E-1	-4,037631E-1	-4,302824E-1	-5,119088E-2	-4,340726E-2
2,978062E-1	2,309982E-2	-7,171333E-1	2,341930E-1	-4,040015E-1	-4,303301E-1	-5,127432E-2	-4,347879E-2
2,977943E-1	2,317134E-2	-7,171691E-1	2,340738E-1	-4,037869E-1	-4,304374E-1	-5,131009E-2	-4,363376E-2
2,978897E-1	2,323095E-2	-7,170379E-1	2,338830E-1	-4,038704E-1	-4,304493E-1	-5,139353E-2	-4,350263E-2
2,979254E-1	2,327863E-2	-7,169902E-1	2,341572E-1	-4,040373E-1	-4,302824E-1	-5,129817E-2	-4,340726E-2
2,979612E-1	2,345744E-2	-7,170022E-1	2,343122E-1	-4,040492E-1	-4,301394E-1	-5,107167E-2	-4,335958E-2
2,979254E-1	2,342168E-2	-7,169545E-1	2,343122E-1	-4,039896E-1	-4,301870E-1	-5,107167E-2	-4,327613E-2
2,979731E-1	2,332631E-2	-7,169664E-1	2,341572E-1	-4,037273E-1	-4,301990E-1	-5,103590E-2	-4,334766E-2
2,978062E-1	2,321903E-2	-7,169902E-1	2,338592E-1	-4,037393E-1	-4,303420E-1	-5,126240E-2	-4,335958E-2
2,979254E-1	2,331439E-2	-7,170022E-1	2,337996E-1	-4,037273E-1	-4,303182E-1	-5,121472E-2	-4,335958E-2
2,979731E-1	2,335016E-2	-7,169187E-1	2,341572E-1	-4,038227E-1	-4,302467E-1	-5,098822E-2	-4,315692E-2
2,979254E-1	2,340976E-2	-7,169187E-1	2,343718E-1	-4,039419E-1	-4,301632E-1	-5,096438E-2	-4,324037E-2
2,979493E-1	2,345744E-2	-7,169545E-1	2,342645E-1	-4,037989E-1	-4,301513E-1	-5,102398E-2	-4,335958E-2
2,978897E-1	2,321903E-2	-7,168830E-1	2,339188E-1	-4,037273E-1	-4,303063E-1	-5,098822E-2	-4,326421E-2
2,978897E-1	2,329055E-2	-7,169545E-1	2,339426E-1	-4,036916E-1	-4,302347E-1	-5,109551E-2	-4,319268E-2
2,980208E-1	2,340976E-2	-7,168830E-1	2,339903E-1	-4,037512E-1	-4,303063E-1	-5,101206E-2	-4,304963E-2
2,980685E-1	2,350513E-2	-7,169306E-1	2,341691E-1	-4,037631E-1	-4,302109E-1	-5,102398E-2	-4,313308E-2
2,979970E-1	2,336208E-2	-7,169783E-1	2,343241E-1	-4,039538E-1	-4,301751E-1	-5,097630E-2	-4,310924E-2
2,979612E-1	2,340976E-2	-7,170498E-1	2,343003E-1	-4,038942E-1	-4,302705E-1	-5,094054E-2	-4,309732E-2
2,980208E-1	2,345744E-2	-7,170022E-1	2,341930E-1	-4,037035E-1	-4,302705E-1	-5,102398E-2	-4,309732E-2
2,981281E-1	2,337400E-2	-7,169306E-1	2,343360E-1	-4,038585E-1	-4,302228E-1	-5,098822E-2	-4,310924E-2
2,980685E-1	2,335016E-2	-7,169187E-1	2,342287E-1	-4,037750E-1	-4,301751E-1	-5,109551E-2	-4,299003E-2
2,980923E-1	2,333823E-2	-7,170260E-1	2,341095E-1	-4,038585E-1	-4,302586E-1	-5,111935E-2	-4,303771E-2
2,980327E-1	2,324287E-2	-7,171452E-1	2,342168E-1	-4,038108E-1	-4,302943E-1	-5,095246E-2	-4,313308E-2
2,979493E-1	2,320710E-2	-7,170379E-1	2,340857E-1	-4,036916E-1	-4,303778E-1	-5,114319E-2	-4,310924E-2
2,980685E-1	2,338592E-2	-7,169187E-1	2,342168E-1	-4,034770E-1	-4,303778E-1	-5,105975E-2	-4,303771E-2
2,982116E-1	2,349321E-2	-7,168591E-1	2,343360E-1	-4,035485E-1	-4,303659E-1	-5,102398E-2	-4,303771E-2
2,981400E-1	2,330247E-2	-7,170379E-1	2,345148E-1	-4,037273E-1	-4,302347E-1	-5,104783E-2	-4,295427E-2
2,980923E-1	2,327863E-2	-7,170379E-1	2,344552E-1	-4,035604E-1	-4,301990E-1	-5,095246E-2	-4,290658E-2
2,981877E-1	2,319518E-2	-7,168591E-1	2,344433E-1	-4,035128E-1	-4,301990E-1	-5,102398E-2	-4,295427E-2
2,981877E-1	2,333823E-2	-7,167995E-1	2,342764E-1	-4,036558E-1	-4,301632E-1	-5,105975E-2	-4,294235E-2
2,982354E-1	2,336208E-2	-7,167399E-1	2,343599E-1	-4,035604E-1	-4,302347E-1	-5,098822E-2	-4,279929E-2
2,982354E-1	2,324287E-2	-7,167757E-1	2,344552E-1	-4,036558E-1	-4,300917E-1	-5,094054E-2	-4,288274E-2
2,982235E-1	2,327863E-2	-7,168472E-1	2,343360E-1	-4,037869E-1	-4,301274E-1	-5,101206E-2	-4,295427E-2
2,981281E-1	2,321903E-2	-7,169426E-1	2,344195E-1	-4,035724E-1	-4,301274E-1	-5,086901E-2	-4,308540E-2
2,980566E-1	2,320710E-2	-7,168114E-1	2,343360E-1	-4,037393E-1	-4,301513E-1	-5,090477E-2	-4,301387E-2
2,981877E-1	2,327863E-2	-7,167637E-1	2,343360E-1	-4,036797E-1	-4,301870E-1	-5,120280E-2	-4,288274E-2
2,982950E-1	2,324287E-2	-7,167518E-1	2,342764E-1	-4,037273E-1	-4,300678E-1	-5,096438E-2	-4,279929E-2
2,981758E-1	2,330247E-2	-7,168234E-1	2,343122E-1	-4,039538E-1	-4,301155E-1	-5,084517E-2	-4,284698E-2
2,981519E-1	2,331439E-2	-7,168234E-1	2,344791E-1	-4,036439E-1	-4,300678E-1	-5,079749E-2	-4,278737E-2
2,981639E-1	2,330247E-2	-7,168234E-1	2,344552E-1	-4,038346E-1	-4,301394E-1	-5,095246E-2	-4,285890E-2
2,982354E-1	2,350513E-2	-7,168472E-1	2,342526E-1	-4,040015E-1	-4,301990E-1	-5,078557E-2	-4,278737E-2
2,982473E-1	2,337400E-2	-7,168472E-1	2,341215E-1	-4,038465E-1	-4,302467E-1	-5,083325E-2	-4,265624E-2
2,981639E-1	2,325479E-2	-7,168591E-1	2,341453E-1	-4,037631E-1	-4,302109E-1	-5,091670E-2	-4,275161E-2
2,981519E-1	2,339784E-2	-7,167757E-1	2,344076E-1	-4,037750E-1	-4,301632E-1	-5,097630E-2	-4,276353E-2
2,982235E-1	2,344552E-2	-7,168710E-1	2,345029E-1	-4,034770E-1	-4,300917E-1	-5,079749E-2	-4,272777E-2
2,982592E-1	2,339784E-2	-7,166803E-1	2,346221E-1	-4,036677E-1	-4,300559E-1	-5,064251E-2	-4,266816E-2
2,982473E-1	2,342168E-2	-7,167399E-1	2,345744E-1	-4,037393E-1	-4,299844E-1	-5,079749E-2	-4,257280E-2
2,981996E-1	2,324287E-2	-7,168830E-1	2,342287E-1	-4,037869E-1	-4,300559E-1	-5,064251E-2	-4,258472E-2
2,981758E-1	2,330247E-2	-7,167876E-1	2,341334E-1	-4,035366E-1	-4,302109E-1	-5,059483E-2	-4,259664E-2
2,982712E-1	2,326671E-2	-7,167041E-1	2,342168E-1	-4,035247E-1	-4,301394E-1	-5,074980E-2	-4,264432E-2
2,981996E-1	2,333823E-2	-7,167041E-1	2,342287E-1	-4,036439E-1	-4,301155E-1	-5,089285E-2	-4,264432E-2
2,982950E-1	2,338592E-2	-7,167757E-1	2,343599E-1	-4,036081E-1	-4,300798E-1	-5,069020E-2	-4,260856E-2
2,982950E-1	2,321903E-2	-7,168353E-1	2,342287E-1	-4,036439E-1	-4,300678E-1	-5,057099E-2	-4,269201E-2
2,981996E-1	2,332631E-2	-7,168353E-1	2,342049E-1	-4,035366E-1	-4,300917E-1	-5,060675E-2	-4,258472E-2
2,981400E-1	2,323095E-2	-7,167757E-1	2,342645E-1	-4,035008E-1	-4,301751E-1	-5,069020E-2	-4,264432E-2
2,982235E-1	2,327863E-2	-7,168710E-1	2,344672E-1	-4,035724E-1	-4,301274E-1	-5,074980E-2	-4,264432E-2
2,982354E-1	2,335016E-2	-7,168710E-1	2,345864E-1	-4,036797E-1	-4,300559E-1	-5,067828E-2	-4,251319E-2
2,982712E-1	2,342168E-2	-7,168353E-1	2,344791E-1	-4,034412E-1	-4,301274E-1	-5,069020E-2	-4,262048E-2
2,981996E-1	2,345744E-2	-7,169545E-1	2,343360E-1	-4,033816E-1	-4,302109E-1	-5,070212E-2	-4,271585E-2
2,982354E-1	2,345744E-2	-7,168234E-1	2,345268E-1	-4,033340E-1	-4,300917E-1	-5,079749E-2	-4,252511E-2
2,983188E-1	2,352897E-2	-7,167518E-1	2,346579E-1	-4,035724E-1	-4,300440E-1	-5,089285E-2	-4,258472E-2
2,983665E-1	2,355281E-2	-7,168591E-1	2,345983E-1	-4,037869E-1	-4,299129E-1	-5,085709E-2	-4,254895E-2
2,984380E-1	2,351705E-2	-7,168710E-1	2,345148E-1	-4,037393E-1	-4,299367E-1	-5,051138E-2	-4,259664E-2
2,982592E-1	2,343360E-2	-7,167995E-1	2,344672E-1	-4,037273E-1	-4,299725E-1	-5,071404E-2	-4,258472E-2
2,982235E-1	2,343360E-2	-7,168114E-1	2,343837E-1	-4,036916E-1	-4,300678E-1	-5,083325E-2	-4,258472E-2
2,983904E-1	2,355281E-2	-7,166922E-1	2,344314E-1	-4,036081E-1	-4,300321E-1	-5,080941E-2	-4,253703E-2
2,983308E-1	2,370778E-2	-7,165849E-1	2,345148E-1	-4,036201E-1	-4,299009E-1	-5,082133E-2	-4,241782E-2
2,983308E-1	2,357665E-2	-7,166684E-1	2,344195E-1	-4,034889E-1	-4,299486E-1	-5,072596E-2	-4,240590E-2
2,982592E-1	2,340976E-2	-7,167161E-1	2,343360E-1	-4,034532E-1	-4,300440E-1	-5,077364E-2	-4,252511E-2
2,982354E-1	2,351705E-2	-7,167280E-1	2,340976E-1	-4,033459E-1	-4,301990E-1	-5,095246E-2	-4,250127E-2
2,982950E-1	2,363626E-2	-7,167161E-1	2,341572E-1	-4,035128E-1	-4,302228E-1	-5,092862E-2	-4,251319E-2
2,984023E-1	2,368394E-2	-7,166922E-1	2,342764E-1	-4,033936E-1	-4,301513E-1	-5,085709E-2	-4,251319E-2
2,983546E-1	2,379123E-2	-7,166803E-1	2,342883E-1	-4,034770E-1	-4,300917E-1	-5,077364E-2	-4,251319E-2
2,982831E-1	2,364818E-2	-7,168472E-1	2,343122E-1	-4,035485E-1	-4,300678E-1	-5,074980E-2	-4,250127E-2
2,983188E-1	2,361242E-2	-7,167280E-1	2,344195E-1	-4,035008E-1	-4,300917E-1	-5,091670E-2	-4,246551E-2
2,983308E-1	2,364818E-2	-7,166922E-1	2,345268E-1	-4,035485E-1	-4,299605E-1	-5,098822E-2	-4,256088E-2
2,983546E-1	2,370778E-2	-7,166684E-1	2,343837E-1	-4,034651E-1	-4,300678E-1	-5,089285E-2	-4,233438E-2
2,983665E-1	2,361242E-2	-7,167161E-1	2,342764E-1	-4,033101E-1	-4,300440E-1	-5,077364E-2	-4,238206E-2
2,983904E-1	2,355281E-2	-7,167399E-1	2,344910E-1	-4,033578E-1	-4,300321E-1	-5,091670E-2	-4,235822E-2
2,983546E-1	2,366010E-2	-7,167041E-1	2,345148E-1	-4,033697E-1	-4,299725E-1	-5,104783E-2	-4,237014E-2
2,983427E-1	2,362434E-2	-7,165611E-1	2,344910E-1	-4,033459E-1	-4,299844E-1	-5,084517E-2	-4,240590E-2
2,984142E-1	2,358857E-2	-7,165611E-1	2,344910E-1	-4,032147E-1	-4,300082E-1	-5,079749E-2	-4,227477E-2
2,983427E-1	2,362434E-2	-7,165969E-1	2,344910E-1	-4,032147E-1	-4,299725E-1	-5,102398E-2	-4,232246E-2
2,983069E-1	2,371970E-2	-7,167161E-1	2,343241E-1	-4,033578E-1	-4,301155E-1	-5,086901E-2	-4,241782E-2
2,983188E-1	2,357665E-2	-7,165611E-1	2,345029E-1	-4,034174E-1	-4,300202E-1	-5,085709E-2	-4,242975E-2
2,984261E-1	2,371970E-2	-7,164896E-1	2,346937E-1	-4,035843E-1	-4,299725E-1	-5,084517E-2	-4,239398E-2
2,984738E-1	2,380315E-2	-7,164419E-1	2,346579E-1	-4,034412E-1	-4,299725E-1	-5,078557E-2	-4,232246E-2
2,985573E-1	2,370778E-2	-7,164538E-1	2,345387E-1	-4,032267E-1	-4,300321E-1	-5,077364E-2	-4,231054E-2
2,984023E-1	2,367202E-2	-7,165134E-1	2,343599E-1	-4,034174E-1	-4,300082E-1	-5,090477E-2	-4,234630E-2
2,984619E-1	2,366010E-2	-7,166565E-1	2,343241E-1	-4,030717E-1	-4,301394E-1	-5,090477E-2	-4,223901E-2
2,984500E-1	2,371970E-2	-7,166445E-1	2,343718E-1	-4,031790E-1	-4,300082E-1	-5,092862E-2	-4,222709E-2
2,983188E-1	2,371970E-2	-7,165611E-1	2,344672E-1	-4,033340E-1	-4,299009E-1	-5,085709E-2	-4,226285E-2
2,983784E-1	2,369586E-2	-7,165372E-1	2,344910E-1	-4,033936E-1	-4,299367E-1	-5,080941E-2	-4,210788E-2
2,983546E-1	2,377931E-2	-7,164776E-1	2,343360E-1	-4,033578E-1	-4,299725E-1	-5,082133E-2	-4,217941E-2
2,982712E-1	2,367202E-2	-7,166088E-1	2,343003E-1	-4,035366E-1	-4,301155E-1	-5,074980E-2	-4,238206E-2
2,983546E-1	2,361242E-2	-7,165849E-1	2,343122E-1	-4,034174E-1	-4,301036E-1	-5,083325E-2	-4,234630E-2
2,983546E-1	2,355281E-2	-7,165969E-1	2,343718E-1	-4,032982E-1	-4,299605E-1	-5,069020E-2	-4,222709E-2
2,984142E-1	2,354089E-2	-7,165372E-1	2,346817E-1	-4,034293E-1	-4,298533E-1	-5,070212E-2	-4,215556E-2
2,984619E-1	2,357665E-2	-7,165253E-1	2,346817E-1	-4,032505E-1	-4,298533E-1	-5,054715E-2	-4,211980E-2
2,984380E-1	2,350513E-2	-7,164419E-1	2,346817E-1	-4,034293E-1	-4,297937E-1	-5,054715E-2	-4,219133E-2
2,983784E-1	2,352897E-2	-7,163704E-1	2,347413E-1	-4,032743E-1	-4,298056E-1	-5,052330E-2	-4,214364E-2
2,984023E-1	2,348129E-2	-7,164300E-1	2,346102E-1	-4,033578E-1	-4,299248E-1	-5,054715E-2	-4,213172E-2
2,983904E-1	2,354089E-2	-7,163942E-1	2,345864E-1	-4,034770E-1	-4,298890E-1	-5,045178E-2	-4,202443E-2
2,984261E-1	2,342168E-2	-7,162869E-1	2,345029E-1	-4,034889E-1	-4,300082E-1	-5,052330E-2	-4,207212E-2
2,984500E-1	2,342168E-2	-7,163823E-1	2,346460E-1	-4,034532E-1	-4,299605E-1	-5,058291E-2	-4,201251E-2
2,984380E-1	2,346936E-2	-7,165372E-1	2,346221E-1	-4,033936E-1	-4,299725E-1	-5,064251E-2	-4,203635E-2
2,984023E-1	2,356473E-2	-7,164538E-1	2,346460E-1	-4,032624E-1	-4,298652E-1	-5,059483E-2	-4,206020E-2
2,984738E-1	2,358857E-2	-7,163704E-1	2,346937E-1	-4,032743E-1	-4,298771E-1	-5,058291E-2	-4,208404E-2
2,983904E-1	2,344552E-2	-7,164538E-1	2,344195E-1	-4,032743E-1	-4,300202E-1	-5,064251E-2	-4,200059E-2
2,983784E-1	2,342168E-2	-7,165849E-1	2,342883E-1	-4,030717E-1	-4,301990E-1	-5,079749E-2	-4,202443E-2
2,983665E-1	2,343360E-2	-7,165253E-1	2,342883E-1	-4,032386E-1	-4,300798E-1	-5,095246E-2	-4,201251E-2
2,984977E-1	2,354089E-2	-7,164657E-1	2,345029E-1	-4,034651E-1	-4,299129E-1	-5,066636E-2	-4,196483E-2
2,984619E-1	2,371970E-2	-7,164061E-1	2,345744E-1	-4,036081E-1	-4,298413E-1	-5,065444E-2	-4,201251E-2
2,984977E-1	2,363626E-2	-7,165611E-1	2,346460E-1	-4,034651E-1	-4,298652E-1	-5,076172E-2	-4,200059E-2
2,984738E-1	2,352897E-2	-7,165611E-1	2,346221E-1	-4,034174E-1	-4,299367E-1	-5,072596E-2	-4,188138E-2
2,985573E-1	2,361242E-2	-7,163704E-1	2,347890E-1	-4,032624E-1	-4,298890E-1	-5,079749E-2	-4,201251E-2
2,985215E-1	2,360049E-2	-7,164061E-1	2,347175E-1	-4,034174E-1	-4,299129E-1	-5,080941E-2	-4,213172E-2
2,985453E-1	2,355281E-2	-7,164657E-1	2,346460E-1	-4,032028E-1	-4,299248E-1	-5,080941E-2	-4,190522E-2
2,986526E-1	2,344552E-2	-7,163942E-1	2,345506E-1	-4,033578E-1	-4,299605E-1	-5,052330E-2	-4,195291E-2
2,985215E-1	2,349321E-2	-7,163704E-1	2,344910E-1	-4,033578E-1	-4,299248E-1	-5,069020E-2	-4,198867E-2
2,984738E-1	2,343360E-2	-7,162988E-1	2,346221E-1	-4,034174E-1	-4,299844E-1	-5,072596E-2	-4,200059E-2
2,986526E-1	2,358857E-2	-7,162273E-1	2,346817E-1	-4,035724E-1	-4,299486E-1	-5,073788E-2	-4,194099E-2
2,985453E-1	2,336208E-2	-7,163346E-1	2,346341E-1	-4,037512E-1	-4,299486E-1	-5,074980E-2	-4,201251E-2
2,984857E-1	2,320710E-2	-7,164300E-1	2,345744E-1	-4,035604E-1	-4,299367E-1	-5,065444E-2	-4,202443E-2
2,983904E-1	2,329055E-2	-7,163584E-1	2,345268E-1	-4,033816E-1	-4,299844E-1	-5,059483E-2	-4,201251E-2
2,985930E-1	2,354089E-2	-7,162511E-1	2,347294E-1	-4,035128E-1	-4,299844E-1	-5,084517E-2	-4,201251E-2
2,987122E-1	2,356473E-2	-7,162750E-1	2,346579E-1	-4,034889E-1	-4,299367E-1	-5,079749E-2	-4,204828E-2
2,985811E-1	2,344552E-2	-7,163227E-1	2,346102E-1	-4,034174E-1	-4,299367E-1	-5,043986E-2	-4,189330E-2
2,985334E-1	2,314750E-2	-7,163823E-1	2,346102E-1	-4,033697E-1	-4,299844E-1	-5,054715E-2	-4,194099E-2
2,985573E-1	2,314750E-2	-7,164061E-1	2,345744E-1	-4,033936E-1	-4,299844E-1	-5,060675E-2	-4,191715E-2
2,986526E-1	2,345744E-2	-7,163704E-1	2,344433E-1	-4,032982E-1	-4,300321E-1	-5,074980E-2	-4,201251E-2
2,985453E-1	2,342168E-2	-7,162273E-1	2,342764E-1	-4,032386E-1	-4,300440E-1	-5,067828E-2	-4,190522E-2
2,986407E-1	2,336208E-2	-7,162631E-1	2,345387E-1	-4,029763E-1	-4,299367E-1	-5,059483E-2	-4,179794E-2
2,986645E-1	2,336208E-2	-7,163584E-1	2,345864E-1	-4,032743E-1	-4,299486E-1	-5,067828E-2	-4,192907E-2
2,986288E-1	2,337400E-2	-7,163465E-1	2,348129E-1	-4,030836E-1	-4,298890E-1	-5,073788E-2	-4,179794E-2
2,987122E-1	2,335016E-2	-7,162869E-1	2,349798E-1	-4,032624E-1	-4,296744E-1	-5,070212E-2	-4,182178E-2
2,987003E-1	2,324287E-2	-7,162392E-1	2,349321E-1	-4,032863E-1	-4,296864E-1	-5,071404E-2	-4,182178E-2
2,987838E-1	2,331439E-2	-7,162392E-1	2,347413E-1	-4,032267E-1	-4,297937E-1	-5,079749E-2	-4,180986E-2
2,986407E-1	2,336208E-2	-7,162869E-1	2,345744E-1	-4,032982E-1	-4,299129E-1	-5,064251E-2	-4,195291E-2
2,986407E-1	2,332631E-2	-7,161915E-1	2,346460E-1	-4,031909E-1	-4,299486E-1	-5,064251E-2	-4,177409E-2
2,986884E-1	2,342168E-2	-7,160962E-1	2,346221E-1	-4,031313E-1	-4,298533E-1	-5,080941E-2	-4,184562E-2
2,986645E-1	2,337400E-2	-7,161319E-1	2,346102E-1	-4,032505E-1	-4,298652E-1	-5,067828E-2	-4,189330E-2
2,986765E-1	2,330247E-2	-7,161915E-1	2,346102E-1	-4,031909E-1	-4,298771E-1	-5,047562E-2	-4,171449E-2
2,986407E-1	2,325479E-2	-7,162631E-1	2,345268E-1	-4,032743E-1	-4,299248E-1	-5,049946E-2	-4,177409E-2
2,985930E-1	2,340976E-2	-7,161677E-1	2,343599E-1	-4,035366E-1	-4,300440E-1	-5,052330E-2	-4,188138E-2
2,985692E-1	2,335016E-2	-7,162273E-1	2,343003E-1	-4,033459E-1	-4,300678E-1	-5,051138E-2	-4,178602E-2
2,986526E-1	2,326671E-2	-7,162869E-1	2,344791E-1	-4,034770E-1	-4,300202E-1	-5,058291E-2	-4,161912E-2
2,986645E-1	2,337400E-2	-7,161915E-1	2,346579E-1	-4,036320E-1	-4,298056E-1	-5,061867E-2	-4,164296E-2
2,987003E-1	2,351705E-2	-7,161677E-1	2,347533E-1	-4,034532E-1	-4,298652E-1	-5,033257E-2	-4,165488E-2
2,986169E-1	2,342168E-2	-7,162273E-1	2,347056E-1	-4,032505E-1	-4,299486E-1	-5,017760E-2	-4,167873E-2
2,986288E-1	2,337400E-2	-7,162511E-1	2,346102E-1	-4,031432E-1	-4,300440E-1	-5,048754E-2	-4,163104E-2
2,986049E-1	2,337400E-2	-7,162035E-1	2,346937E-1	-4,031909E-1	-4,300440E-1	-5,060675E-2	-4,166681E-2
2,986407E-1	2,320710E-2	-7,162988E-1	2,347175E-1	-4,031909E-1	-4,299963E-1	-5,043986E-2	-4,163104E-2
2,986526E-1	2,326671E-2	-7,162392E-1	2,346579E-1	-4,032505E-1	-4,298890E-1	-5,035641E-2	-4,159528E-2
2,986884E-1	2,320710E-2	-7,161915E-1	2,348009E-1	-4,033578E-1	-4,298771E-1	-5,041602E-2	-4,155952E-2
2,987718E-1	2,335016E-2	-7,161915E-1	2,349202E-1	-4,035366E-1	-4,297698E-1	-5,043986E-2	-4,157144E-2
2,987361E-1	2,342168E-2	-7,160843E-1	2,348486E-1	-4,037035E-1	-4,297460E-1	-5,055907E-2	-4,163104E-2
2,986765E-1	2,351705E-2	-7,161677E-1	2,347652E-1	-4,035962E-1	-4,297579E-1	-5,059483E-2	-4,153568E-2
2,986169E-1	2,358857E-2	-7,161915E-1	2,345983E-1	-4,036201E-1	-4,299009E-1	-5,035641E-2	-4,154760E-2
2,986526E-1	2,356473E-2	-7,161915E-1	2,345864E-1	-4,035604E-1	-4,298771E-1	-5,045178E-2	-4,167873E-2
2,985930E-1	2,348129E-2	-7,161915E-1	2,345268E-1	-4,034532E-1	-4,297937E-1	-5,055907E-2	-4,164296E-2
2,986407E-1	2,345744E-2	-7,161796E-1	2,347175E-1	-4,033220E-1	-4,298056E-1	-5,055907E-2	-4,157144E-2
2,986765E-1	2,351705E-2	-7,162392E-1	2,347890E-1	-4,033816E-1	-4,297937E-1	-5,030873E-2	-4,158336E-2
2,987122E-1	2,362434E-2	-7,161677E-1	2,348129E-1	-4,035366E-1	-4,298294E-1	-5,040410E-2	-4,154760E-2
2,986169E-1	2,360049E-2	-7,161319E-1	2,346221E-1	-4,033220E-1	-4,299009E-1	-5,042794E-2	-4,158336E-2
2,986645E-1	2,343360E-2	-7,161200E-1	2,347294E-1	-4,031432E-1	-4,298533E-1	-5,052330E-2	-4,164296E-2
2,987003E-1	2,357665E-2	-7,161677E-1	2,348486E-1	-4,033697E-1	-4,298056E-1	-5,042794E-2	-4,157144E-2
2,986645E-1	2,355281E-2	-7,161081E-1	2,348844E-1	-4,033578E-1	-4,297221E-1	-5,034449E-2	-4,151183E-2
2,986526E-1	2,356473E-2	-7,160485E-1	2,348367E-1	-4,034055E-1	-4,297341E-1	-5,028489E-2	-4,148799E-2
2,986407E-1	2,362434E-2	-7,161081E-1	2,347533E-1	-4,033459E-1	-4,297698E-1	-5,035641E-2	-4,145223E-2
2,986169E-1	2,350513E-2	-7,161081E-1	2,346221E-1	-4,033697E-1	-4,298533E-1	-5,055907E-2	-4,155952E-2
2,986645E-1	2,361242E-2	-7,160962E-1	2,344314E-1	-4,035724E-1	-4,298890E-1	-5,064251E-2	-4,158336E-2
2,987122E-1	2,369586E-2	-7,161200E-1	2,345387E-1	-4,036201E-1	-4,298771E-1	-5,049946E-2	-4,139262E-2
2,986884E-1	2,370778E-2	-7,160843E-1	2,345148E-1	-4,036439E-1	-4,298533E-1	-5,040410E-2	-4,149991E-2
2,985930E-1	2,373163E-2	-7,160366E-1	2,345506E-1	-4,034293E-1	-4,299129E-1	-5,049946E-2	-4,144031E-2
2,986884E-1	2,367202E-2	-7,160843E-1	2,345625E-1	-4,033816E-1	-4,299486E-1	-5,053523E-2	-4,142839E-2
2,986645E-1	2,352897E-2	-7,161081E-1	2,345387E-1	-4,032863E-1	-4,301155E-1	-5,055907E-2	-4,148799E-2
