channel names:							
017_0_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	017_0_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	017_0_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	017_0_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	017_0_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	017_0_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	017_0_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	017_0_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,123332E-1	-1,961287E-2	-7,857859E-1	-3,294762E-1	-4,645122E-1	-4,826868E-1	-1,371646E-1	-3,767880E-1
2,122259E-1	-1,967248E-2	-7,862032E-1	-3,284510E-1	-4,648817E-1	-4,829491E-1	-1,371408E-1	-3,771217E-1
2,118802E-1	-1,989897E-2	-7,868946E-1	-3,286775E-1	-4,655612E-1	-4,833305E-1	-1,374984E-1	-3,776105E-1
2,114630E-1	-2,034005E-2	-7,878721E-1	-3,302034E-1	-4,661811E-1	-4,837120E-1	-1,379633E-1	-3,782781E-1
2,110338E-1	-2,072152E-2	-7,884920E-1	-3,315147E-1	-4,665983E-1	-4,841650E-1	-1,383329E-1	-3,789695E-1
2,109146E-1	-2,059039E-2	-7,888734E-1	-3,314313E-1	-4,664791E-1	-4,843677E-1	-1,386070E-1	-3,792556E-1
2,110934E-1	-2,062615E-2	-7,891238E-1	-3,300842E-1	-4,661572E-1	-4,842246E-1	-1,384044E-1	-3,787668E-1
2,114272E-1	-2,048310E-2	-7,890046E-1	-3,272351E-1	-4,652751E-1	-4,840816E-1	-1,378918E-1	-3,778847E-1
2,117610E-1	-2,042350E-2	-7,888615E-1	-3,241595E-1	-4,643929E-1	-4,837955E-1	-1,374150E-1	-3,765734E-1
2,119756E-1	-2,019700E-2	-7,888496E-1	-3,226336E-1	-4,636777E-1	-4,836047E-1	-1,372123E-1	-3,756793E-1
2,117729E-1	-2,011355E-2	-7,891834E-1	-3,228124E-1	-4,635346E-1	-4,835928E-1	-1,373196E-1	-3,755482E-1
2,113437E-1	-2,024468E-2	-7,895172E-1	-3,246602E-1	-4,637373E-1	-4,838908E-1	-1,376653E-1	-3,762277E-1
2,107119E-1	-2,043542E-2	-7,902086E-1	-3,277119E-1	-4,643333E-1	-4,840577E-1	-1,380825E-1	-3,777655E-1
2,103066E-1	-2,081689E-2	-7,908046E-1	-3,307518E-1	-4,647863E-1	-4,842961E-1	-1,383090E-1	-3,790768E-1
2,099490E-1	-2,093610E-2	-7,909835E-1	-3,328260E-1	-4,649652E-1	-4,844750E-1	-1,385713E-1	-3,793629E-1
2,099252E-1	-2,092417E-2	-7,908762E-1	-3,331717E-1	-4,646552E-1	-4,843200E-1	-1,387024E-1	-3,790410E-1
2,100682E-1	-2,074536E-2	-7,905662E-1	-3,317293E-1	-4,639996E-1	-4,839624E-1	-1,384998E-1	-3,781231E-1
2,105570E-1	-2,023276E-2	-7,901371E-1	-3,298100E-1	-4,633916E-1	-4,834855E-1	-1,380587E-1	-3,770741E-1
2,108669E-1	-2,004203E-2	-7,898390E-1	-3,290232E-1	-4,631055E-1	-4,832590E-1	-1,377011E-1	-3,765257E-1
2,106642E-1	-2,001818E-2	-7,900059E-1	-3,298696E-1	-4,632843E-1	-4,833544E-1	-1,380348E-1	-3,767641E-1
2,103662E-1	-2,028044E-2	-7,902682E-1	-3,324326E-1	-4,640115E-1	-4,834498E-1	-1,383329E-1	-3,772767E-1
2,099252E-1	-2,037581E-2	-7,906139E-1	-3,354009E-1	-4,649413E-1	-4,836763E-1	-1,387739E-1	-3,780754E-1
2,096748E-1	-2,030429E-2	-7,905185E-1	-3,368434E-1	-4,652513E-1	-4,837478E-1	-1,389766E-1	-3,784211E-1
2,099371E-1	-2,030429E-2	-7,900894E-1	-3,362712E-1	-4,650605E-1	-4,834855E-1	-1,390481E-1	-3,779920E-1
2,102828E-1	-2,005395E-2	-7,894933E-1	-3,345426E-1	-4,646791E-1	-4,830564E-1	-1,386667E-1	-3,771337E-1
2,106523E-1	-1,963671E-2	-7,888377E-1	-3,331121E-1	-4,642737E-1	-4,827107E-1	-1,380587E-1	-3,760965E-1
2,109504E-1	-1,942214E-2	-7,883608E-1	-3,330763E-1	-4,641068E-1	-4,824246E-1	-1,378441E-1	-3,756078E-1
2,107119E-1	-1,936253E-2	-7,883489E-1	-3,346141E-1	-4,644049E-1	-4,824007E-1	-1,382971E-1	-3,758104E-1
2,101993E-1	-1,950558E-2	-7,886946E-1	-3,372129E-1	-4,647148E-1	-4,825676E-1	-1,388455E-1	-3,766091E-1
2,099013E-1	-1,960095E-2	-7,888734E-1	-3,398832E-1	-4,653466E-1	-4,826749E-1	-1,392508E-1	-3,778847E-1
2,096629E-1	-1,964864E-2	-7,890165E-1	-3,418501E-1	-4,659188E-1	-4,828537E-1	-1,396442E-1	-3,785165E-1
2,095675E-1	-1,968440E-2	-7,888854E-1	-3,429707E-1	-4,661334E-1	-4,827941E-1	-1,397872E-1	-3,785999E-1
2,095556E-1	-1,964864E-2	-7,885993E-1	-3,432091E-1	-4,661453E-1	-4,825795E-1	-1,397634E-1	-3,782423E-1
2,096987E-1	-1,954135E-2	-7,883370E-1	-3,429469E-1	-4,659427E-1	-4,824126E-1	-1,395965E-1	-3,777774E-1
2,098775E-1	-1,941022E-2	-7,881701E-1	-3,423985E-1	-4,658235E-1	-4,822219E-1	-1,395250E-1	-3,774555E-1
2,099609E-1	-1,920756E-2	-7,879794E-1	-3,424104E-1	-4,658115E-1	-4,821742E-1	-1,395011E-1	-3,772171E-1
2,099848E-1	-1,919564E-2	-7,878840E-1	-3,427800E-1	-4,658235E-1	-4,820669E-1	-1,393819E-1	-3,771814E-1
2,099728E-1	-1,911219E-2	-7,876098E-1	-3,427323E-1	-4,659188E-1	-4,819358E-1	-1,392746E-1	-3,770264E-1
2,099848E-1	-1,904067E-2	-7,874429E-1	-3,428634E-1	-4,658592E-1	-4,818047E-1	-1,393700E-1	-3,767403E-1
2,100324E-1	-1,906451E-2	-7,874191E-1	-3,433641E-1	-4,661930E-1	-4,818047E-1	-1,394415E-1	-3,768118E-1
2,098298E-1	-1,912411E-2	-7,875621E-1	-3,442939E-1	-4,663122E-1	-4,818762E-1	-1,397276E-1	-3,771098E-1
2,097344E-1	-1,924332E-2	-7,876456E-1	-3,449854E-1	-4,666102E-1	-4,819596E-1	-1,398707E-1	-3,775390E-1
2,095675E-1	-1,939830E-2	-7,878840E-1	-3,456648E-1	-4,667056E-1	-4,820192E-1	-1,400733E-1	-3,778608E-1
2,094483E-1	-1,938637E-2	-7,881463E-1	-3,458913E-1	-4,667533E-1	-4,819954E-1	-1,402879E-1	-3,779920E-1
2,095198E-1	-1,948174E-2	-7,882893E-1	-3,461178E-1	-4,669202E-1	-4,821504E-1	-1,401568E-1	-3,780635E-1
2,094126E-1	-1,943406E-2	-7,886827E-1	-3,460344E-1	-4,669202E-1	-4,822338E-1	-1,400852E-1	-3,780277E-1
2,092337E-1	-1,936253E-2	-7,889092E-1	-3,456291E-1	-4,669083E-1	-4,823888E-1	-1,400733E-1	-3,781231E-1
2,093291E-1	-1,944598E-2	-7,891476E-1	-3,452595E-1	-4,670632E-1	-4,825199E-1	-1,400852E-1	-3,783258E-1
2,093649E-1	-1,951751E-2	-7,894814E-1	-3,448542E-1	-4,669679E-1	-4,826868E-1	-1,400614E-1	-3,782423E-1
2,092457E-1	-1,966056E-2	-7,897914E-1	-3,441747E-1	-4,670871E-1	-4,827703E-1	-1,400137E-1	-3,781231E-1
2,093291E-1	-1,976784E-2	-7,900298E-1	-3,431138E-1	-4,669440E-1	-4,828776E-1	-1,399422E-1	-3,777178E-1
2,094245E-1	-1,966056E-2	-7,901967E-1	-3,417309E-1	-4,668844E-1	-4,828656E-1	-1,399303E-1	-3,773125E-1
2,096033E-1	-1,970824E-2	-7,903040E-1	-3,403243E-1	-4,666698E-1	-4,828299E-1	-1,398230E-1	-3,771456E-1
2,096748E-1	-1,962479E-2	-7,904709E-1	-3,392395E-1	-4,667175E-1	-4,828418E-1	-1,397276E-1	-3,769549E-1
2,096510E-1	-1,970824E-2	-7,906735E-1	-3,390845E-1	-4,666341E-1	-4,830206E-1	-1,396084E-1	-3,769668E-1
2,094245E-1	-1,979169E-2	-7,910192E-1	-3,394779E-1	-4,670632E-1	-4,833067E-1	-1,398826E-1	-3,771098E-1
2,091503E-1	-1,993474E-2	-7,914484E-1	-3,405388E-1	-4,672659E-1	-4,835094E-1	-1,402045E-1	-3,777059E-1
2,089476E-1	-2,008971E-2	-7,918298E-1	-3,415402E-1	-4,677547E-1	-4,837001E-1	-1,403356E-1	-3,785046E-1
2,086854E-1	-2,024468E-2	-7,919967E-1	-3,422793E-1	-4,678739E-1	-4,839624E-1	-1,404548E-1	-3,790410E-1
2,086496E-1	-2,025660E-2	-7,921517E-1	-3,424462E-1	-4,679573E-1	-4,839147E-1	-1,406098E-1	-3,789099E-1
2,087211E-1	-2,007779E-2	-7,919967E-1	-3,419455E-1	-4,676831E-1	-4,838431E-1	-1,403237E-1	-3,784211E-1
2,091145E-1	-2,005395E-2	-7,916749E-1	-3,402766E-1	-4,670871E-1	-4,835809E-1	-1,401091E-1	-3,775986E-1
2,094245E-1	-1,982745E-2	-7,911861E-1	-3,385600E-1	-4,665983E-1	-4,832709E-1	-1,398587E-1	-3,765734E-1
2,096510E-1	-1,967248E-2	-7,908285E-1	-3,372964E-1	-4,662407E-1	-4,831160E-1	-1,395846E-1	-3,759535E-1
2,096629E-1	-1,963671E-2	-7,907689E-1	-3,370699E-1	-4,661692E-1	-4,830921E-1	-1,394773E-1	-3,757270E-1
2,095556E-1	-1,974400E-2	-7,908881E-1	-3,382977E-1	-4,665983E-1	-4,831160E-1	-1,396680E-1	-3,761323E-1
2,093053E-1	-1,980361E-2	-7,910907E-1	-3,402289E-1	-4,671824E-1	-4,831756E-1	-1,399064E-1	-3,767880E-1
2,091145E-1	-1,994666E-2	-7,911742E-1	-3,415998E-1	-4,675758E-1	-4,833067E-1	-1,400614E-1	-3,771456E-1
2,090072E-1	-1,997050E-2	-7,909715E-1	-3,420766E-1	-4,678143E-1	-4,833425E-1	-1,404190E-1	-3,772410E-1
2,090907E-1	-1,986321E-2	-7,907450E-1	-3,419932E-1	-4,676950E-1	-4,831637E-1	-1,402521E-1	-3,770979E-1
2,092933E-1	-1,968440E-2	-7,904828E-1	-3,421601E-1	-4,677070E-1	-4,831041E-1	-1,401448E-1	-3,768237E-1
2,092933E-1	-1,955327E-2	-7,903040E-1	-3,424939E-1	-4,677547E-1	-4,829491E-1	-1,402998E-1	-3,765972E-1
2,091741E-1	-1,946982E-2	-7,901490E-1	-3,432807E-1	-4,678381E-1	-4,828656E-1	-1,403475E-1	-3,766926E-1
2,089834E-1	-1,966056E-2	-7,901013E-1	-3,449138E-1	-4,682076E-1	-4,829372E-1	-1,407051E-1	-3,774675E-1
2,086138E-1	-1,966056E-2	-7,903159E-1	-3,474172E-1	-4,685891E-1	-4,831756E-1	-1,410866E-1	-3,784688E-1
2,081609E-1	-1,994666E-2	-7,906139E-1	-3,497656E-1	-4,690898E-1	-4,834021E-1	-1,413965E-1	-3,793867E-1
2,081012E-1	-2,000626E-2	-7,906020E-1	-3,509577E-1	-4,690660E-1	-4,833544E-1	-1,415038E-1	-3,796013E-1
2,083277E-1	-1,988705E-2	-7,902920E-1	-3,505405E-1	-4,689825E-1	-4,832113E-1	-1,413369E-1	-3,789456E-1
2,086377E-1	-1,958903E-2	-7,897198E-1	-3,489312E-1	-4,684222E-1	-4,827583E-1	-1,411343E-1	-3,781469E-1
2,090072E-1	-1,937445E-2	-7,892549E-1	-3,474649E-1	-4,681600E-1	-4,824842E-1	-1,408720E-1	-3,772767E-1
2,090311E-1	-1,929101E-2	-7,891238E-1	-3,466304E-1	-4,680646E-1	-4,824246E-1	-1,406217E-1	-3,767760E-1
2,089357E-1	-1,931485E-2	-7,890642E-1	-3,471311E-1	-4,682434E-1	-4,823530E-1	-1,406932E-1	-3,768595E-1
2,089715E-1	-1,932677E-2	-7,892430E-1	-3,486928E-1	-4,687202E-1	-4,824722E-1	-1,408959E-1	-3,773363E-1
2,086615E-1	-1,941022E-2	-7,895887E-1	-3,500756E-1	-4,690183E-1	-4,826391E-1	-1,411700E-1	-3,778608E-1
2,083993E-1	-1,942214E-2	-7,897437E-1	-3,507074E-1	-4,690421E-1	-4,826987E-1	-1,412893E-1	-3,781231E-1
2,084946E-1	-1,946982E-2	-7,895887E-1	-3,502067E-1	-4,688395E-1	-4,826391E-1	-1,411939E-1	-3,778728E-1
2,087211E-1	-1,920756E-2	-7,894337E-1	-3,491458E-1	-4,685891E-1	-4,824365E-1	-1,409793E-1	-3,774317E-1
2,089000E-1	-1,894530E-2	-7,893026E-1	-3,485020E-1	-4,682553E-1	-4,822457E-1	-1,410032E-1	-3,768952E-1
2,088523E-1	-1,914796E-2	-7,894576E-1	-3,483828E-1	-4,683030E-1	-4,824007E-1	-1,410032E-1	-3,769191E-1
2,085542E-1	-1,925524E-2	-7,898033E-1	-3,491577E-1	-4,684580E-1	-4,825080E-1	-1,411462E-1	-3,772648E-1
2,083516E-1	-1,945790E-2	-7,901609E-1	-3,501948E-1	-4,686606E-1	-4,826749E-1	-1,413131E-1	-3,779204E-1
2,082562E-1	-1,964864E-2	-7,904470E-1	-3,513154E-1	-4,687799E-1	-4,828179E-1	-1,415277E-1	-3,784330E-1
2,080059E-1	-1,967248E-2	-7,908523E-1	-3,519353E-1	-4,689825E-1	-4,829014E-1	-1,419926E-1	-3,787311E-1
2,079582E-1	-1,963671E-2	-7,908046E-1	-3,517564E-1	-4,687918E-1	-4,829372E-1	-1,418615E-1	-3,787192E-1
2,081966E-1	-1,957711E-2	-7,907570E-1	-3,509697E-1	-4,686130E-1	-4,828537E-1	-1,414085E-1	-3,781708E-1
2,083277E-1	-1,949366E-2	-7,907570E-1	-3,499564E-1	-4,680884E-1	-4,827822E-1	-1,411939E-1	-3,775867E-1
2,084589E-1	-1,936253E-2	-7,906139E-1	-3,491934E-1	-4,680050E-1	-4,825676E-1	-1,411462E-1	-3,772052E-1
2,084350E-1	-1,936253E-2	-7,905662E-1	-3,489908E-1	-4,679454E-1	-4,824722E-1	-1,412177E-1	-3,770741E-1
2,084231E-1	-1,952943E-2	-7,908166E-1	-3,497656E-1	-4,682315E-1	-4,825318E-1	-1,412773E-1	-3,775628E-1
2,080059E-1	-1,967248E-2	-7,911503E-1	-3,512796E-1	-4,686368E-1	-4,828179E-1	-1,414323E-1	-3,782066E-1
2,076483E-1	-1,985129E-2	-7,914126E-1	-3,532823E-1	-4,691256E-1	-4,829014E-1	-1,420045E-1	-3,789576E-1
2,075410E-1	-1,994666E-2	-7,917464E-1	-3,547963E-1	-4,692328E-1	-4,831875E-1	-1,423383E-1	-3,795179E-1
2,073264E-1	-1,995858E-2	-7,917941E-1	-3,552970E-1	-4,694117E-1	-4,832233E-1	-1,423860E-1	-3,797324E-1
2,073741E-1	-2,003011E-2	-7,917345E-1	-3,554639E-1	-4,692686E-1	-4,832113E-1	-1,425410E-1	-3,798159E-1
2,072310E-1	-1,991090E-2	-7,916749E-1	-3,558096E-1	-4,691613E-1	-4,832352E-1	-1,424694E-1	-3,799470E-1
2,071953E-1	-1,988705E-2	-7,917583E-1	-3,562626E-1	-4,691256E-1	-4,832590E-1	-1,424337E-1	-3,800305E-1
2,071833E-1	-1,981553E-2	-7,917822E-1	-3,563341E-1	-4,691494E-1	-4,831756E-1	-1,424337E-1	-3,800305E-1
2,072072E-1	-1,988705E-2	-7,916153E-1	-3,559168E-1	-4,690302E-1	-4,831160E-1	-1,422191E-1	-3,796251E-1
2,073502E-1	-1,982745E-2	-7,915676E-1	-3,554162E-1	-4,690660E-1	-4,830444E-1	-1,421237E-1	-3,794463E-1
2,073979E-1	-1,974400E-2	-7,915795E-1	-3,549870E-1	-4,690898E-1	-4,830206E-1	-1,419688E-1	-3,792675E-1
2,075052E-1	-1,979169E-2	-7,914841E-1	-3,544387E-1	-4,691494E-1	-4,829848E-1	-1,419688E-1	-3,790768E-1
2,074814E-1	-1,972016E-2	-7,915557E-1	-3,538307E-1	-4,689944E-1	-4,828656E-1	-1,420522E-1	-3,788145E-1
2,076483E-1	-1,969632E-2	-7,914841E-1	-3,532704E-1	-4,689110E-1	-4,828895E-1	-1,417065E-1	-3,783973E-1
2,077675E-1	-1,980361E-2	-7,915318E-1	-3,529366E-1	-4,688156E-1	-4,828418E-1	-1,417661E-1	-3,784092E-1
2,076483E-1	-1,982745E-2	-7,915437E-1	-3,532227E-1	-4,688991E-1	-4,828537E-1	-1,419211E-1	-3,787192E-1
2,073622E-1	-1,985129E-2	-7,919252E-1	-3,539857E-1	-4,692209E-1	-4,831041E-1	-1,420999E-1	-3,793390E-1
2,070999E-1	-1,994666E-2	-7,923782E-1	-3,551658E-1	-4,696739E-1	-4,833782E-1	-1,423502E-1	-3,798874E-1
2,070045E-1	-2,003011E-2	-7,925570E-1	-3,554758E-1	-4,698170E-1	-4,834855E-1	-1,424575E-1	-3,799232E-1
2,071953E-1	-1,991090E-2	-7,924020E-1	-3,543671E-1	-4,695786E-1	-4,833663E-1	-1,421833E-1	-3,794582E-1
2,074814E-1	-1,993474E-2	-7,924020E-1	-3,526028E-1	-4,692686E-1	-4,832113E-1	-1,420522E-1	-3,789456E-1
2,075648E-1	-1,988705E-2	-7,924140E-1	-3,515180E-1	-4,689587E-1	-4,831994E-1	-1,418376E-1	-3,784927E-1
2,076006E-1	-1,994666E-2	-7,924020E-1	-3,513869E-1	-4,690421E-1	-4,832590E-1	-1,419211E-1	-3,784450E-1
2,074575E-1	-2,013739E-2	-7,926524E-1	-3,520425E-1	-4,691494E-1	-4,834498E-1	-1,420045E-1	-3,789099E-1
2,071237E-1	-2,018508E-2	-7,930339E-1	-3,531512E-1	-4,694593E-1	-4,836286E-1	-1,423383E-1	-3,795655E-1
2,068496E-1	-2,043542E-2	-7,933915E-1	-3,541168E-1	-4,696858E-1	-4,837955E-1	-1,425648E-1	-3,802331E-1
2,067184E-1	-2,043542E-2	-7,936776E-1	-3,543671E-1	-4,699004E-1	-4,840339E-1	-1,425410E-1	-3,805073E-1
2,068257E-1	-2,034005E-2	-7,936180E-1	-3,537115E-1	-4,698408E-1	-4,840339E-1	-1,425767E-1	-3,802212E-1
2,070403E-1	-2,024468E-2	-7,936061E-1	-3,523167E-1	-4,695666E-1	-4,839028E-1	-1,423025E-1	-3,795894E-1
2,072310E-1	-2,001818E-2	-7,934988E-1	-3,506716E-1	-4,692090E-1	-4,837597E-1	-1,420641E-1	-3,789218E-1
2,074337E-1	-2,013739E-2	-7,935226E-1	-3,496345E-1	-4,689944E-1	-4,836047E-1	-1,418376E-1	-3,784688E-1
2,074814E-1	-2,011355E-2	-7,934272E-1	-3,492769E-1	-4,689706E-1	-4,836763E-1	-1,416111E-1	-3,785165E-1
2,072906E-1	-2,030429E-2	-7,937610E-1	-3,498133E-1	-4,690898E-1	-4,837716E-1	-1,418257E-1	-3,788980E-1
2,070045E-1	-2,034005E-2	-7,941187E-1	-3,510173E-1	-4,694117E-1	-4,839624E-1	-1,420522E-1	-3,794344E-1
2,068138E-1	-2,049502E-2	-7,943571E-1	-3,518041E-1	-4,696978E-1	-4,841412E-1	-1,423741E-1	-3,799351E-1
2,066946E-1	-2,053078E-2	-7,944644E-1	-3,519949E-1	-4,697216E-1	-4,842008E-1	-1,425052E-1	-3,801973E-1
2,068138E-1	-2,043542E-2	-7,945001E-1	-3,513869E-1	-4,696858E-1	-4,841173E-1	-1,422906E-1	-3,799589E-1
2,069330E-1	-2,028044E-2	-7,942975E-1	-3,503617E-1	-4,694713E-1	-4,840458E-1	-1,420880E-1	-3,794106E-1
2,070880E-1	-2,028044E-2	-7,942021E-1	-3,491100E-1	-4,692924E-1	-4,838670E-1	-1,419926E-1	-3,789099E-1
2,072310E-1	-2,023276E-2	-7,941902E-1	-3,481086E-1	-4,690540E-1	-4,837955E-1	-1,418615E-1	-3,784450E-1
2,073622E-1	-2,014931E-2	-7,941663E-1	-3,474887E-1	-4,689706E-1	-4,837955E-1	-1,416946E-1	-3,783854E-1
2,073264E-1	-2,029237E-2	-7,943571E-1	-3,478345E-1	-4,691375E-1	-4,838431E-1	-1,416469E-1	-3,785046E-1
2,071476E-1	-2,041157E-2	-7,945001E-1	-3,486451E-1	-4,692805E-1	-4,840339E-1	-1,419449E-1	-3,790291E-1
2,069330E-1	-2,048310E-2	-7,947385E-1	-3,497299E-1	-4,698527E-1	-4,842723E-1	-1,422906E-1	-3,795894E-1
2,066350E-1	-2,053078E-2	-7,949174E-1	-3,509697E-1	-4,699719E-1	-4,843915E-1	-1,424098E-1	-3,800543E-1
2,065873E-1	-2,056655E-2	-7,949054E-1	-3,516253E-1	-4,701508E-1	-4,844034E-1	-1,424575E-1	-3,804119E-1
2,065634E-1	-2,063807E-2	-7,948697E-1	-3,514942E-1	-4,702104E-1	-4,844392E-1	-1,427078E-1	-3,803166E-1
2,066946E-1	-2,057847E-2	-7,948816E-1	-3,507908E-1	-4,700435E-1	-4,842842E-1	-1,424575E-1	-3,800543E-1
2,068853E-1	-2,042350E-2	-7,946670E-1	-3,500398E-1	-4,697812E-1	-4,841412E-1	-1,422072E-1	-3,796013E-1
2,070045E-1	-2,025660E-2	-7,945597E-1	-3,491338E-1	-4,696382E-1	-4,840220E-1	-1,421356E-1	-3,792794E-1
2,070164E-1	-2,044734E-2	-7,945717E-1	-3,486451E-1	-4,693997E-1	-4,840816E-1	-1,420164E-1	-3,790529E-1
2,069807E-1	-2,051886E-2	-7,945478E-1	-3,486332E-1	-4,695070E-1	-4,841054E-1	-1,422549E-1	-3,789337E-1
2,069092E-1	-2,041157E-2	-7,945597E-1	-3,493603E-1	-4,698170E-1	-4,841412E-1	-1,422310E-1	-3,791245E-1
2,067184E-1	-2,034005E-2	-7,949174E-1	-3,504928E-1	-4,700792E-1	-4,842246E-1	-1,422310E-1	-3,796132E-1
2,064323E-1	-2,055463E-2	-7,951319E-1	-3,516253E-1	-4,703892E-1	-4,844392E-1	-1,424694E-1	-3,801973E-1
2,063250E-1	-2,059039E-2	-7,951319E-1	-3,523525E-1	-4,704726E-1	-4,844988E-1	-1,427436E-1	-3,804834E-1
2,063727E-1	-2,063807E-2	-7,952154E-1	-3,522333E-1	-4,704607E-1	-4,844511E-1	-1,427675E-1	-3,804596E-1
2,065038E-1	-2,061423E-2	-7,950604E-1	-3,513988E-1	-4,702461E-1	-4,843677E-1	-1,426482E-1	-3,801377E-1
2,066827E-1	-2,045926E-2	-7,948697E-1	-3,505047E-1	-4,700673E-1	-4,842723E-1	-1,427436E-1	-3,797444E-1
2,067423E-1	-2,045926E-2	-7,947981E-1	-3,498133E-1	-4,700673E-1	-4,842127E-1	-1,426006E-1	-3,794582E-1
2,067661E-1	-2,048310E-2	-7,947385E-1	-3,494557E-1	-4,699958E-1	-4,842008E-1	-1,424337E-1	-3,791245E-1
2,068853E-1	-2,045926E-2	-7,947505E-1	-3,491458E-1	-4,699243E-1	-4,841531E-1	-1,422072E-1	-3,791602E-1
2,068615E-1	-2,045926E-2	-7,948935E-1	-3,495749E-1	-4,700077E-1	-4,841531E-1	-1,423979E-1	-3,794344E-1
2,065873E-1	-2,059039E-2	-7,950723E-1	-3,508385E-1	-4,703653E-1	-4,842961E-1	-1,425767E-1	-3,798516E-1
2,064323E-1	-2,061423E-2	-7,951796E-1	-3,522571E-1	-4,706395E-1	-4,843677E-1	-1,428271E-1	-3,802570E-1
2,064681E-1	-2,063807E-2	-7,950723E-1	-3,527459E-1	-4,706991E-1	-4,844630E-1	-1,429105E-1	-3,804238E-1
2,065158E-1	-2,056655E-2	-7,947743E-1	-3,524359E-1	-4,706395E-1	-4,842842E-1	-1,429701E-1	-3,801377E-1
2,066469E-1	-2,048310E-2	-7,945597E-1	-3,519710E-1	-4,703296E-1	-4,841650E-1	-1,426363E-1	-3,798278E-1
2,067065E-1	-2,037581E-2	-7,944524E-1	-3,520068E-1	-4,701269E-1	-4,840935E-1	-1,426602E-1	-3,797801E-1
2,065634E-1	-2,045926E-2	-7,943690E-1	-3,527459E-1	-4,703296E-1	-4,841054E-1	-1,427555E-1	-3,798993E-1
2,063727E-1	-2,043542E-2	-7,944286E-1	-3,537472E-1	-4,705680E-1	-4,841650E-1	-1,428509E-1	-3,803404E-1
2,062773E-1	-2,037581E-2	-7,945240E-1	-3,545579E-1	-4,708660E-1	-4,840816E-1	-1,429582E-1	-3,805311E-1
2,062654E-1	-2,032813E-2	-7,943452E-1	-3,549989E-1	-4,708660E-1	-4,840577E-1	-1,431489E-1	-3,806384E-1
2,062893E-1	-2,043542E-2	-7,941902E-1	-3,551420E-1	-4,708660E-1	-4,840696E-1	-1,431251E-1	-3,805550E-1
2,062416E-1	-2,035197E-2	-7,939994E-1	-3,556069E-1	-4,708899E-1	-4,839743E-1	-1,431608E-1	-3,805311E-1
2,062058E-1	-2,026852E-2	-7,939041E-1	-3,562029E-1	-4,708899E-1	-4,839385E-1	-1,431012E-1	-3,805907E-1
2,061701E-1	-2,030429E-2	-7,939160E-1	-3,567394E-1	-4,709137E-1	-4,838431E-1	-1,432562E-1	-3,807934E-1
2,060866E-1	-2,022084E-2	-7,939041E-1	-3,571685E-1	-4,707587E-1	-4,837359E-1	-1,435185E-1	-3,807815E-1
2,060985E-1	-2,018508E-2	-7,937372E-1	-3,574785E-1	-4,706514E-1	-4,837835E-1	-1,433039E-1	-3,807576E-1
2,062416E-1	-2,011355E-2	-7,935703E-1	-3,573593E-1	-4,704607E-1	-4,836405E-1	-1,433039E-1	-3,805431E-1
2,064085E-1	-2,000626E-2	-7,932961E-1	-3,569420E-1	-4,700912E-1	-4,834855E-1	-1,430536E-1	-3,802331E-1
2,063846E-1	-2,001818E-2	-7,932842E-1	-3,566679E-1	-4,699243E-1	-4,834855E-1	-1,429701E-1	-3,800901E-1
2,063489E-1	-1,987513E-2	-7,932007E-1	-3,570255E-1	-4,700196E-1	-4,834617E-1	-1,430774E-1	-3,801735E-1
2,062535E-1	-2,000626E-2	-7,933557E-1	-3,579315E-1	-4,704607E-1	-4,834617E-1	-1,432085E-1	-3,803642E-1
2,061701E-1	-2,007779E-2	-7,934153E-1	-3,586348E-1	-4,707349E-1	-4,835332E-1	-1,432801E-1	-3,806146E-1
2,060628E-1	-2,010163E-2	-7,934630E-1	-3,587421E-1	-4,708302E-1	-4,834140E-1	-1,431608E-1	-3,805907E-1
2,061820E-1	-2,003011E-2	-7,933796E-1	-3,585871E-1	-4,707587E-1	-4,833782E-1	-1,432324E-1	-3,804834E-1
2,062654E-1	-2,003011E-2	-7,931769E-1	-3,583845E-1	-4,708541E-1	-4,834021E-1	-1,432204E-1	-3,802927E-1
2,063131E-1	-2,000626E-2	-7,931054E-1	-3,584560E-1	-4,706753E-1	-4,833544E-1	-1,432324E-1	-3,801973E-1
2,062535E-1	-2,012547E-2	-7,933438E-1	-3,588852E-1	-4,706991E-1	-4,834259E-1	-1,433516E-1	-3,804715E-1
2,059793E-1	-2,014931E-2	-7,935226E-1	-3,594931E-1	-4,707110E-1	-4,834617E-1	-1,434469E-1	-3,806742E-1
2,058005E-1	-2,026852E-2	-7,936776E-1	-3,600415E-1	-4,708899E-1	-4,836643E-1	-1,435066E-1	-3,810437E-1
2,057409E-1	-2,036389E-2	-7,939279E-1	-3,605302E-1	-4,712356E-1	-4,836643E-1	-1,434946E-1	-3,813775E-1
2,057290E-1	-2,042350E-2	-7,941306E-1	-3,606614E-1	-4,714263E-1	-4,837359E-1	-1,437807E-1	-3,815683E-1
