channel names:							
011_290_290_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	011_290_290_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	011_290_290_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	011_290_290_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	011_290_290_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	011_290_290_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	011_290_290_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	011_290_290_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
start times:							
23.05.2024 13:54:07,425310	23.05.2024 13:54:07,425310	23.05.2024 13:54:07,425310	23.05.2024 13:54:07,425310	23.05.2024 13:54:07,425310	23.05.2024 13:54:07,425310	23.05.2024 13:54:07,425310	23.05.2024 13:54:07,425310
dt:							
0,020000							
data:							
2,891993E-1	1,046363E-2	-7,363618E-1	2,328459E-1	-5,011333E-1	-5,172098E-1	-8,590462E-2	-1,171024E-1
2,894616E-1	1,070205E-2	-7,361472E-1	2,327386E-1	-5,029691E-1	-5,173171E-1	-8,599999E-2	-1,168759E-1
2,894735E-1	1,083318E-2	-7,358849E-1	2,327148E-1	-5,032552E-1	-5,172098E-1	-8,574965E-2	-1,168283E-1
2,893185E-1	1,060668E-2	-7,358492E-1	2,328817E-1	-5,033744E-1	-5,171145E-1	-8,563044E-2	-1,167925E-1
2,892709E-1	1,048747E-2	-7,359207E-1	2,331082E-1	-5,030525E-1	-5,171025E-1	-8,542778E-2	-1,168283E-1
2,892470E-1	1,045171E-2	-7,358730E-1	2,330128E-1	-4,981649E-1	-5,172337E-1	-8,566620E-2	-1,168759E-1
2,894616E-1	1,065437E-2	-7,359684E-1	2,328817E-1	-4,930747E-1	-5,173290E-1	-8,567812E-2	-1,168163E-1
2,895808E-1	1,067821E-2	-7,356703E-1	2,327148E-1	-4,944337E-1	-5,171979E-1	-8,566620E-2	-1,166137E-1
2,893781E-1	1,045171E-2	-7,355988E-1	2,328698E-1	-4,952801E-1	-5,171145E-1	-8,545163E-2	-1,164945E-1
2,892709E-1	1,054708E-2	-7,355988E-1	2,330843E-1	-4,969013E-1	-5,170310E-1	-8,516552E-2	-1,166494E-1
2,894497E-1	1,074973E-2	-7,355750E-1	2,334181E-1	-4,961861E-1	-5,168403E-1	-8,524897E-2	-1,166018E-1
2,895093E-1	1,071397E-2	-7,354319E-1	2,332274E-1	-4,914654E-1	-5,170072E-1	-8,534434E-2	-1,165660E-1
2,896404E-1	1,079742E-2	-7,354438E-1	2,330366E-1	-4,881156E-1	-5,171025E-1	-8,546355E-2	-1,163991E-1
2,895450E-1	1,066629E-2	-7,353962E-1	2,328578E-1	-4,884971E-1	-5,170906E-1	-8,554699E-2	-1,164110E-1
2,892589E-1	1,051131E-2	-7,353842E-1	2,326671E-1	-4,892242E-1	-5,171025E-1	-8,521321E-2	-1,165541E-1
2,893662E-1	1,055900E-2	-7,353127E-1	2,328698E-1	-4,906428E-1	-5,170787E-1	-8,520129E-2	-1,166256E-1
2,895927E-1	1,065437E-2	-7,352531E-1	2,332155E-1	-4,895580E-1	-5,169237E-1	-8,521321E-2	-1,164468E-1
2,895808E-1	1,076165E-2	-7,352531E-1	2,332512E-1	-4,870666E-1	-5,168880E-1	-8,514168E-2	-1,162799E-1
2,895808E-1	1,074973E-2	-7,351697E-1	2,330724E-1	-4,858983E-1	-5,170310E-1	-8,522513E-2	-1,162203E-1
2,893185E-1	1,059476E-2	-7,352889E-1	2,327029E-1	-4,859221E-1	-5,170072E-1	-8,508208E-2	-1,162441E-1
2,890801E-1	1,057092E-2	-7,352412E-1	2,324644E-1	-4,870546E-1	-5,172575E-1	-8,517745E-2	-1,163395E-1
2,893424E-1	1,060668E-2	-7,351935E-1	2,326075E-1	-4,880798E-1	-5,171741E-1	-8,541586E-2	-1,164230E-1
2,894497E-1	1,079742E-2	-7,352173E-1	2,326909E-1	-4,871142E-1	-5,170668E-1	-8,538010E-2	-1,162322E-1
2,894616E-1	1,084510E-2	-7,350981E-1	2,329174E-1	-4,852665E-1	-5,170429E-1	-8,501055E-2	-1,161130E-1
2,895450E-1	1,088086E-2	-7,351458E-1	2,330486E-1	-4,842294E-1	-5,169356E-1	-8,499863E-2	-1,160653E-1
2,894258E-1	1,085702E-2	-7,350028E-1	2,327982E-1	-4,843009E-1	-5,170310E-1	-8,508208E-2	-1,161249E-1
2,892470E-1	1,077358E-2	-7,351577E-1	2,325479E-1	-4,850877E-1	-5,172575E-1	-8,491518E-2	-1,160772E-1
2,896166E-1	1,082126E-2	-7,350624E-1	2,325956E-1	-4,856718E-1	-5,172933E-1	-8,507016E-2	-1,158746E-1
2,895927E-1	1,094047E-2	-7,350505E-1	2,329532E-1	-4,851234E-1	-5,171145E-1	-8,497479E-2	-1,159580E-1
2,895927E-1	1,107160E-2	-7,350147E-1	2,330724E-1	-4,837525E-1	-5,169356E-1	-8,485558E-2	-1,159104E-1
2,896523E-1	1,090471E-2	-7,349908E-1	2,331201E-1	-4,834545E-1	-5,169833E-1	-8,483174E-2	-1,158269E-1
2,895093E-1	1,094047E-2	-7,350624E-1	2,330128E-1	-4,834307E-1	-5,170191E-1	-8,459332E-2	-1,158388E-1
2,896642E-1	1,096431E-2	-7,349789E-1	2,330724E-1	-4,843367E-1	-5,170668E-1	-8,505824E-2	-1,159104E-1
2,897596E-1	1,091663E-2	-7,349432E-1	2,329770E-1	-4,853142E-1	-5,170429E-1	-8,511784E-2	-1,158150E-1
2,897000E-1	1,090471E-2	-7,349193E-1	2,328459E-1	-4,847897E-1	-5,169714E-1	-8,468869E-2	-1,156719E-1
2,897000E-1	1,090471E-2	-7,348120E-1	2,330128E-1	-4,841102E-1	-5,168880E-1	-8,468869E-2	-1,156839E-1
2,896881E-1	1,092855E-2	-7,349551E-1	2,329413E-1	-4,840506E-1	-5,169356E-1	-8,468869E-2	-1,156839E-1
2,896404E-1	1,104776E-2	-7,347643E-1	2,330128E-1	-4,840982E-1	-5,168880E-1	-8,479598E-2	-1,156242E-1
2,896523E-1	1,096431E-2	-7,347763E-1	2,329890E-1	-4,842532E-1	-5,168999E-1	-8,485558E-2	-1,154931E-1
2,897238E-1	1,096431E-2	-7,347882E-1	2,327982E-1	-4,842055E-1	-5,168880E-1	-8,468869E-2	-1,154454E-1
2,896166E-1	1,100007E-2	-7,348240E-1	2,327029E-1	-4,839910E-1	-5,169595E-1	-8,461716E-2	-1,155766E-1
2,896404E-1	1,100007E-2	-7,348240E-1	2,327505E-1	-4,835260E-1	-5,169476E-1	-8,471253E-2	-1,155289E-1
2,896046E-1	1,092855E-2	-7,348001E-1	2,328578E-1	-4,833711E-1	-5,169714E-1	-8,468869E-2	-1,155050E-1
2,894974E-1	1,096431E-2	-7,348359E-1	2,330009E-1	-4,834784E-1	-5,169595E-1	-8,470061E-2	-1,155766E-1
2,897477E-1	1,107160E-2	-7,347167E-1	2,329532E-1	-4,837645E-1	-5,168403E-1	-8,462908E-2	-1,154931E-1
2,896285E-1	1,091663E-2	-7,347643E-1	2,326790E-1	-4,837406E-1	-5,168760E-1	-8,434298E-2	-1,155050E-1
2,895450E-1	1,089278E-2	-7,347763E-1	2,325121E-1	-4,834307E-1	-5,170429E-1	-8,471253E-2	-1,155289E-1
2,896762E-1	1,076165E-2	-7,348597E-1	2,324644E-1	-4,834784E-1	-5,170668E-1	-8,478405E-2	-1,156242E-1
2,895927E-1	1,078550E-2	-7,348359E-1	2,324406E-1	-4,835499E-1	-5,171145E-1	-8,471253E-2	-1,156242E-1
2,895570E-1	1,082126E-2	-7,347882E-1	2,325837E-1	-4,835618E-1	-5,169833E-1	-8,470061E-2	-1,154097E-1
2,896285E-1	1,085702E-2	-7,347405E-1	2,326313E-1	-4,836929E-1	-5,169237E-1	-8,441451E-2	-1,153024E-1
2,896285E-1	1,083318E-2	-7,346094E-1	2,326313E-1	-4,836095E-1	-5,169476E-1	-8,456948E-2	-1,153858E-1
2,896642E-1	1,079742E-2	-7,346809E-1	2,326313E-1	-4,834664E-1	-5,170549E-1	-8,461716E-2	-1,154216E-1
2,896404E-1	1,071397E-2	-7,347763E-1	2,325598E-1	-4,833353E-1	-5,170549E-1	-8,484366E-2	-1,154693E-1
2,896404E-1	1,070205E-2	-7,347405E-1	2,324644E-1	-4,833353E-1	-5,170668E-1	-8,476021E-2	-1,153739E-1
2,897358E-1	1,085702E-2	-7,347524E-1	2,324287E-1	-4,834068E-1	-5,171979E-1	-8,453372E-2	-1,153381E-1
2,896881E-1	1,082126E-2	-7,347524E-1	2,324168E-1	-4,835856E-1	-5,172694E-1	-8,443835E-2	-1,152428E-1
2,895927E-1	1,074973E-2	-7,346809E-1	2,324287E-1	-4,834545E-1	-5,171502E-1	-8,454564E-2	-1,152785E-1
2,897477E-1	1,085702E-2	-7,345855E-1	2,325837E-1	-4,835380E-1	-5,170668E-1	-8,456948E-2	-1,153739E-1
2,897000E-1	1,090471E-2	-7,347643E-1	2,327982E-1	-4,834545E-1	-5,170310E-1	-8,443835E-2	-1,152666E-1
2,896762E-1	1,085702E-2	-7,346451E-1	2,327386E-1	-4,834664E-1	-5,169833E-1	-8,430722E-2	-1,151474E-1
2,897119E-1	1,092855E-2	-7,348001E-1	2,327982E-1	-4,834307E-1	-5,169833E-1	-8,412840E-2	-1,150401E-1
2,896642E-1	1,082126E-2	-7,347763E-1	2,328698E-1	-4,835499E-1	-5,169237E-1	-8,425953E-2	-1,151236E-1
2,896642E-1	1,090471E-2	-7,347167E-1	2,326909E-1	-4,836333E-1	-5,170191E-1	-8,441451E-2	-1,152547E-1
2,896762E-1	1,088086E-2	-7,347167E-1	2,324406E-1	-4,832876E-1	-5,171502E-1	-8,443835E-2	-1,151116E-1
2,895450E-1	1,094047E-2	-7,347763E-1	2,322499E-1	-4,833711E-1	-5,170429E-1	-8,430722E-2	-1,150997E-1
2,895808E-1	1,089278E-2	-7,347763E-1	2,324764E-1	-4,832995E-1	-5,170429E-1	-8,425953E-2	-1,151832E-1
2,896762E-1	1,090471E-2	-7,345855E-1	2,327386E-1	-4,834784E-1	-5,170072E-1	-8,446219E-2	-1,150401E-1
2,896523E-1	1,094047E-2	-7,346451E-1	2,328698E-1	-4,834307E-1	-5,169118E-1	-8,427145E-2	-1,150163E-1
2,896285E-1	1,082126E-2	-7,345498E-1	2,327148E-1	-4,833830E-1	-5,169714E-1	-8,435490E-2	-1,150163E-1
2,896285E-1	1,086894E-2	-7,345975E-1	2,323333E-1	-4,831684E-1	-5,170906E-1	-8,439066E-2	-1,149209E-1
2,895093E-1	1,080934E-2	-7,346332E-1	2,321664E-1	-4,831923E-1	-5,171383E-1	-8,435490E-2	-1,150520E-1
2,895331E-1	1,074973E-2	-7,345617E-1	2,323214E-1	-4,833949E-1	-5,170310E-1	-8,447411E-2	-1,151355E-1
2,895927E-1	1,088086E-2	-7,345498E-1	2,323810E-1	-4,833711E-1	-5,168999E-1	-8,446219E-2	-1,150520E-1
2,895689E-1	1,096431E-2	-7,346451E-1	2,324525E-1	-4,832042E-1	-5,169237E-1	-8,428338E-2	-1,149805E-1
2,895570E-1	1,089278E-2	-7,346451E-1	2,323572E-1	-4,833353E-1	-5,169953E-1	-8,429530E-2	-1,149567E-1
2,895570E-1	1,077358E-2	-7,346809E-1	2,323452E-1	-4,833949E-1	-5,170906E-1	-8,446219E-2	-1,149805E-1
2,894974E-1	1,080934E-2	-7,346094E-1	2,323929E-1	-4,834307E-1	-5,169833E-1	-8,472445E-2	-1,150759E-1
2,894616E-1	1,065437E-2	-7,345855E-1	2,320591E-1	-4,834664E-1	-5,171383E-1	-8,487942E-2	-1,151832E-1
2,894854E-1	1,065437E-2	-7,345975E-1	2,319280E-1	-4,834426E-1	-5,172337E-1	-8,461716E-2	-1,148852E-1
2,894497E-1	1,080934E-2	-7,347882E-1	2,321068E-1	-4,835022E-1	-5,172933E-1	-8,448603E-2	-1,149448E-1
2,896523E-1	1,079742E-2	-7,347047E-1	2,322499E-1	-4,833830E-1	-5,171145E-1	-8,478405E-2	-1,150997E-1
2,895808E-1	1,085702E-2	-7,346332E-1	2,324048E-1	-4,833353E-1	-5,170310E-1	-8,480790E-2	-1,150759E-1
2,895808E-1	1,090471E-2	-7,346690E-1	2,323810E-1	-4,832876E-1	-5,171741E-1	-8,467677E-2	-1,148375E-1
2,896762E-1	1,074973E-2	-7,346213E-1	2,319042E-1	-4,830850E-1	-5,171741E-1	-8,471253E-2	-1,148613E-1
2,894974E-1	1,069013E-2	-7,346094E-1	2,317492E-1	-4,831088E-1	-5,173052E-1	-8,476021E-2	-1,148971E-1
2,894616E-1	1,072589E-2	-7,346094E-1	2,318565E-1	-4,831088E-1	-5,173529E-1	-8,485558E-2	-1,150520E-1
2,895331E-1	1,067821E-2	-7,345975E-1	2,320711E-1	-4,832995E-1	-5,173529E-1	-8,497479E-2	-1,150878E-1
2,894854E-1	1,069013E-2	-7,345975E-1	2,321783E-1	-4,831088E-1	-5,172217E-1	-8,461716E-2	-1,149209E-1
2,894974E-1	1,066629E-2	-7,345498E-1	2,322737E-1	-4,833949E-1	-5,171621E-1	-8,445027E-2	-1,148255E-1
2,894735E-1	1,072589E-2	-7,345855E-1	2,321783E-1	-4,834426E-1	-5,171264E-1	-8,435490E-2	-1,148732E-1
2,893901E-1	1,070205E-2	-7,345021E-1	2,319638E-1	-4,833591E-1	-5,172814E-1	-8,464100E-2	-1,148971E-1
2,894854E-1	1,073781E-2	-7,344782E-1	2,321187E-1	-4,832638E-1	-5,173410E-1	-8,453372E-2	-1,148613E-1
2,895927E-1	1,082126E-2	-7,345021E-1	2,322856E-1	-4,832519E-1	-5,171383E-1	-8,436682E-2	-1,147898E-1
2,894854E-1	1,083318E-2	-7,342637E-1	2,324406E-1	-4,832995E-1	-5,169953E-1	-8,405688E-2	-1,146587E-1
2,894974E-1	1,095239E-2	-7,343590E-1	2,323095E-1	-4,833353E-1	-5,170668E-1	-8,406880E-2	-1,146825E-1
2,894377E-1	1,085702E-2	-7,344544E-1	2,321426E-1	-4,832638E-1	-5,171264E-1	-8,427145E-2	-1,147063E-1
2,894020E-1	1,080934E-2	-7,344067E-1	2,321068E-1	-4,831565E-1	-5,171264E-1	-8,434298E-2	-1,147302E-1
2,894854E-1	1,084510E-2	-7,344306E-1	2,322260E-1	-4,832399E-1	-5,169237E-1	-8,421185E-2	-1,146348E-1
2,894258E-1	1,094047E-2	-7,343114E-1	2,321783E-1	-4,831803E-1	-5,169356E-1	-8,411648E-2	-1,145394E-1
2,894616E-1	1,080934E-2	-7,343948E-1	2,322141E-1	-4,832161E-1	-5,168880E-1	-8,392575E-2	-1,144918E-1
2,895689E-1	1,085702E-2	-7,344425E-1	2,321664E-1	-4,833711E-1	-5,169953E-1	-8,412840E-2	-1,145037E-1
2,895093E-1	1,088086E-2	-7,343471E-1	2,320711E-1	-4,833591E-1	-5,171145E-1	-8,416417E-2	-1,145156E-1
2,894854E-1	1,086894E-2	-7,343352E-1	2,322499E-1	-4,833591E-1	-5,171025E-1	-8,411648E-2	-1,145156E-1
2,896166E-1	1,100007E-2	-7,343710E-1	2,323691E-1	-4,833115E-1	-5,170072E-1	-8,398535E-2	-1,144918E-1
2,896523E-1	1,096431E-2	-7,342517E-1	2,323095E-1	-4,834068E-1	-5,169833E-1	-8,393767E-2	-1,143249E-1
2,895689E-1	1,097623E-2	-7,343233E-1	2,323452E-1	-4,832995E-1	-5,169595E-1	-8,409264E-2	-1,143010E-1
2,895331E-1	1,103584E-2	-7,342875E-1	2,323572E-1	-4,833711E-1	-5,170191E-1	-8,410456E-2	-1,143606E-1
2,894854E-1	1,092855E-2	-7,342875E-1	2,322379E-1	-4,833830E-1	-5,171145E-1	-8,412840E-2	-1,143845E-1
2,895689E-1	1,089278E-2	-7,343233E-1	2,321068E-1	-4,831326E-1	-5,171383E-1	-8,414032E-2	-1,144679E-1
2,895927E-1	1,095239E-2	-7,344306E-1	2,322260E-1	-4,830134E-1	-5,170191E-1	-8,400919E-2	-1,144202E-1
2,895331E-1	1,089278E-2	-7,343352E-1	2,321545E-1	-4,828227E-1	-5,169714E-1	-8,387806E-2	-1,143964E-1
2,895808E-1	1,080934E-2	-7,343590E-1	2,321783E-1	-4,830730E-1	-5,170072E-1	-8,392575E-2	-1,145275E-1
2,895570E-1	1,080934E-2	-7,344067E-1	2,320830E-1	-4,831684E-1	-5,171502E-1	-8,417609E-2	-1,145752E-1
2,894020E-1	1,085702E-2	-7,344425E-1	2,321068E-1	-4,830492E-1	-5,171502E-1	-8,403304E-2	-1,145275E-1
2,894377E-1	1,090471E-2	-7,344425E-1	2,321903E-1	-4,831803E-1	-5,171145E-1	-8,403304E-2	-1,146944E-1
2,894974E-1	1,089278E-2	-7,344306E-1	2,322737E-1	-4,831923E-1	-5,171145E-1	-8,410456E-2	-1,147063E-1
2,896046E-1	1,094047E-2	-7,343114E-1	2,324048E-1	-4,832280E-1	-5,171145E-1	-8,398535E-2	-1,146706E-1
2,895927E-1	1,100007E-2	-7,343114E-1	2,322737E-1	-4,835618E-1	-5,171621E-1	-8,402112E-2	-1,145990E-1
2,895689E-1	1,084510E-2	-7,342994E-1	2,320949E-1	-4,833234E-1	-5,173410E-1	-8,418801E-2	-1,147540E-1
2,896046E-1	1,092855E-2	-7,342517E-1	2,321187E-1	-4,833830E-1	-5,173648E-1	-8,424761E-2	-1,148017E-1
2,897477E-1	1,102391E-2	-7,342994E-1	2,322022E-1	-4,833591E-1	-5,171502E-1	-8,416417E-2	-1,146587E-1
2,898192E-1	1,096431E-2	-7,342637E-1	2,322737E-1	-4,833830E-1	-5,170906E-1	-8,429530E-2	-1,146110E-1
2,897119E-1	1,100007E-2	-7,342637E-1	2,319757E-1	-4,831565E-1	-5,171264E-1	-8,419993E-2	-1,146467E-1
2,896404E-1	1,086894E-2	-7,342160E-1	2,317253E-1	-4,829896E-1	-5,171741E-1	-8,419993E-2	-1,147302E-1
2,895808E-1	1,080934E-2	-7,342160E-1	2,316538E-1	-4,830134E-1	-5,172456E-1	-8,392575E-2	-1,146348E-1
2,897358E-1	1,090471E-2	-7,341564E-1	2,321307E-1	-4,828823E-1	-5,170668E-1	-8,369925E-2	-1,144202E-1
2,898431E-1	1,104776E-2	-7,340014E-1	2,325717E-1	-4,830015E-1	-5,168403E-1	-8,371117E-2	-1,143845E-1
2,898788E-1	1,114312E-2	-7,340968E-1	2,325717E-1	-4,827869E-1	-5,168522E-1	-8,350852E-2	-1,142772E-1
2,897954E-1	1,113120E-2	-7,340968E-1	2,322260E-1	-4,827869E-1	-5,169237E-1	-8,374693E-2	-1,144322E-1
2,897238E-1	1,100007E-2	-7,342875E-1	2,319995E-1	-4,827869E-1	-5,170906E-1	-8,387806E-2	-1,144918E-1
2,896881E-1	1,089278E-2	-7,341206E-1	2,321068E-1	-4,827512E-1	-5,170310E-1	-8,388999E-2	-1,144679E-1
2,897477E-1	1,107160E-2	-7,341921E-1	2,322856E-1	-4,829419E-1	-5,169237E-1	-8,372309E-2	-1,145037E-1
2,898788E-1	1,121465E-2	-7,340014E-1	2,325121E-1	-4,828227E-1	-5,167926E-1	-8,365157E-2	-1,141818E-1
2,898192E-1	1,115505E-2	-7,340253E-1	2,325598E-1	-4,828942E-1	-5,167926E-1	-8,358004E-2	-1,142414E-1
2,896762E-1	1,113120E-2	-7,342637E-1	2,322976E-1	-4,829181E-1	-5,168403E-1	-8,355620E-2	-1,142533E-1
2,897238E-1	1,109544E-2	-7,341206E-1	2,323095E-1	-4,827869E-1	-5,169237E-1	-8,363965E-2	-1,144560E-1
2,896166E-1	1,104776E-2	-7,341087E-1	2,322022E-1	-4,829181E-1	-5,170549E-1	-8,363965E-2	-1,144560E-1
2,897715E-1	1,115505E-2	-7,341683E-1	2,321903E-1	-4,826200E-1	-5,169118E-1	-8,352044E-2	-1,142533E-1
2,898192E-1	1,115505E-2	-7,341802E-1	2,324525E-1	-4,829181E-1	-5,168164E-1	-8,343699E-2	-1,142653E-1
2,898550E-1	1,121465E-2	-7,341445E-1	2,325717E-1	-4,827989E-1	-5,168880E-1	-8,353236E-2	-1,142653E-1
2,897000E-1	1,105968E-2	-7,341206E-1	2,322618E-1	-4,829538E-1	-5,171621E-1	-8,384230E-2	-1,145752E-1
2,893305E-1	1,089278E-2	-7,343710E-1	2,319280E-1	-4,831565E-1	-5,175436E-1	-8,391383E-2	-1,148732E-1
2,894735E-1	1,094047E-2	-7,342517E-1	2,318684E-1	-4,829181E-1	-5,174721E-1	-8,396151E-2	-1,146825E-1
2,896404E-1	1,094047E-2	-7,342517E-1	2,318922E-1	-4,830254E-1	-5,175555E-1	-8,392575E-2	-1,146348E-1
2,895927E-1	1,113120E-2	-7,342160E-1	2,320472E-1	-4,830492E-1	-5,174840E-1	-8,400919E-2	-1,146467E-1
2,895450E-1	1,107160E-2	-7,341087E-1	2,323452E-1	-4,830850E-1	-5,173529E-1	-8,405688E-2	-1,146110E-1
2,897000E-1	1,117889E-2	-7,340610E-1	2,321903E-1	-4,828346E-1	-5,171741E-1	-8,359196E-2	-1,142653E-1
2,896762E-1	1,117889E-2	-7,339656E-1	2,320711E-1	-4,826320E-1	-5,172217E-1	-8,373501E-2	-1,143368E-1
2,896285E-1	1,111928E-2	-7,340372E-1	2,320234E-1	-4,827273E-1	-5,172217E-1	-8,367541E-2	-1,141580E-1
2,897358E-1	1,116697E-2	-7,339418E-1	2,321783E-1	-4,827393E-1	-5,170787E-1	-8,354428E-2	-1,139672E-1
2,898192E-1	1,123849E-2	-7,339180E-1	2,323095E-1	-4,828942E-1	-5,169833E-1	-8,337739E-2	-1,139196E-1
2,898669E-1	1,121465E-2	-7,339776E-1	2,324644E-1	-4,827393E-1	-5,168760E-1	-8,356812E-2	-1,139076E-1
2,899146E-1	1,113120E-2	-7,339418E-1	2,325002E-1	-4,827393E-1	-5,169953E-1	-8,356812E-2	-1,138480E-1
2,898311E-1	1,109544E-2	-7,340849E-1	2,323452E-1	-4,826200E-1	-5,170787E-1	-8,361580E-2	-1,139076E-1
2,898550E-1	1,115505E-2	-7,338941E-1	2,324048E-1	-4,826200E-1	-5,170549E-1	-8,372309E-2	-1,139672E-1
2,899027E-1	1,111928E-2	-7,338584E-1	2,325360E-1	-4,826797E-1	-5,170310E-1	-8,341315E-2	-1,138838E-1
2,898907E-1	1,109544E-2	-7,338226E-1	2,326194E-1	-4,827750E-1	-5,170191E-1	-8,343699E-2	-1,139553E-1
2,898550E-1	1,113120E-2	-7,338107E-1	2,323452E-1	-4,828465E-1	-5,171025E-1	-8,352044E-2	-1,139076E-1
2,898192E-1	1,110736E-2	-7,339299E-1	2,321664E-1	-4,828823E-1	-5,171741E-1	-8,347275E-2	-1,140268E-1
2,897954E-1	1,115505E-2	-7,339060E-1	2,321783E-1	-4,828585E-1	-5,171621E-1	-8,356812E-2	-1,140507E-1
2,898311E-1	1,125041E-2	-7,338822E-1	2,324406E-1	-4,826916E-1	-5,171025E-1	-8,366349E-2	-1,140507E-1
2,899384E-1	1,131002E-2	-7,339418E-1	2,325240E-1	-4,828823E-1	-5,169595E-1	-8,354428E-2	-1,140149E-1
2,898550E-1	1,122657E-2	-7,339180E-1	2,324644E-1	-4,826916E-1	-5,170072E-1	-8,358004E-2	-1,140745E-1
2,898669E-1	1,116697E-2	-7,339656E-1	2,323095E-1	-4,828704E-1	-5,171860E-1	-8,385422E-2	-1,142653E-1
2,898073E-1	1,113120E-2	-7,340014E-1	2,319518E-1	-4,828227E-1	-5,173171E-1	-8,397343E-2	-1,143129E-1
2,896881E-1	1,111928E-2	-7,340491E-1	2,320114E-1	-4,827512E-1	-5,173052E-1	-8,397343E-2	-1,143845E-1
2,898311E-1	1,120273E-2	-7,339537E-1	2,320830E-1	-4,829538E-1	-5,172217E-1	-8,377078E-2	-1,142533E-1
2,899384E-1	1,115505E-2	-7,339299E-1	2,324168E-1	-4,828585E-1	-5,169714E-1	-8,369925E-2	-1,141222E-1
2,899384E-1	1,111928E-2	-7,340014E-1	2,325837E-1	-4,828227E-1	-5,169118E-1	-8,360388E-2	-1,141341E-1
2,899027E-1	1,104776E-2	-7,339299E-1	2,324525E-1	-4,827989E-1	-5,170787E-1	-8,348467E-2	-1,142653E-1
2,897596E-1	1,095239E-2	-7,339418E-1	2,319757E-1	-4,828585E-1	-5,172933E-1	-8,392575E-2	-1,144202E-1
2,896762E-1	1,092855E-2	-7,340610E-1	2,319280E-1	-4,828585E-1	-5,173886E-1	-8,393767E-2	-1,144918E-1
2,898073E-1	1,096431E-2	-7,338464E-1	2,320949E-1	-4,827154E-1	-5,171741E-1	-8,371117E-2	-1,142533E-1
2,898073E-1	1,119081E-2	-7,338107E-1	2,322856E-1	-4,828704E-1	-5,170787E-1	-8,375885E-2	-1,139911E-1
2,900100E-1	1,125041E-2	-7,337272E-1	2,325002E-1	-4,824293E-1	-5,168880E-1	-8,380654E-2	-1,136931E-1
2,899861E-1	1,116697E-2	-7,337630E-1	2,323929E-1	-4,825724E-1	-5,169118E-1	-8,380654E-2	-1,137646E-1
2,897596E-1	1,108352E-2	-7,338345E-1	2,321545E-1	-4,826320E-1	-5,169833E-1	-8,379462E-2	-1,139553E-1
2,899265E-1	1,114312E-2	-7,337868E-1	2,321903E-1	-4,825604E-1	-5,170549E-1	-8,361580E-2	-1,139315E-1
2,899742E-1	1,123849E-2	-7,338464E-1	2,322618E-1	-4,828465E-1	-5,168641E-1	-8,343699E-2	-1,138242E-1
2,900576E-1	1,134578E-2	-7,337272E-1	2,325956E-1	-4,828465E-1	-5,169237E-1	-8,348467E-2	-1,136215E-1
2,901530E-1	1,128618E-2	-7,336319E-1	2,325837E-1	-4,829419E-1	-5,168522E-1	-8,361580E-2	-1,136096E-1
2,900100E-1	1,127425E-2	-7,337272E-1	2,322737E-1	-4,827989E-1	-5,169714E-1	-8,361580E-2	-1,137884E-1
2,899503E-1	1,114312E-2	-7,336319E-1	2,321187E-1	-4,827273E-1	-5,170549E-1	-8,341315E-2	-1,137527E-1
2,899384E-1	1,120273E-2	-7,336319E-1	2,320711E-1	-4,826916E-1	-5,170191E-1	-8,348467E-2	-1,137407E-1
2,899623E-1	1,125041E-2	-7,336319E-1	2,323572E-1	-4,826916E-1	-5,168880E-1	-8,356812E-2	-1,137288E-1
2,899980E-1	1,122657E-2	-7,336557E-1	2,324883E-1	-4,826797E-1	-5,169833E-1	-8,338931E-2	-1,137646E-1
2,899861E-1	1,111928E-2	-7,337153E-1	2,323810E-1	-4,826439E-1	-5,169953E-1	-8,358004E-2	-1,137884E-1
2,898311E-1	1,107160E-2	-7,337988E-1	2,322618E-1	-4,827154E-1	-5,171383E-1	-8,344891E-2	-1,137527E-1
2,897835E-1	1,107160E-2	-7,337034E-1	2,323452E-1	-4,826797E-1	-5,171860E-1	-8,368733E-2	-1,137407E-1
2,897954E-1	1,109544E-2	-7,337153E-1	2,325121E-1	-4,829419E-1	-5,170191E-1	-8,369925E-2	-1,138600E-1
2,897477E-1	1,110736E-2	-7,336438E-1	2,325121E-1	-4,830015E-1	-5,170549E-1	-8,362772E-2	-1,136454E-1
2,898788E-1	1,103584E-2	-7,336319E-1	2,324644E-1	-4,829062E-1	-5,169953E-1	-8,348467E-2	-1,136335E-1
2,898431E-1	1,107160E-2	-7,337630E-1	2,322976E-1	-4,829300E-1	-5,170549E-1	-8,354428E-2	-1,138123E-1
2,896523E-1	1,100007E-2	-7,337749E-1	2,321783E-1	-4,829538E-1	-5,172098E-1	-8,358004E-2	-1,139076E-1
2,895927E-1	1,094047E-2	-7,337153E-1	2,322379E-1	-4,827512E-1	-5,172814E-1	-8,358004E-2	-1,139315E-1
