channel names:							
033_290_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	033_290_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	033_290_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	033_290_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	033_290_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	033_290_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	033_290_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	033_290_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,609467E-1	8,150971E-3	-7,600963E-1	1,776997E-1	-1,008846E+0	-5,025590E-1	2,340412E-1	-2,191694E-1
2,608990E-1	8,079445E-3	-7,601321E-1	1,776401E-1	-1,009370E+0	-5,026663E-1	2,338385E-1	-2,192767E-1
2,609825E-1	8,091366E-3	-7,600844E-1	1,776639E-1	-1,009430E+0	-5,025352E-1	2,339697E-1	-2,192648E-1
2,611255E-1	8,174813E-3	-7,599771E-1	1,777235E-1	-1,007952E+0	-5,025590E-1	2,340293E-1	-2,192410E-1
2,610421E-1	8,234417E-3	-7,599175E-1	1,777712E-1	-1,006914E+0	-5,025590E-1	2,341485E-1	-2,190979E-1
2,609467E-1	8,139050E-3	-7,601202E-1	1,777712E-1	-1,007367E+0	-5,025590E-1	2,339697E-1	-2,191456E-1
2,608752E-1	8,007920E-3	-7,602751E-1	1,778189E-1	-1,009382E+0	-5,027021E-1	2,338505E-1	-2,193244E-1
2,608514E-1	7,864869E-3	-7,604540E-1	1,776878E-1	-1,010991E+0	-5,028809E-1	2,336836E-1	-2,195747E-1
2,608752E-1	7,650292E-3	-7,605851E-1	1,776043E-1	-1,011945E+0	-5,029882E-1	2,334332E-1	-2,197655E-1
2,609467E-1	7,674134E-3	-7,605851E-1	1,776759E-1	-1,011254E+0	-5,029166E-1	2,334809E-1	-2,194794E-1
2,608990E-1	7,817185E-3	-7,604420E-1	1,778189E-1	-1,009036E+0	-5,028213E-1	2,336716E-1	-2,192529E-1
2,610659E-1	7,972157E-3	-7,602632E-1	1,780216E-1	-1,006640E+0	-5,025590E-1	2,341008E-1	-2,189787E-1
2,612805E-1	7,960236E-3	-7,602751E-1	1,781289E-1	-1,005973E+0	-5,024398E-1	2,344346E-1	-2,190860E-1
2,611613E-1	7,864869E-3	-7,601678E-1	1,780812E-1	-1,006688E+0	-5,025352E-1	2,341962E-1	-2,193840E-1
2,611255E-1	7,924473E-3	-7,602871E-1	1,780216E-1	-1,007093E+0	-5,026425E-1	2,341485E-1	-2,193840E-1
2,610421E-1	7,888710E-3	-7,603467E-1	1,779977E-1	-1,007284E+0	-5,027140E-1	2,340770E-1	-2,189549E-1
2,609110E-1	7,900631E-3	-7,603467E-1	1,780454E-1	-1,006259E+0	-5,026663E-1	2,341842E-1	-2,189310E-1
2,609944E-1	7,888710E-3	-7,603824E-1	1,781885E-1	-1,006140E+0	-5,026901E-1	2,342200E-1	-2,187522E-1
2,610659E-1	7,876790E-3	-7,602513E-1	1,782361E-1	-1,006497E+0	-5,027736E-1	2,340770E-1	-2,189668E-1
2,610302E-1	7,793343E-3	-7,603586E-1	1,782123E-1	-1,006855E+0	-5,027378E-1	2,339577E-1	-2,192290E-1
2,609467E-1	7,709897E-3	-7,603586E-1	1,781765E-1	-1,006879E+0	-5,027736E-1	2,339220E-1	-2,190383E-1
2,608871E-1	7,793343E-3	-7,603586E-1	1,780573E-1	-1,006676E+0	-5,027378E-1	2,339577E-1	-2,187641E-1
2,609229E-1	7,936394E-3	-7,603467E-1	1,782838E-1	-1,005746E+0	-5,026305E-1	2,340412E-1	-2,186807E-1
2,610183E-1	8,031762E-3	-7,600963E-1	1,783553E-1	-1,004900E+0	-5,024994E-1	2,341008E-1	-2,187760E-1
2,611732E-1	8,043683E-3	-7,601202E-1	1,783553E-1	-1,005281E+0	-5,025232E-1	2,341842E-1	-2,190145E-1
2,611375E-1	8,007920E-3	-7,602155E-1	1,783792E-1	-1,006640E+0	-5,025709E-1	2,339339E-1	-2,191218E-1
2,609706E-1	8,055604E-3	-7,601917E-1	1,781408E-1	-1,008321E+0	-5,026186E-1	2,337789E-1	-2,189549E-1
2,609467E-1	8,043683E-3	-7,602394E-1	1,781050E-1	-1,008858E+0	-5,025471E-1	2,338385E-1	-2,188476E-1
2,610659E-1	8,067524E-3	-7,602036E-1	1,782838E-1	-1,008226E+0	-5,025352E-1	2,339577E-1	-2,187522E-1
2,612328E-1	8,258259E-3	-7,600367E-1	1,783911E-1	-1,007272E+0	-5,023444E-1	2,341723E-1	-2,187164E-1
2,612686E-1	8,329785E-3	-7,599652E-1	1,783792E-1	-1,006438E+0	-5,021299E-1	2,342558E-1	-2,188833E-1
2,611136E-1	8,389390E-3	-7,600486E-1	1,783434E-1	-1,006509E+0	-5,023206E-1	2,341962E-1	-2,189072E-1
2,610540E-1	8,174813E-3	-7,600725E-1	1,783553E-1	-1,007725E+0	-5,023802E-1	2,340531E-1	-2,188237E-1
2,610421E-1	8,079445E-3	-7,602155E-1	1,781765E-1	-1,009036E+0	-5,026067E-1	2,339458E-1	-2,187880E-1
2,610063E-1	8,019841E-3	-7,603109E-1	1,780692E-1	-1,009680E+0	-5,026544E-1	2,338028E-1	-2,188714E-1
2,611136E-1	7,995999E-3	-7,603347E-1	1,781885E-1	-1,008810E+0	-5,025113E-1	2,339339E-1	-2,188833E-1
2,611375E-1	8,127129E-3	-7,601798E-1	1,782719E-1	-1,007022E+0	-5,023921E-1	2,341127E-1	-2,189549E-1
2,612328E-1	8,258259E-3	-7,600963E-1	1,783553E-1	-1,005567E+0	-5,021895E-1	2,344465E-1	-2,186449E-1
2,612805E-1	8,294022E-3	-7,601082E-1	1,785699E-1	-1,005138E+0	-5,021775E-1	2,346730E-1	-2,184542E-1
2,613044E-1	8,258259E-3	-7,601678E-1	1,786653E-1	-1,005651E+0	-5,022729E-1	2,346849E-1	-2,184184E-1
2,613640E-1	8,115208E-3	-7,603109E-1	1,786415E-1	-1,006092E+0	-5,024040E-1	2,343392E-1	-2,185019E-1
2,612686E-1	8,043683E-3	-7,603705E-1	1,785938E-1	-1,006867E+0	-5,025471E-1	2,341962E-1	-2,187284E-1
2,610898E-1	7,888710E-3	-7,605136E-1	1,783792E-1	-1,007510E+0	-5,026544E-1	2,339935E-1	-2,187164E-1
2,611255E-1	7,900631E-3	-7,605732E-1	1,783434E-1	-1,007177E+0	-5,026782E-1	2,338862E-1	-2,186688E-1
2,611613E-1	8,067524E-3	-7,603705E-1	1,784984E-1	-1,006020E+0	-5,026782E-1	2,340889E-1	-2,184303E-1
2,613044E-1	8,198655E-3	-7,602513E-1	1,786295E-1	-1,004649E+0	-5,025471E-1	2,343154E-1	-2,183111E-1
2,613520E-1	8,270180E-3	-7,601798E-1	1,786653E-1	-1,004721E+0	-5,025471E-1	2,342558E-1	-2,182992E-1
2,612328E-1	8,162892E-3	-7,602155E-1	1,785342E-1	-1,005842E+0	-5,024875E-1	2,341127E-1	-2,185257E-1
2,611255E-1	8,198655E-3	-7,603824E-1	1,783911E-1	-1,007618E+0	-5,024398E-1	2,340650E-1	-2,185972E-1
2,609944E-1	8,055604E-3	-7,603705E-1	1,782600E-1	-1,009167E+0	-5,025828E-1	2,338743E-1	-2,187164E-1
2,610421E-1	8,055604E-3	-7,604778E-1	1,781169E-1	-1,010062E+0	-5,026067E-1	2,336120E-1	-2,186688E-1
2,610898E-1	8,198655E-3	-7,604897E-1	1,781050E-1	-1,010813E+0	-5,026186E-1	2,335524E-1	-2,186926E-1
2,611255E-1	8,139050E-3	-7,604778E-1	1,781527E-1	-1,011146E+0	-5,024875E-1	2,336001E-1	-2,187641E-1
2,612924E-1	8,258259E-3	-7,604540E-1	1,782600E-1	-1,010431E+0	-5,024040E-1	2,337193E-1	-2,186926E-1
2,612805E-1	8,472836E-3	-7,602275E-1	1,784030E-1	-1,009346E+0	-5,022133E-1	2,338862E-1	-2,186092E-1
2,613282E-1	8,460915E-3	-7,601321E-1	1,784865E-1	-1,008416E+0	-5,020941E-1	2,338385E-1	-2,185734E-1
2,613520E-1	8,544362E-3	-7,601678E-1	1,784626E-1	-1,008524E+0	-5,021299E-1	2,338385E-1	-2,185376E-1
2,612448E-1	8,425152E-3	-7,603467E-1	1,784269E-1	-1,009549E+0	-5,022252E-1	2,338266E-1	-2,186449E-1
2,611613E-1	8,282101E-3	-7,604063E-1	1,783196E-1	-1,010610E+0	-5,024040E-1	2,336120E-1	-2,187641E-1
2,610183E-1	8,198655E-3	-7,606804E-1	1,779977E-1	-1,011361E+0	-5,025828E-1	2,333379E-1	-2,189429E-1
2,609586E-1	8,103287E-3	-7,607877E-1	1,780573E-1	-1,011814E+0	-5,027855E-1	2,331352E-1	-2,189549E-1
2,610779E-1	8,079445E-3	-7,607758E-1	1,780335E-1	-1,012005E+0	-5,027497E-1	2,331948E-1	-2,187403E-1
2,611613E-1	8,091366E-3	-7,607162E-1	1,781408E-1	-1,011516E+0	-5,025590E-1	2,334571E-1	-2,187641E-1
2,611136E-1	8,162892E-3	-7,606208E-1	1,782123E-1	-1,010252E+0	-5,024517E-1	2,334094E-1	-2,187164E-1
2,610779E-1	8,103287E-3	-7,606924E-1	1,783196E-1	-1,009716E+0	-5,024875E-1	2,335286E-1	-2,187403E-1
2,610779E-1	8,103287E-3	-7,607639E-1	1,783553E-1	-1,009561E+0	-5,025232E-1	2,335882E-1	-2,187284E-1
2,609825E-1	8,043683E-3	-7,606566E-1	1,782838E-1	-1,009692E+0	-5,025471E-1	2,333259E-1	-2,187641E-1
2,610183E-1	7,888710E-3	-7,609189E-1	1,784150E-1	-1,009632E+0	-5,024994E-1	2,333021E-1	-2,188476E-1
2,609110E-1	7,900631E-3	-7,608712E-1	1,782600E-1	-1,009585E+0	-5,025471E-1	2,334451E-1	-2,189429E-1
2,609467E-1	8,091366E-3	-7,608593E-1	1,784150E-1	-1,009311E+0	-5,024756E-1	2,334332E-1	-2,189072E-1
2,611017E-1	8,067524E-3	-7,608950E-1	1,784865E-1	-1,008691E+0	-5,024875E-1	2,334928E-1	-2,188357E-1
2,611136E-1	8,139050E-3	-7,606804E-1	1,785461E-1	-1,008190E+0	-5,024756E-1	2,335524E-1	-2,187403E-1
2,611136E-1	8,019841E-3	-7,606328E-1	1,784507E-1	-1,007403E+0	-5,023683E-1	2,334690E-1	-2,187045E-1
2,610659E-1	8,007920E-3	-7,608235E-1	1,785461E-1	-1,007451E+0	-5,024517E-1	2,333975E-1	-2,187403E-1
2,610540E-1	7,984078E-3	-7,607997E-1	1,785818E-1	-1,006974E+0	-5,024517E-1	2,333736E-1	-2,186449E-1
2,610063E-1	7,924473E-3	-7,607758E-1	1,785222E-1	-1,006366E+0	-5,023802E-1	2,333498E-1	-2,186568E-1
2,610302E-1	7,912552E-3	-7,609427E-1	1,784746E-1	-1,005889E+0	-5,024279E-1	2,334332E-1	-2,185853E-1
2,609706E-1	7,888710E-3	-7,609666E-1	1,784388E-1	-1,006759E+0	-5,025232E-1	2,334332E-1	-2,185853E-1
2,609944E-1	7,864869E-3	-7,609308E-1	1,782481E-1	-1,007820E+0	-5,026782E-1	2,332067E-1	-2,187522E-1
2,608752E-1	7,733738E-3	-7,610619E-1	1,781169E-1	-1,008655E+0	-5,028093E-1	2,329683E-1	-2,188357E-1
2,608633E-1	7,662213E-3	-7,610500E-1	1,781765E-1	-1,009263E+0	-5,028690E-1	2,329921E-1	-2,188595E-1
2,609348E-1	7,757580E-3	-7,609308E-1	1,783673E-1	-1,008738E+0	-5,028570E-1	2,330279E-1	-2,187880E-1
2,609944E-1	7,912552E-3	-7,608950E-1	1,783553E-1	-1,007820E+0	-5,026186E-1	2,330875E-1	-2,187760E-1
2,611375E-1	8,007920E-3	-7,607401E-1	1,785222E-1	-1,007189E+0	-5,025352E-1	2,332663E-1	-2,186568E-1
2,611613E-1	7,984078E-3	-7,606804E-1	1,785461E-1	-1,007022E+0	-5,024875E-1	2,333379E-1	-2,185376E-1
2,610659E-1	8,031762E-3	-7,606447E-1	1,785342E-1	-1,007153E+0	-5,025352E-1	2,334332E-1	-2,186092E-1
2,610779E-1	7,924473E-3	-7,608712E-1	1,785580E-1	-1,007844E+0	-5,024517E-1	2,333259E-1	-2,187641E-1
2,609586E-1	7,924473E-3	-7,607758E-1	1,785222E-1	-1,008714E+0	-5,024398E-1	2,332902E-1	-2,187880E-1
2,612209E-1	7,960236E-3	-7,607997E-1	1,786415E-1	-1,008464E+0	-5,024994E-1	2,333140E-1	-2,187999E-1
2,614474E-1	8,103287E-3	-7,606566E-1	1,787011E-1	-1,007582E+0	-5,022729E-1	2,333975E-1	-2,185734E-1
2,613163E-1	8,270180E-3	-7,605374E-1	1,787368E-1	-1,006390E+0	-5,021656E-1	2,335286E-1	-2,184542E-1
2,613163E-1	8,198655E-3	-7,605970E-1	1,787249E-1	-1,006020E+0	-5,021060E-1	2,336716E-1	-2,185257E-1
2,612805E-1	8,079445E-3	-7,606089E-1	1,786057E-1	-1,006831E+0	-5,023087E-1	2,334571E-1	-2,185853E-1
2,612686E-1	7,972157E-3	-7,606804E-1	1,785818E-1	-1,008023E+0	-5,023087E-1	2,334809E-1	-2,187403E-1
2,611494E-1	7,888710E-3	-7,608235E-1	1,784388E-1	-1,009728E+0	-5,022848E-1	2,331352E-1	-2,189668E-1
2,610898E-1	7,805264E-3	-7,609785E-1	1,782957E-1	-1,011242E+0	-5,025828E-1	2,327895E-1	-2,189787E-1
2,610183E-1	7,674134E-3	-7,611096E-1	1,780454E-1	-1,012493E+0	-5,026305E-1	2,326584E-1	-2,191098E-1
2,608275E-1	7,674134E-3	-7,610262E-1	1,780454E-1	-1,012100E+0	-5,025828E-1	2,325749E-1	-2,190264E-1
2,609586E-1	7,709897E-3	-7,610619E-1	1,781885E-1	-1,010538E+0	-5,025113E-1	2,326107E-1	-2,190860E-1
2,610183E-1	7,888710E-3	-7,609904E-1	1,782719E-1	-1,009907E+0	-5,024756E-1	2,326464E-1	-2,190979E-1
2,610540E-1	7,829106E-3	-7,610023E-1	1,782957E-1	-1,009334E+0	-5,023802E-1	2,327895E-1	-2,191218E-1
2,611494E-1	7,912552E-3	-7,609904E-1	1,784030E-1	-1,009167E+0	-5,024756E-1	2,327060E-1	-2,189549E-1
2,611017E-1	7,912552E-3	-7,609189E-1	1,784746E-1	-1,008011E+0	-5,023921E-1	2,327776E-1	-2,188237E-1
2,611255E-1	7,864869E-3	-7,609666E-1	1,785818E-1	-1,007034E+0	-5,022491E-1	2,329206E-1	-2,187641E-1
2,611613E-1	7,864869E-3	-7,607162E-1	1,786176E-1	-1,006020E+0	-5,022491E-1	2,329206E-1	-2,187045E-1
2,612448E-1	7,876790E-3	-7,608950E-1	1,785461E-1	-1,006402E+0	-5,023564E-1	2,329325E-1	-2,188833E-1
2,612328E-1	7,960236E-3	-7,609069E-1	1,786057E-1	-1,006438E+0	-5,024160E-1	2,328729E-1	-2,188476E-1
2,611494E-1	7,841027E-3	-7,609546E-1	1,785699E-1	-1,005913E+0	-5,024994E-1	2,328610E-1	-2,188595E-1
2,611255E-1	7,876790E-3	-7,610381E-1	1,787607E-1	-1,005341E+0	-5,024756E-1	2,329325E-1	-2,185257E-1
2,611375E-1	7,697976E-3	-7,609308E-1	1,787130E-1	-1,005925E+0	-5,026067E-1	2,329445E-1	-2,186211E-1
2,611971E-1	7,566845E-3	-7,610142E-1	1,786772E-1	-1,007296E+0	-5,026663E-1	2,330041E-1	-2,186330E-1
2,611613E-1	7,686055E-3	-7,609546E-1	1,787368E-1	-1,007522E+0	-5,028451E-1	2,328968E-1	-2,186926E-1
2,611494E-1	7,733738E-3	-7,609427E-1	1,788322E-1	-1,006271E+0	-5,027378E-1	2,331829E-1	-2,185972E-1
2,612090E-1	7,924473E-3	-7,607401E-1	1,789633E-1	-1,004328E+0	-5,024636E-1	2,332663E-1	-2,184065E-1
2,612209E-1	8,007920E-3	-7,605136E-1	1,789633E-1	-1,003445E+0	-5,022133E-1	2,334094E-1	-2,183707E-1
2,612448E-1	7,995999E-3	-7,605493E-1	1,790229E-1	-1,003875E+0	-5,022252E-1	2,333736E-1	-2,183588E-1
2,612209E-1	7,900631E-3	-7,606447E-1	1,788799E-1	-1,005520E+0	-5,023683E-1	2,331233E-1	-2,185615E-1
2,611136E-1	7,841027E-3	-7,608712E-1	1,786891E-1	-1,007415E+0	-5,025352E-1	2,329564E-1	-2,187045E-1
2,610659E-1	7,793343E-3	-7,610738E-1	1,786295E-1	-1,008810E+0	-5,024994E-1	2,326822E-1	-2,188118E-1
2,609944E-1	7,805264E-3	-7,607520E-1	1,787964E-1	-1,008786E+0	-5,024160E-1	2,328014E-1	-2,186807E-1
2,612805E-1	8,067524E-3	-7,605732E-1	1,788203E-1	-1,006509E+0	-5,021179E-1	2,331710E-1	-2,184303E-1
2,613401E-1	8,317864E-3	-7,602871E-1	1,791421E-1	-1,003875E+0	-5,018199E-1	2,337193E-1	-2,183469E-1
2,615785E-1	8,496678E-3	-7,600725E-1	1,794163E-1	-1,002539E+0	-5,016292E-1	2,338028E-1	-2,183111E-1
2,613997E-1	8,460915E-3	-7,601082E-1	1,792733E-1	-1,003922E+0	-5,017484E-1	2,337312E-1	-2,183707E-1
2,612567E-1	8,282101E-3	-7,605016E-1	1,789991E-1	-1,006450E+0	-5,019868E-1	2,332425E-1	-2,184661E-1
2,611136E-1	8,019841E-3	-7,606208E-1	1,787130E-1	-1,009358E+0	-5,022133E-1	2,328849E-1	-2,187164E-1
2,609586E-1	7,805264E-3	-7,607520E-1	1,785699E-1	-1,011051E+0	-5,023921E-1	2,326941E-1	-2,188118E-1
2,609467E-1	7,793343E-3	-7,609189E-1	1,785342E-1	-1,011957E+0	-5,024398E-1	2,325034E-1	-2,189072E-1
2,610540E-1	7,864869E-3	-7,607162E-1	1,787011E-1	-1,011540E+0	-5,022848E-1	2,325868E-1	-2,188714E-1
2,611732E-1	8,055604E-3	-7,604897E-1	1,788203E-1	-1,009299E+0	-5,019391E-1	2,329683E-1	-2,186330E-1
2,613520E-1	8,186734E-3	-7,603467E-1	1,789276E-1	-1,007665E+0	-5,017126E-1	2,331710E-1	-2,185615E-1
2,613878E-1	8,186734E-3	-7,603109E-1	1,790229E-1	-1,007308E+0	-5,016530E-1	2,332544E-1	-2,185853E-1
2,613520E-1	8,186734E-3	-7,603467E-1	1,790587E-1	-1,009191E+0	-5,017603E-1	2,330756E-1	-2,185734E-1
2,612686E-1	8,103287E-3	-7,604540E-1	1,788322E-1	-1,011051E+0	-5,019153E-1	2,328610E-1	-2,187284E-1
2,613282E-1	7,972157E-3	-7,606685E-1	1,788203E-1	-1,013161E+0	-5,020583E-1	2,328014E-1	-2,188476E-1
2,612209E-1	7,900631E-3	-7,607639E-1	1,787964E-1	-1,013590E+0	-5,018795E-1	2,326107E-1	-2,188237E-1
2,613163E-1	8,055604E-3	-7,606566E-1	1,787249E-1	-1,013197E+0	-5,018080E-1	2,327895E-1	-2,187164E-1
2,614712E-1	8,139050E-3	-7,605374E-1	1,788083E-1	-1,012303E+0	-5,017126E-1	2,329564E-1	-2,185376E-1
2,615309E-1	8,270180E-3	-7,604897E-1	1,788560E-1	-1,011659E+0	-5,015934E-1	2,330875E-1	-2,186807E-1
2,614236E-1	8,234417E-3	-7,605493E-1	1,787845E-1	-1,011528E+0	-5,015457E-1	2,331710E-1	-2,188357E-1
2,614593E-1	8,162892E-3	-7,605136E-1	1,787726E-1	-1,011552E+0	-5,014861E-1	2,331829E-1	-2,187880E-1
2,614355E-1	8,150971E-3	-7,605136E-1	1,788679E-1	-1,012172E+0	-5,014504E-1	2,330756E-1	-2,187760E-1
2,614355E-1	8,103287E-3	-7,606208E-1	1,786415E-1	-1,012541E+0	-5,015100E-1	2,328014E-1	-2,188595E-1
2,613878E-1	8,031762E-3	-7,608235E-1	1,786415E-1	-1,012911E+0	-5,016649E-1	2,327418E-1	-2,189906E-1
2,612090E-1	7,924473E-3	-7,608473E-1	1,786772E-1	-1,013364E+0	-5,017007E-1	2,326464E-1	-2,189906E-1
2,612328E-1	7,876790E-3	-7,610977E-1	1,786057E-1	-1,014091E+0	-5,017126E-1	2,325630E-1	-2,191337E-1
2,612328E-1	7,805264E-3	-7,611334E-1	1,787487E-1	-1,014568E+0	-5,016411E-1	2,324795E-1	-2,191337E-1
2,611971E-1	7,829106E-3	-7,610381E-1	1,786653E-1	-1,014282E+0	-5,016053E-1	2,324199E-1	-2,190741E-1
2,611971E-1	7,841027E-3	-7,611096E-1	1,786653E-1	-1,013459E+0	-5,014623E-1	2,325034E-1	-2,190264E-1
2,612090E-1	7,841027E-3	-7,610858E-1	1,786772E-1	-1,013805E+0	-5,014384E-1	2,324795E-1	-2,190621E-1
2,610659E-1	7,781422E-3	-7,612527E-1	1,787011E-1	-1,014484E+0	-5,014742E-1	2,322650E-1	-2,192171E-1
2,611375E-1	7,900631E-3	-7,613123E-1	1,786295E-1	-1,015509E+0	-5,014980E-1	2,321577E-1	-2,194079E-1
2,611851E-1	7,852948E-3	-7,614434E-1	1,784030E-1	-1,016165E+0	-5,014623E-1	2,318597E-1	-2,194794E-1
2,609229E-1	7,733738E-3	-7,615864E-1	1,782838E-1	-1,016845E+0	-5,013192E-1	2,318120E-1	-2,194317E-1
2,609586E-1	7,817185E-3	-7,615626E-1	1,783434E-1	-1,016809E+0	-5,013908E-1	2,318954E-1	-2,193244E-1
2,611375E-1	7,912552E-3	-7,613838E-1	1,784030E-1	-1,015796E+0	-5,012000E-1	2,322292E-1	-2,192290E-1
2,612686E-1	7,984078E-3	-7,612169E-1	1,784507E-1	-1,015331E+0	-5,010689E-1	2,323127E-1	-2,192171E-1
2,612209E-1	7,864869E-3	-7,613123E-1	1,784269E-1	-1,015426E+0	-5,011166E-1	2,324438E-1	-2,192648E-1
2,610898E-1	7,745659E-3	-7,613957E-1	1,783673E-1	-1,016129E+0	-5,011404E-1	2,325749E-1	-2,191218E-1
2,609944E-1	7,781422E-3	-7,614792E-1	1,781289E-1	-1,017143E+0	-5,012000E-1	2,323365E-1	-2,191933E-1
2,608514E-1	7,757580E-3	-7,615984E-1	1,778666E-1	-1,018144E+0	-5,013669E-1	2,319908E-1	-2,193483E-1
2,608037E-1	7,769501E-3	-7,616580E-1	1,779381E-1	-1,019050E+0	-5,013788E-1	2,320266E-1	-2,194317E-1
2,608275E-1	7,745659E-3	-7,616222E-1	1,779858E-1	-1,019777E+0	-5,014265E-1	2,317405E-1	-2,194794E-1
2,608871E-1	7,543004E-3	-7,616460E-1	1,779381E-1	-1,020016E+0	-5,014623E-1	2,317166E-1	-2,195867E-1
2,608990E-1	7,531083E-3	-7,616699E-1	1,779024E-1	-1,020099E+0	-5,015100E-1	2,318001E-1	-2,195867E-1
2,607679E-1	7,566845E-3	-7,617056E-1	1,780335E-1	-1,020254E+0	-5,014861E-1	2,317524E-1	-2,194198E-1
2,607322E-1	7,614529E-3	-7,617056E-1	1,781169E-1	-1,021422E+0	-5,014384E-1	2,316689E-1	-2,194317E-1
2,608871E-1	7,519162E-3	-7,616818E-1	1,779143E-1	-1,023520E+0	-5,016292E-1	2,314305E-1	-2,196701E-1
2,607322E-1	7,316506E-3	-7,617295E-1	1,776759E-1	-1,025547E+0	-5,017007E-1	2,311206E-1	-2,199562E-1
2,607679E-1	7,423794E-3	-7,617056E-1	1,776043E-1	-1,026584E+0	-5,017126E-1	2,309298E-1	-2,198966E-1
2,608275E-1	7,388031E-3	-7,615030E-1	1,776997E-1	-1,025738E+0	-5,015576E-1	2,311444E-1	-2,197059E-1
2,609229E-1	7,745659E-3	-7,613480E-1	1,780454E-1	-1,023902E+0	-5,012954E-1	2,315736E-1	-2,194913E-1
2,610421E-1	7,912552E-3	-7,611692E-1	1,780216E-1	-1,022888E+0	-5,010570E-1	2,317047E-1	-2,195032E-1
2,610183E-1	7,781422E-3	-7,611334E-1	1,779858E-1	-1,023139E+0	-5,011881E-1	2,317285E-1	-2,197178E-1
2,609229E-1	7,686055E-3	-7,613957E-1	1,779500E-1	-1,024832E+0	-5,013312E-1	2,313828E-1	-2,198966E-1
2,607679E-1	7,709897E-3	-7,613838E-1	1,777593E-1	-1,027454E+0	-5,014980E-1	2,311682E-1	-2,198370E-1
2,607798E-1	7,566845E-3	-7,616580E-1	1,776163E-1	-1,028491E+0	-5,016411E-1	2,309417E-1	-2,199085E-1
2,607798E-1	7,578766E-3	-7,615507E-1	1,776520E-1	-1,027836E+0	-5,015934E-1	2,311325E-1	-2,197893E-1
2,609348E-1	7,781422E-3	-7,612765E-1	1,777951E-1	-1,026214E+0	-5,014861E-1	2,313471E-1	-2,196940E-1
2,610063E-1	7,888710E-3	-7,613123E-1	1,779381E-1	-1,025094E+0	-5,012835E-1	2,315140E-1	-2,197774E-1
2,609586E-1	7,817185E-3	-7,612407E-1	1,780692E-1	-1,025142E+0	-5,013431E-1	2,314782E-1	-2,197297E-1
2,608752E-1	7,852948E-3	-7,613838E-1	1,778904E-1	-1,026477E+0	-5,014504E-1	2,313947E-1	-2,197297E-1
2,608037E-1	7,697976E-3	-7,615745E-1	1,777235E-1	-1,028050E+0	-5,015696E-1	2,310610E-1	-2,197655E-1
2,608394E-1	7,531083E-3	-7,615984E-1	1,777355E-1	-1,028813E+0	-5,016888E-1	2,309656E-1	-2,197536E-1
2,608037E-1	7,614529E-3	-7,615268E-1	1,777951E-1	-1,028873E+0	-5,016649E-1	2,311682E-1	-2,198132E-1
2,608514E-1	7,662213E-3	-7,615268E-1	1,777593E-1	-1,028003E+0	-5,014980E-1	2,313471E-1	-2,199324E-1
2,608156E-1	7,638371E-3	-7,615388E-1	1,780096E-1	-1,027001E+0	-5,014980E-1	2,312875E-1	-2,198966E-1
2,607798E-1	7,686055E-3	-7,614672E-1	1,780812E-1	-1,026560E+0	-5,015696E-1	2,311563E-1	-2,197297E-1
2,608514E-1	7,614529E-3	-7,615507E-1	1,781527E-1	-1,026048E+0	-5,014742E-1	2,311206E-1	-2,195747E-1
2,608514E-1	7,650292E-3	-7,615268E-1	1,781169E-1	-1,025547E+0	-5,015100E-1	2,311325E-1	-2,196701E-1
2,608275E-1	7,531083E-3	-7,616460E-1	1,780573E-1	-1,025559E+0	-5,015934E-1	2,309179E-1	-2,196701E-1
2,607798E-1	7,531083E-3	-7,617176E-1	1,781050E-1	-1,025738E+0	-5,016649E-1	2,310371E-1	-2,197655E-1
2,608037E-1	7,388031E-3	-7,617891E-1	1,780335E-1	-1,025916E+0	-5,018438E-1	2,311682E-1	-2,198728E-1
2,607322E-1	7,423794E-3	-7,617653E-1	1,781408E-1	-1,025034E+0	-5,018199E-1	2,310848E-1	-2,196105E-1
2,608990E-1	7,578766E-3	-7,616222E-1	1,781885E-1	-1,023461E+0	-5,016173E-1	2,312755E-1	-2,193959E-1
2,609229E-1	7,650292E-3	-7,613480E-1	1,784150E-1	-1,021184E+0	-5,014623E-1	2,314901E-1	-2,193721E-1
2,609467E-1	7,721817E-3	-7,613719E-1	1,784507E-1	-1,020421E+0	-5,014146E-1	2,315855E-1	-2,193006E-1
2,608990E-1	7,674134E-3	-7,614911E-1	1,782957E-1	-1,021160E+0	-5,015934E-1	2,314901E-1	-2,195747E-1
2,607560E-1	7,364190E-3	-7,616937E-1	1,782123E-1	-1,022972E+0	-5,017245E-1	2,310967E-1	-2,196940E-1
2,607679E-1	7,388031E-3	-7,619202E-1	1,780931E-1	-1,024581E+0	-5,018080E-1	2,308583E-1	-2,198251E-1
2,606487E-1	7,459557E-3	-7,619202E-1	1,781169E-1	-1,024605E+0	-5,017365E-1	2,309417E-1	-2,197536E-1
