channel names:							
009_174_290_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	009_174_290_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	009_174_290_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	009_174_290_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	009_174_290_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	009_174_290_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	009_174_290_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	009_174_290_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,898907E-1	1,110736E-2	-7,430017E-1	2,347413E-1	-3,867281E-1	-5,172814E-1	-8,625033E-2	-9,813625E-2
2,897000E-1	1,090471E-2	-7,430971E-1	2,344552E-1	-3,868711E-1	-5,174244E-1	-8,617880E-2	-9,801704E-2
2,897596E-1	1,083318E-2	-7,431924E-1	2,342764E-1	-3,866804E-1	-5,175436E-1	-8,622649E-2	-9,806472E-2
2,897477E-1	1,086894E-2	-7,431805E-1	2,343480E-1	-3,867281E-1	-5,175317E-1	-8,629801E-2	-9,813625E-2
2,895927E-1	1,088086E-2	-7,430613E-1	2,344672E-1	-3,869069E-1	-5,175675E-1	-8,604767E-2	-9,827930E-2
2,896642E-1	1,090471E-2	-7,430494E-1	2,342407E-1	-3,866208E-1	-5,176390E-1	-8,597615E-2	-9,817201E-2
2,896762E-1	1,080934E-2	-7,429898E-1	2,341930E-1	-3,867877E-1	-5,176151E-1	-8,603575E-2	-9,802896E-2
2,897358E-1	1,086894E-2	-7,430136E-1	2,339903E-1	-3,863943E-1	-5,176509E-1	-8,583310E-2	-9,798127E-2
2,896166E-1	1,079742E-2	-7,431090E-1	2,342526E-1	-3,864897E-1	-5,176628E-1	-8,571389E-2	-9,814817E-2
2,895331E-1	1,077358E-2	-7,429659E-1	2,344314E-1	-3,865493E-1	-5,175794E-1	-8,583310E-2	-9,820777E-2
2,895450E-1	1,084510E-2	-7,431090E-1	2,345029E-1	-3,862632E-1	-5,175555E-1	-8,588078E-2	-9,817201E-2
2,897596E-1	1,083318E-2	-7,430136E-1	2,346817E-1	-3,865970E-1	-5,174959E-1	-8,584502E-2	-9,802896E-2
2,897715E-1	1,094047E-2	-7,430017E-1	2,348486E-1	-3,865612E-1	-5,175555E-1	-8,559468E-2	-9,810048E-2
2,897000E-1	1,103584E-2	-7,429898E-1	2,347652E-1	-3,867519E-1	-5,174244E-1	-8,554699E-2	-9,795743E-2
2,897119E-1	1,095239E-2	-7,430136E-1	2,345029E-1	-3,866566E-1	-5,175794E-1	-8,572581E-2	-9,801704E-2
2,896523E-1	1,083318E-2	-7,431328E-1	2,342287E-1	-3,863943E-1	-5,175794E-1	-8,597615E-2	-9,794551E-2
2,896881E-1	1,085702E-2	-7,430136E-1	2,343837E-1	-3,863585E-1	-5,176032E-1	-8,611920E-2	-9,798127E-2
2,897715E-1	1,096431E-2	-7,429302E-1	2,346579E-1	-3,864539E-1	-5,175079E-1	-8,603575E-2	-9,793359E-2
2,898192E-1	1,088086E-2	-7,429063E-1	2,346460E-1	-3,863705E-1	-5,174840E-1	-8,594038E-2	-9,793359E-2
2,897715E-1	1,094047E-2	-7,427633E-1	2,345148E-1	-3,862274E-1	-5,175079E-1	-8,580925E-2	-9,798127E-2
2,898431E-1	1,088086E-2	-7,427752E-1	2,342883E-1	-3,864778E-1	-5,175794E-1	-8,588078E-2	-9,795743E-2
2,897477E-1	1,086894E-2	-7,428825E-1	2,339546E-1	-3,861797E-1	-5,177940E-1	-8,602383E-2	-9,794551E-2
2,897596E-1	1,076165E-2	-7,429779E-1	2,340857E-1	-3,861320E-1	-5,176390E-1	-8,604767E-2	-9,795743E-2
2,897477E-1	1,079742E-2	-7,428467E-1	2,343003E-1	-3,862274E-1	-5,175913E-1	-8,588078E-2	-9,787399E-2
2,898431E-1	1,076165E-2	-7,427752E-1	2,344672E-1	-3,861320E-1	-5,174840E-1	-8,580925E-2	-9,779054E-2
2,898431E-1	1,063052E-2	-7,428348E-1	2,344910E-1	-3,861559E-1	-5,175317E-1	-8,572581E-2	-9,783822E-2
2,897238E-1	1,066629E-2	-7,429302E-1	2,344076E-1	-3,860128E-1	-5,175436E-1	-8,561852E-2	-9,770709E-2
2,897596E-1	1,066629E-2	-7,429421E-1	2,345268E-1	-3,861201E-1	-5,176986E-1	-8,563044E-2	-9,770709E-2
2,897954E-1	1,070205E-2	-7,427991E-1	2,344433E-1	-3,861082E-1	-5,175675E-1	-8,579733E-2	-9,786206E-2
2,896404E-1	1,060668E-2	-7,428587E-1	2,342645E-1	-3,861320E-1	-5,176509E-1	-8,577349E-2	-9,783822E-2
2,895450E-1	1,052324E-2	-7,429779E-1	2,340261E-1	-3,861440E-1	-5,177940E-1	-8,567812E-2	-9,771901E-2
2,897238E-1	1,047555E-2	-7,430613E-1	2,341215E-1	-3,862274E-1	-5,178297E-1	-8,565428E-2	-9,786206E-2
2,896523E-1	1,052324E-2	-7,428825E-1	2,340976E-1	-3,863228E-1	-5,177820E-1	-8,583310E-2	-9,795743E-2
2,896285E-1	1,059476E-2	-7,427633E-1	2,340499E-1	-3,860963E-1	-5,177701E-1	-8,586886E-2	-9,788591E-2
2,896642E-1	1,059476E-2	-7,428229E-1	2,340857E-1	-3,860009E-1	-5,176628E-1	-8,566620E-2	-9,783822E-2
2,897000E-1	1,059476E-2	-7,430375E-1	2,339784E-1	-3,860367E-1	-5,175913E-1	-8,566620E-2	-9,775478E-2
2,896762E-1	1,060668E-2	-7,429659E-1	2,339307E-1	-3,861678E-1	-5,176509E-1	-8,580925E-2	-9,786206E-2
2,895093E-1	1,059476E-2	-7,429183E-1	2,339188E-1	-3,860844E-1	-5,177463E-1	-8,584502E-2	-9,792167E-2
2,895570E-1	1,055900E-2	-7,428825E-1	2,340618E-1	-3,860009E-1	-5,176390E-1	-8,573773E-2	-9,789783E-2
2,897835E-1	1,039211E-2	-7,429063E-1	2,340857E-1	-3,862155E-1	-5,175675E-1	-8,563044E-2	-9,776670E-2
2,896046E-1	1,051131E-2	-7,428587E-1	2,340142E-1	-3,861559E-1	-5,176271E-1	-8,578541E-2	-9,774286E-2
2,895331E-1	1,041595E-2	-7,429063E-1	2,341095E-1	-3,860963E-1	-5,175794E-1	-8,560660E-2	-9,789783E-2
2,895689E-1	1,048747E-2	-7,427991E-1	2,340976E-1	-3,859413E-1	-5,176271E-1	-8,574965E-2	-9,782630E-2
2,897238E-1	1,043979E-2	-7,427633E-1	2,341572E-1	-3,860963E-1	-5,175317E-1	-8,567812E-2	-9,782630E-2
2,897596E-1	1,057092E-2	-7,428467E-1	2,343003E-1	-3,859056E-1	-5,174363E-1	-8,547547E-2	-9,762365E-2
2,897119E-1	1,055900E-2	-7,428110E-1	2,343599E-1	-3,859532E-1	-5,174363E-1	-8,553507E-2	-9,765941E-2
2,896166E-1	1,045171E-2	-7,427514E-1	2,343599E-1	-3,858340E-1	-5,175079E-1	-8,549931E-2	-9,783822E-2
2,896881E-1	1,052324E-2	-7,427156E-1	2,343241E-1	-3,860248E-1	-5,176271E-1	-8,559468E-2	-9,780246E-2
2,898073E-1	1,054708E-2	-7,427395E-1	2,341095E-1	-3,859890E-1	-5,176509E-1	-8,557084E-2	-9,764749E-2
2,898431E-1	1,064245E-2	-7,428229E-1	2,339903E-1	-3,858459E-1	-5,175675E-1	-8,547547E-2	-9,756404E-2
2,898788E-1	1,069013E-2	-7,427037E-1	2,342287E-1	-3,859890E-1	-5,175079E-1	-8,542778E-2	-9,758788E-2
2,898550E-1	1,072589E-2	-7,425606E-1	2,343956E-1	-3,859413E-1	-5,173052E-1	-8,532050E-2	-9,750444E-2
2,899265E-1	1,085702E-2	-7,425368E-1	2,343718E-1	-3,859771E-1	-5,173052E-1	-8,540394E-2	-9,743291E-2
2,900338E-1	1,102391E-2	-7,426798E-1	2,342526E-1	-3,861440E-1	-5,174244E-1	-8,536818E-2	-9,738523E-2
2,899980E-1	1,098815E-2	-7,426322E-1	2,340142E-1	-3,859056E-1	-5,174244E-1	-8,535626E-2	-9,745675E-2
2,899503E-1	1,103584E-2	-7,426441E-1	2,340022E-1	-3,861082E-1	-5,174125E-1	-8,548739E-2	-9,746867E-2
2,900100E-1	1,107160E-2	-7,426918E-1	2,342407E-1	-3,860844E-1	-5,173648E-1	-8,548739E-2	-9,740907E-2
2,901768E-1	1,107160E-2	-7,426798E-1	2,344195E-1	-3,860844E-1	-5,173171E-1	-8,542778E-2	-9,738523E-2
2,901292E-1	1,104776E-2	-7,425130E-1	2,344910E-1	-3,859294E-1	-5,172814E-1	-8,540394E-2	-9,731370E-2
2,900457E-1	1,101199E-2	-7,425726E-1	2,342526E-1	-3,858102E-1	-5,174363E-1	-8,539202E-2	-9,733754E-2
2,900219E-1	1,094047E-2	-7,425368E-1	2,341453E-1	-3,858817E-1	-5,174125E-1	-8,549931E-2	-9,725410E-2
2,900576E-1	1,088086E-2	-7,425726E-1	2,342168E-1	-3,859294E-1	-5,174006E-1	-8,552315E-2	-9,723026E-2
2,900815E-1	1,089278E-2	-7,425726E-1	2,342168E-1	-3,857983E-1	-5,173410E-1	-8,546355E-2	-9,718257E-2
2,900934E-1	1,102391E-2	-7,424414E-1	2,343003E-1	-3,857983E-1	-5,172694E-1	-8,559468E-2	-9,715873E-2
2,900934E-1	1,097623E-2	-7,425010E-1	2,344076E-1	-3,857267E-1	-5,173290E-1	-8,548739E-2	-9,713489E-2
2,900576E-1	1,096431E-2	-7,425010E-1	2,343360E-1	-3,857148E-1	-5,173410E-1	-8,546355E-2	-9,717065E-2
2,899742E-1	1,090471E-2	-7,424891E-1	2,342764E-1	-3,858817E-1	-5,174125E-1	-8,553507E-2	-9,727794E-2
2,899027E-1	1,069013E-2	-7,425964E-1	2,341930E-1	-3,857744E-1	-5,173767E-1	-8,545163E-2	-9,720641E-2
2,900576E-1	1,085702E-2	-7,426322E-1	2,343241E-1	-3,859294E-1	-5,174125E-1	-8,532050E-2	-9,721833E-2
2,900576E-1	1,092855E-2	-7,425249E-1	2,344195E-1	-3,859413E-1	-5,173290E-1	-8,527281E-2	-9,733754E-2
2,900100E-1	1,085702E-2	-7,425130E-1	2,343003E-1	-3,859532E-1	-5,173290E-1	-8,541586E-2	-9,742099E-2
2,899265E-1	1,080934E-2	-7,425010E-1	2,342645E-1	-3,858936E-1	-5,173886E-1	-8,561852E-2	-9,724218E-2
2,899265E-1	1,095239E-2	-7,424533E-1	2,338711E-1	-3,861678E-1	-5,173767E-1	-8,555892E-2	-9,738523E-2
2,899503E-1	1,095239E-2	-7,424891E-1	2,337877E-1	-3,857983E-1	-5,173886E-1	-8,551123E-2	-9,744483E-2
2,900100E-1	1,088086E-2	-7,425249E-1	2,339307E-1	-3,856791E-1	-5,174363E-1	-8,541586E-2	-9,715873E-2
2,900219E-1	1,095239E-2	-7,425130E-1	2,340857E-1	-3,857506E-1	-5,173290E-1	-8,540394E-2	-9,714681E-2
2,900934E-1	1,096431E-2	-7,424653E-1	2,340380E-1	-3,857029E-1	-5,172814E-1	-8,548739E-2	-9,706336E-2
2,900696E-1	1,092855E-2	-7,424653E-1	2,341691E-1	-3,854168E-1	-5,173767E-1	-8,523705E-2	-9,711105E-2
2,900100E-1	1,102391E-2	-7,425726E-1	2,342526E-1	-3,857506E-1	-5,173767E-1	-8,517745E-2	-9,718257E-2
2,899861E-1	1,086894E-2	-7,424772E-1	2,339307E-1	-3,858459E-1	-5,174959E-1	-8,523705E-2	-9,721833E-2
2,899503E-1	1,082126E-2	-7,424295E-1	2,337638E-1	-3,852976E-1	-5,176867E-1	-8,526089E-2	-9,715873E-2
2,899742E-1	1,085702E-2	-7,425010E-1	2,340857E-1	-3,856194E-1	-5,175913E-1	-8,526089E-2	-9,714681E-2
2,900457E-1	1,089278E-2	-7,422984E-1	2,343241E-1	-3,854883E-1	-5,172814E-1	-8,533242E-2	-9,719449E-2
2,901411E-1	1,113120E-2	-7,422388E-1	2,346102E-1	-3,854883E-1	-5,172098E-1	-8,534434E-2	-9,712297E-2
2,900219E-1	1,108352E-2	-7,424176E-1	2,344910E-1	-3,856433E-1	-5,172337E-1	-8,512976E-2	-9,709913E-2
2,899742E-1	1,098815E-2	-7,424295E-1	2,339665E-1	-3,855718E-1	-5,174840E-1	-8,524897E-2	-9,711105E-2
2,899980E-1	1,086894E-2	-7,424414E-1	2,338711E-1	-3,854883E-1	-5,174840E-1	-8,542778E-2	-9,717065E-2
2,900576E-1	1,091663E-2	-7,424057E-1	2,340857E-1	-3,858340E-1	-5,173410E-1	-8,542778E-2	-9,718257E-2
2,901053E-1	1,100007E-2	-7,422745E-1	2,344433E-1	-3,856910E-1	-5,171383E-1	-8,535626E-2	-9,703952E-2
2,901053E-1	1,104776E-2	-7,423103E-1	2,345625E-1	-3,857267E-1	-5,172814E-1	-8,505824E-2	-9,700376E-2
2,900696E-1	1,094047E-2	-7,423937E-1	2,341930E-1	-3,856194E-1	-5,172814E-1	-8,510592E-2	-9,707528E-2
2,900219E-1	1,088086E-2	-7,424057E-1	2,340857E-1	-3,855956E-1	-5,173886E-1	-8,529665E-2	-9,713489E-2
2,900576E-1	1,085702E-2	-7,423818E-1	2,340618E-1	-3,857148E-1	-5,174482E-1	-8,533242E-2	-9,718257E-2
2,901172E-1	1,089278E-2	-7,423341E-1	2,341572E-1	-3,857148E-1	-5,172933E-1	-8,520129E-2	-9,719449E-2
2,901888E-1	1,102391E-2	-7,422149E-1	2,343837E-1	-3,857148E-1	-5,171979E-1	-8,508208E-2	-9,694415E-2
2,901768E-1	1,113120E-2	-7,422507E-1	2,344076E-1	-3,855479E-1	-5,171502E-1	-8,498671E-2	-9,681302E-2
2,902245E-1	1,107160E-2	-7,422745E-1	2,344314E-1	-3,856433E-1	-5,171502E-1	-8,530858E-2	-9,702760E-2
2,901649E-1	1,100007E-2	-7,420957E-1	2,342049E-1	-3,856433E-1	-5,172456E-1	-8,543971E-2	-9,705144E-2
2,900100E-1	1,090471E-2	-7,421911E-1	2,338354E-1	-3,856314E-1	-5,173529E-1	-8,545163E-2	-9,702760E-2
2,899623E-1	1,089278E-2	-7,424057E-1	2,335612E-1	-3,855122E-1	-5,173767E-1	-8,530858E-2	-9,700376E-2
2,900576E-1	1,092855E-2	-7,422865E-1	2,338473E-1	-3,856075E-1	-5,172575E-1	-8,553507E-2	-9,707528E-2
2,899861E-1	1,101199E-2	-7,422388E-1	2,339784E-1	-3,857148E-1	-5,171860E-1	-8,558276E-2	-9,711105E-2
2,900696E-1	1,095239E-2	-7,422149E-1	2,340142E-1	-3,856910E-1	-5,171860E-1	-8,559468E-2	-9,701568E-2
2,901172E-1	1,095239E-2	-7,421911E-1	2,338711E-1	-3,856910E-1	-5,173052E-1	-8,520129E-2	-9,692031E-2
2,900934E-1	1,095239E-2	-7,422507E-1	2,335731E-1	-3,855122E-1	-5,173767E-1	-8,521321E-2	-9,688455E-2
2,900576E-1	1,095239E-2	-7,423222E-1	2,335254E-1	-3,857983E-1	-5,174244E-1	-8,553507E-2	-9,689647E-2
2,900338E-1	1,102391E-2	-7,422984E-1	2,337877E-1	-3,857029E-1	-5,173767E-1	-8,540394E-2	-9,699184E-2
2,901292E-1	1,100007E-2	-7,423818E-1	2,340738E-1	-3,857029E-1	-5,171860E-1	-8,520129E-2	-9,699184E-2
2,901530E-1	1,097623E-2	-7,423103E-1	2,340738E-1	-3,855837E-1	-5,171264E-1	-8,508208E-2	-9,677726E-2
2,900219E-1	1,105968E-2	-7,422149E-1	2,340261E-1	-3,854406E-1	-5,171860E-1	-8,498671E-2	-9,683686E-2
2,900815E-1	1,111928E-2	-7,422745E-1	2,340857E-1	-3,855360E-1	-5,171860E-1	-8,514168E-2	-9,697992E-2
2,900696E-1	1,108352E-2	-7,422865E-1	2,341334E-1	-3,852976E-1	-5,171621E-1	-8,514168E-2	-9,681302E-2
2,900696E-1	1,115505E-2	-7,422149E-1	2,339784E-1	-3,853930E-1	-5,172098E-1	-8,509400E-2	-9,676534E-2
2,900338E-1	1,102391E-2	-7,422149E-1	2,338830E-1	-3,854645E-1	-5,171621E-1	-8,503439E-2	-9,677726E-2
2,900457E-1	1,108352E-2	-7,421792E-1	2,337400E-1	-3,854168E-1	-5,172337E-1	-8,492711E-2	-9,687263E-2
2,900696E-1	1,104776E-2	-7,422865E-1	2,337400E-1	-3,853572E-1	-5,173052E-1	-8,487942E-2	-9,687263E-2
2,901411E-1	1,110736E-2	-7,423341E-1	2,338354E-1	-3,855598E-1	-5,172337E-1	-8,485558E-2	-9,689647E-2
2,901292E-1	1,107160E-2	-7,422149E-1	2,338115E-1	-3,857506E-1	-5,172217E-1	-8,508208E-2	-9,687263E-2
2,901053E-1	1,115505E-2	-7,422149E-1	2,337519E-1	-3,855122E-1	-5,172694E-1	-8,484366E-2	-9,678918E-2
2,901411E-1	1,117889E-2	-7,423699E-1	2,338234E-1	-3,854883E-1	-5,172575E-1	-8,474829E-2	-9,681302E-2
2,901530E-1	1,109544E-2	-7,423341E-1	2,338592E-1	-3,854645E-1	-5,173290E-1	-8,497479E-2	-9,684879E-2
2,900696E-1	1,117889E-2	-7,421792E-1	2,337757E-1	-3,852857E-1	-5,172217E-1	-8,508208E-2	-9,687263E-2
2,900696E-1	1,107160E-2	-7,421553E-1	2,339307E-1	-3,851903E-1	-5,171860E-1	-8,497479E-2	-9,688455E-2
2,900696E-1	1,111928E-2	-7,421076E-1	2,339188E-1	-3,851665E-1	-5,171383E-1	-8,497479E-2	-9,675342E-2
2,901172E-1	1,116697E-2	-7,421553E-1	2,337400E-1	-3,851068E-1	-5,171979E-1	-8,520129E-2	-9,674150E-2
2,900100E-1	1,109544E-2	-7,421076E-1	2,336685E-1	-3,852499E-1	-5,173052E-1	-8,514168E-2	-9,682494E-2
2,899861E-1	1,103584E-2	-7,422507E-1	2,336565E-1	-3,852022E-1	-5,173171E-1	-8,486750E-2	-9,677726E-2
2,900934E-1	1,108352E-2	-7,422388E-1	2,336327E-1	-3,851426E-1	-5,172217E-1	-8,497479E-2	-9,669381E-2
2,901292E-1	1,117889E-2	-7,422149E-1	2,337042E-1	-3,852141E-1	-5,171383E-1	-8,492711E-2	-9,663421E-2
2,900338E-1	1,114312E-2	-7,422030E-1	2,336565E-1	-3,850592E-1	-5,171025E-1	-8,503439E-2	-9,665805E-2
2,899742E-1	1,108352E-2	-7,422269E-1	2,337400E-1	-3,850830E-1	-5,171741E-1	-8,489134E-2	-9,671766E-2
2,899503E-1	1,108352E-2	-7,423103E-1	2,337281E-1	-3,848684E-1	-5,171502E-1	-8,495095E-2	-9,670573E-2
2,900815E-1	1,104776E-2	-7,422149E-1	2,338115E-1	-3,850711E-1	-5,171502E-1	-8,497479E-2	-9,675342E-2
2,900696E-1	1,120273E-2	-7,421672E-1	2,337042E-1	-3,852380E-1	-5,171860E-1	-8,480790E-2	-9,671766E-2
2,901292E-1	1,120273E-2	-7,422507E-1	2,336685E-1	-3,852022E-1	-5,171621E-1	-8,490326E-2	-9,662229E-2
2,900815E-1	1,121465E-2	-7,422269E-1	2,339069E-1	-3,851545E-1	-5,172337E-1	-8,483174E-2	-9,662229E-2
2,901292E-1	1,114312E-2	-7,423103E-1	2,337638E-1	-3,849280E-1	-5,172217E-1	-8,481982E-2	-9,670573E-2
2,901053E-1	1,108352E-2	-7,421792E-1	2,336923E-1	-3,851665E-1	-5,173052E-1	-8,486750E-2	-9,670573E-2
2,900457E-1	1,119081E-2	-7,421672E-1	2,335016E-1	-3,849876E-1	-5,173410E-1	-8,487942E-2	-9,661037E-2
2,901172E-1	1,103584E-2	-7,420838E-1	2,335850E-1	-3,850234E-1	-5,173648E-1	-8,476021E-2	-9,653884E-2
2,901172E-1	1,116697E-2	-7,421911E-1	2,337757E-1	-3,850115E-1	-5,173886E-1	-8,467677E-2	-9,659845E-2
2,901292E-1	1,120273E-2	-7,421911E-1	2,338234E-1	-3,852022E-1	-5,171860E-1	-8,490326E-2	-9,669381E-2
2,899980E-1	1,120273E-2	-7,420600E-1	2,339307E-1	-3,851784E-1	-5,173052E-1	-8,485558E-2	-9,651500E-2
2,900696E-1	1,120273E-2	-7,422149E-1	2,337996E-1	-3,849996E-1	-5,172933E-1	-8,464100E-2	-9,645540E-2
2,901053E-1	1,116697E-2	-7,420719E-1	2,336565E-1	-3,850711E-1	-5,173648E-1	-8,485558E-2	-9,653884E-2
2,900815E-1	1,114312E-2	-7,420719E-1	2,337161E-1	-3,849876E-1	-5,172814E-1	-8,484366E-2	-9,658653E-2
2,900815E-1	1,123849E-2	-7,420957E-1	2,338592E-1	-3,850830E-1	-5,172456E-1	-8,484366E-2	-9,662229E-2
2,900934E-1	1,129810E-2	-7,418811E-1	2,338592E-1	-3,851903E-1	-5,172456E-1	-8,483174E-2	-9,665805E-2
2,901172E-1	1,127425E-2	-7,419527E-1	2,337161E-1	-3,849519E-1	-5,171979E-1	-8,473637E-2	-9,652692E-2
2,900338E-1	1,123849E-2	-7,420838E-1	2,337519E-1	-3,849757E-1	-5,173648E-1	-8,468869E-2	-9,652692E-2
2,901292E-1	1,123849E-2	-7,420719E-1	2,335969E-1	-3,848804E-1	-5,172933E-1	-8,478405E-2	-9,659845E-2
2,902603E-1	1,127425E-2	-7,419169E-1	2,337996E-1	-3,848565E-1	-5,171979E-1	-8,496287E-2	-9,657460E-2
2,902245E-1	1,123849E-2	-7,419527E-1	2,339665E-1	-3,850711E-1	-5,171502E-1	-8,485558E-2	-9,646732E-2
2,901888E-1	1,134578E-2	-7,420719E-1	2,338592E-1	-3,852976E-1	-5,171621E-1	-8,470061E-2	-9,657460E-2
2,901172E-1	1,119081E-2	-7,420480E-1	2,335731E-1	-3,852022E-1	-5,173290E-1	-8,473637E-2	-9,653884E-2
2,900457E-1	1,109544E-2	-7,420600E-1	2,334539E-1	-3,850592E-1	-5,174006E-1	-8,472445E-2	-9,652692E-2
2,902245E-1	1,113120E-2	-7,420957E-1	2,336923E-1	-3,854526E-1	-5,173290E-1	-8,473637E-2	-9,658653E-2
2,901768E-1	1,117889E-2	-7,419169E-1	2,338115E-1	-3,852261E-1	-5,172217E-1	-8,483174E-2	-9,657460E-2
2,902126E-1	1,128618E-2	-7,418454E-1	2,342049E-1	-3,852022E-1	-5,170787E-1	-8,447411E-2	-9,650308E-2
2,901411E-1	1,117889E-2	-7,419407E-1	2,341095E-1	-3,852618E-1	-5,170787E-1	-8,459332E-2	-9,644347E-2
2,901172E-1	1,129810E-2	-7,418811E-1	2,336089E-1	-3,852022E-1	-5,172933E-1	-8,492711E-2	-9,656268E-2
2,901053E-1	1,111928E-2	-7,418931E-1	2,335612E-1	-3,851068E-1	-5,174363E-1	-8,509400E-2	-9,663421E-2
2,901530E-1	1,110736E-2	-7,418215E-1	2,335016E-1	-3,851188E-1	-5,174244E-1	-8,498671E-2	-9,664613E-2
2,902126E-1	1,122657E-2	-7,418096E-1	2,336089E-1	-3,850115E-1	-5,173410E-1	-8,478405E-2	-9,649116E-2
2,902603E-1	1,128618E-2	-7,417619E-1	2,337519E-1	-3,849042E-1	-5,172456E-1	-8,472445E-2	-9,643155E-2
2,902126E-1	1,126233E-2	-7,419288E-1	2,338830E-1	-3,848088E-1	-5,172456E-1	-8,477213E-2	-9,647924E-2
2,901649E-1	1,104776E-2	-7,418692E-1	2,338711E-1	-3,849876E-1	-5,173529E-1	-8,483174E-2	-9,650308E-2
2,901411E-1	1,102391E-2	-7,420004E-1	2,337281E-1	-3,849400E-1	-5,173052E-1	-8,483174E-2	-9,658653E-2
2,901888E-1	1,113120E-2	-7,418454E-1	2,337042E-1	-3,849519E-1	-5,172694E-1	-8,473637E-2	-9,650308E-2
2,902841E-1	1,117889E-2	-7,418096E-1	2,337757E-1	-3,848446E-1	-5,172575E-1	-8,474829E-2	-9,650308E-2
2,902484E-1	1,117889E-2	-7,417739E-1	2,338354E-1	-3,849161E-1	-5,172337E-1	-8,483174E-2	-9,644347E-2
2,902484E-1	1,109544E-2	-7,418215E-1	2,337996E-1	-3,850353E-1	-5,172217E-1	-8,483174E-2	-9,656268E-2
2,902245E-1	1,103584E-2	-7,417739E-1	2,337281E-1	-3,850234E-1	-5,172217E-1	-8,484366E-2	-9,649116E-2
2,901530E-1	1,103584E-2	-7,417619E-1	2,335731E-1	-3,848804E-1	-5,172814E-1	-8,462908E-2	-9,645540E-2
2,901768E-1	1,105968E-2	-7,417381E-1	2,335254E-1	-3,850472E-1	-5,172575E-1	-8,477213E-2	-9,637195E-2
2,902007E-1	1,110736E-2	-7,418096E-1	2,333943E-1	-3,848923E-1	-5,174602E-1	-8,473637E-2	-9,634811E-2
2,901768E-1	1,113120E-2	-7,418335E-1	2,335135E-1	-3,849996E-1	-5,174482E-1	-8,479598E-2	-9,644347E-2
2,902245E-1	1,103584E-2	-7,419407E-1	2,336685E-1	-3,849996E-1	-5,173410E-1	-8,489134E-2	-9,650308E-2
2,902245E-1	1,108352E-2	-7,418692E-1	2,338115E-1	-3,849161E-1	-5,173767E-1	-8,464100E-2	-9,640771E-2
2,902484E-1	1,109544E-2	-7,418692E-1	2,338950E-1	-3,849280E-1	-5,174244E-1	-8,449795E-2	-9,640771E-2
2,902603E-1	1,105968E-2	-7,418931E-1	2,339546E-1	-3,848207E-1	-5,173171E-1	-8,456948E-2	-9,626466E-2
2,903080E-1	1,116697E-2	-7,419050E-1	2,340261E-1	-3,847611E-1	-5,171860E-1	-8,466485E-2	-9,627658E-2
2,902722E-1	1,110736E-2	-7,418573E-1	2,338234E-1	-3,849876E-1	-5,173648E-1	-8,477213E-2	-9,639579E-2
2,901172E-1	1,105968E-2	-7,419050E-1	2,335612E-1	-3,847850E-1	-5,173171E-1	-8,479598E-2	-9,647924E-2
2,900696E-1	1,103584E-2	-7,418335E-1	2,335492E-1	-3,847015E-1	-5,174244E-1	-8,467677E-2	-9,634811E-2
2,901649E-1	1,109544E-2	-7,418931E-1	2,336565E-1	-3,849400E-1	-5,173529E-1	-8,474829E-2	-9,636003E-2
2,901649E-1	1,110736E-2	-7,417977E-1	2,337877E-1	-3,848327E-1	-5,170906E-1	-8,501055E-2	-9,639579E-2
2,902007E-1	1,116697E-2	-7,417143E-1	2,340618E-1	-3,848207E-1	-5,171979E-1	-8,478405E-2	-9,625274E-2
2,901768E-1	1,123849E-2	-7,418692E-1	2,338354E-1	-3,847969E-1	-5,171979E-1	-8,470061E-2	-9,631234E-2
2,902245E-1	1,125041E-2	-7,417143E-1	2,335850E-1	-3,848088E-1	-5,172933E-1	-8,481982E-2	-9,628850E-2
2,902245E-1	1,125041E-2	-7,417619E-1	2,336089E-1	-3,847850E-1	-5,173290E-1	-8,460524E-2	-9,627658E-2
2,901411E-1	1,129810E-2	-7,418096E-1	2,335969E-1	-3,850234E-1	-5,173290E-1	-8,468869E-2	-9,624082E-2
2,901768E-1	1,136962E-2	-7,416904E-1	2,335254E-1	-3,847850E-1	-5,173410E-1	-8,471253E-2	-9,626466E-2
2,901888E-1	1,139346E-2	-7,416666E-1	2,335016E-1	-3,844989E-1	-5,172814E-1	-8,453372E-2	-9,608585E-2
2,901888E-1	1,139346E-2	-7,417739E-1	2,337519E-1	-3,847135E-1	-5,171264E-1	-8,447411E-2	-9,614545E-2
2,902126E-1	1,145307E-2	-7,416785E-1	2,336327E-1	-3,845585E-1	-5,171741E-1	-8,456948E-2	-9,616929E-2
2,902484E-1	1,139346E-2	-7,416070E-1	2,335731E-1	-3,844274E-1	-5,173052E-1	-8,465292E-2	-9,613353E-2
2,900815E-1	1,128618E-2	-7,418096E-1	2,334181E-1	-3,847015E-1	-5,173171E-1	-8,454564E-2	-9,625274E-2
