channel names:							
010_232_290_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	010_232_290_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	010_232_290_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	010_232_290_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	010_232_290_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	010_232_290_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	010_232_290_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	010_232_290_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
start times:							
23.05.2024 13:50:15,001016	23.05.2024 13:50:15,001016	23.05.2024 13:50:15,001016	23.05.2024 13:50:15,001016	23.05.2024 13:50:15,001016	23.05.2024 13:50:15,001016	23.05.2024 13:50:15,001016	23.05.2024 13:50:15,001016
dt:							
0,020000							
data:							
2,569532E-1	-9,539688E-3	-7,880151E-1	1,447145E-1	-1,400579E+0	-5,512679E-1	-1,591945E-1	-2,762111E-1
2,571440E-1	-9,396636E-3	-7,875979E-1	1,451436E-1	-1,393844E+0	-5,511368E-1	-1,586223E-1	-2,762707E-1
2,572989E-1	-9,253585E-3	-7,872760E-1	1,453463E-1	-1,390411E+0	-5,508865E-1	-1,585627E-1	-2,757700E-1
2,572632E-1	-9,193981E-3	-7,873833E-1	1,452748E-1	-1,392723E+0	-5,509699E-1	-1,586819E-1	-2,754243E-1
2,571559E-1	-9,372795E-3	-7,877767E-1	1,449648E-1	-1,397647E+0	-5,511487E-1	-1,590753E-1	-2,755316E-1
2,570367E-1	-9,492004E-3	-7,881940E-1	1,446906E-1	-1,401759E+0	-5,513037E-1	-1,592899E-1	-2,759011E-1
2,569175E-1	-9,623134E-3	-7,883728E-1	1,444999E-1	-1,403810E+0	-5,513633E-1	-1,593137E-1	-2,764137E-1
2,568221E-1	-9,658897E-3	-7,884324E-1	1,446072E-1	-1,403750E+0	-5,513156E-1	-1,592660E-1	-2,768191E-1
2,570128E-1	-9,635055E-3	-7,882297E-1	1,446668E-1	-1,402153E+0	-5,513037E-1	-1,591826E-1	-2,762945E-1
2,571320E-1	-9,623134E-3	-7,880390E-1	1,448337E-1	-1,399614E+0	-5,512679E-1	-1,590395E-1	-2,756389E-1
2,572989E-1	-9,527767E-3	-7,879079E-1	1,451079E-1	-1,396955E+0	-5,511606E-1	-1,588726E-1	-2,751978E-1
2,571916E-1	-9,503925E-3	-7,879913E-1	1,451675E-1	-1,397158E+0	-5,511487E-1	-1,587653E-1	-2,753885E-1
2,570963E-1	-9,551609E-3	-7,882297E-1	1,450483E-1	-1,399781E+0	-5,512560E-1	-1,589203E-1	-2,759607E-1
2,569413E-1	-9,635055E-3	-7,884205E-1	1,448933E-1	-1,401938E+0	-5,514229E-1	-1,592303E-1	-2,763065E-1
2,569532E-1	-9,670818E-3	-7,883847E-1	1,449291E-1	-1,401640E+0	-5,513871E-1	-1,589918E-1	-2,760442E-1
2,571559E-1	-9,623134E-3	-7,882655E-1	1,449291E-1	-1,399506E+0	-5,513514E-1	-1,589680E-1	-2,756031E-1
2,571678E-1	-9,515846E-3	-7,881940E-1	1,451556E-1	-1,397337E+0	-5,512560E-1	-1,588726E-1	-2,754243E-1
2,571797E-1	-9,503925E-3	-7,880747E-1	1,452867E-1	-1,396157E+0	-5,511726E-1	-1,585627E-1	-2,754005E-1
2,572155E-1	-9,492004E-3	-7,881105E-1	1,453582E-1	-1,396562E+0	-5,511964E-1	-1,584077E-1	-2,756627E-1
2,571440E-1	-9,646976E-3	-7,883251E-1	1,452390E-1	-1,397778E+0	-5,512202E-1	-1,586581E-1	-2,759727E-1
2,571440E-1	-9,599292E-3	-7,885993E-1	1,450721E-1	-1,399733E+0	-5,513633E-1	-1,590038E-1	-2,758773E-1
2,571082E-1	-9,623134E-3	-7,887304E-1	1,449529E-1	-1,401092E+0	-5,514825E-1	-1,590753E-1	-2,757581E-1
2,570724E-1	-9,766185E-3	-7,886589E-1	1,450006E-1	-1,399816E+0	-5,513991E-1	-1,589918E-1	-2,756746E-1
2,570843E-1	-9,694660E-3	-7,885754E-1	1,451317E-1	-1,397384E+0	-5,513991E-1	-1,588130E-1	-2,756866E-1
2,570963E-1	-9,623134E-3	-7,885039E-1	1,452390E-1	-1,395835E+0	-5,513275E-1	-1,587892E-1	-2,759369E-1
2,571916E-1	-9,563529E-3	-7,885158E-1	1,452390E-1	-1,396669E+0	-5,513514E-1	-1,587892E-1	-2,761276E-1
2,572155E-1	-9,527767E-3	-7,885754E-1	1,450960E-1	-1,398040E+0	-5,514110E-1	-1,590514E-1	-2,758415E-1
2,572155E-1	-9,635055E-3	-7,888377E-1	1,448933E-1	-1,399566E+0	-5,515779E-1	-1,591110E-1	-2,757819E-1
2,570128E-1	-9,694660E-3	-7,890046E-1	1,447860E-1	-1,400508E+0	-5,515898E-1	-1,590753E-1	-2,759369E-1
2,568221E-1	-9,694660E-3	-7,890523E-1	1,447502E-1	-1,400937E+0	-5,515659E-1	-1,594687E-1	-2,761515E-1
2,568817E-1	-9,599292E-3	-7,889331E-1	1,446549E-1	-1,400615E+0	-5,516017E-1	-1,594687E-1	-2,767237E-1
2,570367E-1	-9,575450E-3	-7,888377E-1	1,446787E-1	-1,398696E+0	-5,515183E-1	-1,593971E-1	-2,766879E-1
2,571082E-1	-9,563529E-3	-7,887900E-1	1,448337E-1	-1,397170E+0	-5,515302E-1	-1,593256E-1	-2,760203E-1
2,570486E-1	-9,551609E-3	-7,886827E-1	1,447979E-1	-1,395811E+0	-5,513991E-1	-1,593375E-1	-2,755554E-1
2,569294E-1	-9,599292E-3	-7,885635E-1	1,447383E-1	-1,394380E+0	-5,513633E-1	-1,592422E-1	-2,755316E-1
2,569532E-1	-9,575450E-3	-7,885873E-1	1,446906E-1	-1,393951E+0	-5,514467E-1	-1,593018E-1	-2,760919E-1
2,570724E-1	-9,575450E-3	-7,888377E-1	1,445595E-1	-1,395155E+0	-5,513514E-1	-1,594806E-1	-2,774032E-1
2,570247E-1	-9,611213E-3	-7,888973E-1	1,443688E-1	-1,396872E+0	-5,513991E-1	-1,596713E-1	-2,772244E-1
2,569055E-1	-9,635055E-3	-7,890046E-1	1,443211E-1	-1,397277E+0	-5,514467E-1	-1,598025E-1	-2,762707E-1
2,568340E-1	-9,539688E-3	-7,889569E-1	1,442853E-1	-1,396204E+0	-5,514706E-1	-1,597309E-1	-2,760203E-1
2,567982E-1	-9,539688E-3	-7,889450E-1	1,442138E-1	-1,394631E+0	-5,514348E-1	-1,595402E-1	-2,759488E-1
2,569413E-1	-9,527767E-3	-7,888973E-1	1,441065E-1	-1,393594E+0	-5,513633E-1	-1,595164E-1	-2,769263E-1
2,570128E-1	-9,432399E-3	-7,889211E-1	1,441304E-1	-1,393474E+0	-5,513156E-1	-1,594448E-1	-2,779992E-1
2,568698E-1	-9,551609E-3	-7,890523E-1	1,439873E-1	-1,394738E+0	-5,513633E-1	-1,597309E-1	-2,772363E-1
2,567625E-1	-9,635055E-3	-7,892788E-1	1,437727E-1	-1,396753E+0	-5,515063E-1	-1,597071E-1	-2,764376E-1
2,566790E-1	-9,682739E-3	-7,894457E-1	1,436416E-1	-1,398171E+0	-5,515898E-1	-1,598263E-1	-2,764018E-1
2,566910E-1	-9,682739E-3	-7,892430E-1	1,436893E-1	-1,397253E+0	-5,514944E-1	-1,599813E-1	-2,765210E-1
2,569532E-1	-9,599292E-3	-7,889927E-1	1,437727E-1	-1,393427E+0	-5,513156E-1	-1,598144E-1	-2,775224E-1
2,571201E-1	-9,503925E-3	-7,887185E-1	1,439873E-1	-1,388611E+0	-5,512322E-1	-1,592303E-1	-2,776416E-1
2,571082E-1	-9,444320E-3	-7,883728E-1	1,441304E-1	-1,384796E+0	-5,511964E-1	-1,588726E-1	-2,764137E-1
2,571440E-1	-9,408557E-3	-7,882536E-1	1,442019E-1	-1,383675E+0	-5,511845E-1	-1,587296E-1	-2,757223E-1
2,570843E-1	-9,360874E-3	-7,883847E-1	1,440588E-1	-1,385392E+0	-5,511845E-1	-1,590038E-1	-2,757223E-1
2,570963E-1	-9,575450E-3	-7,886231E-1	1,437131E-1	-1,388587E+0	-5,511964E-1	-1,593614E-1	-2,762826E-1
2,569771E-1	-9,456241E-3	-7,887781E-1	1,435582E-1	-1,390387E+0	-5,513037E-1	-1,593495E-1	-2,774151E-1
2,569294E-1	-9,492004E-3	-7,887781E-1	1,435462E-1	-1,389529E+0	-5,512679E-1	-1,593614E-1	-2,774389E-1
2,569651E-1	-9,360874E-3	-7,885754E-1	1,436893E-1	-1,386787E+0	-5,511368E-1	-1,592183E-1	-2,764018E-1
2,570247E-1	-9,265506E-3	-7,882774E-1	1,438323E-1	-1,384903E+0	-5,509699E-1	-1,590753E-1	-2,759131E-1
2,570128E-1	-9,289348E-3	-7,881820E-1	1,438204E-1	-1,384522E+0	-5,509461E-1	-1,590753E-1	-2,757939E-1
2,570128E-1	-9,277427E-3	-7,881940E-1	1,437608E-1	-1,385654E+0	-5,510176E-1	-1,588965E-1	-2,764376E-1
2,569651E-1	-9,372795E-3	-7,883370E-1	1,435343E-1	-1,387442E+0	-5,510891E-1	-1,593018E-1	-2,771409E-1
2,567982E-1	-9,337032E-3	-7,884681E-1	1,434509E-1	-1,388134E+0	-5,510772E-1	-1,594687E-1	-2,769621E-1
2,567744E-1	-9,432399E-3	-7,885635E-1	1,434866E-1	-1,387585E+0	-5,510653E-1	-1,595044E-1	-2,764972E-1
2,567744E-1	-9,384716E-3	-7,884681E-1	1,434032E-1	-1,386870E+0	-5,511129E-1	-1,595640E-1	-2,762707E-1
2,568698E-1	-9,468162E-3	-7,883608E-1	1,433913E-1	-1,386048E+0	-5,510891E-1	-1,594210E-1	-2,761396E-1
2,568817E-1	-9,301269E-3	-7,884205E-1	1,434032E-1	-1,385547E+0	-5,510176E-1	-1,595283E-1	-2,767118E-1
2,568578E-1	-9,408557E-3	-7,885039E-1	1,434032E-1	-1,386262E+0	-5,509818E-1	-1,595164E-1	-2,771528E-1
2,566790E-1	-9,408557E-3	-7,885039E-1	1,432840E-1	-1,387228E+0	-5,510772E-1	-1,595521E-1	-2,768310E-1
2,566671E-1	-9,396636E-3	-7,886231E-1	1,432244E-1	-1,388027E+0	-5,511368E-1	-1,597071E-1	-2,764733E-1
2,566910E-1	-9,480083E-3	-7,887423E-1	1,432124E-1	-1,388813E+0	-5,511487E-1	-1,596236E-1	-2,763899E-1
2,566910E-1	-9,503925E-3	-7,887662E-1	1,432124E-1	-1,389219E+0	-5,511368E-1	-1,596236E-1	-2,763661E-1
2,567506E-1	-9,551609E-3	-7,887423E-1	1,433317E-1	-1,388265E+0	-5,511845E-1	-1,596594E-1	-2,765568E-1
2,568102E-1	-9,456241E-3	-7,884801E-1	1,434986E-1	-1,386930E+0	-5,510891E-1	-1,595640E-1	-2,768310E-1
2,568221E-1	-9,456241E-3	-7,886231E-1	1,434986E-1	-1,386870E+0	-5,510414E-1	-1,595283E-1	-2,764137E-1
2,567386E-1	-9,468162E-3	-7,887542E-1	1,434509E-1	-1,388110E+0	-5,511487E-1	-1,595164E-1	-2,761157E-1
2,568221E-1	-9,575450E-3	-7,889688E-1	1,433078E-1	-1,391245E+0	-5,511845E-1	-1,597786E-1	-2,761753E-1
2,567029E-1	-9,551609E-3	-7,892072E-1	1,432005E-1	-1,393749E+0	-5,512202E-1	-1,599694E-1	-2,763541E-1
2,566314E-1	-9,468162E-3	-7,893026E-1	1,432840E-1	-1,394821E+0	-5,512202E-1	-1,600290E-1	-2,766879E-1
2,566433E-1	-9,480083E-3	-7,892668E-1	1,433674E-1	-1,394464E+0	-5,512441E-1	-1,599336E-1	-2,767714E-1
2,568698E-1	-9,444320E-3	-7,890403E-1	1,436297E-1	-1,393093E+0	-5,512202E-1	-1,598621E-1	-2,762826E-1
2,568340E-1	-9,384716E-3	-7,890165E-1	1,437727E-1	-1,391627E+0	-5,512083E-1	-1,596236E-1	-2,759011E-1
2,569055E-1	-9,360874E-3	-7,890284E-1	1,438323E-1	-1,391102E+0	-5,512202E-1	-1,595283E-1	-2,759846E-1
2,569771E-1	-9,360874E-3	-7,890403E-1	1,438323E-1	-1,392378E+0	-5,512322E-1	-1,595283E-1	-2,761157E-1
2,568459E-1	-9,408557E-3	-7,892668E-1	1,436058E-1	-1,394392E+0	-5,512918E-1	-1,596594E-1	-2,765568E-1
2,568459E-1	-9,468162E-3	-7,894099E-1	1,434628E-1	-1,396633E+0	-5,513156E-1	-1,598740E-1	-2,766998E-1
2,567863E-1	-9,432399E-3	-7,893860E-1	1,433913E-1	-1,396908E+0	-5,513275E-1	-1,600409E-1	-2,765687E-1
2,568578E-1	-9,420478E-3	-7,892788E-1	1,434389E-1	-1,395727E+0	-5,513275E-1	-1,599336E-1	-2,763303E-1
2,569651E-1	-9,301269E-3	-7,891953E-1	1,435939E-1	-1,394333E+0	-5,513394E-1	-1,596475E-1	-2,761872E-1
2,569413E-1	-9,420478E-3	-7,892311E-1	1,436178E-1	-1,392890E+0	-5,512679E-1	-1,596475E-1	-2,762826E-1
2,568578E-1	-9,587371E-3	-7,892311E-1	1,436774E-1	-1,393021E+0	-5,513037E-1	-1,597548E-1	-2,765210E-1
2,568221E-1	-9,587371E-3	-7,893741E-1	1,434866E-1	-1,394357E+0	-5,513752E-1	-1,598978E-1	-2,766641E-1
2,567744E-1	-9,527767E-3	-7,894337E-1	1,433793E-1	-1,394726E+0	-5,514229E-1	-1,599455E-1	-2,764495E-1
2,569175E-1	-9,515846E-3	-7,894576E-1	1,434747E-1	-1,393617E+0	-5,513991E-1	-1,599694E-1	-2,762945E-1
2,568698E-1	-9,658897E-3	-7,895172E-1	1,434628E-1	-1,392854E+0	-5,513275E-1	-1,598501E-1	-2,762826E-1
2,567982E-1	-9,599292E-3	-7,895410E-1	1,434986E-1	-1,393045E+0	-5,513633E-1	-1,596475E-1	-2,764972E-1
2,567863E-1	-9,670818E-3	-7,895768E-1	1,434270E-1	-1,393427E+0	-5,515063E-1	-1,599574E-1	-2,767237E-1
2,568340E-1	-9,658897E-3	-7,896245E-1	1,433197E-1	-1,392747E+0	-5,515302E-1	-1,600170E-1	-2,767594E-1
2,568578E-1	-9,539688E-3	-7,896721E-1	1,433555E-1	-1,392080E+0	-5,514587E-1	-1,598144E-1	-2,765568E-1
2,567386E-1	-9,575450E-3	-7,898152E-1	1,432959E-1	-1,392568E+0	-5,514825E-1	-1,599097E-1	-2,763780E-1
2,567267E-1	-9,611213E-3	-7,898748E-1	1,431171E-1	-1,393725E+0	-5,515898E-1	-1,600528E-1	-2,764972E-1
2,567506E-1	-9,635055E-3	-7,900059E-1	1,431767E-1	-1,394273E+0	-5,515779E-1	-1,600051E-1	-2,766045E-1
2,566910E-1	-9,670818E-3	-7,899940E-1	1,432244E-1	-1,393510E+0	-5,516017E-1	-1,600766E-1	-2,767952E-1
2,566790E-1	-9,444320E-3	-7,898271E-1	1,430694E-1	-1,391960E+0	-5,515898E-1	-1,598978E-1	-2,767714E-1
2,568340E-1	-9,539688E-3	-7,898986E-1	1,432124E-1	-1,391507E+0	-5,516375E-1	-1,598621E-1	-2,764972E-1
2,567029E-1	-9,718502E-3	-7,900536E-1	1,432363E-1	-1,392533E+0	-5,515421E-1	-1,600528E-1	-2,765210E-1
2,565241E-1	-9,623134E-3	-7,902324E-1	1,430932E-1	-1,394810E+0	-5,516494E-1	-1,601839E-1	-2,766402E-1
2,565360E-1	-9,658897E-3	-7,903516E-1	1,428429E-1	-1,397492E+0	-5,517209E-1	-1,603151E-1	-2,768071E-1
2,565121E-1	-9,658897E-3	-7,905424E-1	1,428071E-1	-1,398553E+0	-5,517924E-1	-1,604462E-1	-2,771290E-1
2,565360E-1	-9,766185E-3	-7,904709E-1	1,428071E-1	-1,397325E+0	-5,518163E-1	-1,603270E-1	-2,770217E-1
2,565837E-1	-9,790027E-3	-7,902086E-1	1,429383E-1	-1,394500E+0	-5,516494E-1	-1,602674E-1	-2,765806E-1
2,566075E-1	-9,611213E-3	-7,900179E-1	1,431767E-1	-1,392187E+0	-5,516136E-1	-1,599694E-1	-2,763899E-1
2,566790E-1	-9,646976E-3	-7,899583E-1	1,431171E-1	-1,392425E+0	-5,515421E-1	-1,600290E-1	-2,764137E-1
2,566552E-1	-9,730422E-3	-7,901847E-1	1,430456E-1	-1,395000E+0	-5,516852E-1	-1,603270E-1	-2,768310E-1
2,563572E-1	-9,849632E-3	-7,905185E-1	1,427833E-1	-1,399506E+0	-5,518282E-1	-1,606012E-1	-2,771767E-1
2,562856E-1	-9,813869E-3	-7,907689E-1	1,426045E-1	-1,402928E+0	-5,518878E-1	-1,608873E-1	-2,771886E-1
2,563095E-1	-9,873474E-3	-7,908523E-1	1,426402E-1	-1,402606E+0	-5,519474E-1	-1,608634E-1	-2,770813E-1
2,564049E-1	-9,801948E-3	-7,904232E-1	1,428667E-1	-1,399220E+0	-5,518640E-1	-1,605773E-1	-2,767594E-1
2,565837E-1	-9,646976E-3	-7,901132E-1	1,430336E-1	-1,395251E+0	-5,516852E-1	-1,605535E-1	-2,766522E-1
2,566910E-1	-9,682739E-3	-7,898271E-1	1,430336E-1	-1,393081E+0	-5,516852E-1	-1,602197E-1	-2,766641E-1
2,565837E-1	-9,539688E-3	-7,900059E-1	1,430456E-1	-1,393999E+0	-5,516852E-1	-1,605416E-1	-2,767118E-1
2,565837E-1	-9,670818E-3	-7,901609E-1	1,428548E-1	-1,395572E+0	-5,517448E-1	-1,608515E-1	-2,768071E-1
2,564168E-1	-9,730422E-3	-7,902086E-1	1,427118E-1	-1,396121E+0	-5,517567E-1	-1,607442E-1	-2,767714E-1
2,563572E-1	-9,515846E-3	-7,900179E-1	1,427475E-1	-1,395048E+0	-5,517090E-1	-1,605177E-1	-2,768191E-1
2,566075E-1	-9,563529E-3	-7,896483E-1	1,428548E-1	-1,392485E+0	-5,514944E-1	-1,603747E-1	-2,768667E-1
2,566671E-1	-9,432399E-3	-7,893741E-1	1,429263E-1	-1,389564E+0	-5,514110E-1	-1,602316E-1	-2,767833E-1
2,566671E-1	-9,563529E-3	-7,893384E-1	1,429621E-1	-1,389493E+0	-5,514348E-1	-1,603270E-1	-2,766879E-1
2,565121E-1	-9,587371E-3	-7,894457E-1	1,427237E-1	-1,392545E+0	-5,514467E-1	-1,603508E-1	-2,767356E-1
2,564525E-1	-9,635055E-3	-7,893980E-1	1,426164E-1	-1,393892E+0	-5,514348E-1	-1,605416E-1	-2,767952E-1
2,564645E-1	-9,611213E-3	-7,892907E-1	1,425806E-1	-1,392938E+0	-5,513752E-1	-1,604104E-1	-2,769144E-1
2,566194E-1	-9,539688E-3	-7,890642E-1	1,426164E-1	-1,391996E+0	-5,513394E-1	-1,604343E-1	-2,770455E-1
2,566671E-1	-9,623134E-3	-7,887781E-1	1,426402E-1	-1,391484E+0	-5,511368E-1	-1,604581E-1	-2,769025E-1
2,565360E-1	-9,527767E-3	-7,887781E-1	1,425926E-1	-1,392103E+0	-5,511487E-1	-1,603508E-1	-2,768548E-1
2,565241E-1	-9,670818E-3	-7,888496E-1	1,425568E-1	-1,394821E+0	-5,512560E-1	-1,606965E-1	-2,769025E-1
2,564168E-1	-9,718502E-3	-7,888973E-1	1,425330E-1	-1,397468E+0	-5,512918E-1	-1,609230E-1	-2,769859E-1
2,564287E-1	-9,456241E-3	-7,886946E-1	1,425926E-1	-1,397384E+0	-5,511368E-1	-1,608038E-1	-2,770575E-1
2,565360E-1	-9,348953E-3	-7,884443E-1	1,428191E-1	-1,395525E+0	-5,509222E-1	-1,603270E-1	-2,769025E-1
2,566671E-1	-9,348953E-3	-7,882178E-1	1,429860E-1	-1,393534E+0	-5,509222E-1	-1,602435E-1	-2,766522E-1
2,566433E-1	-9,289348E-3	-7,880747E-1	1,429263E-1	-1,393701E+0	-5,507911E-1	-1,600766E-1	-2,764733E-1
2,565598E-1	-9,325111E-3	-7,881224E-1	1,428548E-1	-1,396872E+0	-5,508030E-1	-1,601839E-1	-2,765926E-1
2,565121E-1	-9,384716E-3	-7,882416E-1	1,428787E-1	-1,400007E+0	-5,509103E-1	-1,606488E-1	-2,767833E-1
2,564168E-1	-9,468162E-3	-7,883728E-1	1,428906E-1	-1,402475E+0	-5,509699E-1	-1,606727E-1	-2,769621E-1
2,565241E-1	-9,480083E-3	-7,882893E-1	1,430813E-1	-1,403989E+0	-5,510176E-1	-1,606250E-1	-2,769383E-1
2,567863E-1	-9,348953E-3	-7,880151E-1	1,434151E-1	-1,401295E+0	-5,508626E-1	-1,602912E-1	-2,764137E-1
2,568340E-1	-9,229743E-3	-7,878006E-1	1,439277E-1	-1,395346E+0	-5,507792E-1	-1,596117E-1	-2,759250E-1
2,571797E-1	-9,098613E-3	-7,869899E-1	1,447622E-1	-1,388086E+0	-5,504573E-1	-1,589918E-1	-2,752693E-1
2,575612E-1	-8,872116E-3	-7,862032E-1	1,456324E-1	-1,379443E+0	-5,502189E-1	-1,583839E-1	-2,748640E-1
2,576804E-1	-8,764827E-3	-7,858813E-1	1,463357E-1	-1,373149E+0	-5,500877E-1	-1,577878E-1	-2,745541E-1
2,579903E-1	-8,574092E-3	-7,855356E-1	1,468603E-1	-1,369299E+0	-5,499328E-1	-1,574779E-1	-2,740176E-1
2,581930E-1	-8,586013E-3	-7,848442E-1	1,478020E-1	-1,363291E+0	-5,498970E-1	-1,571799E-1	-2,733739E-1
2,587890E-1	-8,252227E-3	-7,839024E-1	1,492921E-1	-1,347817E+0	-5,496348E-1	-1,557493E-1	-2,721341E-1
2,599096E-1	-7,632339E-3	-7,822096E-1	1,514737E-1	-1,319624E+0	-5,488003E-1	-1,532817E-1	-2,700480E-1
2,611136E-1	-6,869400E-3	-7,799804E-1	1,545731E-1	-1,279916E+0	-5,477870E-1	-1,503968E-1	-2,672823E-1
2,625203E-1	-5,903804E-3	-7,774890E-1	1,579825E-1	-1,234115E+0	-5,466664E-1	-1,469994E-1	-2,646716E-1
2,637958E-1	-5,105102E-3	-7,754147E-1	1,609746E-1	-1,192321E+0	-5,455459E-1	-1,437807E-1	-2,622994E-1
2,647972E-1	-4,389846E-3	-7,734358E-1	1,633111E-1	-1,158501E+0	-5,448425E-1	-1,416230E-1	-2,602609E-1
2,655244E-1	-4,079902E-3	-7,720411E-1	1,647774E-1	-1,130892E+0	-5,444134E-1	-1,404190E-1	-2,591165E-1
2,662873E-1	-3,495777E-3	-7,702649E-1	1,664106E-1	-1,098002E+0	-5,437697E-1	-1,386547E-1	-2,576621E-1
2,676582E-1	-2,542102E-3	-7,673800E-1	1,694027E-1	-1,045109E+0	-5,424941E-1	-1,357937E-1	-2,548726E-1
2,697205E-1	-1,159275E-3	-7,636845E-1	1,739327E-1	-9,697092E-1	-5,404199E-1	-1,313710E-1	-2,517851E-1
2,720451E-1	7,123113E-4	-7,595837E-1	1,793567E-1	-8,728755E-1	-5,377973E-1	-1,253987E-1	-2,458127E-1
2,748585E-1	2,583897E-3	-7,551849E-1	1,856033E-1	-7,690681E-1	-5,348051E-1	-1,194382E-1	-2,408655E-1
2,780533E-1	4,681981E-3	-7,505834E-1	1,925174E-1	-6,620658E-1	-5,317653E-1	-1,135373E-1	-2,364786E-1
2,812958E-1	6,827748E-3	-7,472456E-1	2,009694E-1	-5,569351E-1	-5,281890E-1	-1,073027E-1	-2,311261E-1
2,845382E-1	8,806622E-3	-7,448495E-1	2,107922E-1	-4,589212E-1	-5,241955E-1	-1,013422E-1	-2,206476E-1
2,874589E-1	1,027290E-2	-7,466734E-1	2,239887E-1	-4,101885E-1	-5,200232E-1	-9,660962E-2	-2,202542E-1
2,878880E-1	9,426510E-3	-7,490456E-1	2,321426E-1	-4,316700E-1	-5,178059E-1	-9,577515E-2	-2,297314E-1
2,872443E-1	8,794701E-3	-7,456958E-1	2,327148E-1	-4,788173E-1	-5,184973E-1	-9,479764E-2	-3,282340E-1
2,884125E-1	1,089278E-2	-7,456482E-1	2,329532E-1	-5,214704E-1	-5,187834E-1	-9,304526E-2	-2,723606E-1
2,896881E-1	1,148883E-2	-7,437170E-1	2,293650E-1	-4,861129E-1	-5,200351E-1	-9,376051E-2	-1,791866E-1
2,885079E-1	1,032058E-2	-7,436216E-1	2,295677E-1	-5,348814E-1	-5,208815E-1	-9,175780E-2	-1,858385E-1
2,876734E-1	9,498036E-3	-7,435143E-1	2,328817E-1	-6,034506E-1	-5,196059E-1	-9,356978E-2	-2,103599E-1
2,879834E-1	8,603966E-3	-7,451356E-1	2,348009E-1	-5,478752E-1	-5,185450E-1	-9,404662E-2	-2,204927E-1
2,887344E-1	1,048747E-2	-7,440269E-1	2,346937E-1	-4,519952E-1	-5,180562E-1	-9,091141E-2	-1,742275E-1
2,892709E-1	1,178685E-2	-7,402599E-1	2,343241E-1	-4,828465E-1	-5,183423E-1	-9,086373E-2	-2,021225E-1
2,894020E-1	1,096431E-2	-7,415474E-1	2,323214E-1	-4,611385E-1	-5,192960E-1	-9,150746E-2	-1,992138E-1
2,889371E-1	9,700692E-3	-7,458508E-1	2,322260E-1	-5,026830E-1	-5,198205E-1	-9,248497E-2	-1,389058E-1
2,882814E-1	8,973515E-3	-7,479727E-1	2,341691E-1	-5,534781E-1	-5,192721E-1	-9,240153E-2	-1,293214E-1
2,881026E-1	9,867585E-3	-7,418096E-1	2,348606E-1	-5,558861E-1	-5,183185E-1	-9,029152E-2	-1,291426E-1
2,889013E-1	1,132194E-2	-7,555664E-1	2,345983E-1	-4,738701E-1	-5,180443E-1	-8,975508E-2	-1,572521E-1
2,899623E-1	1,158420E-2	-7,549465E-1	2,344552E-1	-4,333508E-1	-5,185450E-1	-9,072068E-2	-1,686843E-1
2,900696E-1	1,064245E-2	-7,501185E-1	2,339069E-1	-4,436028E-1	-5,190814E-1	-9,097102E-2	-1,416238E-1
2,884960E-1	9,438431E-3	-7,524788E-1	2,337161E-1	-4,403008E-1	-5,193675E-1	-9,099486E-2	-1,208456E-1
2,877331E-1	9,688771E-3	-7,460415E-1	2,344433E-1	-5,064023E-1	-5,187834E-1	-9,020808E-2	-1,185926E-1
2,888179E-1	1,055900E-2	-7,600010E-1	2,353493E-1	-5,249036E-1	-5,181873E-1	-8,915904E-2	-1,534494E-1
2,901411E-1	1,152459E-2	-7,580340E-1	2,354089E-1	-4,811180E-1	-5,180920E-1	-9,006503E-2	-1,605900E-1
2,902603E-1	1,134578E-2	-7,498562E-1	2,348606E-1	-4,181874E-1	-5,182231E-1	-9,050610E-2	-1,229556E-1
2,886271E-1	1,009408E-2	-7,507026E-1	2,345506E-1	-4,228127E-1	-5,185807E-1	-8,965971E-2	-1,184734E-1
2,881503E-1	9,676850E-3	-7,503092E-1	2,341691E-1	-4,157794E-1	-5,188907E-1	-9,026768E-2	-1,195462E-1
2,889967E-1	1,026098E-2	-7,495344E-1	2,341334E-1	-4,785431E-1	-5,185688E-1	-8,983853E-2	-1,324566E-1
2,894139E-1	1,108352E-2	-7,476151E-1	2,348367E-1	-4,977835E-1	-5,180205E-1	-8,915904E-2	-1,284392E-1
2,898311E-1	1,136962E-2	-7,465661E-1	2,352182E-1	-4,763616E-1	-5,180205E-1	-8,965971E-2	-1,156839E-1
2,895212E-1	1,092855E-2	-7,457078E-1	2,349321E-1	-4,220737E-1	-5,181635E-1	-8,975508E-2	-1,118096E-1
2,887821E-1	1,020137E-2	-7,459939E-1	2,346817E-1	-4,184855E-1	-5,185092E-1	-8,919480E-2	-1,132281E-1
2,887702E-1	1,001064E-2	-7,452190E-1	2,346460E-1	-4,110229E-1	-5,185450E-1	-8,905175E-2	-1,148136E-1
2,893662E-1	1,071397E-2	-7,437766E-1	2,348606E-1	-4,549397E-1	-5,183304E-1	-8,929017E-2	-1,144679E-1
