channel names:							
005_-58_290_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	005_-58_290_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	005_-58_290_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	005_-58_290_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	005_-58_290_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	005_-58_290_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	005_-58_290_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	005_-58_290_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,122736E-1	-1,374778E-2	-9,179533E-1	-6,016374E-4	-3,368271E-1	-5,460942E-1	-1,516724E-1	-4,416021E-1
2,120828E-1	-1,375970E-2	-9,185612E-1	-1,316893E-3	-3,372205E-1	-5,461419E-1	-1,519346E-1	-4,421147E-1
2,118206E-1	-1,392659E-2	-9,190738E-1	-1,865256E-3	-3,373278E-1	-5,462134E-1	-1,522327E-1	-4,425676E-1
2,117133E-1	-1,409348E-2	-9,192407E-1	-2,234805E-3	-3,376496E-1	-5,463446E-1	-1,524949E-1	-4,428657E-1
2,116418E-1	-1,412925E-2	-9,192050E-1	-2,449381E-3	-3,377450E-1	-5,463207E-1	-1,525545E-1	-4,429849E-1
2,116894E-1	-1,415309E-2	-9,191096E-1	-2,449381E-3	-3,375781E-1	-5,462850E-1	-1,526261E-1	-4,429253E-1
2,117610E-1	-1,410540E-2	-9,190142E-1	-2,449381E-3	-3,374470E-1	-5,462015E-1	-1,524711E-1	-4,429491E-1
2,118444E-1	-1,403388E-2	-9,189189E-1	-2,330172E-3	-3,373755E-1	-5,462492E-1	-1,523519E-1	-4,428299E-1
2,118325E-1	-1,397427E-2	-9,187281E-1	-2,187121E-3	-3,371966E-1	-5,462254E-1	-1,522446E-1	-4,426869E-1
2,118921E-1	-1,392659E-2	-9,184659E-1	-1,960623E-3	-3,370297E-1	-5,461777E-1	-1,522446E-1	-4,425200E-1
2,119159E-1	-1,396235E-2	-9,184659E-1	-2,055991E-3	-3,370059E-1	-5,461062E-1	-1,520896E-1	-4,425200E-1
2,118563E-1	-1,393851E-2	-9,185255E-1	-2,342093E-3	-3,370655E-1	-5,461777E-1	-1,522088E-1	-4,428537E-1
2,115822E-1	-1,386698E-2	-9,186924E-1	-2,556670E-3	-3,374470E-1	-5,461419E-1	-1,523757E-1	-4,430564E-1
2,114510E-1	-1,389083E-2	-9,189069E-1	-2,866614E-3	-3,375423E-1	-5,461538E-1	-1,525307E-1	-4,432591E-1
2,115226E-1	-1,402196E-2	-9,190738E-1	-3,307688E-3	-3,376616E-1	-5,462969E-1	-1,526618E-1	-4,435094E-1
2,114510E-1	-1,393851E-2	-9,192169E-1	-3,522265E-3	-3,378165E-1	-5,463803E-1	-1,527810E-1	-4,437478E-1
2,113080E-1	-1,402196E-2	-9,193361E-1	-3,724921E-3	-3,378881E-1	-5,462611E-1	-1,527453E-1	-4,438313E-1
2,113080E-1	-1,401004E-2	-9,195626E-1	-3,963339E-3	-3,379000E-1	-5,462850E-1	-1,527810E-1	-4,439862E-1
2,112841E-1	-1,405772E-2	-9,195864E-1	-4,237521E-3	-3,379953E-1	-5,463803E-1	-1,528287E-1	-4,439028E-1
2,113199E-1	-1,406964E-2	-9,196460E-1	-4,130232E-3	-3,380311E-1	-5,463446E-1	-1,526976E-1	-4,438432E-1
2,114033E-1	-1,409348E-2	-9,193838E-1	-3,593791E-3	-3,377927E-1	-5,462731E-1	-1,526022E-1	-4,436525E-1
2,115345E-1	-1,401004E-2	-9,190023E-1	-3,033507E-3	-3,376735E-1	-5,463327E-1	-1,526618E-1	-4,432829E-1
2,117491E-1	-1,389083E-2	-9,182751E-1	-2,401698E-3	-3,374947E-1	-5,462254E-1	-1,523757E-1	-4,428180E-1
2,119636E-1	-1,380738E-2	-9,178698E-1	-1,650679E-3	-3,370893E-1	-5,461658E-1	-1,520896E-1	-4,422815E-1
2,121305E-1	-1,366433E-2	-9,177387E-1	-8,519769E-4	-3,365648E-1	-5,458558E-1	-1,518512E-1	-4,418405E-1
2,124166E-1	-1,361665E-2	-9,176433E-1	-8,903742E-5	-3,362430E-1	-5,456889E-1	-1,518035E-1	-4,413994E-1
2,125239E-1	-1,354512E-2	-9,177625E-1	2,447486E-4	-3,362787E-1	-5,457485E-1	-1,517201E-1	-4,411967E-1
2,123570E-1	-1,354512E-2	-9,182990E-1	3,639579E-4	-3,363264E-1	-5,458797E-1	-1,516843E-1	-4,412802E-1
2,123213E-1	-1,359280E-2	-9,192526E-1	5,666137E-4	-3,364933E-1	-5,459035E-1	-1,517916E-1	-4,414352E-1
2,122736E-1	-1,353320E-2	-9,198129E-1	9,480834E-4	-3,368271E-1	-5,459393E-1	-1,516485E-1	-4,417928E-1
2,122140E-1	-1,374778E-2	-9,205043E-1	1,317632E-3	-3,369940E-1	-5,460108E-1	-1,517558E-1	-4,416378E-1
2,122974E-1	-1,386698E-2	-9,214342E-1	1,615655E-3	-3,371013E-1	-5,460942E-1	-1,516724E-1	-4,414948E-1
2,124285E-1	-1,378354E-2	-9,219587E-1	2,211702E-3	-3,371013E-1	-5,461300E-1	-1,515413E-1	-4,412563E-1
2,124643E-1	-1,380738E-2	-9,222925E-1	2,795827E-3	-3,373993E-1	-5,461777E-1	-1,513505E-1	-4,409822E-1
2,124405E-1	-1,389083E-2	-9,232581E-1	3,105772E-3	-3,375304E-1	-5,461658E-1	-1,512909E-1	-4,412206E-1
2,123928E-1	-1,390275E-2	-9,238780E-1	3,213060E-3	-3,376019E-1	-5,462969E-1	-1,514220E-1	-4,413517E-1
2,124047E-1	-1,395043E-2	-9,239972E-1	3,582609E-3	-3,376735E-1	-5,464876E-1	-1,513744E-1	-4,408987E-1
2,125835E-1	-1,385506E-2	-9,239495E-1	4,119051E-3	-3,376854E-1	-5,463565E-1	-1,512790E-1	-4,406841E-1
2,128815E-1	-1,375970E-2	-9,236634E-1	4,917753E-3	-3,373158E-1	-5,462611E-1	-1,508379E-1	-4,401954E-1
2,133584E-1	-1,374778E-2	-9,228647E-1	6,252897E-3	-3,368629E-1	-5,460346E-1	-1,503015E-1	-4,392417E-1
2,137160E-1	-1,372393E-2	-9,217918E-1	7,647645E-3	-3,360880E-1	-5,459273E-1	-1,501942E-1	-4,379900E-1
2,141690E-1	-1,361665E-2	-9,209335E-1	8,601320E-3	-3,354443E-1	-5,456651E-1	-1,498366E-1	-4,372151E-1
2,142286E-1	-1,361665E-2	-9,206116E-1	8,637083E-3	-3,352893E-1	-5,456174E-1	-1,498127E-1	-4,371436E-1
2,141571E-1	-1,359280E-2	-9,205639E-1	7,921827E-3	-3,355635E-1	-5,456889E-1	-1,499081E-1	-4,374059E-1
2,137518E-1	-1,368817E-2	-9,205520E-1	7,385385E-3	-3,357423E-1	-5,456770E-1	-1,502538E-1	-4,379662E-1
2,136564E-1	-1,374778E-2	-9,202778E-1	6,991994E-3	-3,356231E-1	-5,457724E-1	-1,503015E-1	-4,380735E-1
2,139663E-1	-1,360472E-2	-9,196580E-1	6,884706E-3	-3,355277E-1	-5,456532E-1	-1,503730E-1	-4,378827E-1
2,141094E-1	-1,336631E-2	-9,187877E-1	7,146966E-3	-3,352058E-1	-5,454624E-1	-1,500750E-1	-4,378470E-1
2,142524E-1	-1,325902E-2	-9,178937E-1	7,218492E-3	-3,346813E-1	-5,452836E-1	-1,499439E-1	-4,376801E-1
2,141928E-1	-1,306828E-2	-9,169400E-1	7,349622E-3	-3,343118E-1	-5,452240E-1	-1,500511E-1	-4,373582E-1
2,143240E-1	-1,302060E-2	-9,160221E-1	7,194650E-3	-3,340376E-1	-5,450810E-1	-1,502180E-1	-4,372271E-1
2,145505E-1	-1,293715E-2	-9,150803E-1	7,111204E-3	-3,336442E-1	-5,448783E-1	-1,501465E-1	-4,371555E-1
2,145028E-1	-1,275834E-2	-9,141743E-1	6,920469E-3	-3,332627E-1	-5,447353E-1	-1,499319E-1	-4,371436E-1
2,145266E-1	-1,271065E-2	-9,132922E-1	6,717813E-3	-3,329766E-1	-5,445684E-1	-1,496935E-1	-4,369648E-1
2,146101E-1	-1,259145E-2	-9,123147E-1	6,491315E-3	-3,327501E-1	-5,445088E-1	-1,497174E-1	-4,368694E-1
2,146935E-1	-1,254376E-2	-9,113371E-1	6,133687E-3	-3,324998E-1	-5,443061E-1	-1,498246E-1	-4,366787E-1
2,148962E-1	-1,247224E-2	-9,101927E-1	6,217134E-3	-3,321302E-1	-5,440796E-1	-1,496935E-1	-4,364284E-1
2,151584E-1	-1,231726E-2	-9,089172E-1	6,479394E-3	-3,315819E-1	-5,439604E-1	-1,493120E-1	-4,363568E-1
2,153849E-1	-1,206692E-2	-9,078682E-1	6,884706E-3	-3,309739E-1	-5,437697E-1	-1,489902E-1	-4,359396E-1
2,157187E-1	-1,188811E-2	-9,064138E-1	7,290018E-3	-3,303063E-1	-5,435789E-1	-1,490498E-1	-4,351528E-1
2,161121E-1	-1,178082E-2	-9,049714E-1	7,981431E-3	-3,296626E-1	-5,433882E-1	-1,489306E-1	-4,341872E-1
2,166724E-1	-1,150664E-2	-9,034217E-1	9,209287E-3	-3,287566E-1	-5,430782E-1	-1,483464E-1	-4,331382E-1
2,173638E-1	-1,119670E-2	-9,015143E-1	1,069940E-2	-3,278149E-1	-5,427564E-1	-1,478577E-1	-4,318388E-1
2,179837E-1	-1,093444E-2	-8,992732E-1	1,269020E-2	-3,266585E-1	-5,423749E-1	-1,474524E-1	-4,302056E-1
2,188062E-1	-1,051720E-2	-8,968651E-1	1,497902E-2	-3,251803E-1	-5,420411E-1	-1,466894E-1	-4,285606E-1
2,200103E-1	-1,023110E-2	-8,943260E-1	1,772083E-2	-3,235591E-1	-5,415762E-1	-1,457954E-1	-4,256399E-1
2,216792E-1	-9,575450E-3	-8,900583E-1	2,302564E-2	-3,210676E-1	-5,408013E-1	-1,439834E-1	-4,219087E-1
2,245044E-1	-8,633697E-3	-8,829296E-1	3,321804E-2	-3,169668E-1	-5,397404E-1	-1,414800E-1	-4,152210E-1
2,290225E-1	-7,191265E-3	-8,724272E-1	5,036033E-2	-3,107322E-1	-5,379165E-1	-1,374388E-1	-4,060777E-1
2,352333E-1	-5,140865E-3	-8,580387E-1	7,464327E-2	-3,026975E-1	-5,353773E-1	-1,319552E-1	-3,904970E-1
2,425647E-1	-2,732837E-3	-8,423627E-1	1,044933E-1	-2,934707E-1	-5,324567E-1	-1,256609E-1	-3,762754E-1
2,505755E-1	-1,221538E-4	-8,253634E-1	1,413051E-1	-2,835882E-1	-5,292142E-1	-1,186276E-1	-3,555568E-1
2,592897E-1	2,965367E-3	-8,094490E-1	1,842800E-1	-2,741349E-1	-5,255902E-1	-1,105929E-1	-3,392490E-1
2,684808E-1	6,291306E-3	-7,922232E-1	2,307240E-1	-2,677572E-1	-5,219186E-1	-1,027489E-1	-3,105672E-1
2,775407E-1	9,819901E-3	-7,834613E-1	2,755109E-1	-2,610457E-1	-5,188788E-1	-9,552481E-2	-3,021033E-1
2,829170E-1	1,195375E-2	-7,763803E-1	3,138725E-1	-2,564323E-1	-5,180920E-1	-9,105446E-2	-2,824100E-1
2,820587E-1	1,070205E-2	-7,780731E-1	3,263894E-1	-2,551091E-1	-5,198563E-1	-9,047034E-2	-3,950270E-1
2,807951E-1	9,331143E-3	-7,702649E-1	3,131572E-1	-2,548945E-1	-5,189622E-1	-9,061339E-2	-7,802995E-1
2,832746E-1	1,001064E-2	-7,848084E-1	3,086511E-1	-2,543939E-1	-5,190099E-1	-8,963587E-2	-5,230339E-1
2,856588E-1	1,002256E-2	-7,732928E-1	3,177945E-1	-2,535236E-1	-5,218590E-1	-8,861067E-2	-3,141792E-1
2,836799E-1	9,974873E-3	-8,203328E-1	3,192607E-1	-2,534163E-1	-5,205477E-1	-8,946898E-2	-3,105434E-1
2,807235E-1	1,054708E-2	-8,466184E-1	3,177348E-1	-2,540601E-1	-5,188192E-1	-8,903983E-2	-3,119023E-1
2,844786E-1	1,146499E-2	-8,218587E-1	3,214899E-1	-2,538097E-1	-5,183423E-1	-8,881333E-2	-3,952058E-1
2,873039E-1	1,161996E-2	-8,385480E-1	3,233973E-1	-2,532137E-1	-5,183423E-1	-8,876565E-2	-5,022319E-1
2,850151E-1	9,784138E-3	-8,089483E-1	3,212873E-1	-2,527130E-1	-5,192483E-1	-8,729937E-2	-4,661949E-1
2,817726E-1	9,569561E-3	-8,414805E-1	3,202502E-1	-2,529872E-1	-5,199040E-1	-8,793118E-2	-3,586562E-1
2,836442E-1	1,096431E-2	-8,288562E-1	3,215376E-1	-2,525580E-1	-5,201185E-1	-8,797886E-2	-2,529891E-1
2,866482E-1	1,136962E-2	-8,121550E-1	3,228966E-1	-2,527369E-1	-5,193079E-1	-8,827689E-2	-3,013523E-1
2,861595E-1	1,122657E-2	-8,468449E-1	3,228966E-1	-2,528084E-1	-5,184138E-1	-8,900406E-2	-3,886254E-1
2,847647E-1	1,059476E-2	-8,471549E-1	3,229443E-1	-2,526296E-1	-5,182827E-1	-8,703711E-2	-3,023060E-1
2,844667E-1	1,048747E-2	-8,280337E-1	3,227893E-1	-2,523077E-1	-5,189384E-1	-8,580925E-2	-2,415927E-1
2,848363E-1	1,072589E-2	-8,018196E-1	3,224913E-1	-2,521885E-1	-5,197847E-1	-8,754971E-2	-2,226980E-1
2,856230E-1	1,060668E-2	-7,875741E-1	3,222886E-1	-2,520931E-1	-5,198801E-1	-8,987429E-2	-3,508957E-1
2,861953E-1	1,125041E-2	-7,820547E-1	3,231231E-1	-2,522123E-1	-5,190099E-1	-8,876565E-2	-3,706010E-1
2,863383E-1	1,131002E-2	-7,823885E-1	3,237430E-1	-2,523435E-1	-5,184019E-1	-8,588078E-2	-3,032239E-1
2,856111E-1	1,083318E-2	-7,797182E-1	3,238622E-1	-2,522600E-1	-5,186761E-1	-8,572581E-2	-2,696665E-1
2,848959E-1	1,034442E-2	-7,855117E-1	3,236476E-1	-2,521408E-1	-5,194748E-1	-8,766892E-2	-2,469452E-1
2,858019E-1	1,053516E-2	-7,890999E-1	3,234450E-1	-2,517832E-1	-5,197251E-1	-8,889678E-2	-2,468498E-1
2,869463E-1	1,129810E-2	-7,916868E-1	3,234927E-1	-2,518070E-1	-5,191768E-1	-8,719208E-2	-2,430709E-1
2,865290E-1	1,151267E-2	-7,738769E-1	3,240172E-1	-2,519620E-1	-5,188311E-1	-8,591654E-2	-2,339395E-1
2,856469E-1	1,089278E-2	-7,750929E-1	3,249232E-1	-2,521885E-1	-5,188072E-1	-8,604767E-2	-2,211841E-1
2,857661E-1	1,046363E-2	-7,700980E-1	3,247205E-1	-2,519501E-1	-5,190695E-1	-8,664372E-2	-2,254756E-1
2,867675E-1	1,053516E-2	-7,913768E-1	3,245179E-1	-2,517474E-1	-5,194271E-1	-8,741858E-2	-2,185734E-1
2,867436E-1	1,105968E-2	-8,207500E-1	3,242675E-1	-2,516401E-1	-5,192602E-1	-8,685830E-2	-2,106817E-1
2,862787E-1	1,109544E-2	-7,849157E-1	3,244225E-1	-2,515090E-1	-5,190457E-1	-8,589270E-2	-2,070697E-1
2,864337E-1	1,120273E-2	-7,796705E-1	3,247086E-1	-2,515448E-1	-5,189741E-1	-8,570197E-2	-2,092870E-1
2,867675E-1	1,092855E-2	-7,847130E-1	3,245417E-1	-2,518309E-1	-5,190457E-1	-8,603575E-2	-2,110274E-1
2,867198E-1	1,055900E-2	-7,782757E-1	3,246848E-1	-2,516521E-1	-5,191887E-1	-8,644106E-2	-2,034100E-1
2,864814E-1	1,094047E-2	-7,739604E-1	3,248159E-1	-2,513898E-1	-5,191649E-1	-8,673909E-2	-2,021106E-1
2,868390E-1	1,132194E-2	-7,690013E-1	3,246848E-1	-2,518070E-1	-5,188549E-1	-8,598807E-2	-2,008827E-1
2,871728E-1	1,148883E-2	-7,598460E-1	3,244344E-1	-2,517832E-1	-5,188311E-1	-8,528473E-2	-2,010496E-1
2,870416E-1	1,117889E-2	-7,589758E-1	3,244940E-1	-2,518070E-1	-5,191768E-1	-8,590462E-2	-2,000483E-1
2,868271E-1	1,082126E-2	-7,577360E-1	3,242079E-1	-2,517593E-1	-5,193198E-1	-8,677485E-2	-1,996430E-1
2,868747E-1	1,110736E-2	-7,575452E-1	3,245655E-1	-2,514971E-1	-5,191768E-1	-8,648875E-2	-1,996668E-1
2,871489E-1	1,132194E-2	-7,565677E-1	3,250185E-1	-2,514256E-1	-5,188311E-1	-8,553507E-2	-2,019199E-1
2,874112E-1	1,157228E-2	-7,562339E-1	3,247444E-1	-2,515209E-1	-5,187476E-1	-8,508208E-2	-1,995953E-1
2,871966E-1	1,134578E-2	-7,557094E-1	3,248159E-1	-2,513302E-1	-5,188907E-1	-8,563044E-2	-1,967462E-1
2,870178E-1	1,116697E-2	-7,556260E-1	3,249589E-1	-2,512944E-1	-5,192006E-1	-8,628609E-2	-1,967462E-1
2,871608E-1	1,121465E-2	-7,552564E-1	3,246251E-1	-2,514017E-1	-5,190218E-1	-8,630993E-2	-1,974018E-1
2,872801E-1	1,134578E-2	-7,549703E-1	3,245655E-1	-2,514017E-1	-5,188549E-1	-8,588078E-2	-2,007754E-1
2,873993E-1	1,131002E-2	-7,547796E-1	3,250185E-1	-2,511514E-1	-5,189980E-1	-8,551123E-2	-1,967462E-1
2,873754E-1	1,133386E-2	-7,542670E-1	3,249470E-1	-2,512706E-1	-5,189860E-1	-8,578541E-2	-1,930149E-1
2,873397E-1	1,127425E-2	-7,536709E-1	3,247205E-1	-2,511752E-1	-5,189741E-1	-8,620265E-2	-1,932653E-1
2,874708E-1	1,122657E-2	-7,537425E-1	3,251974E-1	-2,511752E-1	-5,189503E-1	-8,604767E-2	-1,949700E-1
2,874946E-1	1,139346E-2	-7,541001E-1	3,251497E-1	-2,511633E-1	-5,189026E-1	-8,558276E-2	-1,949819E-1
2,874827E-1	1,136962E-2	-7,538736E-1	3,252570E-1	-2,512467E-1	-5,186523E-1	-8,552315E-2	-1,917990E-1
2,876138E-1	1,131002E-2	-7,531226E-1	3,250185E-1	-2,511037E-1	-5,188907E-1	-8,558276E-2	-1,907261E-1
2,873873E-1	1,131002E-2	-7,529557E-1	3,246848E-1	-2,511991E-1	-5,190933E-1	-8,554699E-2	-1,911672E-1
2,873277E-1	1,123849E-2	-7,528842E-1	3,247444E-1	-2,509726E-1	-5,192960E-1	-8,584502E-2	-1,917394E-1
2,874231E-1	1,125041E-2	-7,529080E-1	3,250185E-1	-2,512587E-1	-5,189860E-1	-8,574965E-2	-1,913460E-1
2,875781E-1	1,140538E-2	-7,529199E-1	3,251377E-1	-2,512944E-1	-5,187119E-1	-8,510592E-2	-1,900228E-1
2,876734E-1	1,153651E-2	-7,525504E-1	3,253166E-1	-2,511156E-1	-5,187595E-1	-8,512976E-2	-1,899036E-1
2,876496E-1	1,150075E-2	-7,523716E-1	3,253166E-1	-2,511991E-1	-5,188430E-1	-8,558276E-2	-1,902016E-1
2,876615E-1	1,144115E-2	-7,521331E-1	3,251258E-1	-2,511156E-1	-5,188668E-1	-8,570197E-2	-1,902969E-1
2,877331E-1	1,152459E-2	-7,520497E-1	3,251020E-1	-2,511275E-1	-5,187357E-1	-8,582118E-2	-1,899870E-1
2,878642E-1	1,151267E-2	-7,520497E-1	3,251735E-1	-2,511037E-1	-5,188430E-1	-8,551123E-2	-1,896175E-1
2,877569E-1	1,160804E-2	-7,521093E-1	3,252450E-1	-2,511991E-1	-5,188311E-1	-8,540394E-2	-1,894744E-1
2,875662E-1	1,145307E-2	-7,520735E-1	3,249232E-1	-2,510441E-1	-5,190099E-1	-8,578541E-2	-1,897009E-1
2,876615E-1	1,141731E-2	-7,519305E-1	3,249351E-1	-2,510560E-1	-5,190695E-1	-8,608344E-2	-1,896413E-1
2,878880E-1	1,146499E-2	-7,519662E-1	3,248874E-1	-2,507937E-1	-5,190337E-1	-8,583310E-2	-1,894029E-1
2,876854E-1	1,144115E-2	-7,518828E-1	3,249351E-1	-2,509845E-1	-5,189622E-1	-8,573773E-2	-1,894148E-1
2,876138E-1	1,142923E-2	-7,519901E-1	3,250424E-1	-2,509606E-1	-5,188907E-1	-8,574965E-2	-1,894148E-1
2,878165E-1	1,135770E-2	-7,518113E-1	3,251735E-1	-2,508176E-1	-5,189264E-1	-8,560660E-2	-1,893314E-1
2,877807E-1	1,139346E-2	-7,516921E-1	3,250424E-1	-2,509487E-1	-5,188549E-1	-8,561852E-2	-1,892956E-1
2,878642E-1	1,136962E-2	-7,516801E-1	3,251377E-1	-2,509487E-1	-5,188788E-1	-8,559468E-2	-1,891049E-1
2,878403E-1	1,142923E-2	-7,515609E-1	3,253285E-1	-2,510083E-1	-5,187595E-1	-8,536818E-2	-1,890691E-1
2,881026E-1	1,157228E-2	-7,515848E-1	3,254238E-1	-2,510083E-1	-5,187595E-1	-8,536818E-2	-1,891406E-1
2,880907E-1	1,160804E-2	-7,515252E-1	3,254358E-1	-2,508653E-1	-5,188668E-1	-8,552315E-2	-1,888545E-1
2,878523E-1	1,147691E-2	-7,514656E-1	3,252450E-1	-2,507699E-1	-5,188430E-1	-8,590462E-2	-1,889618E-1
2,878999E-1	1,157228E-2	-7,512510E-1	3,252808E-1	-2,507580E-1	-5,187953E-1	-8,598807E-2	-1,890333E-1
2,880788E-1	1,164380E-2	-7,513464E-1	3,253523E-1	-2,508533E-1	-5,187238E-1	-8,524897E-2	-1,887711E-1
2,880430E-1	1,167957E-2	-7,512152E-1	3,252808E-1	-2,510322E-1	-5,186880E-1	-8,524897E-2	-1,886876E-1
2,879238E-1	1,158420E-2	-7,511914E-1	3,253881E-1	-2,509130E-1	-5,186880E-1	-8,546355E-2	-1,887591E-1
2,880311E-1	1,153651E-2	-7,512868E-1	3,253642E-1	-2,508414E-1	-5,187595E-1	-8,547547E-2	-1,889022E-1
2,879953E-1	1,151267E-2	-7,511318E-1	3,252212E-1	-2,509010E-1	-5,188549E-1	-8,543971E-2	-1,889499E-1
2,881026E-1	1,160804E-2	-7,510603E-1	3,248755E-1	-2,508176E-1	-5,188192E-1	-8,543971E-2	-1,888307E-1
2,879715E-1	1,142923E-2	-7,510603E-1	3,248159E-1	-2,508891E-1	-5,189622E-1	-8,524897E-2	-1,886280E-1
2,880668E-1	1,150075E-2	-7,511675E-1	3,250543E-1	-2,506030E-1	-5,189145E-1	-8,553507E-2	-1,886399E-1
2,881384E-1	1,153651E-2	-7,511437E-1	3,253642E-1	-2,506626E-1	-5,187595E-1	-8,564236E-2	-1,885684E-1
2,881622E-1	1,153651E-2	-7,511079E-1	3,256146E-1	-2,508176E-1	-5,185450E-1	-8,523705E-2	-1,884730E-1
2,881741E-1	1,153651E-2	-7,510960E-1	3,257100E-1	-2,506745E-1	-5,184973E-1	-8,528473E-2	-1,884492E-1
2,882218E-1	1,147691E-2	-7,510722E-1	3,254477E-1	-2,507580E-1	-5,185807E-1	-8,509400E-2	-1,884373E-1
2,882457E-1	1,148883E-2	-7,510007E-1	3,250901E-1	-2,508057E-1	-5,188072E-1	-8,523705E-2	-1,884254E-1
2,882218E-1	1,134578E-2	-7,509887E-1	3,250305E-1	-2,505434E-1	-5,188788E-1	-8,541586E-2	-1,883777E-1
2,882337E-1	1,139346E-2	-7,509649E-1	3,251377E-1	-2,505911E-1	-5,187476E-1	-8,542778E-2	-1,884850E-1
2,882457E-1	1,145307E-2	-7,507861E-1	3,253285E-1	-2,508057E-1	-5,185807E-1	-8,530858E-2	-1,883538E-1
2,883053E-1	1,151267E-2	-7,508695E-1	3,256146E-1	-2,504600E-1	-5,185569E-1	-8,497479E-2	-1,882227E-1
2,883053E-1	1,147691E-2	-7,510007E-1	3,254715E-1	-2,505911E-1	-5,185569E-1	-8,508208E-2	-1,881512E-1
2,882218E-1	1,154844E-2	-7,508576E-1	3,252689E-1	-2,506626E-1	-5,186165E-1	-8,549931E-2	-1,882346E-1
2,882576E-1	1,153651E-2	-7,508099E-1	3,250066E-1	-2,508176E-1	-5,187715E-1	-8,549931E-2	-1,882465E-1
2,883529E-1	1,142923E-2	-7,509172E-1	3,251377E-1	-2,507937E-1	-5,188430E-1	-8,518937E-2	-1,882227E-1
2,882099E-1	1,144115E-2	-7,508934E-1	3,253046E-1	-2,510202E-1	-5,187238E-1	-8,504632E-2	-1,881393E-1
2,881384E-1	1,148883E-2	-7,507503E-1	3,252808E-1	-2,508057E-1	-5,186046E-1	-8,516552E-2	-1,881869E-1
2,882457E-1	1,152459E-2	-7,507980E-1	3,255311E-1	-2,508057E-1	-5,185927E-1	-8,515360E-2	-1,881154E-1
2,882695E-1	1,156036E-2	-7,507622E-1	3,253881E-1	-2,506626E-1	-5,187357E-1	-8,499863E-2	-1,880320E-1
2,882457E-1	1,167957E-2	-7,506549E-1	3,252570E-1	-2,507103E-1	-5,188072E-1	-8,520129E-2	-1,880558E-1
2,881980E-1	1,164380E-2	-7,505834E-1	3,253404E-1	-2,506507E-1	-5,186999E-1	-8,487942E-2	-1,879008E-1
2,883410E-1	1,165572E-2	-7,507026E-1	3,253881E-1	-2,507222E-1	-5,186046E-1	-8,473637E-2	-1,876982E-1
2,882814E-1	1,170341E-2	-7,505477E-1	3,254835E-1	-2,507818E-1	-5,185331E-1	-8,498671E-2	-1,879008E-1
2,882576E-1	1,171533E-2	-7,505953E-1	3,254596E-1	-2,508653E-1	-5,185688E-1	-8,495095E-2	-1,878532E-1
2,882933E-1	1,166764E-2	-7,505596E-1	3,254477E-1	-2,507461E-1	-5,185331E-1	-8,497479E-2	-1,879366E-1
2,882695E-1	1,167957E-2	-7,504165E-1	3,252808E-1	-2,507103E-1	-5,186880E-1	-8,509400E-2	-1,879008E-1
2,882933E-1	1,171533E-2	-7,504165E-1	3,251377E-1	-2,505315E-1	-5,187715E-1	-8,505824E-2	-1,877459E-1
2,882218E-1	1,148883E-2	-7,504285E-1	3,251854E-1	-2,503884E-1	-5,188192E-1	-8,471253E-2	-1,878532E-1
2,883410E-1	1,152459E-2	-7,504046E-1	3,253523E-1	-2,504600E-1	-5,187238E-1	-8,467677E-2	-1,878889E-1
2,883649E-1	1,161996E-2	-7,504642E-1	3,254358E-1	-2,506149E-1	-5,185331E-1	-8,491518E-2	-1,879247E-1
2,884125E-1	1,166764E-2	-7,505119E-1	3,255907E-1	-2,506388E-1	-5,184496E-1	-8,490326E-2	-1,878532E-1
2,885437E-1	1,160804E-2	-7,503688E-1	3,255431E-1	-2,508295E-1	-5,184854E-1	-8,501055E-2	-1,876267E-1
2,884364E-1	1,161996E-2	-7,502377E-1	3,253881E-1	-2,507699E-1	-5,185688E-1	-8,501055E-2	-1,876863E-1
2,884245E-1	1,166764E-2	-7,503927E-1	3,252450E-1	-2,507818E-1	-5,186284E-1	-8,491518E-2	-1,876982E-1
2,883410E-1	1,157228E-2	-7,503927E-1	3,251616E-1	-2,507699E-1	-5,187476E-1	-8,495095E-2	-1,876505E-1
2,882814E-1	1,152459E-2	-7,505000E-1	3,250185E-1	-2,508295E-1	-5,186642E-1	-8,487942E-2	-1,877339E-1
2,882576E-1	1,161996E-2	-7,505238E-1	3,252450E-1	-2,506984E-1	-5,186403E-1	-8,466485E-2	-1,877339E-1
2,884602E-1	1,179878E-2	-7,503808E-1	3,253166E-1	-2,507341E-1	-5,185569E-1	-8,455756E-2	-1,876147E-1
2,884960E-1	1,181070E-2	-7,503688E-1	3,253523E-1	-2,503884E-1	-5,185927E-1	-8,439066E-2	-1,875313E-1
2,884006E-1	1,166764E-2	-7,504285E-1	3,251139E-1	-2,504242E-1	-5,187119E-1	-8,460524E-2	-1,875790E-1
2,883768E-1	1,150075E-2	-7,504642E-1	3,246967E-1	-2,505672E-1	-5,188907E-1	-8,460524E-2	-1,875313E-1
