channel names:							
015_-116_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	015_-116_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	015_-116_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	015_-116_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	015_-116_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	015_-116_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	015_-116_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	015_-116_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,971029E-1	2,228919E-2	-7,276595E-1	2,338354E-1	-4,041207E-1	-4,309142E-1	-5,185845E-2	-4,259664E-2
2,971744E-1	2,239648E-2	-7,275403E-1	2,339784E-1	-4,041446E-1	-4,308308E-1	-5,178692E-2	-4,252511E-2
2,970314E-1	2,245609E-2	-7,274807E-1	2,340022E-1	-4,042519E-1	-4,308904E-1	-5,179884E-2	-4,245359E-2
2,971387E-1	2,246801E-2	-7,275880E-1	2,339426E-1	-4,041923E-1	-4,309977E-1	-5,167964E-2	-4,240590E-2
2,971983E-1	2,232496E-2	-7,277072E-1	2,339069E-1	-4,042876E-1	-4,309142E-1	-5,172732E-2	-4,240590E-2
2,971148E-1	2,236072E-2	-7,276595E-1	2,339426E-1	-4,045022E-1	-4,308308E-1	-5,175116E-2	-4,248935E-2
2,971506E-1	2,262298E-2	-7,275283E-1	2,342526E-1	-4,043949E-1	-4,307593E-1	-5,167964E-2	-4,239398E-2
2,971387E-1	2,258722E-2	-7,275760E-1	2,342168E-1	-4,043949E-1	-4,306758E-1	-5,156043E-2	-4,239398E-2
2,971029E-1	2,264682E-2	-7,275164E-1	2,339665E-1	-4,045141E-1	-4,308308E-1	-5,173924E-2	-4,231054E-2
2,971983E-1	2,264682E-2	-7,275283E-1	2,337638E-1	-4,044188E-1	-4,309142E-1	-5,196574E-2	-4,227477E-2
2,972221E-1	2,276603E-2	-7,274926E-1	2,337757E-1	-4,044188E-1	-4,308546E-1	-5,165579E-2	-4,238206E-2
2,971983E-1	2,264682E-2	-7,275522E-1	2,342764E-1	-4,043949E-1	-4,306758E-1	-5,158427E-2	-4,235822E-2
2,971148E-1	2,255145E-2	-7,275760E-1	2,342407E-1	-4,043591E-1	-4,306877E-1	-5,177500E-2	-4,238206E-2
2,972579E-1	2,246801E-2	-7,275641E-1	2,339426E-1	-4,044545E-1	-4,307116E-1	-5,179884E-2	-4,245359E-2
2,971387E-1	2,251569E-2	-7,276595E-1	2,336446E-1	-4,045380E-1	-4,308427E-1	-5,185845E-2	-4,242975E-2
2,971148E-1	2,247993E-2	-7,275283E-1	2,336208E-1	-4,042995E-1	-4,309261E-1	-5,177500E-2	-4,221517E-2
2,971864E-1	2,256337E-2	-7,274568E-1	2,337161E-1	-4,041684E-1	-4,308427E-1	-5,172732E-2	-4,220325E-2
2,972460E-1	2,257529E-2	-7,275522E-1	2,339546E-1	-4,042519E-1	-4,307354E-1	-5,159619E-2	-4,225093E-2
2,972221E-1	2,247993E-2	-7,276833E-1	2,341334E-1	-4,042161E-1	-4,306043E-1	-5,142930E-2	-4,213172E-2
2,971625E-1	2,249185E-2	-7,277191E-1	2,340142E-1	-4,042519E-1	-4,306400E-1	-5,158427E-2	-4,219133E-2
2,969956E-1	2,250377E-2	-7,275999E-1	2,341215E-1	-4,041446E-1	-4,307354E-1	-5,176308E-2	-4,223901E-2
2,971029E-1	2,251569E-2	-7,275045E-1	2,337996E-1	-4,040492E-1	-4,309381E-1	-5,172732E-2	-4,219133E-2
2,972340E-1	2,250377E-2	-7,276833E-1	2,337042E-1	-4,039777E-1	-4,309738E-1	-5,144122E-2	-4,213172E-2
2,972340E-1	2,245609E-2	-7,276356E-1	2,342287E-1	-4,039419E-1	-4,308785E-1	-5,156043E-2	-4,217941E-2
2,971864E-1	2,249185E-2	-7,275760E-1	2,343241E-1	-4,040134E-1	-4,307116E-1	-5,153658E-2	-4,215556E-2
2,971148E-1	2,244416E-2	-7,275164E-1	2,341930E-1	-4,041088E-1	-4,307950E-1	-5,146506E-2	-4,209596E-2
2,971625E-1	2,236072E-2	-7,275164E-1	2,339426E-1	-4,040850E-1	-4,309619E-1	-5,187037E-2	-4,207212E-2
2,971267E-1	2,232496E-2	-7,275641E-1	2,335254E-1	-4,041565E-1	-4,312719E-1	-5,204918E-2	-4,216748E-2
2,970910E-1	2,238456E-2	-7,275403E-1	2,334300E-1	-4,043711E-1	-4,312957E-1	-5,182269E-2	-4,223901E-2
2,971148E-1	2,237264E-2	-7,274926E-1	2,338115E-1	-4,045499E-1	-4,310930E-1	-5,176308E-2	-4,213172E-2
2,972698E-1	2,256337E-2	-7,275641E-1	2,341572E-1	-4,046453E-1	-4,309381E-1	-5,172732E-2	-4,216748E-2
2,972936E-1	2,243224E-2	-7,275880E-1	2,341930E-1	-4,043830E-1	-4,309381E-1	-5,170348E-2	-4,203635E-2
2,972340E-1	2,236072E-2	-7,275522E-1	2,342049E-1	-4,043115E-1	-4,308427E-1	-5,173924E-2	-4,202443E-2
2,972340E-1	2,243224E-2	-7,274568E-1	2,340022E-1	-4,042876E-1	-4,309142E-1	-5,171540E-2	-4,204828E-2
2,972221E-1	2,243224E-2	-7,275999E-1	2,338234E-1	-4,041803E-1	-4,309738E-1	-5,167964E-2	-4,208404E-2
2,972221E-1	2,249185E-2	-7,275164E-1	2,339903E-1	-4,041684E-1	-4,309619E-1	-5,170348E-2	-4,206020E-2
2,973771E-1	2,255145E-2	-7,275045E-1	2,340380E-1	-4,039538E-1	-4,309142E-1	-5,151274E-2	-4,194099E-2
2,974248E-1	2,250377E-2	-7,274091E-1	2,341215E-1	-4,038585E-1	-4,307950E-1	-5,152466E-2	-4,204828E-2
2,973413E-1	2,245609E-2	-7,274449E-1	2,340857E-1	-4,039181E-1	-4,308069E-1	-5,140545E-2	-4,201251E-2
2,971625E-1	2,232496E-2	-7,275045E-1	2,339665E-1	-4,040850E-1	-4,309738E-1	-5,154850E-2	-4,198867E-2
2,972340E-1	2,233688E-2	-7,275522E-1	2,339546E-1	-4,042519E-1	-4,310096E-1	-5,165579E-2	-4,190522E-2
2,972579E-1	2,243224E-2	-7,274568E-1	2,340142E-1	-4,041803E-1	-4,308785E-1	-5,170348E-2	-4,190522E-2
2,972579E-1	2,245609E-2	-7,272661E-1	2,343599E-1	-4,044545E-1	-4,307593E-1	-5,165579E-2	-4,189330E-2
2,973413E-1	2,259914E-2	-7,272780E-1	2,345506E-1	-4,042519E-1	-4,305804E-1	-5,154850E-2	-4,180986E-2
2,972936E-1	2,253953E-2	-7,272780E-1	2,344672E-1	-4,040254E-1	-4,306400E-1	-5,159619E-2	-4,177409E-2
2,972460E-1	2,244416E-2	-7,273257E-1	2,341095E-1	-4,042876E-1	-4,307473E-1	-5,167964E-2	-4,185754E-2
2,972698E-1	2,233688E-2	-7,273615E-1	2,338592E-1	-4,040730E-1	-4,309857E-1	-5,177500E-2	-4,180986E-2
2,971983E-1	2,237264E-2	-7,273495E-1	2,338115E-1	-4,041803E-1	-4,310215E-1	-5,173924E-2	-4,183370E-2
2,973056E-1	2,249185E-2	-7,273376E-1	2,339665E-1	-4,042638E-1	-4,308308E-1	-5,166771E-2	-4,184562E-2
2,973056E-1	2,262298E-2	-7,274330E-1	2,340976E-1	-4,041207E-1	-4,307593E-1	-5,157235E-2	-4,180986E-2
2,973294E-1	2,253953E-2	-7,273972E-1	2,341691E-1	-4,040850E-1	-4,306520E-1	-5,134585E-2	-4,198867E-2
2,973652E-1	2,240840E-2	-7,274211E-1	2,343360E-1	-4,041803E-1	-4,306758E-1	-5,152466E-2	-4,196483E-2
2,974009E-1	2,250377E-2	-7,273376E-1	2,341572E-1	-4,038704E-1	-4,308427E-1	-5,147698E-2	-4,182178E-2
2,974367E-1	2,245609E-2	-7,273018E-1	2,338950E-1	-4,040492E-1	-4,308546E-1	-5,139353E-2	-4,197675E-2
2,972817E-1	2,239648E-2	-7,274211E-1	2,338115E-1	-4,041803E-1	-4,310454E-1	-5,148890E-2	-4,203635E-2
2,972340E-1	2,243224E-2	-7,274091E-1	2,338234E-1	-4,040492E-1	-4,309857E-1	-5,169156E-2	-4,197675E-2
2,971983E-1	2,234880E-2	-7,274568E-1	2,337519E-1	-4,042280E-1	-4,309857E-1	-5,165579E-2	-4,203635E-2
2,973532E-1	2,253953E-2	-7,272661E-1	2,339426E-1	-4,041684E-1	-4,309381E-1	-5,154850E-2	-4,197675E-2
2,974009E-1	2,240840E-2	-7,271946E-1	2,340022E-1	-4,041327E-1	-4,308665E-1	-5,157235E-2	-4,188138E-2
2,971506E-1	2,240840E-2	-7,273734E-1	2,338592E-1	-4,042280E-1	-4,308785E-1	-5,134585E-2	-4,194099E-2
2,971506E-1	2,232496E-2	-7,273853E-1	2,338234E-1	-4,041923E-1	-4,310692E-1	-5,138161E-2	-4,188138E-2
2,972579E-1	2,232496E-2	-7,274211E-1	2,337519E-1	-4,043234E-1	-4,311407E-1	-5,138161E-2	-4,198867E-2
2,971983E-1	2,234880E-2	-7,274211E-1	2,338711E-1	-4,042995E-1	-4,310692E-1	-5,128624E-2	-4,195291E-2
2,972698E-1	2,234880E-2	-7,273018E-1	2,341811E-1	-4,041923E-1	-4,308427E-1	-5,132201E-2	-4,165488E-2
2,973890E-1	2,232496E-2	-7,272661E-1	2,342883E-1	-4,043115E-1	-4,306996E-1	-5,138161E-2	-4,165488E-2
2,973413E-1	2,239648E-2	-7,274687E-1	2,341691E-1	-4,042042E-1	-4,309142E-1	-5,136969E-2	-4,171449E-2
2,972698E-1	2,233688E-2	-7,273853E-1	2,340499E-1	-4,040373E-1	-4,310573E-1	-5,133393E-2	-4,180986E-2
2,971983E-1	2,233688E-2	-7,273138E-1	2,340142E-1	-4,039658E-1	-4,309738E-1	-5,135777E-2	-4,180986E-2
2,973652E-1	2,242032E-2	-7,272422E-1	2,341811E-1	-4,043472E-1	-4,308904E-1	-5,153658E-2	-4,179794E-2
2,974367E-1	2,249185E-2	-7,271588E-1	2,343480E-1	-4,042995E-1	-4,307831E-1	-5,144122E-2	-4,177409E-2
2,974486E-1	2,239648E-2	-7,272542E-1	2,343956E-1	-4,042757E-1	-4,306520E-1	-5,141737E-2	-4,159528E-2
2,973532E-1	2,224151E-2	-7,272899E-1	2,341215E-1	-4,042638E-1	-4,308546E-1	-5,138161E-2	-4,170257E-2
2,972460E-1	2,239648E-2	-7,272303E-1	2,339069E-1	-4,040611E-1	-4,309261E-1	-5,145314E-2	-4,179794E-2
2,973652E-1	2,233688E-2	-7,272542E-1	2,338234E-1	-4,040492E-1	-4,309142E-1	-5,162003E-2	-4,180986E-2
2,973652E-1	2,220575E-2	-7,272303E-1	2,338830E-1	-4,042399E-1	-4,309738E-1	-5,165579E-2	-4,173833E-2
2,973890E-1	2,232496E-2	-7,272065E-1	2,339307E-1	-4,044188E-1	-4,308189E-1	-5,157235E-2	-4,171449E-2
2,972936E-1	2,226535E-2	-7,272065E-1	2,338830E-1	-4,044545E-1	-4,308665E-1	-5,144122E-2	-4,177409E-2
2,972460E-1	2,225343E-2	-7,272661E-1	2,338830E-1	-4,044188E-1	-4,309142E-1	-5,132201E-2	-4,180986E-2
2,973294E-1	2,227727E-2	-7,272065E-1	2,338830E-1	-4,043711E-1	-4,309619E-1	-5,136969E-2	-4,167873E-2
2,974486E-1	2,232496E-2	-7,270873E-1	2,340618E-1	-4,042161E-1	-4,308069E-1	-5,128624E-2	-4,166681E-2
2,974486E-1	2,230111E-2	-7,271230E-1	2,343003E-1	-4,040730E-1	-4,306877E-1	-5,108359E-2	-4,158336E-2
2,974725E-1	2,238456E-2	-7,271707E-1	2,342764E-1	-4,039181E-1	-4,308069E-1	-5,121472E-2	-4,146415E-2
2,973652E-1	2,230111E-2	-7,271946E-1	2,339903E-1	-4,040850E-1	-4,309381E-1	-5,139353E-2	-4,165488E-2
2,973890E-1	2,221767E-2	-7,272422E-1	2,341691E-1	-4,038227E-1	-4,308546E-1	-5,141737E-2	-4,166681E-2
2,975797E-1	2,237264E-2	-7,270992E-1	2,344791E-1	-4,040373E-1	-4,306520E-1	-5,139353E-2	-4,151183E-2
2,975440E-1	2,237264E-2	-7,270157E-1	2,345268E-1	-4,040969E-1	-4,306877E-1	-5,125048E-2	-4,142839E-2
2,975082E-1	2,236072E-2	-7,271111E-1	2,345506E-1	-4,040611E-1	-4,306639E-1	-5,113127E-2	-4,153568E-2
2,974486E-1	2,224151E-2	-7,271826E-1	2,343599E-1	-4,040730E-1	-4,307712E-1	-5,123856E-2	-4,151183E-2
2,974009E-1	2,225343E-2	-7,271469E-1	2,343599E-1	-4,041207E-1	-4,308189E-1	-5,135777E-2	-4,159528E-2
2,974725E-1	2,236072E-2	-7,269085E-1	2,344433E-1	-4,040254E-1	-4,306877E-1	-5,133393E-2	-4,161912E-2
2,975321E-1	2,234880E-2	-7,268012E-1	2,345029E-1	-4,040015E-1	-4,305804E-1	-5,127432E-2	-4,153568E-2
2,974963E-1	2,237264E-2	-7,269681E-1	2,342764E-1	-4,042161E-1	-4,306758E-1	-5,126240E-2	-4,152375E-2
2,975321E-1	2,215806E-2	-7,271230E-1	2,340380E-1	-4,042280E-1	-4,308308E-1	-5,133393E-2	-4,151183E-2
2,974605E-1	2,218190E-2	-7,270754E-1	2,340022E-1	-4,042638E-1	-4,309023E-1	-5,131009E-2	-4,160720E-2
2,974963E-1	2,231303E-2	-7,269442E-1	2,342049E-1	-4,041327E-1	-4,308665E-1	-5,135777E-2	-4,152375E-2
2,975440E-1	2,250377E-2	-7,268369E-1	2,343241E-1	-4,040611E-1	-4,307116E-1	-5,122664E-2	-4,129726E-2
2,976155E-1	2,249185E-2	-7,268012E-1	2,343480E-1	-4,039658E-1	-4,306043E-1	-5,100014E-2	-4,142839E-2
2,974367E-1	2,243224E-2	-7,269919E-1	2,342049E-1	-4,037989E-1	-4,307593E-1	-5,102398E-2	-4,142839E-2
2,974844E-1	2,221767E-2	-7,269919E-1	2,339903E-1	-4,035128E-1	-4,309381E-1	-5,107167E-2	-4,147607E-2
2,975082E-1	2,225343E-2	-7,269323E-1	2,341691E-1	-4,035724E-1	-4,309023E-1	-5,122664E-2	-4,163104E-2
2,975082E-1	2,240840E-2	-7,269323E-1	2,344195E-1	-4,038108E-1	-4,307831E-1	-5,125048E-2	-4,145223E-2
2,976632E-1	2,237264E-2	-7,268608E-1	2,345148E-1	-4,038704E-1	-4,306281E-1	-5,104783E-2	-4,132110E-2
2,976155E-1	2,234880E-2	-7,270157E-1	2,345148E-1	-4,039896E-1	-4,307116E-1	-5,103590E-2	-4,144031E-2
2,974844E-1	2,219383E-2	-7,270157E-1	2,345148E-1	-4,038942E-1	-4,308427E-1	-5,109551E-2	-4,142839E-2
2,974248E-1	2,226535E-2	-7,269800E-1	2,344314E-1	-4,039538E-1	-4,309261E-1	-5,122664E-2	-4,146415E-2
2,975440E-1	2,234880E-2	-7,269561E-1	2,343956E-1	-4,040730E-1	-4,308308E-1	-5,132201E-2	-4,136878E-2
2,976274E-1	2,237264E-2	-7,270277E-1	2,345387E-1	-4,040969E-1	-4,306996E-1	-5,120280E-2	-4,128534E-2
2,976751E-1	2,237264E-2	-7,270634E-1	2,347175E-1	-4,041446E-1	-4,306877E-1	-5,108359E-2	-4,123765E-2
2,976393E-1	2,242032E-2	-7,270157E-1	2,346817E-1	-4,043472E-1	-4,305685E-1	-5,123856E-2	-4,130918E-2
2,976751E-1	2,239648E-2	-7,270277E-1	2,346460E-1	-4,042280E-1	-4,305804E-1	-5,128624E-2	-4,148799E-2
2,978062E-1	2,236072E-2	-7,270038E-1	2,344672E-1	-4,043115E-1	-4,306639E-1	-5,122664E-2	-4,141647E-2
2,976990E-1	2,236072E-2	-7,269800E-1	2,342168E-1	-4,041446E-1	-4,308189E-1	-5,117896E-2	-4,127342E-2
2,975678E-1	2,227727E-2	-7,269204E-1	2,339188E-1	-4,040015E-1	-4,307712E-1	-5,141737E-2	-4,129726E-2
2,974486E-1	2,236072E-2	-7,269919E-1	2,337996E-1	-4,040015E-1	-4,309738E-1	-5,142930E-2	-4,144031E-2
2,976036E-1	2,233688E-2	-7,269919E-1	2,339307E-1	-4,037631E-1	-4,309500E-1	-5,129817E-2	-4,138070E-2
2,977466E-1	2,238456E-2	-7,269919E-1	2,342883E-1	-4,038823E-1	-4,306639E-1	-5,129817E-2	-4,139262E-2
2,977347E-1	2,258722E-2	-7,270396E-1	2,345625E-1	-4,039777E-1	-4,306639E-1	-5,107167E-2	-4,124957E-2
2,976632E-1	2,257529E-2	-7,268965E-1	2,345387E-1	-4,036797E-1	-4,306281E-1	-5,115511E-2	-4,115421E-2
2,975559E-1	2,246801E-2	-7,271230E-1	2,343003E-1	-4,036677E-1	-4,307354E-1	-5,122664E-2	-4,127342E-2
2,975082E-1	2,250377E-2	-7,271111E-1	2,341691E-1	-4,036797E-1	-4,308427E-1	-5,127432E-2	-4,135686E-2
2,975559E-1	2,249185E-2	-7,269681E-1	2,342645E-1	-4,036797E-1	-4,306520E-1	-5,126240E-2	-4,127342E-2
2,976393E-1	2,255145E-2	-7,268727E-1	2,344076E-1	-4,039658E-1	-4,306281E-1	-5,105975E-2	-4,121381E-2
2,976990E-1	2,269450E-2	-7,268608E-1	2,343956E-1	-4,039300E-1	-4,305208E-1	-5,092862E-2	-4,104692E-2
2,976155E-1	2,255145E-2	-7,268846E-1	2,343480E-1	-4,039300E-1	-4,306162E-1	-5,110743E-2	-4,115421E-2
2,974963E-1	2,245609E-2	-7,269204E-1	2,342168E-1	-4,042399E-1	-4,307712E-1	-5,123856E-2	-4,126149E-2
2,975440E-1	2,247993E-2	-7,268489E-1	2,340380E-1	-4,041565E-1	-4,307950E-1	-5,129817E-2	-4,127342E-2
2,975797E-1	2,246801E-2	-7,268250E-1	2,340261E-1	-4,041327E-1	-4,307116E-1	-5,127432E-2	-4,120189E-2
2,975797E-1	2,246801E-2	-7,269442E-1	2,341215E-1	-4,042876E-1	-4,306639E-1	-5,121472E-2	-4,103500E-2
2,976751E-1	2,242032E-2	-7,268608E-1	2,342883E-1	-4,040254E-1	-4,306758E-1	-5,094054E-2	-4,108268E-2
2,976990E-1	2,233688E-2	-7,268369E-1	2,344076E-1	-4,040134E-1	-4,305685E-1	-5,091670E-2	-4,113036E-2
2,976274E-1	2,225343E-2	-7,269204E-1	2,343837E-1	-4,039777E-1	-4,306162E-1	-5,104783E-2	-4,118997E-2
2,976513E-1	2,220575E-2	-7,269681E-1	2,342168E-1	-4,037393E-1	-4,307116E-1	-5,116704E-2	-4,124957E-2
2,975917E-1	2,225343E-2	-7,269919E-1	2,340857E-1	-4,038227E-1	-4,307831E-1	-5,117896E-2	-4,117805E-2
2,976632E-1	2,227727E-2	-7,269323E-1	2,341930E-1	-4,038942E-1	-4,307116E-1	-5,120280E-2	-4,110652E-2
2,976990E-1	2,239648E-2	-7,268131E-1	2,345744E-1	-4,038465E-1	-4,306281E-1	-5,122664E-2	-4,110652E-2
2,977109E-1	2,244416E-2	-7,268608E-1	2,346817E-1	-4,040969E-1	-4,304970E-1	-5,133393E-2	-4,111844E-2
2,977228E-1	2,249185E-2	-7,268608E-1	2,345864E-1	-4,041684E-1	-4,305208E-1	-5,115511E-2	-4,105884E-2
2,976632E-1	2,244416E-2	-7,268846E-1	2,344314E-1	-4,040134E-1	-4,307235E-1	-5,129817E-2	-4,116613E-2
2,976870E-1	2,228919E-2	-7,269561E-1	2,340618E-1	-4,040015E-1	-4,308189E-1	-5,125048E-2	-4,116613E-2
2,977109E-1	2,234880E-2	-7,268727E-1	2,340857E-1	-4,038465E-1	-4,308785E-1	-5,123856E-2	-4,123765E-2
2,977347E-1	2,244416E-2	-7,267773E-1	2,341215E-1	-4,038465E-1	-4,306877E-1	-5,128624E-2	-4,129726E-2
2,976870E-1	2,243224E-2	-7,268846E-1	2,342883E-1	-4,038346E-1	-4,306281E-1	-5,121472E-2	-4,117805E-2
2,977466E-1	2,245609E-2	-7,269085E-1	2,343718E-1	-4,037750E-1	-4,305804E-1	-5,110743E-2	-4,111844E-2
2,976990E-1	2,250377E-2	-7,269323E-1	2,343003E-1	-4,038108E-1	-4,306877E-1	-5,120280E-2	-4,113036E-2
2,977228E-1	2,240840E-2	-7,269204E-1	2,342645E-1	-4,038704E-1	-4,307831E-1	-5,138161E-2	-4,118997E-2
2,977586E-1	2,237264E-2	-7,269323E-1	2,343122E-1	-4,038704E-1	-4,307831E-1	-5,133393E-2	-4,116613E-2
2,978062E-1	2,240840E-2	-7,268965E-1	2,344672E-1	-4,037035E-1	-4,305804E-1	-5,122664E-2	-4,099923E-2
2,977943E-1	2,247993E-2	-7,269085E-1	2,344672E-1	-4,037750E-1	-4,303897E-1	-5,127432E-2	-4,102308E-2
2,977466E-1	2,250377E-2	-7,268608E-1	2,345387E-1	-4,038465E-1	-4,305447E-1	-5,123856E-2	-4,095155E-2
2,977347E-1	2,244416E-2	-7,268489E-1	2,344433E-1	-4,038108E-1	-4,305804E-1	-5,133393E-2	-4,096347E-2
2,976990E-1	2,234880E-2	-7,269204E-1	2,342764E-1	-4,038227E-1	-4,307473E-1	-5,133393E-2	-4,103500E-2
2,976990E-1	2,234880E-2	-7,268965E-1	2,343241E-1	-4,038823E-1	-4,306281E-1	-5,135777E-2	-4,086810E-2
2,977109E-1	2,240840E-2	-7,268965E-1	2,344076E-1	-4,037989E-1	-4,305089E-1	-5,132201E-2	-4,083234E-2
2,977228E-1	2,245609E-2	-7,268727E-1	2,343956E-1	-4,038108E-1	-4,305328E-1	-5,135777E-2	-4,092771E-2
2,976751E-1	2,234880E-2	-7,269204E-1	2,344314E-1	-4,036916E-1	-4,306400E-1	-5,145314E-2	-4,086810E-2
2,976870E-1	2,234880E-2	-7,268727E-1	2,343599E-1	-4,035604E-1	-4,306400E-1	-5,136969E-2	-4,091579E-2
2,977347E-1	2,236072E-2	-7,268489E-1	2,344791E-1	-4,039419E-1	-4,305924E-1	-5,128624E-2	-4,097539E-2
2,977109E-1	2,243224E-2	-7,267535E-1	2,345148E-1	-4,040850E-1	-4,304970E-1	-5,125048E-2	-4,095155E-2
2,977586E-1	2,252761E-2	-7,268608E-1	2,345864E-1	-4,039538E-1	-4,305089E-1	-5,129817E-2	-4,085618E-2
2,977466E-1	2,243224E-2	-7,268846E-1	2,346221E-1	-4,041207E-1	-4,306162E-1	-5,120280E-2	-4,093963E-2
2,976632E-1	2,256337E-2	-7,267535E-1	2,345983E-1	-4,039300E-1	-4,306400E-1	-5,110743E-2	-4,086810E-2
2,976274E-1	2,244416E-2	-7,268608E-1	2,343599E-1	-4,037989E-1	-4,307116E-1	-5,125048E-2	-4,097539E-2
2,977109E-1	2,237264E-2	-7,268727E-1	2,343241E-1	-4,041207E-1	-4,306162E-1	-5,121472E-2	-4,078466E-2
2,976990E-1	2,257529E-2	-7,268489E-1	2,346698E-1	-4,038346E-1	-4,305447E-1	-5,117896E-2	-4,076082E-2
2,977347E-1	2,263490E-2	-7,268131E-1	2,347533E-1	-4,039777E-1	-4,303778E-1	-5,120280E-2	-4,084426E-2
2,977347E-1	2,259914E-2	-7,266820E-1	2,346937E-1	-4,039777E-1	-4,303539E-1	-5,127432E-2	-4,086810E-2
2,977705E-1	2,257529E-2	-7,267892E-1	2,346937E-1	-4,040015E-1	-4,303539E-1	-5,129817E-2	-4,088002E-2
2,978062E-1	2,250377E-2	-7,267416E-1	2,344910E-1	-4,040373E-1	-4,305208E-1	-5,126240E-2	-4,083234E-2
2,976990E-1	2,247993E-2	-7,267773E-1	2,343480E-1	-4,041803E-1	-4,304374E-1	-5,142930E-2	-4,086810E-2
2,977347E-1	2,246801E-2	-7,267892E-1	2,345029E-1	-4,040611E-1	-4,304851E-1	-5,115511E-2	-4,073697E-2
2,978658E-1	2,250377E-2	-7,268250E-1	2,346341E-1	-4,042042E-1	-4,305566E-1	-5,119088E-2	-4,082042E-2
2,978420E-1	2,256337E-2	-7,267654E-1	2,345625E-1	-4,042995E-1	-4,305566E-1	-5,158427E-2	-4,073697E-2
2,977824E-1	2,250377E-2	-7,268608E-1	2,342883E-1	-4,042161E-1	-4,306758E-1	-5,152466E-2	-4,080850E-2
2,977943E-1	2,244416E-2	-7,268369E-1	2,343122E-1	-4,042042E-1	-4,306281E-1	-5,129817E-2	-4,077274E-2
2,976870E-1	2,244416E-2	-7,267416E-1	2,344314E-1	-4,041684E-1	-4,306043E-1	-5,128624E-2	-4,074889E-2
2,978539E-1	2,262298E-2	-7,268131E-1	2,344433E-1	-4,040134E-1	-4,305804E-1	-5,148890E-2	-4,073697E-2
2,978301E-1	2,258722E-2	-7,267773E-1	2,345506E-1	-4,040730E-1	-4,304970E-1	-5,109551E-2	-4,072505E-2
2,978301E-1	2,261106E-2	-7,268369E-1	2,346341E-1	-4,037393E-1	-4,303778E-1	-5,101206E-2	-4,066545E-2
2,978778E-1	2,274219E-2	-7,266939E-1	2,344672E-1	-4,036439E-1	-4,304255E-1	-5,113127E-2	-4,066545E-2
2,978182E-1	2,263490E-2	-7,266820E-1	2,343599E-1	-4,038346E-1	-4,305447E-1	-5,116704E-2	-4,076082E-2
2,977586E-1	2,255145E-2	-7,267296E-1	2,342168E-1	-4,038585E-1	-4,306400E-1	-5,129817E-2	-4,068929E-2
2,977586E-1	2,255145E-2	-7,266700E-1	2,340499E-1	-4,040373E-1	-4,306520E-1	-5,132201E-2	-4,079658E-2
2,978301E-1	2,253953E-2	-7,267535E-1	2,343003E-1	-4,041207E-1	-4,305447E-1	-5,120280E-2	-4,077274E-2
2,978182E-1	2,256337E-2	-7,267535E-1	2,344672E-1	-4,040611E-1	-4,304851E-1	-5,101206E-2	-4,061776E-2
2,977824E-1	2,249185E-2	-7,266224E-1	2,343360E-1	-4,040254E-1	-4,304970E-1	-5,107167E-2	-4,072505E-2
2,977943E-1	2,236072E-2	-7,267654E-1	2,342407E-1	-4,037512E-1	-4,305208E-1	-5,105975E-2	-4,062968E-2
2,978301E-1	2,236072E-2	-7,268250E-1	2,342049E-1	-4,035962E-1	-4,306639E-1	-5,107167E-2	-4,060584E-2
2,978062E-1	2,243224E-2	-7,267177E-1	2,342645E-1	-4,040969E-1	-4,306639E-1	-5,107167E-2	-4,068929E-2
2,978062E-1	2,247993E-2	-7,266820E-1	2,342287E-1	-4,040254E-1	-4,305924E-1	-5,101206E-2	-4,065353E-2
2,978778E-1	2,246801E-2	-7,267177E-1	2,343956E-1	-4,038346E-1	-4,304970E-1	-5,085709E-2	-4,062968E-2
2,978897E-1	2,243224E-2	-7,267773E-1	2,346460E-1	-4,038346E-1	-4,304493E-1	-5,085709E-2	-4,061776E-2
2,979970E-1	2,249185E-2	-7,267058E-1	2,346817E-1	-4,037035E-1	-4,304135E-1	-5,102398E-2	-4,051048E-2
2,979135E-1	2,244416E-2	-7,267654E-1	2,346937E-1	-4,038823E-1	-4,304493E-1	-5,095246E-2	-4,065353E-2
2,978420E-1	2,244416E-2	-7,267654E-1	2,346698E-1	-4,039538E-1	-4,304374E-1	-5,091670E-2	-4,054624E-2
2,979374E-1	2,245609E-2	-7,267177E-1	2,346698E-1	-4,037750E-1	-4,303539E-1	-5,109551E-2	-4,055816E-2
2,979374E-1	2,250377E-2	-7,267654E-1	2,345148E-1	-4,039062E-1	-4,303659E-1	-5,111935E-2	-4,051048E-2
2,978539E-1	2,251569E-2	-7,268727E-1	2,343122E-1	-4,041207E-1	-4,304851E-1	-5,105975E-2	-4,049855E-2
2,979612E-1	2,234880E-2	-7,267535E-1	2,343837E-1	-4,039777E-1	-4,304731E-1	-5,121472E-2	-4,049855E-2
