channel names:							
018_58_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	018_58_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	018_58_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	018_58_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	018_58_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	018_58_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	018_58_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	018_58_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,272820E-1	-1,825389E-2	-7,878959E-1	-9,286963E-2	-5,843771E-1	-4,883135E-1	-1,475358E-1	-3,358276E-1
2,274728E-1	-1,825389E-2	-7,879675E-1	-9,258353E-2	-5,840314E-1	-4,883612E-1	-1,473928E-1	-3,357204E-1
2,276158E-1	-1,821812E-2	-7,881105E-1	-9,264313E-2	-5,839360E-1	-4,884208E-1	-1,472020E-1	-3,354223E-1
2,275562E-1	-1,831349E-2	-7,882059E-1	-9,282194E-2	-5,838168E-1	-4,885519E-1	-1,472020E-1	-3,353389E-1
2,274370E-1	-1,836118E-2	-7,883251E-1	-9,291731E-2	-5,835546E-1	-4,886711E-1	-1,473809E-1	-3,353150E-1
2,273774E-1	-1,837310E-2	-7,884085E-1	-9,323918E-2	-5,837691E-1	-4,887546E-1	-1,474762E-1	-3,356131E-1
2,273535E-1	-1,840886E-2	-7,884443E-1	-9,359680E-2	-5,838764E-1	-4,887426E-1	-1,476193E-1	-3,360184E-1
2,271867E-1	-1,844462E-2	-7,884085E-1	-9,418093E-2	-5,842340E-1	-4,888499E-1	-1,478935E-1	-3,364118E-1
2,270078E-1	-1,862344E-2	-7,883728E-1	-9,453856E-2	-5,846274E-1	-4,888380E-1	-1,480007E-1	-3,366502E-1
2,269125E-1	-1,870688E-2	-7,883966E-1	-9,487234E-2	-5,848778E-1	-4,889691E-1	-1,481915E-1	-3,368290E-1
2,268648E-1	-1,857575E-2	-7,883847E-1	-9,505116E-2	-5,852592E-1	-4,888619E-1	-1,483464E-1	-3,370555E-1
2,268409E-1	-1,862344E-2	-7,882655E-1	-9,522997E-2	-5,855930E-1	-4,887665E-1	-1,482868E-1	-3,371747E-1
2,267217E-1	-1,851615E-2	-7,882297E-1	-9,538494E-2	-5,860222E-1	-4,886950E-1	-1,483345E-1	-3,374966E-1
2,267456E-1	-1,858767E-2	-7,880747E-1	-9,530150E-2	-5,864871E-1	-4,885519E-1	-1,483941E-1	-3,375204E-1
2,266979E-1	-1,842078E-2	-7,878363E-1	-9,497963E-2	-5,867374E-1	-4,884089E-1	-1,485729E-1	-3,374727E-1
2,267098E-1	-1,820620E-2	-7,875502E-1	-9,443127E-2	-5,868090E-1	-4,882300E-1	-1,483822E-1	-3,371747E-1
2,269125E-1	-1,811084E-2	-7,871568E-1	-9,365641E-2	-5,867374E-1	-4,879082E-1	-1,480246E-1	-3,367813E-1
2,271271E-1	-1,793202E-2	-7,867754E-1	-9,275042E-2	-5,864275E-1	-4,876698E-1	-1,478458E-1	-3,364833E-1
2,271509E-1	-1,781281E-2	-7,865846E-1	-9,192787E-2	-5,862606E-1	-4,874313E-1	-1,477266E-1	-3,360422E-1
2,272105E-1	-1,772937E-2	-7,863939E-1	-9,155833E-2	-5,864990E-1	-4,872764E-1	-1,476550E-1	-3,358753E-1
2,272582E-1	-1,759824E-2	-7,864773E-1	-9,146296E-2	-5,872143E-1	-4,872525E-1	-1,477027E-1	-3,357680E-1
2,271032E-1	-1,766976E-2	-7,865489E-1	-9,215437E-2	-5,880726E-1	-4,872883E-1	-1,480127E-1	-3,363164E-1
2,268767E-1	-1,775321E-2	-7,868230E-1	-9,271466E-2	-5,890143E-1	-4,874552E-1	-1,483107E-1	-3,368052E-1
2,267933E-1	-1,778897E-2	-7,869423E-1	-9,320341E-2	-5,895746E-1	-4,874671E-1	-1,482988E-1	-3,369721E-1
2,267456E-1	-1,774129E-2	-7,870257E-1	-9,339415E-2	-5,896581E-1	-4,874910E-1	-1,484895E-1	-3,372939E-1
2,267933E-1	-1,757439E-2	-7,870138E-1	-9,333454E-2	-5,893600E-1	-4,873002E-1	-1,483584E-1	-3,371986E-1
2,267575E-1	-1,759824E-2	-7,869303E-1	-9,321533E-2	-5,892647E-1	-4,873598E-1	-1,484180E-1	-3,370317E-1
2,267575E-1	-1,761016E-2	-7,869423E-1	-9,358488E-2	-5,894912E-1	-4,873479E-1	-1,485729E-1	-3,372820E-1
2,265906E-1	-1,775321E-2	-7,869780E-1	-9,404980E-2	-5,900515E-1	-4,874433E-1	-1,485849E-1	-3,375919E-1
2,266502E-1	-1,761016E-2	-7,870853E-1	-9,432398E-2	-5,903852E-1	-4,874910E-1	-1,487398E-1	-3,376039E-1
2,266860E-1	-1,780089E-2	-7,871926E-1	-9,410940E-2	-5,901349E-1	-4,874790E-1	-1,487398E-1	-3,376992E-1
2,266741E-1	-1,776513E-2	-7,871211E-1	-9,363257E-2	-5,898607E-1	-4,873241E-1	-1,485610E-1	-3,373654E-1
2,267575E-1	-1,769360E-2	-7,870615E-1	-9,323918E-2	-5,895508E-1	-4,873121E-1	-1,483584E-1	-3,369005E-1
2,269363E-1	-1,775321E-2	-7,871688E-1	-9,296499E-2	-5,891693E-1	-4,872764E-1	-1,481438E-1	-3,367932E-1
2,268290E-1	-1,768168E-2	-7,872641E-1	-9,303652E-2	-5,891574E-1	-4,873717E-1	-1,482511E-1	-3,367813E-1
2,268886E-1	-1,775321E-2	-7,872999E-1	-9,322726E-2	-5,892289E-1	-4,875267E-1	-1,484537E-1	-3,368886E-1
2,269125E-1	-1,777705E-2	-7,874549E-1	-9,323918E-2	-5,891216E-1	-4,876221E-1	-1,481676E-1	-3,368767E-1
2,270198E-1	-1,777705E-2	-7,875264E-1	-9,310805E-2	-5,888355E-1	-4,876340E-1	-1,482392E-1	-3,368290E-1
2,271271E-1	-1,781281E-2	-7,877171E-1	-9,335839E-2	-5,887044E-1	-4,877413E-1	-1,482392E-1	-3,367217E-1
2,269721E-1	-1,803931E-2	-7,880628E-1	-9,359680E-2	-5,885017E-1	-4,880036E-1	-1,483584E-1	-3,367098E-1
2,267813E-1	-1,815852E-2	-7,883251E-1	-9,408556E-2	-5,888236E-1	-4,880870E-1	-1,484657E-1	-3,369959E-1
2,267575E-1	-1,837310E-2	-7,886708E-1	-9,492003E-2	-5,891693E-1	-4,884565E-1	-1,485968E-1	-3,374966E-1
2,266502E-1	-1,845654E-2	-7,891119E-1	-9,586178E-2	-5,896342E-1	-4,887188E-1	-1,488471E-1	-3,380569E-1
2,264595E-1	-1,862344E-2	-7,894337E-1	-9,661280E-2	-5,900991E-1	-4,889453E-1	-1,489306E-1	-3,383906E-1
2,264118E-1	-1,867112E-2	-7,895768E-1	-9,683930E-2	-5,899323E-1	-4,890168E-1	-1,488948E-1	-3,383787E-1
2,264833E-1	-1,862344E-2	-7,894576E-1	-9,650551E-2	-5,894435E-1	-4,890407E-1	-1,487518E-1	-3,381045E-1
2,266741E-1	-1,853999E-2	-7,893145E-1	-9,615980E-2	-5,890143E-1	-4,890645E-1	-1,486683E-1	-3,379734E-1
2,266979E-1	-1,865920E-2	-7,895053E-1	-9,615980E-2	-5,889905E-1	-4,890407E-1	-1,486683E-1	-3,378423E-1
2,264476E-1	-1,881417E-2	-7,896125E-1	-9,633862E-2	-5,893600E-1	-4,891003E-1	-1,490736E-1	-3,380569E-1
2,263045E-1	-1,873072E-2	-7,897556E-1	-9,674393E-2	-5,900872E-1	-4,891360E-1	-1,491928E-1	-3,384145E-1
2,262926E-1	-1,881417E-2	-7,898510E-1	-9,698235E-2	-5,907310E-1	-4,893149E-1	-1,493120E-1	-3,386887E-1
2,262687E-1	-1,880225E-2	-7,897675E-1	-9,699427E-2	-5,905283E-1	-4,893387E-1	-1,494789E-1	-3,387364E-1
2,262926E-1	-1,876649E-2	-7,897675E-1	-9,661280E-2	-5,902899E-1	-4,893149E-1	-1,492405E-1	-3,385218E-1
2,263880E-1	-1,873072E-2	-7,895410E-1	-9,605252E-2	-5,896700E-1	-4,891241E-1	-1,490259E-1	-3,382476E-1
2,265787E-1	-1,861151E-2	-7,894337E-1	-9,576641E-2	-5,891335E-1	-4,889453E-1	-1,487398E-1	-3,378780E-1
2,266979E-1	-1,858767E-2	-7,894099E-1	-9,586178E-2	-5,893839E-1	-4,889811E-1	-1,487756E-1	-3,379496E-1
2,265072E-1	-1,861151E-2	-7,895649E-1	-9,630286E-2	-5,901468E-1	-4,891360E-1	-1,491094E-1	-3,383668E-1
2,261376E-1	-1,869496E-2	-7,898867E-1	-9,707772E-2	-5,913032E-1	-4,893268E-1	-1,493120E-1	-3,388913E-1
2,260780E-1	-1,881417E-2	-7,899940E-1	-9,754263E-2	-5,919230E-1	-4,894460E-1	-1,494670E-1	-3,392847E-1
2,260661E-1	-1,888570E-2	-7,900775E-1	-9,744726E-2	-5,922211E-1	-4,893983E-1	-1,496697E-1	-3,393682E-1
2,261495E-1	-1,890954E-2	-7,898986E-1	-9,692274E-2	-5,920542E-1	-4,892076E-1	-1,495266E-1	-3,391178E-1
2,262330E-1	-1,874264E-2	-7,896960E-1	-9,638630E-2	-5,917204E-1	-4,889215E-1	-1,492524E-1	-3,386768E-1
2,262807E-1	-1,865920E-2	-7,895291E-1	-9,588562E-2	-5,914462E-1	-4,888142E-1	-1,490736E-1	-3,383310E-1
2,263999E-1	-1,869496E-2	-7,893980E-1	-9,543263E-2	-5,911959E-1	-4,887188E-1	-1,490736E-1	-3,381880E-1
2,266025E-1	-1,853999E-2	-7,893384E-1	-9,480082E-2	-5,907906E-1	-4,885638E-1	-1,490021E-1	-3,379138E-1
2,266860E-1	-1,825389E-2	-7,890523E-1	-9,431206E-2	-5,901707E-1	-4,883612E-1	-1,486206E-1	-3,375204E-1
2,266860E-1	-1,825389E-2	-7,889688E-1	-9,449087E-2	-5,900753E-1	-4,882777E-1	-1,486802E-1	-3,376516E-1
2,263164E-1	-1,827773E-2	-7,890761E-1	-9,549223E-2	-5,912436E-1	-4,885996E-1	-1,491928E-1	-3,381999E-1
2,260899E-1	-1,852807E-2	-7,895291E-1	-9,716116E-2	-5,928052E-1	-4,888380E-1	-1,496101E-1	-3,392490E-1
2,257561E-1	-1,886185E-2	-7,899940E-1	-9,848439E-2	-5,939615E-1	-4,891241E-1	-1,500869E-1	-3,400715E-1
2,256489E-1	-1,887378E-2	-7,900179E-1	-9,863936E-2	-5,940688E-1	-4,892314E-1	-1,502180E-1	-3,403099E-1
2,258396E-1	-1,862344E-2	-7,896006E-1	-9,795986E-2	-5,934132E-1	-4,889572E-1	-1,499558E-1	-3,400119E-1
2,260542E-1	-1,848038E-2	-7,891715E-1	-9,676777E-2	-5,923880E-1	-4,885996E-1	-1,495743E-1	-3,390701E-1
2,264714E-1	-1,836118E-2	-7,888854E-1	-9,543263E-2	-5,913747E-1	-4,882300E-1	-1,490736E-1	-3,379734E-1
2,266502E-1	-1,820620E-2	-7,887066E-1	-9,451472E-2	-5,906833E-1	-4,881347E-1	-1,487518E-1	-3,372462E-1
2,266502E-1	-1,824197E-2	-7,887542E-1	-9,408556E-2	-5,905402E-1	-4,880512E-1	-1,486802E-1	-3,371628E-1
2,265668E-1	-1,830157E-2	-7,889450E-1	-9,447895E-2	-5,913628E-1	-4,881824E-1	-1,489902E-1	-3,375562E-1
2,264237E-1	-1,852807E-2	-7,893145E-1	-9,522997E-2	-5,926502E-1	-4,884089E-1	-1,493359E-1	-3,382595E-1
2,262449E-1	-1,865920E-2	-7,896721E-1	-9,577833E-2	-5,935205E-1	-4,885996E-1	-1,496458E-1	-3,386052E-1
2,259826E-1	-1,876649E-2	-7,897675E-1	-9,601675E-2	-5,936516E-1	-4,886592E-1	-1,497293E-1	-3,388317E-1
2,261376E-1	-1,863536E-2	-7,896841E-1	-9,575449E-2	-5,931151E-1	-4,885996E-1	-1,494313E-1	-3,385099E-1
2,263403E-1	-1,837310E-2	-7,894576E-1	-9,533726E-2	-5,924356E-1	-4,884327E-1	-1,492286E-1	-3,381999E-1
2,264237E-1	-1,834925E-2	-7,892192E-1	-9,542071E-2	-5,920423E-1	-4,884089E-1	-1,493716E-1	-3,381403E-1
2,263760E-1	-1,839694E-2	-7,893264E-1	-9,582602E-2	-5,921138E-1	-4,884804E-1	-1,494074E-1	-3,382714E-1
2,262568E-1	-1,844462E-2	-7,894337E-1	-9,631478E-2	-5,927694E-1	-4,886950E-1	-1,495624E-1	-3,385099E-1
2,261138E-1	-1,844462E-2	-7,895529E-1	-9,669625E-2	-5,935801E-1	-4,887426E-1	-1,496697E-1	-3,388079E-1
2,260065E-1	-1,868304E-2	-7,899225E-1	-9,705387E-2	-5,942357E-1	-4,888261E-1	-1,498842E-1	-3,391536E-1
2,259111E-1	-1,869496E-2	-7,900655E-1	-9,698235E-2	-5,947960E-1	-4,888976E-1	-1,498485E-1	-3,394635E-1
2,258515E-1	-1,874264E-2	-7,902205E-1	-9,668432E-2	-5,950225E-1	-4,888619E-1	-1,498962E-1	-3,393562E-1
2,260065E-1	-1,873072E-2	-7,901728E-1	-9,596907E-2	-5,948437E-1	-4,888142E-1	-1,498485E-1	-3,389390E-1
2,261495E-1	-1,869496E-2	-7,900417E-1	-9,519421E-2	-5,947602E-1	-4,887188E-1	-1,496578E-1	-3,384741E-1
2,262687E-1	-1,856383E-2	-7,900775E-1	-9,478890E-2	-5,947960E-1	-4,886354E-1	-1,496578E-1	-3,383072E-1
2,261257E-1	-1,861151E-2	-7,903040E-1	-9,506308E-2	-5,952967E-1	-4,887188E-1	-1,496578E-1	-3,384503E-1
2,260065E-1	-1,868304E-2	-7,903874E-1	-9,534918E-2	-5,956781E-1	-4,888619E-1	-1,498604E-1	-3,388198E-1
2,260780E-1	-1,864728E-2	-7,903993E-1	-9,556376E-2	-5,954636E-1	-4,888261E-1	-1,499081E-1	-3,389986E-1
2,261615E-1	-1,861151E-2	-7,902444E-1	-9,568297E-2	-5,950702E-1	-4,888380E-1	-1,498962E-1	-3,389032E-1
2,262330E-1	-1,861151E-2	-7,900536E-1	-9,569489E-2	-5,946529E-1	-4,888499E-1	-1,497054E-1	-3,387244E-1
2,261376E-1	-1,859959E-2	-7,900655E-1	-9,604059E-2	-5,945576E-1	-4,888380E-1	-1,497412E-1	-3,388198E-1
2,259469E-1	-1,877841E-2	-7,902682E-1	-9,670817E-2	-5,951298E-1	-4,890526E-1	-1,500511E-1	-3,392013E-1
2,257800E-1	-1,889762E-2	-7,905543E-1	-9,748303E-2	-5,960000E-1	-4,891956E-1	-1,504445E-1	-3,398450E-1
2,254462E-1	-1,901683E-2	-7,908762E-1	-9,831749E-2	-5,969298E-1	-4,894460E-1	-1,508260E-1	-3,405841E-1
2,253866E-1	-1,927909E-2	-7,912338E-1	-9,886585E-2	-5,974186E-1	-4,896844E-1	-1,508260E-1	-3,409060E-1
2,254581E-1	-1,920756E-2	-7,913649E-1	-9,852015E-2	-5,970610E-1	-4,895414E-1	-1,506949E-1	-3,406199E-1
2,256608E-1	-1,911219E-2	-7,911384E-1	-9,768568E-2	-5,962623E-1	-4,894937E-1	-1,504088E-1	-3,399761E-1
2,260303E-1	-1,892146E-2	-7,909954E-1	-9,699427E-2	-5,951536E-1	-4,892076E-1	-1,500750E-1	-3,393801E-1
2,261376E-1	-1,888570E-2	-7,909835E-1	-9,661280E-2	-5,944264E-1	-4,891360E-1	-1,499677E-1	-3,390821E-1
2,261019E-1	-1,896914E-2	-7,909000E-1	-9,668432E-2	-5,942357E-1	-4,892195E-1	-1,499319E-1	-3,389748E-1
2,260303E-1	-1,904067E-2	-7,909715E-1	-9,710156E-2	-5,941403E-1	-4,893268E-1	-1,499915E-1	-3,390463E-1
2,260065E-1	-1,895722E-2	-7,910907E-1	-9,748303E-2	-5,940807E-1	-4,893506E-1	-1,500631E-1	-3,392847E-1
2,260303E-1	-1,913604E-2	-7,911146E-1	-9,797179E-2	-5,941523E-1	-4,893745E-1	-1,503611E-1	-3,394755E-1
2,257561E-1	-1,924332E-2	-7,910669E-1	-9,873472E-2	-5,945814E-1	-4,896486E-1	-1,505518E-1	-3,400357E-1
2,255535E-1	-1,933869E-2	-7,913649E-1	-9,959303E-2	-5,949748E-1	-4,897202E-1	-1,507426E-1	-3,406914E-1
2,254224E-1	-1,939830E-2	-7,915437E-1	-1,005229E-1	-5,954040E-1	-4,898036E-1	-1,511002E-1	-3,411205E-1
2,253031E-1	-1,936253E-2	-7,916033E-1	-1,009759E-1	-5,956781E-1	-4,898275E-1	-1,511955E-1	-3,412517E-1
2,253985E-1	-1,932677E-2	-7,915557E-1	-1,009043E-1	-5,952132E-1	-4,898990E-1	-1,511836E-1	-3,411444E-1
2,255893E-1	-1,915988E-2	-7,912099E-1	-1,001056E-1	-5,944026E-1	-4,895771E-1	-1,508022E-1	-3,404530E-1
2,258277E-1	-1,892146E-2	-7,908881E-1	-9,927117E-2	-5,932940E-1	-4,893268E-1	-1,504565E-1	-3,399404E-1
2,260542E-1	-1,883801E-2	-7,908285E-1	-9,865128E-2	-5,929363E-1	-4,892076E-1	-1,502776E-1	-3,395947E-1
2,258992E-1	-1,890954E-2	-7,909715E-1	-9,877049E-2	-5,935205E-1	-4,893387E-1	-1,504684E-1	-3,397496E-1
2,255773E-1	-1,900491E-2	-7,913053E-1	-9,935461E-2	-5,945218E-1	-4,894698E-1	-1,506233E-1	-3,401430E-1
2,253866E-1	-1,907643E-2	-7,914126E-1	-9,992682E-2	-5,955470E-1	-4,895533E-1	-1,509214E-1	-3,406318E-1
2,252912E-1	-1,925524E-2	-7,914722E-1	-1,002606E-1	-5,960954E-1	-4,895175E-1	-1,510644E-1	-3,408821E-1
2,254700E-1	-1,910027E-2	-7,911742E-1	-9,981953E-2	-5,958927E-1	-4,893983E-1	-1,509810E-1	-3,407152E-1
2,256131E-1	-1,886185E-2	-7,907212E-1	-9,892546E-2	-5,950463E-1	-4,891003E-1	-1,507187E-1	-3,401669E-1
2,257681E-1	-1,864728E-2	-7,904232E-1	-9,823405E-2	-5,941999E-1	-4,888380E-1	-1,504684E-1	-3,395827E-1
2,258038E-1	-1,858767E-2	-7,902682E-1	-9,825789E-2	-5,941046E-1	-4,887188E-1	-1,504326E-1	-3,395470E-1
2,255893E-1	-1,862344E-2	-7,904351E-1	-9,910427E-2	-5,948556E-1	-4,888857E-1	-1,507306E-1	-3,401669E-1
2,252674E-1	-1,898106E-2	-7,907927E-1	-1,003798E-1	-5,962503E-1	-4,891718E-1	-1,511359E-1	-3,410013E-1
2,249574E-1	-1,911219E-2	-7,910192E-1	-1,014885E-1	-5,976213E-1	-4,893745E-1	-1,515770E-1	-3,418716E-1
2,248859E-1	-1,913604E-2	-7,912099E-1	-1,020964E-1	-5,982888E-1	-4,895175E-1	-1,517320E-1	-3,423722E-1
2,250170E-1	-1,915988E-2	-7,911861E-1	-1,018580E-1	-5,980385E-1	-4,893625E-1	-1,517320E-1	-3,421815E-1
2,251720E-1	-1,896914E-2	-7,909000E-1	-1,008805E-1	-5,969775E-1	-4,891956E-1	-1,513148E-1	-3,414901E-1
2,254820E-1	-1,881417E-2	-7,905543E-1	-9,989105E-2	-5,956781E-1	-4,889334E-1	-1,508260E-1	-3,406079E-1
2,256369E-1	-1,864728E-2	-7,903040E-1	-9,911619E-2	-5,949152E-1	-4,887903E-1	-1,507068E-1	-3,401192E-1
2,256131E-1	-1,871880E-2	-7,903397E-1	-9,906851E-2	-5,947245E-1	-4,887784E-1	-1,505757E-1	-3,399761E-1
2,254820E-1	-1,868304E-2	-7,904112E-1	-9,960495E-2	-5,952371E-1	-4,888023E-1	-1,506353E-1	-3,402980E-1
2,253270E-1	-1,875457E-2	-7,906497E-1	-1,002129E-1	-5,956185E-1	-4,888857E-1	-1,507902E-1	-3,405603E-1
2,253031E-1	-1,886185E-2	-7,907570E-1	-1,006659E-1	-5,959285E-1	-4,890288E-1	-1,510883E-1	-3,407391E-1
2,252793E-1	-1,888570E-2	-7,907450E-1	-1,008209E-1	-5,956662E-1	-4,891122E-1	-1,511002E-1	-3,408106E-1
2,253628E-1	-1,871880E-2	-7,906973E-1	-1,006540E-1	-5,953086E-1	-4,890049E-1	-1,510763E-1	-3,406437E-1
2,254343E-1	-1,875457E-2	-7,906735E-1	-1,005705E-1	-5,950106E-1	-4,890288E-1	-1,509452E-1	-3,405960E-1
2,254343E-1	-1,877841E-2	-7,907450E-1	-1,007136E-1	-5,949271E-1	-4,890407E-1	-1,508022E-1	-3,405722E-1
2,254462E-1	-1,869496E-2	-7,908523E-1	-1,009163E-1	-5,949629E-1	-4,890764E-1	-1,508856E-1	-3,406675E-1
2,253389E-1	-1,876649E-2	-7,910073E-1	-1,014646E-1	-5,953324E-1	-4,891003E-1	-1,509571E-1	-3,408583E-1
2,251601E-1	-1,890954E-2	-7,911384E-1	-1,019534E-1	-5,955351E-1	-4,892552E-1	-1,512194E-1	-3,411205E-1
2,250290E-1	-1,899298E-2	-7,911980E-1	-1,024779E-1	-5,962146E-1	-4,893268E-1	-1,513505E-1	-3,416093E-1
2,249813E-1	-1,902875E-2	-7,913411E-1	-1,029190E-1	-5,967391E-1	-4,894221E-1	-1,516247E-1	-3,418954E-1
2,249932E-1	-1,904067E-2	-7,913649E-1	-1,028832E-1	-5,970729E-1	-4,894102E-1	-1,518989E-1	-3,418716E-1
2,250290E-1	-1,904067E-2	-7,913172E-1	-1,027282E-1	-5,974305E-1	-4,894817E-1	-1,517797E-1	-3,418358E-1
2,249813E-1	-1,908835E-2	-7,915795E-1	-1,026806E-1	-5,975378E-1	-4,895294E-1	-1,517081E-1	-3,419550E-1
2,249455E-1	-1,917180E-2	-7,918298E-1	-1,027282E-1	-5,979312E-1	-4,896129E-1	-1,517678E-1	-3,419550E-1
2,249455E-1	-1,921948E-2	-7,919133E-1	-1,025852E-1	-5,982292E-1	-4,896606E-1	-1,517081E-1	-3,420504E-1
2,249217E-1	-1,924332E-2	-7,919610E-1	-1,025256E-1	-5,983246E-1	-4,897082E-1	-1,517081E-1	-3,420504E-1
2,248740E-1	-1,930293E-2	-7,919490E-1	-1,023468E-1	-5,984915E-1	-4,897440E-1	-1,517678E-1	-3,418239E-1
2,250051E-1	-1,921948E-2	-7,919133E-1	-1,023348E-1	-5,984796E-1	-4,896606E-1	-1,517797E-1	-3,415974E-1
2,249932E-1	-1,907643E-2	-7,919014E-1	-1,022633E-1	-5,985153E-1	-4,897202E-1	-1,516843E-1	-3,416212E-1
2,250170E-1	-1,912411E-2	-7,920325E-1	-1,023944E-1	-5,986703E-1	-4,897082E-1	-1,514697E-1	-3,417643E-1
2,249932E-1	-1,913604E-2	-7,920802E-1	-1,027282E-1	-5,989683E-1	-4,897678E-1	-1,517081E-1	-3,420504E-1
2,248263E-1	-1,918372E-2	-7,920444E-1	-1,030859E-1	-5,994809E-1	-4,898275E-1	-1,519346E-1	-3,422292E-1
2,247190E-1	-1,914796E-2	-7,921636E-1	-1,034793E-1	-5,997789E-1	-4,899347E-1	-1,520777E-1	-3,425749E-1
2,246952E-1	-1,919564E-2	-7,921517E-1	-1,036819E-1	-5,999935E-1	-4,898751E-1	-1,523519E-1	-3,426107E-1
2,247071E-1	-1,907643E-2	-7,920563E-1	-1,034435E-1	-5,997909E-1	-4,898513E-1	-1,523519E-1	-3,424199E-1
2,249336E-1	-1,910027E-2	-7,919490E-1	-1,026448E-1	-5,988133E-1	-4,896606E-1	-1,520181E-1	-3,420742E-1
2,252078E-1	-1,887378E-2	-7,914722E-1	-1,017030E-1	-5,980623E-1	-4,894698E-1	-1,515651E-1	-3,414543E-1
2,253389E-1	-1,880225E-2	-7,913888E-1	-1,010951E-1	-5,972755E-1	-4,892791E-1	-1,513505E-1	-3,408702E-1
2,254343E-1	-1,880225E-2	-7,913053E-1	-1,009997E-1	-5,970014E-1	-4,892910E-1	-1,513148E-1	-3,405722E-1
2,252316E-1	-1,886185E-2	-7,914603E-1	-1,014050E-1	-5,974782E-1	-4,893625E-1	-1,515770E-1	-3,408344E-1
2,250290E-1	-1,892146E-2	-7,918060E-1	-1,022752E-1	-5,978954E-1	-4,896248E-1	-1,516128E-1	-3,413828E-1
2,249336E-1	-1,908835E-2	-7,920206E-1	-1,029547E-1	-5,985630E-1	-4,897321E-1	-1,519346E-1	-3,420146E-1
2,247429E-1	-1,907643E-2	-7,922828E-1	-1,033481E-1	-5,991233E-1	-4,898751E-1	-1,521492E-1	-3,423842E-1
2,247309E-1	-1,923140E-2	-7,923305E-1	-1,035269E-1	-5,992663E-1	-4,899705E-1	-1,521611E-1	-3,423603E-1
2,247429E-1	-1,917180E-2	-7,923305E-1	-1,033600E-1	-5,988133E-1	-4,898990E-1	-1,520658E-1	-3,422292E-1
2,248621E-1	-1,898106E-2	-7,922471E-1	-1,030501E-1	-5,984319E-1	-4,897798E-1	-1,521135E-1	-3,419669E-1
2,250290E-1	-1,906451E-2	-7,922113E-1	-1,029428E-1	-5,981100E-1	-4,898275E-1	-1,520419E-1	-3,417404E-1
2,249694E-1	-1,912411E-2	-7,923186E-1	-1,029190E-1	-5,978120E-1	-4,898036E-1	-1,518154E-1	-3,417285E-1
2,250170E-1	-1,915988E-2	-7,922948E-1	-1,027521E-1	-5,976451E-1	-4,898275E-1	-1,517797E-1	-3,415855E-1
2,251124E-1	-1,924332E-2	-7,923305E-1	-1,026090E-1	-5,977762E-1	-4,898751E-1	-1,518631E-1	-3,415259E-1
2,251601E-1	-1,920756E-2	-7,923663E-1	-1,024898E-1	-5,978120E-1	-4,897678E-1	-1,518274E-1	-3,414424E-1
2,250886E-1	-1,925524E-2	-7,924378E-1	-1,025375E-1	-5,981458E-1	-4,898871E-1	-1,517678E-1	-3,414543E-1
2,249098E-1	-1,938637E-2	-7,926285E-1	-1,030024E-1	-5,987418E-1	-4,899705E-1	-1,520062E-1	-3,419669E-1
2,247190E-1	-1,936253E-2	-7,927954E-1	-1,033720E-1	-5,994213E-1	-4,900659E-1	-1,521969E-1	-3,423365E-1
2,246833E-1	-1,946982E-2	-7,928074E-1	-1,032408E-1	-5,995167E-1	-4,900420E-1	-1,521850E-1	-3,424199E-1
2,247905E-1	-1,938637E-2	-7,927239E-1	-1,029070E-1	-5,991948E-1	-4,899824E-1	-1,519943E-1	-3,420742E-1
2,249455E-1	-1,937445E-2	-7,925451E-1	-1,026448E-1	-5,988133E-1	-4,899824E-1	-1,517797E-1	-3,418716E-1
2,249098E-1	-1,937445E-2	-7,925809E-1	-1,026686E-1	-5,991829E-1	-4,899467E-1	-1,518393E-1	-3,418120E-1
2,246952E-1	-1,938637E-2	-7,928670E-1	-1,033839E-1	-6,000293E-1	-4,901732E-1	-1,520181E-1	-3,422888E-1
2,244925E-1	-1,951751E-2	-7,932007E-1	-1,042541E-1	-6,009472E-1	-4,902685E-1	-1,523519E-1	-3,429683E-1
2,243495E-1	-1,963671E-2	-7,932842E-1	-1,047071E-1	-6,015790E-1	-4,904354E-1	-1,525665E-1	-3,431590E-1
2,243495E-1	-1,956519E-2	-7,931173E-1	-1,043972E-1	-6,014121E-1	-4,902328E-1	-1,525903E-1	-3,431471E-1
2,244806E-1	-1,937445E-2	-7,928789E-1	-1,036700E-1	-6,007207E-1	-4,900420E-1	-1,523638E-1	-3,427895E-1
2,246952E-1	-1,925524E-2	-7,925689E-1	-1,029905E-1	-6,001962E-1	-4,898871E-1	-1,521015E-1	-3,422769E-1
2,247786E-1	-1,921948E-2	-7,923782E-1	-1,026090E-1	-5,999697E-1	-4,897202E-1	-1,519585E-1	-3,419908E-1
2,249098E-1	-1,917180E-2	-7,921636E-1	-1,022991E-1	-5,999697E-1	-4,896129E-1	-1,519227E-1	-3,418716E-1
