channel names:							
029_58_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	029_58_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	029_58_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	029_58_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	029_58_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	029_58_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	029_58_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	029_58_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,215004E-1	-9,694660E-3	-7,973373E-1	-9,393059E-2	-6,348861E-1	-5,118216E-1	-1,499319E-1	-3,941091E-1
2,214527E-1	-9,658897E-3	-7,972896E-1	-9,357296E-2	-6,343019E-1	-5,116070E-1	-1,497650E-1	-3,937395E-1
2,215242E-1	-9,611213E-3	-7,972539E-1	-9,329878E-2	-6,341708E-1	-5,114759E-1	-1,498246E-1	-3,933581E-1
2,216434E-1	-9,646976E-3	-7,973731E-1	-9,369217E-2	-6,343854E-1	-5,116308E-1	-1,498842E-1	-3,934177E-1
2,214288E-1	-9,754264E-3	-7,976115E-1	-9,421669E-2	-6,346953E-1	-5,118216E-1	-1,500392E-1	-3,937038E-1
2,212620E-1	-9,837711E-3	-7,978499E-1	-9,468161E-2	-6,351841E-1	-5,120123E-1	-1,502300E-1	-3,942760E-1
2,211666E-1	-1,000460E-2	-7,979214E-1	-9,527766E-2	-6,356490E-1	-5,122626E-1	-1,504326E-1	-3,948124E-1
2,211189E-1	-9,956920E-3	-7,979691E-1	-9,536110E-2	-6,354583E-1	-5,122388E-1	-1,506830E-1	-3,947766E-1
2,211189E-1	-9,956920E-3	-7,978976E-1	-9,515845E-2	-6,353868E-1	-5,121077E-1	-1,506710E-1	-3,943594E-1
2,213216E-1	-9,754264E-3	-7,977903E-1	-9,477698E-2	-6,351841E-1	-5,119646E-1	-1,504922E-1	-3,940018E-1
2,213931E-1	-9,587371E-3	-7,977665E-1	-9,434782E-2	-6,349576E-1	-5,118335E-1	-1,503015E-1	-3,937991E-1
2,215004E-1	-9,670818E-3	-7,975638E-1	-9,408556E-2	-6,349338E-1	-5,115831E-1	-1,501942E-1	-3,934296E-1
2,215719E-1	-9,563529E-3	-7,975519E-1	-9,403788E-2	-6,350410E-1	-5,115474E-1	-1,500988E-1	-3,933461E-1
2,214765E-1	-9,515846E-3	-7,975996E-1	-9,430014E-2	-6,353391E-1	-5,115951E-1	-1,502657E-1	-3,935249E-1
2,212023E-1	-9,646976E-3	-7,977784E-1	-9,494387E-2	-6,359590E-1	-5,119050E-1	-1,504684E-1	-3,938587E-1
2,209759E-1	-9,849632E-3	-7,980168E-1	-9,576641E-2	-6,367815E-1	-5,122269E-1	-1,507783E-1	-3,944786E-1
2,208686E-1	-1,004037E-2	-7,983267E-1	-9,621941E-2	-6,371749E-1	-5,123103E-1	-1,509333E-1	-3,949316E-1
2,208686E-1	-1,000460E-2	-7,983267E-1	-9,605252E-2	-6,371987E-1	-5,122984E-1	-1,510883E-1	-3,948482E-1
2,209520E-1	-9,921157E-3	-7,980526E-1	-9,531342E-2	-6,371034E-1	-5,120361E-1	-1,510167E-1	-3,945501E-1
2,211070E-1	-9,611213E-3	-7,979334E-1	-9,452664E-2	-6,368530E-1	-5,116904E-1	-1,506353E-1	-3,939779E-1
2,212023E-1	-9,539688E-3	-7,977069E-1	-9,396635E-2	-6,368649E-1	-5,115355E-1	-1,503849E-1	-3,933342E-1
2,213096E-1	-9,420478E-3	-7,976592E-1	-9,377562E-2	-6,370914E-1	-5,114282E-1	-1,505757E-1	-3,930719E-1
2,212739E-1	-9,348953E-3	-7,977307E-1	-9,400212E-2	-6,374133E-1	-5,114520E-1	-1,507426E-1	-3,934415E-1
2,210712E-1	-9,384716E-3	-7,978737E-1	-9,438359E-2	-6,380213E-1	-5,114639E-1	-1,508260E-1	-3,935845E-1
2,209282E-1	-9,539688E-3	-7,979572E-1	-9,497963E-2	-6,384743E-1	-5,115712E-1	-1,511717E-1	-3,940018E-1
2,207851E-1	-9,587371E-3	-7,983029E-1	-9,551607E-2	-6,390822E-1	-5,116666E-1	-1,512909E-1	-3,944429E-1
2,208566E-1	-9,754264E-3	-7,984579E-1	-9,600483E-2	-6,393803E-1	-5,117620E-1	-1,512313E-1	-3,946336E-1
2,207613E-1	-9,718502E-3	-7,983506E-1	-9,618365E-2	-6,392968E-1	-5,116904E-1	-1,511955E-1	-3,943833E-1
2,209282E-1	-9,492004E-3	-7,981956E-1	-9,563528E-2	-6,389630E-1	-5,114639E-1	-1,513386E-1	-3,941448E-1
2,210474E-1	-9,313190E-3	-7,979334E-1	-9,500347E-2	-6,384147E-1	-5,111898E-1	-1,510763E-1	-3,938349E-1
2,212023E-1	-9,110534E-3	-7,977784E-1	-9,451472E-2	-6,381405E-1	-5,109990E-1	-1,507783E-1	-3,935369E-1
2,212381E-1	-9,182060E-3	-7,979095E-1	-9,457432E-2	-6,381166E-1	-5,110586E-1	-1,508856E-1	-3,935607E-1
2,211427E-1	-9,289348E-3	-7,979572E-1	-9,502732E-2	-6,385100E-1	-5,110944E-1	-1,509810E-1	-3,938110E-1
2,210831E-1	-9,408557E-3	-7,979930E-1	-9,522997E-2	-6,384624E-1	-5,111182E-1	-1,510644E-1	-3,938707E-1
2,211070E-1	-9,289348E-3	-7,980049E-1	-9,533726E-2	-6,382597E-1	-5,111659E-1	-1,510048E-1	-3,938468E-1
2,211189E-1	-9,229743E-3	-7,979810E-1	-9,531342E-2	-6,381286E-1	-5,112136E-1	-1,509452E-1	-3,940137E-1
2,211070E-1	-9,301269E-3	-7,981837E-1	-9,556376E-2	-6,381524E-1	-5,113567E-1	-1,511121E-1	-3,940852E-1
2,210235E-1	-9,432399E-3	-7,982195E-1	-9,589754E-2	-6,379736E-1	-5,114043E-1	-1,510287E-1	-3,940614E-1
2,210474E-1	-9,432399E-3	-7,982314E-1	-9,602867E-2	-6,378544E-1	-5,114878E-1	-1,508856E-1	-3,939422E-1
2,210712E-1	-9,384716E-3	-7,982910E-1	-9,636246E-2	-6,379259E-1	-5,114878E-1	-1,508856E-1	-3,940495E-1
2,209520E-1	-9,587371E-3	-7,984936E-1	-9,666048E-2	-6,378544E-1	-5,115951E-1	-1,511479E-1	-3,945978E-1
2,209162E-1	-9,694660E-3	-7,986605E-1	-9,712540E-2	-6,379140E-1	-5,117739E-1	-1,514578E-1	-3,949674E-1
2,207732E-1	-9,813869E-3	-7,987917E-1	-9,769760E-2	-6,380809E-1	-5,118454E-1	-1,513624E-1	-3,952416E-1
2,206063E-1	-9,837711E-3	-7,986128E-1	-9,798371E-2	-6,379974E-1	-5,119169E-1	-1,514340E-1	-3,953131E-1
2,207613E-1	-9,778106E-3	-7,986128E-1	-9,793602E-2	-6,376160E-1	-5,118693E-1	-1,513505E-1	-3,950985E-1
2,208566E-1	-9,730422E-3	-7,983983E-1	-9,768568E-2	-6,373537E-1	-5,116904E-1	-1,510883E-1	-3,949555E-1
2,208924E-1	-9,658897E-3	-7,983267E-1	-9,730421E-2	-6,370318E-1	-5,115593E-1	-1,509929E-1	-3,946932E-1
2,209997E-1	-9,539688E-3	-7,983029E-1	-9,705387E-2	-6,368411E-1	-5,115951E-1	-1,509810E-1	-3,946097E-1
2,209162E-1	-9,480083E-3	-7,983983E-1	-9,713732E-2	-6,369603E-1	-5,116189E-1	-1,510048E-1	-3,946813E-1
2,208805E-1	-9,539688E-3	-7,986009E-1	-9,739958E-2	-6,372226E-1	-5,116904E-1	-1,509094E-1	-3,948124E-1
2,207494E-1	-9,670818E-3	-7,987559E-1	-9,767376E-2	-6,377233E-1	-5,118216E-1	-1,510048E-1	-3,950270E-1
2,205944E-1	-9,790027E-3	-7,987797E-1	-9,788834E-2	-6,380690E-1	-5,119289E-1	-1,512552E-1	-3,952773E-1
2,206421E-1	-9,742343E-3	-7,988513E-1	-9,790026E-2	-6,383551E-1	-5,119408E-1	-1,513267E-1	-3,952535E-1
2,207374E-1	-9,694660E-3	-7,987917E-1	-9,763800E-2	-6,383670E-1	-5,118812E-1	-1,513505E-1	-3,951581E-1
2,207613E-1	-9,742343E-3	-7,988393E-1	-9,744726E-2	-6,385339E-1	-5,119169E-1	-1,512671E-1	-3,951104E-1
2,206897E-1	-9,778106E-3	-7,989586E-1	-9,729229E-2	-6,388081E-1	-5,119289E-1	-1,513863E-1	-3,950389E-1
2,207017E-1	-9,909236E-3	-7,990420E-1	-9,723269E-2	-6,390822E-1	-5,120123E-1	-1,514697E-1	-3,948362E-1
2,206778E-1	-9,825790E-3	-7,990182E-1	-9,698235E-2	-6,395114E-1	-5,119408E-1	-1,514697E-1	-3,947051E-1
2,207255E-1	-9,801948E-3	-7,990778E-1	-9,667240E-2	-6,397141E-1	-5,118216E-1	-1,514101E-1	-3,947886E-1
2,207851E-1	-9,682739E-3	-7,990182E-1	-9,630286E-2	-6,400955E-1	-5,117143E-1	-1,514459E-1	-3,945501E-1
2,207732E-1	-9,563529E-3	-7,988513E-1	-9,569489E-2	-6,400002E-1	-5,115116E-1	-1,515651E-1	-3,941448E-1
2,208686E-1	-9,348953E-3	-7,985294E-1	-9,505116E-2	-6,397617E-1	-5,112970E-1	-1,512671E-1	-3,937634E-1
2,210593E-1	-9,146297E-3	-7,983744E-1	-9,446703E-2	-6,396425E-1	-5,110944E-1	-1,511002E-1	-3,933700E-1
2,211904E-1	-9,027088E-3	-7,983267E-1	-9,438359E-2	-6,396306E-1	-5,109394E-1	-1,508975E-1	-3,933342E-1
2,211070E-1	-9,086692E-3	-7,983625E-1	-9,463392E-2	-6,397975E-1	-5,110705E-1	-1,511955E-1	-3,934534E-1
2,209043E-1	-9,182060E-3	-7,986009E-1	-9,531342E-2	-6,404293E-1	-5,112255E-1	-1,515770E-1	-3,938826E-1
2,207017E-1	-9,432399E-3	-7,988393E-1	-9,618365E-2	-6,410969E-1	-5,114997E-1	-1,517797E-1	-3,943833E-1
2,206182E-1	-9,646976E-3	-7,990658E-1	-9,685122E-2	-6,415618E-1	-5,116308E-1	-1,520777E-1	-3,947528E-1
2,205586E-1	-9,718502E-3	-7,992447E-1	-9,707772E-2	-6,417645E-1	-5,117739E-1	-1,521611E-1	-3,949435E-1
2,205109E-1	-9,658897E-3	-7,992208E-1	-9,701811E-2	-6,416810E-1	-5,117262E-1	-1,521135E-1	-3,948362E-1
2,205229E-1	-9,575450E-3	-7,990301E-1	-9,658896E-2	-6,412876E-1	-5,116070E-1	-1,521731E-1	-3,946574E-1
2,207732E-1	-9,396636E-3	-7,989228E-1	-9,620749E-2	-6,408108E-1	-5,114282E-1	-1,519823E-1	-3,942879E-1
2,208328E-1	-9,337032E-3	-7,988870E-1	-9,596907E-2	-6,406439E-1	-5,113328E-1	-1,517558E-1	-3,941806E-1
2,207374E-1	-9,360874E-3	-7,990778E-1	-9,618365E-2	-6,407750E-1	-5,114401E-1	-1,517678E-1	-3,942998E-1
2,204990E-1	-9,635055E-3	-7,992566E-1	-9,680353E-2	-6,411803E-1	-5,117381E-1	-1,519108E-1	-3,947528E-1
2,204036E-1	-9,682739E-3	-7,993877E-1	-9,738766E-2	-6,415499E-1	-5,118931E-1	-1,523280E-1	-3,951700E-1
2,203798E-1	-9,742343E-3	-7,995784E-1	-9,761416E-2	-6,415976E-1	-5,119527E-1	-1,525903E-1	-3,952177E-1
2,204394E-1	-9,873474E-3	-7,995427E-1	-9,735190E-2	-6,415380E-1	-5,118812E-1	-1,525665E-1	-3,950985E-1
2,205705E-1	-9,778106E-3	-7,993877E-1	-9,713732E-2	-6,414664E-1	-5,118216E-1	-1,521731E-1	-3,948124E-1
2,205705E-1	-9,635055E-3	-7,993162E-1	-9,697043E-2	-6,412042E-1	-5,118096E-1	-1,521492E-1	-3,946217E-1
2,205229E-1	-9,694660E-3	-7,993043E-1	-9,679161E-2	-6,409657E-1	-5,118096E-1	-1,523161E-1	-3,945621E-1
2,206659E-1	-9,682739E-3	-7,992923E-1	-9,652935E-2	-6,407989E-1	-5,118693E-1	-1,521135E-1	-3,943713E-1
2,207732E-1	-9,682739E-3	-7,993877E-1	-9,656512E-2	-6,407512E-1	-5,119646E-1	-1,521254E-1	-3,943236E-1
2,206778E-1	-9,646976E-3	-7,994235E-1	-9,681545E-2	-6,407869E-1	-5,120242E-1	-1,521850E-1	-3,944071E-1
2,206897E-1	-9,718502E-3	-7,995069E-1	-9,699427E-2	-6,410134E-1	-5,121554E-1	-1,523042E-1	-3,945382E-1
2,206301E-1	-9,837711E-3	-7,994712E-1	-9,677969E-2	-6,407750E-1	-5,122507E-1	-1,523996E-1	-3,943952E-1
2,207851E-1	-9,706581E-3	-7,995308E-1	-9,658896E-2	-6,407631E-1	-5,122269E-1	-1,522923E-1	-3,943117E-1
2,207732E-1	-9,742343E-3	-7,994712E-1	-9,636246E-2	-6,406200E-1	-5,122030E-1	-1,522207E-1	-3,941329E-1
2,207732E-1	-9,825790E-3	-7,995069E-1	-9,624325E-2	-6,407154E-1	-5,122150E-1	-1,522088E-1	-3,941091E-1
2,207374E-1	-9,837711E-3	-7,995784E-1	-9,650551E-2	-6,409657E-1	-5,122626E-1	-1,521015E-1	-3,942283E-1
2,205586E-1	-9,944999E-3	-7,996857E-1	-9,663664E-2	-6,408942E-1	-5,123461E-1	-1,522327E-1	-3,944786E-1
2,204752E-1	-9,968841E-3	-7,997930E-1	-9,707772E-2	-6,412399E-1	-5,123461E-1	-1,524949E-1	-3,948720E-1
2,204871E-1	-1,000460E-2	-7,997811E-1	-9,745919E-2	-6,416333E-1	-5,124534E-1	-1,526261E-1	-3,952296E-1
2,204275E-1	-1,000460E-2	-7,998288E-1	-9,745919E-2	-6,416929E-1	-5,125130E-1	-1,527333E-1	-3,951939E-1
2,204633E-1	-9,944999E-3	-7,997692E-1	-9,704195E-2	-6,413234E-1	-5,123222E-1	-1,525426E-1	-3,949435E-1
2,207136E-1	-9,861553E-3	-7,995188E-1	-9,642206E-2	-6,405962E-1	-5,120838E-1	-1,523638E-1	-3,946336E-1
2,208328E-1	-9,778106E-3	-7,995308E-1	-9,614788E-2	-6,403935E-1	-5,121792E-1	-1,522207E-1	-3,943952E-1
2,208447E-1	-9,658897E-3	-7,995427E-1	-9,617172E-2	-6,403101E-1	-5,121434E-1	-1,521850E-1	-3,943475E-1
2,207136E-1	-9,813869E-3	-7,996023E-1	-9,633862E-2	-6,405366E-1	-5,121792E-1	-1,524592E-1	-3,943356E-1
2,206897E-1	-9,825790E-3	-7,996500E-1	-9,666048E-2	-6,407393E-1	-5,122269E-1	-1,524234E-1	-3,943594E-1
2,206421E-1	-9,897316E-3	-7,997334E-1	-9,679161E-2	-6,408227E-1	-5,121792E-1	-1,524711E-1	-3,944309E-1
2,205705E-1	-9,980762E-3	-7,996142E-1	-9,704195E-2	-6,410611E-1	-5,121554E-1	-1,525545E-1	-3,945025E-1
2,204990E-1	-9,992683E-3	-7,996619E-1	-9,707772E-2	-6,414307E-1	-5,122388E-1	-1,526976E-1	-3,946813E-1
2,203560E-1	-9,933078E-3	-7,997334E-1	-9,718500E-2	-6,415856E-1	-5,122388E-1	-1,527453E-1	-3,947766E-1
2,203321E-1	-9,909236E-3	-7,996976E-1	-9,743534E-2	-6,420029E-1	-5,122626E-1	-1,526976E-1	-3,949674E-1
2,203560E-1	-1,000460E-2	-7,996857E-1	-9,774529E-2	-6,425989E-1	-5,122984E-1	-1,527810E-1	-3,952535E-1
2,202129E-1	-1,012381E-2	-7,998288E-1	-9,774529E-2	-6,428731E-1	-5,122984E-1	-1,528049E-1	-3,953608E-1
2,201175E-1	-1,009997E-2	-7,999122E-1	-9,764992E-2	-6,431115E-1	-5,124653E-1	-1,529360E-1	-3,953369E-1
2,201771E-1	-1,011189E-2	-7,999957E-1	-9,748303E-2	-6,431950E-1	-5,124176E-1	-1,529002E-1	-3,953012E-1
2,202606E-1	-1,005229E-2	-8,000434E-1	-9,719692E-2	-6,434095E-1	-5,123103E-1	-1,529360E-1	-3,951343E-1
2,202248E-1	-9,992683E-3	-8,000076E-1	-9,675585E-2	-6,433738E-1	-5,122030E-1	-1,529122E-1	-3,948720E-1
2,203321E-1	-9,992683E-3	-7,998169E-1	-9,624325E-2	-6,430877E-1	-5,121077E-1	-1,528526E-1	-3,944190E-1
2,205348E-1	-9,849632E-3	-7,997930E-1	-9,570681E-2	-6,428731E-1	-5,118573E-1	-1,527095E-1	-3,942402E-1
2,205705E-1	-9,801948E-3	-7,996857E-1	-9,570681E-2	-6,428612E-1	-5,118216E-1	-1,527691E-1	-3,941806E-1
2,204275E-1	-9,754264E-3	-7,997811E-1	-9,629093E-2	-6,430042E-1	-5,119169E-1	-1,528287E-1	-3,943833E-1
2,202725E-1	-9,873474E-3	-7,999480E-1	-9,682738E-2	-6,433499E-1	-5,120838E-1	-1,528526E-1	-3,947647E-1
2,202129E-1	-9,944999E-3	-7,999838E-1	-9,733998E-2	-6,437672E-1	-5,121673E-1	-1,532221E-1	-3,952535E-1
2,201295E-1	-1,000460E-2	-8,000553E-1	-9,788834E-2	-6,438983E-1	-5,123342E-1	-1,533413E-1	-3,954681E-1
2,200937E-1	-9,933078E-3	-8,001626E-1	-9,821020E-2	-6,437910E-1	-5,124057E-1	-1,534009E-1	-3,957303E-1
2,200222E-1	-9,968841E-3	-8,001864E-1	-9,857975E-2	-6,440175E-1	-5,125249E-1	-1,534963E-1	-3,958376E-1
2,199745E-1	-9,992683E-3	-8,003533E-1	-9,887778E-2	-6,441963E-1	-5,125607E-1	-1,533652E-1	-3,960522E-1
2,199626E-1	-9,980762E-3	-8,003414E-1	-9,906851E-2	-6,443990E-1	-5,125726E-1	-1,532698E-1	-3,961952E-1
2,199030E-1	-1,007613E-2	-8,004129E-1	-9,906851E-2	-6,446016E-1	-5,125487E-1	-1,534844E-1	-3,962191E-1
2,198553E-1	-1,000460E-2	-8,005440E-1	-9,909235E-2	-6,446612E-1	-5,125726E-1	-1,536274E-1	-3,963502E-1
2,198195E-1	-1,012381E-2	-8,005798E-1	-9,914004E-2	-6,445897E-1	-5,125368E-1	-1,535082E-1	-3,964098E-1
2,197480E-1	-1,011189E-2	-8,005202E-1	-9,929501E-2	-6,443751E-1	-5,125487E-1	-1,535201E-1	-3,963264E-1
2,198195E-1	-9,992683E-3	-8,005202E-1	-9,937845E-2	-6,442917E-1	-5,125607E-1	-1,536989E-1	-3,963979E-1
2,198195E-1	-1,007613E-2	-8,005202E-1	-9,962879E-2	-6,441367E-1	-5,126203E-1	-1,536632E-1	-3,965529E-1
2,197361E-1	-1,005229E-2	-8,005560E-1	-9,968840E-2	-6,438268E-1	-5,126322E-1	-1,536751E-1	-3,964694E-1
2,198553E-1	-9,873474E-3	-8,003414E-1	-9,946190E-2	-6,436718E-1	-5,124295E-1	-1,534844E-1	-3,962072E-1
2,199745E-1	-9,801948E-3	-8,002341E-1	-9,912812E-2	-6,432903E-1	-5,123461E-1	-1,531863E-1	-3,959807E-1
2,200341E-1	-9,599292E-3	-8,000434E-1	-9,873472E-2	-6,428373E-1	-5,121792E-1	-1,529360E-1	-3,957303E-1
2,200341E-1	-9,503925E-3	-8,000434E-1	-9,875857E-2	-6,430042E-1	-5,120957E-1	-1,530910E-1	-3,957184E-1
2,199864E-1	-9,551609E-3	-8,001149E-1	-9,911619E-2	-6,431234E-1	-5,121077E-1	-1,532698E-1	-3,957780E-1
2,198791E-1	-9,646976E-3	-8,001506E-1	-9,965264E-2	-6,432546E-1	-5,121554E-1	-1,534248E-1	-3,959687E-1
2,198791E-1	-9,706581E-3	-8,000672E-1	-9,998642E-2	-6,433619E-1	-5,121077E-1	-1,532221E-1	-3,960641E-1
2,199626E-1	-9,670818E-3	-7,998765E-1	-9,981953E-2	-6,431830E-1	-5,119408E-1	-1,533175E-1	-3,959568E-1
2,199983E-1	-9,611213E-3	-7,997334E-1	-9,953343E-2	-6,428969E-1	-5,117977E-1	-1,533294E-1	-3,957780E-1
2,199983E-1	-9,503925E-3	-7,995546E-1	-9,941422E-2	-6,425512E-1	-5,115831E-1	-1,531625E-1	-3,955873E-1
2,200460E-1	-9,456241E-3	-7,996738E-1	-9,965264E-2	-6,427420E-1	-5,115474E-1	-1,531148E-1	-3,957661E-1
2,199864E-1	-9,468162E-3	-7,997930E-1	-9,979569E-2	-6,429208E-1	-5,116428E-1	-1,533413E-1	-3,960045E-1
2,198910E-1	-9,527767E-3	-7,997692E-1	-9,993874E-2	-6,432665E-1	-5,115593E-1	-1,533652E-1	-3,960999E-1
2,199030E-1	-9,635055E-3	-7,999003E-1	-1,001652E-1	-6,434572E-1	-5,116666E-1	-1,534367E-1	-3,962191E-1
2,198672E-1	-9,658897E-3	-7,999480E-1	-1,001772E-1	-6,439460E-1	-5,116308E-1	-1,535559E-1	-3,964098E-1
2,198195E-1	-9,575450E-3	-7,999480E-1	-1,001414E-1	-6,438506E-1	-5,116666E-1	-1,534724E-1	-3,962787E-1
2,199626E-1	-9,432399E-3	-7,998526E-1	-9,962879E-2	-6,437076E-1	-5,115593E-1	-1,533056E-1	-3,960999E-1
2,201056E-1	-9,408557E-3	-7,998645E-1	-9,911619E-2	-6,434811E-1	-5,114639E-1	-1,532698E-1	-3,957661E-1
2,201771E-1	-9,217823E-3	-7,999241E-1	-9,900891E-2	-6,435526E-1	-5,114401E-1	-1,533294E-1	-3,957065E-1
2,200937E-1	-9,372795E-3	-8,000910E-1	-9,914004E-2	-6,438148E-1	-5,116308E-1	-1,534724E-1	-3,958614E-1
2,199149E-1	-9,599292E-3	-8,001983E-1	-9,944998E-2	-6,441248E-1	-5,117262E-1	-1,535797E-1	-3,959807E-1
2,199268E-1	-9,766185E-3	-8,002222E-1	-9,964072E-2	-6,441844E-1	-5,118931E-1	-1,536751E-1	-3,961714E-1
2,199507E-1	-9,742343E-3	-8,004248E-1	-9,971224E-2	-6,440294E-1	-5,120242E-1	-1,536274E-1	-3,962668E-1
2,198791E-1	-9,813869E-3	-8,004010E-1	-9,975992E-2	-6,439221E-1	-5,121434E-1	-1,535082E-1	-3,963502E-1
2,199030E-1	-9,706581E-3	-8,003771E-1	-9,972416E-2	-6,434691E-1	-5,119646E-1	-1,534128E-1	-3,961833E-1
2,199745E-1	-9,635055E-3	-8,002818E-1	-9,937845E-2	-6,431473E-1	-5,118693E-1	-1,533413E-1	-3,958018E-1
2,201771E-1	-9,492004E-3	-8,000910E-1	-9,869896E-2	-6,424320E-1	-5,116666E-1	-1,533175E-1	-3,952296E-1
2,203798E-1	-9,289348E-3	-7,999122E-1	-9,816252E-2	-6,418002E-1	-5,114997E-1	-1,530075E-1	-3,949316E-1
2,204633E-1	-9,372795E-3	-7,997692E-1	-9,840094E-2	-6,417048E-1	-5,115951E-1	-1,529360E-1	-3,950985E-1
2,201533E-1	-9,432399E-3	-8,000076E-1	-9,898506E-2	-6,420744E-1	-5,116428E-1	-1,532579E-1	-3,955396E-1
2,199030E-1	-9,682739E-3	-8,003414E-1	-9,973608E-2	-6,428135E-1	-5,120719E-1	-1,535917E-1	-3,961237E-1
2,198553E-1	-9,909236E-3	-8,004725E-1	-1,003560E-1	-6,432665E-1	-5,121077E-1	-1,537109E-1	-3,964337E-1
2,197480E-1	-9,873474E-3	-8,005679E-1	-1,005586E-1	-6,436599E-1	-5,122150E-1	-1,538778E-1	-3,965648E-1
2,196765E-1	-9,813869E-3	-8,006156E-1	-1,004752E-1	-6,438029E-1	-5,122865E-1	-1,538062E-1	-3,965648E-1
2,197599E-1	-9,992683E-3	-8,006513E-1	-1,003202E-1	-6,436837E-1	-5,121911E-1	-1,538778E-1	-3,963264E-1
2,198910E-1	-9,980762E-3	-8,005321E-1	-9,985529E-2	-6,435526E-1	-5,122150E-1	-1,534963E-1	-3,961475E-1
2,200103E-1	-9,837711E-3	-8,004606E-1	-9,931885E-2	-6,432784E-1	-5,120123E-1	-1,534248E-1	-3,955515E-1
2,201056E-1	-9,778106E-3	-8,004606E-1	-9,886585E-2	-6,431711E-1	-5,118931E-1	-1,534963E-1	-3,953965E-1
2,200579E-1	-9,801948E-3	-8,004129E-1	-9,899698E-2	-6,434215E-1	-5,120600E-1	-1,536155E-1	-3,954085E-1
2,199268E-1	-9,873474E-3	-8,005083E-1	-9,915196E-2	-6,439102E-1	-5,121673E-1	-1,535797E-1	-3,955634E-1
2,199030E-1	-9,861553E-3	-8,005917E-1	-9,928309E-2	-6,443274E-1	-5,121911E-1	-1,535321E-1	-3,957780E-1
2,197957E-1	-9,921157E-3	-8,006036E-1	-9,952151E-2	-6,444943E-1	-5,122507E-1	-1,538062E-1	-3,960283E-1
2,197480E-1	-1,015958E-2	-8,007705E-1	-9,974800E-2	-6,446612E-1	-5,124057E-1	-1,538658E-1	-3,963144E-1
2,196288E-1	-1,019534E-2	-8,009136E-1	-1,000341E-1	-6,448877E-1	-5,124415E-1	-1,538778E-1	-3,963621E-1
2,197003E-1	-1,015958E-2	-8,008540E-1	-9,999834E-2	-6,448043E-1	-5,124415E-1	-1,536751E-1	-3,962310E-1
2,197361E-1	-1,011189E-2	-8,007586E-1	-9,983145E-2	-6,444467E-1	-5,124176E-1	-1,537347E-1	-3,961118E-1
2,198076E-1	-1,011189E-2	-8,006871E-1	-9,968840E-2	-6,441248E-1	-5,123580E-1	-1,536751E-1	-3,959807E-1
2,198553E-1	-1,000460E-2	-8,006394E-1	-9,961687E-2	-6,439698E-1	-5,122865E-1	-1,536393E-1	-3,958138E-1
2,198195E-1	-9,980762E-3	-8,004844E-1	-9,958111E-2	-6,438864E-1	-5,122030E-1	-1,535917E-1	-3,958376E-1
2,197361E-1	-1,000460E-2	-8,005083E-1	-9,987913E-2	-6,437314E-1	-5,122865E-1	-1,536155E-1	-3,959807E-1
2,196884E-1	-1,005229E-2	-8,006394E-1	-1,003798E-1	-6,439460E-1	-5,124653E-1	-1,537943E-1	-3,963144E-1
2,194977E-1	-1,021918E-2	-8,007348E-1	-1,009759E-1	-6,444228E-1	-5,126560E-1	-1,541400E-1	-3,968270E-1
2,194142E-1	-1,032647E-2	-8,009732E-1	-1,015242E-1	-6,446851E-1	-5,128110E-1	-1,544023E-1	-3,972085E-1
2,193904E-1	-1,014766E-2	-8,008540E-1	-1,015004E-1	-6,446612E-1	-5,127514E-1	-1,544261E-1	-3,973277E-1
2,195573E-1	-1,004037E-2	-8,006156E-1	-1,009163E-1	-6,438864E-1	-5,124534E-1	-1,541162E-1	-3,969343E-1
2,197480E-1	-9,933078E-3	-8,004129E-1	-1,002964E-1	-6,434095E-1	-5,121792E-1	-1,538420E-1	-3,962548E-1
2,197599E-1	-9,825790E-3	-8,002699E-1	-1,002606E-1	-6,434334E-1	-5,121911E-1	-1,536989E-1	-3,958972E-1
2,195692E-1	-9,933078E-3	-8,004606E-1	-1,007374E-1	-6,439460E-1	-5,122150E-1	-1,538420E-1	-3,963144E-1
2,194023E-1	-1,018342E-2	-8,006036E-1	-1,012977E-1	-6,447208E-1	-5,124891E-1	-1,540685E-1	-3,968270E-1
2,193546E-1	-1,013573E-2	-8,007348E-1	-1,015242E-1	-6,450069E-1	-5,126083E-1	-1,542473E-1	-3,970416E-1
2,194142E-1	-1,000460E-2	-8,007228E-1	-1,012620E-1	-6,449831E-1	-5,124653E-1	-1,541400E-1	-3,968509E-1
2,196526E-1	-9,944999E-3	-8,005202E-1	-1,005944E-1	-6,447685E-1	-5,122269E-1	-1,539731E-1	-3,962668E-1
2,197480E-1	-9,861553E-3	-8,003533E-1	-9,960495E-2	-6,446970E-1	-5,120838E-1	-1,538062E-1	-3,956707E-1
2,198791E-1	-9,694660E-3	-8,002818E-1	-9,887778E-2	-6,443871E-1	-5,117977E-1	-1,537466E-1	-3,951223E-1
