channel names:							
026_-116_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	026_-116_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	026_-116_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	026_-116_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	026_-116_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	026_-116_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	026_-116_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	026_-116_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
1,876330E-1	-9,205902E-3	-9,948075E-1	1,543201E-2	-5,696786E-1	-4,997099E-1	-1,114393E-1	-2,359422E-1
1,875734E-1	-9,301269E-3	-9,947598E-1	1,549162E-2	-5,695713E-1	-4,997337E-1	-1,113916E-1	-2,359064E-1
1,875496E-1	-9,360874E-3	-9,948552E-1	1,550354E-2	-5,695594E-1	-4,997576E-1	-1,113439E-1	-2,357991E-1
1,876688E-1	-9,313190E-3	-9,948313E-1	1,539625E-2	-5,694998E-1	-4,997457E-1	-1,113796E-1	-2,359899E-1
1,874900E-1	-9,337032E-3	-9,946525E-1	1,549162E-2	-5,695236E-1	-4,997695E-1	-1,114393E-1	-2,360018E-1
1,876569E-1	-9,289348E-3	-9,942591E-1	1,556314E-2	-5,694759E-1	-4,996503E-1	-1,113796E-1	-2,360018E-1
1,877761E-1	-9,062850E-3	-9,940088E-1	1,564659E-2	-5,693925E-1	-4,994834E-1	-1,112604E-1	-2,359183E-1
1,877880E-1	-9,074771E-3	-9,938061E-1	1,583732E-2	-5,693925E-1	-4,993404E-1	-1,113081E-1	-2,357515E-1
1,879430E-1	-8,967483E-3	-9,937823E-1	1,588501E-2	-5,692852E-1	-4,992450E-1	-1,112128E-1	-2,356799E-1
1,877999E-1	-8,788669E-3	-9,939015E-1	1,589693E-2	-5,696071E-1	-4,993046E-1	-1,112724E-1	-2,356918E-1
1,877165E-1	-8,657539E-3	-9,942472E-1	1,584924E-2	-5,695832E-1	-4,992569E-1	-1,113677E-1	-2,358707E-1
1,875496E-1	-8,514488E-3	-9,949625E-1	1,556314E-2	-5,698812E-1	-4,993165E-1	-1,114512E-1	-2,361210E-1
1,873827E-1	-8,681381E-3	-9,954035E-1	1,524128E-2	-5,700958E-1	-4,995072E-1	-1,115823E-1	-2,363237E-1
1,870370E-1	-8,740985E-3	-9,961546E-1	1,496710E-2	-5,701912E-1	-4,995788E-1	-1,117254E-1	-2,367051E-1
1,869178E-1	-8,657539E-3	-9,966076E-1	1,488365E-2	-5,701793E-1	-4,996145E-1	-1,118684E-1	-2,369674E-1
1,869178E-1	-8,740985E-3	-9,964168E-1	1,480020E-2	-5,701435E-1	-4,994119E-1	-1,116061E-1	-2,368363E-1
1,869654E-1	-8,526409E-3	-9,959519E-1	1,497902E-2	-5,699289E-1	-4,993046E-1	-1,115704E-1	-2,367647E-1
1,870489E-1	-8,383358E-3	-9,957016E-1	1,509823E-2	-5,698097E-1	-4,991615E-1	-1,116419E-1	-2,367290E-1
1,870012E-1	-8,299911E-3	-9,956777E-1	1,496710E-2	-5,697501E-1	-4,991973E-1	-1,116657E-1	-2,366932E-1
1,869178E-1	-8,359516E-3	-9,960473E-1	1,480020E-2	-5,698812E-1	-4,991973E-1	-1,117254E-1	-2,368363E-1
1,867985E-1	-8,526409E-3	-9,963095E-1	1,457371E-2	-5,699647E-1	-4,992927E-1	-1,119161E-1	-2,370747E-1
1,866674E-1	-8,550251E-3	-9,963215E-1	1,439489E-2	-5,700481E-1	-4,992808E-1	-1,120234E-1	-2,372416E-1
1,866436E-1	-8,550251E-3	-9,961784E-1	1,434721E-2	-5,702150E-1	-4,991615E-1	-1,118088E-1	-2,373131E-1
1,867985E-1	-8,383358E-3	-9,959400E-1	1,435913E-2	-5,701435E-1	-4,990543E-1	-1,118446E-1	-2,373489E-1
1,869058E-1	-8,335674E-3	-9,955585E-1	1,459755E-2	-5,698812E-1	-4,989231E-1	-1,117611E-1	-2,370151E-1
1,871800E-1	-8,049572E-3	-9,950936E-1	1,477636E-2	-5,699528E-1	-4,987324E-1	-1,116419E-1	-2,369197E-1
1,872992E-1	-7,930362E-3	-9,946287E-1	1,472868E-2	-5,699170E-1	-4,987085E-1	-1,115227E-1	-2,368124E-1
1,872158E-1	-8,001888E-3	-9,946168E-1	1,496710E-2	-5,698097E-1	-4,986489E-1	-1,114631E-1	-2,367886E-1
1,870966E-1	-7,989967E-3	-9,951294E-1	1,483597E-2	-5,696428E-1	-4,987920E-1	-1,114869E-1	-2,368959E-1
1,870608E-1	-8,085334E-3	-9,955824E-1	1,474060E-2	-5,700601E-1	-4,988635E-1	-1,115704E-1	-2,369674E-1
1,868701E-1	-8,240306E-3	-9,963215E-1	1,441873E-2	-5,700124E-1	-4,991496E-1	-1,116300E-1	-2,373131E-1
1,866555E-1	-8,383358E-3	-9,970367E-1	1,423992E-2	-5,702627E-1	-4,992688E-1	-1,117015E-1	-2,375754E-1
1,863813E-1	-8,562171E-3	-9,977162E-1	1,409687E-2	-5,703700E-1	-4,995430E-1	-1,119280E-1	-2,375754E-1
1,862621E-1	-8,550251E-3	-9,983361E-1	1,408495E-2	-5,705131E-1	-4,996265E-1	-1,118684E-1	-2,377303E-1
1,862859E-1	-8,502567E-3	-9,986222E-1	1,416839E-2	-5,705131E-1	-4,996503E-1	-1,117611E-1	-2,376230E-1
1,863932E-1	-8,454883E-3	-9,984672E-1	1,450218E-2	-5,705369E-1	-4,995907E-1	-1,119280E-1	-2,373131E-1
1,864767E-1	-8,323753E-3	-9,982050E-1	1,488365E-2	-5,703223E-1	-4,994715E-1	-1,117015E-1	-2,371224E-1
1,865959E-1	-8,061492E-3	-9,981215E-1	1,518167E-2	-5,702389E-1	-4,994357E-1	-1,117492E-1	-2,369435E-1
1,867151E-1	-7,989967E-3	-9,982050E-1	1,512207E-2	-5,700958E-1	-4,994357E-1	-1,118565E-1	-2,368720E-1
1,866197E-1	-7,954204E-3	-9,982407E-1	1,522936E-2	-5,702150E-1	-4,994715E-1	-1,117850E-1	-2,368839E-1
1,865840E-1	-8,049572E-3	-9,984553E-1	1,513399E-2	-5,702985E-1	-4,994000E-1	-1,119638E-1	-2,369555E-1
1,864767E-1	-8,061492E-3	-9,986222E-1	1,502670E-2	-5,704535E-1	-4,994596E-1	-1,122260E-1	-2,369555E-1
1,863694E-1	-8,121097E-3	-9,985626E-1	1,468099E-2	-5,703104E-1	-4,995549E-1	-1,121664E-1	-2,372892E-1
1,863336E-1	-8,109176E-3	-9,982407E-1	1,468099E-2	-5,702627E-1	-4,994596E-1	-1,120591E-1	-2,373608E-1
1,865840E-1	-7,989967E-3	-9,977162E-1	1,482404E-2	-5,702389E-1	-4,992688E-1	-1,121545E-1	-2,373131E-1
1,868343E-1	-7,787311E-3	-9,969890E-1	1,497902E-2	-5,699289E-1	-4,991019E-1	-1,119280E-1	-2,371700E-1
1,869178E-1	-7,584655E-3	-9,963453E-1	1,514591E-2	-5,695832E-1	-4,988993E-1	-1,118803E-1	-2,370866E-1
1,869654E-1	-7,548892E-3	-9,960592E-1	1,497902E-2	-5,695951E-1	-4,987562E-1	-1,118684E-1	-2,370985E-1
1,868820E-1	-7,703865E-3	-9,960353E-1	1,482404E-2	-5,697501E-1	-4,988635E-1	-1,119399E-1	-2,373250E-1
1,867509E-1	-7,882679E-3	-9,962976E-1	1,441873E-2	-5,697740E-1	-4,988874E-1	-1,119042E-1	-2,376111E-1
1,867509E-1	-7,858837E-3	-9,965122E-1	1,415647E-2	-5,702270E-1	-4,990185E-1	-1,119757E-1	-2,376707E-1
1,867151E-1	-7,715786E-3	-9,962738E-1	1,420416E-2	-5,700601E-1	-4,988516E-1	-1,119638E-1	-2,377661E-1
1,868105E-1	-7,727706E-3	-9,958804E-1	1,441873E-2	-5,699766E-1	-4,988158E-1	-1,119638E-1	-2,377184E-1
1,870012E-1	-7,548892E-3	-9,956062E-1	1,483597E-2	-5,700481E-1	-4,987324E-1	-1,119042E-1	-2,373727E-1
1,870966E-1	-7,346237E-3	-9,953201E-1	1,507438E-2	-5,698574E-1	-4,985774E-1	-1,118684E-1	-2,370508E-1
1,870966E-1	-7,334316E-3	-9,952843E-1	1,531280E-2	-5,697501E-1	-4,985655E-1	-1,117850E-1	-2,369078E-1
1,871323E-1	-7,393920E-3	-9,958685E-1	1,532472E-2	-5,696667E-1	-4,986013E-1	-1,119280E-1	-2,369674E-1
1,868820E-1	-7,572734E-3	-9,966552E-1	1,520551E-2	-5,700124E-1	-4,988516E-1	-1,120115E-1	-2,373369E-1
1,865959E-1	-7,775390E-3	-9,975374E-1	1,489557E-2	-5,700601E-1	-4,990066E-1	-1,121426E-1	-2,375515E-1
1,864171E-1	-7,918441E-3	-9,983599E-1	1,454986E-2	-5,704535E-1	-4,992450E-1	-1,122618E-1	-2,378853E-1
1,862263E-1	-8,001888E-3	-9,988248E-1	1,446642E-2	-5,703462E-1	-4,994357E-1	-1,123810E-1	-2,379926E-1
1,862025E-1	-8,037651E-3	-9,990871E-1	1,452602E-2	-5,704654E-1	-4,994476E-1	-1,123452E-1	-2,378972E-1
1,863456E-1	-7,989967E-3	-9,986699E-1	1,469291E-2	-5,701077E-1	-4,994238E-1	-1,121307E-1	-2,376230E-1
1,865244E-1	-7,823074E-3	-9,982050E-1	1,530088E-2	-5,702150E-1	-4,992092E-1	-1,120949E-1	-2,372177E-1
1,868224E-1	-7,775390E-3	-9,974659E-1	1,580156E-2	-5,697382E-1	-4,991258E-1	-1,118446E-1	-2,369435E-1
1,870608E-1	-7,608497E-3	-9,968102E-1	1,609958E-2	-5,699885E-1	-4,988754E-1	-1,116777E-1	-2,366336E-1
1,870012E-1	-7,620418E-3	-9,965956E-1	1,603998E-2	-5,698574E-1	-4,988993E-1	-1,117373E-1	-2,366455E-1
1,868820E-1	-7,632339E-3	-9,970486E-1	1,601614E-2	-5,702389E-1	-4,990543E-1	-1,118922E-1	-2,367886E-1
1,867509E-1	-7,834995E-3	-9,975970E-1	1,550354E-2	-5,701435E-1	-4,991735E-1	-1,120353E-1	-2,371224E-1
1,865840E-1	-7,834995E-3	-9,980023E-1	1,528896E-2	-5,704773E-1	-4,991973E-1	-1,120115E-1	-2,373012E-1
1,866078E-1	-7,906520E-3	-9,978473E-1	1,547970E-2	-5,702627E-1	-4,991258E-1	-1,119995E-1	-2,371820E-1
1,866793E-1	-7,644260E-3	-9,976208E-1	1,578964E-2	-5,702270E-1	-4,990304E-1	-1,118922E-1	-2,369435E-1
1,868105E-1	-7,417762E-3	-9,977877E-1	1,605190E-2	-5,703104E-1	-4,989708E-1	-1,118446E-1	-2,367766E-1
1,866078E-1	-7,501209E-3	-9,981930E-1	1,569427E-2	-5,703462E-1	-4,990662E-1	-1,120711E-1	-2,369555E-1
1,862263E-1	-7,644260E-3	-9,991467E-1	1,521744E-2	-5,705846E-1	-4,991854E-1	-1,121187E-1	-2,373012E-1
1,859522E-1	-7,823074E-3	-1,000065E+0	1,496710E-2	-5,705131E-1	-4,994596E-1	-1,122380E-1	-2,376826E-1
1,857614E-1	-7,823074E-3	-1,000577E+0	1,456178E-2	-5,707396E-1	-4,995669E-1	-1,122141E-1	-2,379687E-1
1,858091E-1	-7,787311E-3	-1,000565E+0	1,452602E-2	-5,706561E-1	-4,994596E-1	-1,122618E-1	-2,379568E-1
1,859522E-1	-7,680023E-3	-1,000303E+0	1,474060E-2	-5,707276E-1	-4,993761E-1	-1,122260E-1	-2,378495E-1
1,860595E-1	-7,393920E-3	-9,998024E-1	1,490749E-2	-5,704892E-1	-4,991258E-1	-1,122499E-1	-2,376707E-1
1,862383E-1	-7,250869E-3	-9,994805E-1	1,525320E-2	-5,706800E-1	-4,990185E-1	-1,121783E-1	-2,374085E-1
1,862025E-1	-7,143581E-3	-9,991706E-1	1,531280E-2	-5,705011E-1	-4,989112E-1	-1,120591E-1	-2,373846E-1
1,863217E-1	-7,155502E-3	-9,990394E-1	1,533664E-2	-5,704535E-1	-4,988635E-1	-1,121783E-1	-2,373369E-1
1,863336E-1	-6,929004E-3	-9,990513E-1	1,511015E-2	-5,703819E-1	-4,988039E-1	-1,122976E-1	-2,374323E-1
1,861787E-1	-6,917083E-3	-9,993613E-1	1,497902E-2	-5,706561E-1	-4,987562E-1	-1,123214E-1	-2,376826E-1
1,860714E-1	-6,940925E-3	-9,995639E-1	1,488365E-2	-5,707515E-1	-4,987085E-1	-1,123452E-1	-2,378257E-1
1,861071E-1	-6,845558E-3	-9,995878E-1	1,490749E-2	-5,707396E-1	-4,985536E-1	-1,124048E-1	-2,376826E-1
1,862383E-1	-6,595218E-3	-9,994924E-1	1,512207E-2	-5,706919E-1	-4,985893E-1	-1,124048E-1	-2,376588E-1
1,862263E-1	-6,428325E-3	-9,994924E-1	1,533664E-2	-5,707753E-1	-4,984701E-1	-1,123929E-1	-2,376350E-1
1,861906E-1	-6,464088E-3	-9,996593E-1	1,547970E-2	-5,706680E-1	-4,983271E-1	-1,123452E-1	-2,374681E-1
1,862025E-1	-6,309116E-3	-9,995639E-1	1,555122E-2	-5,704654E-1	-4,983032E-1	-1,121903E-1	-2,373846E-1
1,863098E-1	-6,464088E-3	-9,996474E-1	1,562275E-2	-5,705607E-1	-4,982675E-1	-1,121903E-1	-2,374919E-1
1,861310E-1	-6,428325E-3	-1,000112E+0	1,537241E-2	-5,705965E-1	-4,982436E-1	-1,122499E-1	-2,375992E-1
1,859641E-1	-6,559455E-3	-1,000732E+0	1,505054E-2	-5,707276E-1	-4,982556E-1	-1,124168E-1	-2,378495E-1
1,858091E-1	-6,523693E-3	-1,001078E+0	1,488365E-2	-5,708945E-1	-4,983390E-1	-1,125598E-1	-2,380760E-1
1,858091E-1	-6,571376E-3	-1,001054E+0	1,469291E-2	-5,708588E-1	-4,984105E-1	-1,126194E-1	-2,381714E-1
1,856899E-1	-6,499851E-3	-1,000971E+0	1,474060E-2	-5,709661E-1	-4,982675E-1	-1,125598E-1	-2,381952E-1
1,857257E-1	-6,344879E-3	-1,000768E+0	1,481212E-2	-5,711091E-1	-4,982556E-1	-1,124883E-1	-2,380880E-1
1,859641E-1	-6,237590E-3	-1,000458E+0	1,485981E-2	-5,709184E-1	-4,981244E-1	-1,124168E-1	-2,379926E-1
1,860118E-1	-6,213748E-3	-1,000029E+0	1,512207E-2	-5,709899E-1	-4,980887E-1	-1,124287E-1	-2,378257E-1
1,859998E-1	-6,201828E-3	-9,999216E-1	1,505054E-2	-5,709422E-1	-4,980529E-1	-1,124287E-1	-2,378734E-1
1,859402E-1	-6,309116E-3	-1,000124E+0	1,485981E-2	-5,711091E-1	-4,981006E-1	-1,123810E-1	-2,380045E-1
1,857018E-1	-6,511772E-3	-1,000851E+0	1,446642E-2	-5,712164E-1	-4,984105E-1	-1,125717E-1	-2,383621E-1
1,854157E-1	-6,630981E-3	-1,001734E+0	1,392998E-2	-5,713952E-1	-4,986489E-1	-1,127267E-1	-2,388270E-1
1,851415E-1	-6,750190E-3	-1,002330E+0	1,338161E-2	-5,715621E-1	-4,988278E-1	-1,128340E-1	-2,392085E-1
1,850343E-1	-6,833637E-3	-1,002592E+0	1,307167E-2	-5,715263E-1	-4,989470E-1	-1,129055E-1	-2,393873E-1
1,851773E-1	-6,785953E-3	-1,002449E+0	1,326240E-2	-5,715144E-1	-4,988874E-1	-1,128817E-1	-2,393158E-1
1,853084E-1	-6,762111E-3	-1,001829E+0	1,350082E-2	-5,711329E-1	-4,987443E-1	-1,127386E-1	-2,389939E-1
1,855826E-1	-6,654823E-3	-1,001388E+0	1,382269E-2	-5,711210E-1	-4,986370E-1	-1,127267E-1	-2,388628E-1
1,855707E-1	-6,607139E-3	-1,001257E+0	1,390613E-2	-5,710018E-1	-4,986489E-1	-1,126313E-1	-2,386840E-1
1,854872E-1	-6,607139E-3	-1,001424E+0	1,371540E-2	-5,712641E-1	-4,986609E-1	-1,125360E-1	-2,387436E-1
1,853084E-1	-6,726348E-3	-1,001948E+0	1,347698E-2	-5,712879E-1	-4,988158E-1	-1,126671E-1	-2,391370E-1
1,850581E-1	-6,917083E-3	-1,002735E+0	1,328624E-2	-5,717171E-1	-4,990304E-1	-1,127982E-1	-2,392800E-1
1,849627E-1	-6,929004E-3	-1,003116E+0	1,298822E-2	-5,715263E-1	-4,991854E-1	-1,128578E-1	-2,395185E-1
1,848912E-1	-7,107818E-3	-1,003295E+0	1,300014E-2	-5,716932E-1	-4,992569E-1	-1,130724E-1	-2,395304E-1
1,849389E-1	-7,060134E-3	-1,003259E+0	1,309551E-2	-5,716813E-1	-4,992808E-1	-1,130963E-1	-2,393516E-1
1,852131E-1	-6,917083E-3	-1,002902E+0	1,339353E-2	-5,714906E-1	-4,991973E-1	-1,128578E-1	-2,390655E-1
1,853442E-1	-6,833637E-3	-1,002032E+0	1,383461E-2	-5,708826E-1	-4,989470E-1	-1,126909E-1	-2,387913E-1
1,854753E-1	-6,726348E-3	-1,001567E+0	1,425184E-2	-5,708588E-1	-4,988874E-1	-1,126313E-1	-2,385052E-1
1,855469E-1	-6,797874E-3	-1,001376E+0	1,412071E-2	-5,706442E-1	-4,988397E-1	-1,125360E-1	-2,385886E-1
1,854396E-1	-6,917083E-3	-1,001495E+0	1,391805E-2	-5,707992E-1	-4,989470E-1	-1,126313E-1	-2,387555E-1
1,853680E-1	-6,893241E-3	-1,001567E+0	1,375116E-2	-5,706442E-1	-4,989946E-1	-1,127148E-1	-2,387913E-1
1,854157E-1	-6,762111E-3	-1,001376E+0	1,363195E-2	-5,708111E-1	-4,988397E-1	-1,125598E-1	-2,388270E-1
1,854634E-1	-6,964767E-3	-1,001090E+0	1,362003E-2	-5,707396E-1	-4,989350E-1	-1,126194E-1	-2,388390E-1
1,854753E-1	-6,988609E-3	-1,001030E+0	1,354851E-2	-5,710137E-1	-4,989350E-1	-1,127386E-1	-2,388032E-1
1,854515E-1	-6,976688E-3	-1,001138E+0	1,360811E-2	-5,708707E-1	-4,988516E-1	-1,127267E-1	-2,389582E-1
1,854515E-1	-6,988609E-3	-1,001245E+0	1,354851E-2	-5,708945E-1	-4,988635E-1	-1,129055E-1	-2,389820E-1
1,853919E-1	-6,857479E-3	-1,001591E+0	1,323856E-2	-5,710972E-1	-4,989350E-1	-1,127744E-1	-2,391608E-1
1,851654E-1	-6,964767E-3	-1,001936E+0	1,303591E-2	-5,710853E-1	-4,989946E-1	-1,129294E-1	-2,393516E-1
1,850700E-1	-6,905162E-3	-1,002318E+0	1,309551E-2	-5,712998E-1	-4,990304E-1	-1,130963E-1	-2,394469E-1
1,850939E-1	-6,905162E-3	-1,002342E+0	1,300014E-2	-5,712641E-1	-4,989589E-1	-1,130605E-1	-2,395423E-1
1,850104E-1	-6,869400E-3	-1,002485E+0	1,301206E-2	-5,714071E-1	-4,990304E-1	-1,131320E-1	-2,395542E-1
1,849746E-1	-6,809795E-3	-1,002830E+0	1,320280E-2	-5,711806E-1	-4,989470E-1	-1,130843E-1	-2,395185E-1
1,851058E-1	-6,666744E-3	-1,002806E+0	1,331009E-2	-5,711687E-1	-4,989112E-1	-1,130247E-1	-2,393754E-1
1,852727E-1	-6,452167E-3	-1,002628E+0	1,362003E-2	-5,710495E-1	-4,987324E-1	-1,129055E-1	-2,391370E-1
1,852131E-1	-6,321037E-3	-1,002449E+0	1,396574E-2	-5,708349E-1	-4,986728E-1	-1,128578E-1	-2,389939E-1
1,852011E-1	-6,285274E-3	-1,002771E+0	1,400150E-2	-5,709064E-1	-4,986609E-1	-1,129055E-1	-2,388151E-1
1,851892E-1	-6,273353E-3	-1,003009E+0	1,383461E-2	-5,708230E-1	-4,987324E-1	-1,127386E-1	-2,390297E-1
1,850343E-1	-6,309116E-3	-1,003593E+0	1,373924E-2	-5,711091E-1	-4,988158E-1	-1,128817E-1	-2,392443E-1
1,847958E-1	-6,297195E-3	-1,004201E+0	1,341738E-2	-5,711687E-1	-4,989112E-1	-1,131559E-1	-2,394589E-1
1,845932E-1	-6,356800E-3	-1,004678E+0	1,320280E-2	-5,714906E-1	-4,990423E-1	-1,131559E-1	-2,397330E-1
1,845455E-1	-6,356800E-3	-1,004857E+0	1,309551E-2	-5,715025E-1	-4,989946E-1	-1,129532E-1	-2,398880E-1
1,846170E-1	-6,237590E-3	-1,004475E+0	1,316704E-2	-5,714548E-1	-4,988754E-1	-1,129174E-1	-2,397569E-1
1,848554E-1	-6,154144E-3	-1,003820E+0	1,341738E-2	-5,711091E-1	-4,987085E-1	-1,129651E-1	-2,395423E-1
1,849746E-1	-6,058776E-3	-1,003248E+0	1,367964E-2	-5,710972E-1	-4,984701E-1	-1,129413E-1	-2,393158E-1
1,850939E-1	-6,058776E-3	-1,002914E+0	1,366771E-2	-5,708349E-1	-4,983867E-1	-1,130128E-1	-2,392562E-1
1,849985E-1	-6,023014E-3	-1,003081E+0	1,338161E-2	-5,710257E-1	-4,984940E-1	-1,132035E-1	-2,394589E-1
1,847839E-1	-6,213748E-3	-1,003248E+0	1,302398E-2	-5,711687E-1	-4,987085E-1	-1,131559E-1	-2,397688E-1
1,847720E-1	-6,237590E-3	-1,003271E+0	1,289285E-2	-5,711210E-1	-4,986370E-1	-1,131320E-1	-2,398522E-1
1,849150E-1	-6,106460E-3	-1,002592E+0	1,295246E-2	-5,709422E-1	-4,984940E-1	-1,130009E-1	-2,396258E-1
1,851892E-1	-5,891883E-3	-1,001805E+0	1,342930E-2	-5,708707E-1	-4,982556E-1	-1,126552E-1	-2,393396E-1
1,854038E-1	-5,832279E-3	-1,001388E+0	1,376308E-2	-5,705131E-1	-4,982317E-1	-1,127506E-1	-2,391489E-1
1,854753E-1	-5,879962E-3	-1,001400E+0	1,376308E-2	-5,707157E-1	-4,983032E-1	-1,125837E-1	-2,391251E-1
1,853680E-1	-6,046855E-3	-1,001793E+0	1,378692E-2	-5,707038E-1	-4,983986E-1	-1,126790E-1	-2,392324E-1
1,850819E-1	-6,213748E-3	-1,002568E+0	1,362003E-2	-5,709661E-1	-4,985655E-1	-1,127386E-1	-2,395304E-1
1,849150E-1	-6,392562E-3	-1,003414E+0	1,342930E-2	-5,711926E-1	-4,987085E-1	-1,129771E-1	-2,396019E-1
1,847958E-1	-6,380641E-3	-1,003879E+0	1,331009E-2	-5,714190E-1	-4,988635E-1	-1,130009E-1	-2,397688E-1
1,847839E-1	-6,487930E-3	-1,004201E+0	1,319088E-2	-5,714429E-1	-4,989827E-1	-1,130367E-1	-2,396615E-1
1,847005E-1	-6,547534E-3	-1,004452E+0	1,335777E-2	-5,713475E-1	-4,989708E-1	-1,132035E-1	-2,397450E-1
1,847601E-1	-6,499851E-3	-1,004499E+0	1,341738E-2	-5,714787E-1	-4,990900E-1	-1,129890E-1	-2,397092E-1
1,848197E-1	-6,464088E-3	-1,004130E+0	1,372732E-2	-5,713594E-1	-4,989827E-1	-1,129890E-1	-2,393396E-1
1,850939E-1	-6,344879E-3	-1,003522E+0	1,413263E-2	-5,710733E-1	-4,987801E-1	-1,128221E-1	-2,390178E-1
1,852488E-1	-6,428325E-3	-1,003164E+0	1,441873E-2	-5,709899E-1	-4,987562E-1	-1,126552E-1	-2,387674E-1
1,853084E-1	-6,380641E-3	-1,003438E+0	1,441873E-2	-5,709780E-1	-4,988397E-1	-1,124525E-1	-2,386721E-1
1,850343E-1	-6,428325E-3	-1,004070E+0	1,404918E-2	-5,711926E-1	-4,989589E-1	-1,126075E-1	-2,389463E-1
1,848674E-1	-6,690586E-3	-1,004797E+0	1,379884E-2	-5,712760E-1	-4,991973E-1	-1,127982E-1	-2,392920E-1
1,847005E-1	-6,857479E-3	-1,005358E+0	1,348890E-2	-5,713118E-1	-4,994953E-1	-1,127506E-1	-2,394589E-1
1,844859E-1	-6,964767E-3	-1,005787E+0	1,325048E-2	-5,715621E-1	-4,997218E-1	-1,128102E-1	-2,396615E-1
1,844620E-1	-6,964767E-3	-1,005822E+0	1,340545E-2	-5,712522E-1	-4,997099E-1	-1,127506E-1	-2,396019E-1
1,847243E-1	-6,893241E-3	-1,005405E+0	1,382269E-2	-5,711091E-1	-4,995788E-1	-1,125717E-1	-2,391847E-1
1,849746E-1	-6,642902E-3	-1,004702E+0	1,456178E-2	-5,708349E-1	-4,994596E-1	-1,124525E-1	-2,387555E-1
1,851177E-1	-6,487930E-3	-1,004189E+0	1,502670E-2	-5,707992E-1	-4,992688E-1	-1,124645E-1	-2,384694E-1
1,852011E-1	-6,440246E-3	-1,004261E+0	1,512207E-2	-5,708588E-1	-4,991615E-1	-1,123572E-1	-2,382787E-1
1,850939E-1	-6,368721E-3	-1,004452E+0	1,493133E-2	-5,707753E-1	-4,992331E-1	-1,126075E-1	-2,383502E-1
1,849150E-1	-6,428325E-3	-1,004845E+0	1,475252E-2	-5,712045E-1	-4,993404E-1	-1,127982E-1	-2,385886E-1
1,848078E-1	-6,428325E-3	-1,005095E+0	1,460947E-2	-5,710733E-1	-4,994000E-1	-1,127267E-1	-2,388747E-1
1,848197E-1	-6,392562E-3	-1,005095E+0	1,471676E-2	-5,710376E-1	-4,992450E-1	-1,127386E-1	-2,386244E-1
1,851058E-1	-6,142223E-3	-1,004797E+0	1,499094E-2	-5,705369E-1	-4,990543E-1	-1,125956E-1	-2,384575E-1
1,851892E-1	-5,963409E-3	-1,004475E+0	1,519359E-2	-5,704773E-1	-4,989589E-1	-1,124048E-1	-2,382548E-1
1,851654E-1	-5,963409E-3	-1,004344E+0	1,540817E-2	-5,703342E-1	-4,988039E-1	-1,123929E-1	-2,381356E-1
1,852131E-1	-5,951488E-3	-1,004463E+0	1,561083E-2	-5,704415E-1	-4,987443E-1	-1,125479E-1	-2,382668E-1
1,850700E-1	-5,915725E-3	-1,004606E+0	1,546777E-2	-5,703938E-1	-4,987324E-1	-1,123691E-1	-2,382072E-1
1,851296E-1	-5,891883E-3	-1,004845E+0	1,562275E-2	-5,706919E-1	-4,986370E-1	-1,123810E-1	-2,381595E-1
1,851415E-1	-5,724990E-3	-1,004928E+0	1,564659E-2	-5,707515E-1	-4,986132E-1	-1,124525E-1	-2,382429E-1
1,851296E-1	-5,748832E-3	-1,005059E+0	1,567043E-2	-5,710257E-1	-4,985655E-1	-1,125360E-1	-2,382191E-1
1,851535E-1	-5,748832E-3	-1,005429E+0	1,581348E-2	-5,710495E-1	-4,984940E-1	-1,126433E-1	-2,381356E-1
1,851892E-1	-5,665386E-3	-1,005429E+0	1,582540E-2	-5,708468E-1	-4,985178E-1	-1,126075E-1	-2,380283E-1
1,851892E-1	-5,593860E-3	-1,005214E+0	1,603998E-2	-5,708945E-1	-4,984582E-1	-1,124168E-1	-2,379568E-1
1,853084E-1	-5,462730E-3	-1,004988E+0	1,621879E-2	-5,705488E-1	-4,983032E-1	-1,124525E-1	-2,377899E-1
1,854157E-1	-5,295837E-3	-1,004702E+0	1,631416E-2	-5,705250E-1	-4,982913E-1	-1,123810E-1	-2,375992E-1
1,853323E-1	-5,319679E-3	-1,004690E+0	1,636184E-2	-5,704535E-1	-4,982317E-1	-1,124406E-1	-2,375992E-1
1,852369E-1	-5,212390E-3	-1,005155E+0	1,627840E-2	-5,705846E-1	-4,983986E-1	-1,123810E-1	-2,377661E-1
1,850939E-1	-5,426967E-3	-1,005560E+0	1,602806E-2	-5,705011E-1	-4,985059E-1	-1,125360E-1	-2,379807E-1
1,849270E-1	-5,593860E-3	-1,005954E+0	1,557506E-2	-5,707396E-1	-4,985297E-1	-1,126909E-1	-2,383025E-1
1,847481E-1	-5,629623E-3	-1,006287E+0	1,530088E-2	-5,708588E-1	-4,987324E-1	-1,128698E-1	-2,386125E-1
