channel names:							
032_232_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	032_232_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	032_232_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	032_232_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	032_232_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	032_232_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	032_232_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	032_232_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,975082E-1	4,791919E-2	-7,246554E-1	2,296034E-1	-5,179179E-1	-4,307235E-1	3,290272E-1	-2,028974E-1
2,975440E-1	4,787151E-2	-7,247269E-1	2,294365E-1	-5,177868E-1	-4,307593E-1	3,292656E-1	-2,029451E-1
2,973413E-1	4,778806E-2	-7,247985E-1	2,294961E-1	-5,177153E-1	-4,309261E-1	3,290748E-1	-2,031477E-1
2,973175E-1	4,791919E-2	-7,249057E-1	2,296273E-1	-5,177391E-1	-4,307116E-1	3,289437E-1	-2,032669E-1
2,974844E-1	4,801456E-2	-7,247985E-1	2,297465E-1	-5,177868E-1	-4,305566E-1	3,290748E-1	-2,031239E-1
2,977228E-1	4,813377E-2	-7,248223E-1	2,298657E-1	-5,177987E-1	-4,306162E-1	3,293609E-1	-2,029093E-1
2,976751E-1	4,800264E-2	-7,248461E-1	2,298180E-1	-5,178822E-1	-4,305328E-1	3,294444E-1	-2,029570E-1
2,974009E-1	4,794303E-2	-7,248700E-1	2,297226E-1	-5,179656E-1	-4,304851E-1	3,292536E-1	-2,031835E-1
2,974725E-1	4,801456E-2	-7,247388E-1	2,296511E-1	-5,179775E-1	-4,305804E-1	3,292179E-1	-2,032550E-1
2,975917E-1	4,795495E-2	-7,247985E-1	2,295438E-1	-5,179179E-1	-4,306758E-1	3,291225E-1	-2,033146E-1
2,976393E-1	4,800264E-2	-7,247388E-1	2,296869E-1	-5,178702E-1	-4,305685E-1	3,293848E-1	-2,031239E-1
2,974963E-1	4,805032E-2	-7,246912E-1	2,295796E-1	-5,179537E-1	-4,305208E-1	3,294801E-1	-2,030762E-1
2,974367E-1	4,796687E-2	-7,247508E-1	2,294723E-1	-5,179418E-1	-4,306877E-1	3,292060E-1	-2,032788E-1
2,975201E-1	4,803840E-2	-7,248223E-1	2,296153E-1	-5,179060E-1	-4,308308E-1	3,291821E-1	-2,035053E-1
2,974009E-1	4,800264E-2	-7,247865E-1	2,294723E-1	-5,180014E-1	-4,308308E-1	3,290272E-1	-2,033384E-1
2,973652E-1	4,802648E-2	-7,247985E-1	2,295200E-1	-5,182875E-1	-4,308665E-1	3,291821E-1	-2,031119E-1
2,974605E-1	4,799072E-2	-7,247388E-1	2,295557E-1	-5,181563E-1	-4,308427E-1	3,293967E-1	-2,030881E-1
2,974963E-1	4,797879E-2	-7,248104E-1	2,296511E-1	-5,181563E-1	-4,308785E-1	3,292060E-1	-2,031835E-1
2,973532E-1	4,794303E-2	-7,247985E-1	2,296153E-1	-5,181444E-1	-4,307831E-1	3,291583E-1	-2,032788E-1
2,973771E-1	4,787151E-2	-7,247746E-1	2,297226E-1	-5,180014E-1	-4,307116E-1	3,291702E-1	-2,031358E-1
2,975440E-1	4,789535E-2	-7,247388E-1	2,295915E-1	-5,180610E-1	-4,308785E-1	3,293490E-1	-2,029927E-1
2,975201E-1	4,800264E-2	-7,247150E-1	2,296630E-1	-5,181563E-1	-4,306281E-1	3,293371E-1	-2,028497E-1
2,974367E-1	4,790727E-2	-7,246792E-1	2,297346E-1	-5,180848E-1	-4,306281E-1	3,290152E-1	-2,028258E-1
2,974486E-1	4,787151E-2	-7,246554E-1	2,297584E-1	-5,181206E-1	-4,306639E-1	3,291106E-1	-2,029331E-1
2,974367E-1	4,779998E-2	-7,246912E-1	2,296869E-1	-5,181563E-1	-4,306400E-1	3,292775E-1	-2,030523E-1
2,973890E-1	4,788343E-2	-7,247985E-1	2,295438E-1	-5,179656E-1	-4,306520E-1	3,291464E-1	-2,029570E-1
2,974367E-1	4,800264E-2	-7,247269E-1	2,295796E-1	-5,180967E-1	-4,306758E-1	3,290152E-1	-2,027782E-1
2,976036E-1	4,796687E-2	-7,246316E-1	2,295915E-1	-5,180610E-1	-4,304851E-1	3,292060E-1	-2,028258E-1
2,976155E-1	4,796687E-2	-7,245958E-1	2,296630E-1	-5,179060E-1	-4,304374E-1	3,290868E-1	-2,028735E-1
2,975678E-1	4,784766E-2	-7,246792E-1	2,296749E-1	-5,177033E-1	-4,304612E-1	3,290629E-1	-2,028258E-1
2,975321E-1	4,766885E-2	-7,247388E-1	2,295319E-1	-5,176795E-1	-4,306400E-1	3,291225E-1	-2,028616E-1
2,974725E-1	4,783574E-2	-7,247627E-1	2,294961E-1	-5,177510E-1	-4,306162E-1	3,290272E-1	-2,028854E-1
2,975797E-1	4,789535E-2	-7,247508E-1	2,296273E-1	-5,180729E-1	-4,306281E-1	3,288126E-1	-2,029808E-1
2,975678E-1	4,782382E-2	-7,249177E-1	2,297465E-1	-5,181921E-1	-4,307235E-1	3,289675E-1	-2,029570E-1
2,975321E-1	4,790727E-2	-7,248938E-1	2,298776E-1	-5,182875E-1	-4,306162E-1	3,292060E-1	-2,029927E-1
2,974486E-1	4,791919E-2	-7,248581E-1	2,297107E-1	-5,182875E-1	-4,306877E-1	3,292298E-1	-2,030285E-1
2,974367E-1	4,781190E-2	-7,249296E-1	2,295319E-1	-5,182040E-1	-4,308189E-1	3,291464E-1	-2,030404E-1
2,973890E-1	4,777614E-2	-7,248938E-1	2,296392E-1	-5,180490E-1	-4,308069E-1	3,292417E-1	-2,029927E-1
2,974725E-1	4,797879E-2	-7,247985E-1	2,297346E-1	-5,180848E-1	-4,305804E-1	3,292775E-1	-2,029331E-1
2,974963E-1	4,802648E-2	-7,247627E-1	2,298657E-1	-5,181325E-1	-4,303182E-1	3,293371E-1	-2,029093E-1
2,974248E-1	4,797879E-2	-7,246912E-1	2,298657E-1	-5,180133E-1	-4,306520E-1	3,295278E-1	-2,029451E-1
2,973890E-1	4,797879E-2	-7,247627E-1	2,296034E-1	-5,180729E-1	-4,306281E-1	3,294086E-1	-2,031119E-1
2,972936E-1	4,783574E-2	-7,246554E-1	2,294246E-1	-5,180014E-1	-4,306281E-1	3,291106E-1	-2,029808E-1
2,973532E-1	4,797879E-2	-7,246792E-1	2,294365E-1	-5,179537E-1	-4,305924E-1	3,293133E-1	-2,030523E-1
2,975440E-1	4,806224E-2	-7,246435E-1	2,296392E-1	-5,178106E-1	-4,302705E-1	3,293967E-1	-2,028854E-1
2,975082E-1	4,810992E-2	-7,245958E-1	2,296511E-1	-5,177749E-1	-4,303301E-1	3,294325E-1	-2,027424E-1
2,973771E-1	4,794303E-2	-7,246077E-1	2,295557E-1	-5,177153E-1	-4,303182E-1	3,295755E-1	-2,028974E-1
2,973413E-1	4,787151E-2	-7,248461E-1	2,295319E-1	-5,177391E-1	-4,305924E-1	3,293609E-1	-2,031358E-1
2,973294E-1	4,789535E-2	-7,249177E-1	2,295319E-1	-5,177868E-1	-4,307473E-1	3,292894E-1	-2,032073E-1
2,973175E-1	4,794303E-2	-7,247865E-1	2,296511E-1	-5,176795E-1	-4,305447E-1	3,293013E-1	-2,031716E-1
2,974009E-1	4,801456E-2	-7,247508E-1	2,296392E-1	-5,178464E-1	-4,304731E-1	3,294444E-1	-2,029451E-1
2,973771E-1	4,790727E-2	-7,248700E-1	2,295677E-1	-5,180490E-1	-4,305447E-1	3,294325E-1	-2,029570E-1
2,973175E-1	4,784766E-2	-7,249177E-1	2,294604E-1	-5,180133E-1	-4,307116E-1	3,293967E-1	-2,030762E-1
2,971387E-1	4,796687E-2	-7,249177E-1	2,294246E-1	-5,179775E-1	-4,307950E-1	3,293609E-1	-2,031239E-1
2,972340E-1	4,797879E-2	-7,248223E-1	2,293888E-1	-5,180014E-1	-4,306758E-1	3,293252E-1	-2,030762E-1
2,973890E-1	4,803840E-2	-7,247508E-1	2,294723E-1	-5,180610E-1	-4,305566E-1	3,291940E-1	-2,029927E-1
2,974367E-1	4,801456E-2	-7,247031E-1	2,296511E-1	-5,180967E-1	-4,305089E-1	3,292775E-1	-2,030047E-1
2,972698E-1	4,791919E-2	-7,247746E-1	2,296273E-1	-5,182159E-1	-4,306400E-1	3,294086E-1	-2,030166E-1
2,973056E-1	4,788343E-2	-7,248223E-1	2,294842E-1	-5,182636E-1	-4,307354E-1	3,293133E-1	-2,031716E-1
2,974248E-1	4,790727E-2	-7,247150E-1	2,293650E-1	-5,180490E-1	-4,307831E-1	3,290868E-1	-2,030762E-1
2,974009E-1	4,793111E-2	-7,247865E-1	2,293054E-1	-5,180133E-1	-4,307116E-1	3,291940E-1	-2,028735E-1
2,973890E-1	4,808608E-2	-7,247388E-1	2,294246E-1	-5,179179E-1	-4,307473E-1	3,293252E-1	-2,028497E-1
2,973294E-1	4,809800E-2	-7,246912E-1	2,294604E-1	-5,179775E-1	-4,307831E-1	3,292656E-1	-2,029808E-1
2,972817E-1	4,803840E-2	-7,248700E-1	2,294723E-1	-5,181563E-1	-4,307950E-1	3,290152E-1	-2,031000E-1
2,974248E-1	4,800264E-2	-7,248700E-1	2,295677E-1	-5,182875E-1	-4,308069E-1	3,291344E-1	-2,030285E-1
2,974486E-1	4,807416E-2	-7,247388E-1	2,297346E-1	-5,183471E-1	-4,306996E-1	3,293490E-1	-2,028258E-1
2,974844E-1	4,799072E-2	-7,247031E-1	2,296988E-1	-5,182159E-1	-4,306639E-1	3,293848E-1	-2,027782E-1
2,973413E-1	4,805032E-2	-7,246792E-1	2,295796E-1	-5,181563E-1	-4,304970E-1	3,295040E-1	-2,029927E-1
2,973056E-1	4,787151E-2	-7,247746E-1	2,294246E-1	-5,179537E-1	-4,305685E-1	3,295874E-1	-2,030762E-1
2,973413E-1	4,784766E-2	-7,248223E-1	2,293412E-1	-5,177629E-1	-4,306996E-1	3,295874E-1	-2,029093E-1
2,974367E-1	4,807416E-2	-7,246912E-1	2,295915E-1	-5,176557E-1	-4,303301E-1	3,298378E-1	-2,028854E-1
2,975559E-1	4,810992E-2	-7,245362E-1	2,297942E-1	-5,177629E-1	-4,302347E-1	3,298139E-1	-2,027901E-1
2,974844E-1	4,807416E-2	-7,244527E-1	2,297703E-1	-5,178226E-1	-4,302467E-1	3,297662E-1	-2,028497E-1
2,974486E-1	4,795495E-2	-7,246673E-1	2,295200E-1	-5,181563E-1	-4,305328E-1	3,296590E-1	-2,029451E-1
2,973771E-1	4,788343E-2	-7,248700E-1	2,293769E-1	-5,180967E-1	-4,308189E-1	3,294921E-1	-2,030881E-1
2,972817E-1	4,775230E-2	-7,247985E-1	2,293173E-1	-5,181087E-1	-4,307593E-1	3,294682E-1	-2,031954E-1
2,973771E-1	4,800264E-2	-7,245362E-1	2,294127E-1	-5,180848E-1	-4,305328E-1	3,294921E-1	-2,028974E-1
2,975201E-1	4,800264E-2	-7,245243E-1	2,293769E-1	-5,180967E-1	-4,305208E-1	3,295994E-1	-2,027543E-1
2,974367E-1	4,783574E-2	-7,247627E-1	2,292577E-1	-5,181325E-1	-4,306877E-1	3,297066E-1	-2,029451E-1
2,971148E-1	4,774038E-2	-7,248581E-1	2,293888E-1	-5,180848E-1	-4,307712E-1	3,296232E-1	-2,030047E-1
2,971387E-1	4,776422E-2	-7,248700E-1	2,294008E-1	-5,179775E-1	-4,306877E-1	3,295278E-1	-2,031477E-1
2,974605E-1	4,791919E-2	-7,247865E-1	2,296511E-1	-5,178226E-1	-4,305685E-1	3,295874E-1	-2,029331E-1
2,975678E-1	4,806224E-2	-7,247865E-1	2,297703E-1	-5,179179E-1	-4,304731E-1	3,295517E-1	-2,026351E-1
2,974605E-1	4,805032E-2	-7,247627E-1	2,297584E-1	-5,180252E-1	-4,304016E-1	3,296232E-1	-2,028020E-1
2,972340E-1	4,776422E-2	-7,248461E-1	2,295081E-1	-5,182040E-1	-4,306162E-1	3,295517E-1	-2,030404E-1
2,972460E-1	4,769269E-2	-7,249415E-1	2,293292E-1	-5,181444E-1	-4,307712E-1	3,294325E-1	-2,031358E-1
2,972936E-1	4,794303E-2	-7,249415E-1	2,293888E-1	-5,181683E-1	-4,307950E-1	3,292536E-1	-2,031119E-1
2,974963E-1	4,810992E-2	-7,247031E-1	2,295319E-1	-5,180014E-1	-4,304374E-1	3,293252E-1	-2,028378E-1
2,975559E-1	4,826490E-2	-7,245362E-1	2,296869E-1	-5,180371E-1	-4,302943E-1	3,294444E-1	-2,027305E-1
2,974844E-1	4,801456E-2	-7,248104E-1	2,296630E-1	-5,182040E-1	-4,304612E-1	3,294563E-1	-2,029093E-1
2,972936E-1	4,783574E-2	-7,249415E-1	2,295081E-1	-5,182279E-1	-4,306877E-1	3,291940E-1	-2,032192E-1
2,973056E-1	4,778806E-2	-7,249415E-1	2,295319E-1	-5,181325E-1	-4,305685E-1	3,291940E-1	-2,032192E-1
2,974605E-1	4,799072E-2	-7,247150E-1	2,296869E-1	-5,181087E-1	-4,304493E-1	3,293371E-1	-2,029808E-1
2,977109E-1	4,810992E-2	-7,246316E-1	2,296392E-1	-5,180371E-1	-4,302228E-1	3,295755E-1	-2,027543E-1
2,975440E-1	4,801456E-2	-7,247269E-1	2,295796E-1	-5,178464E-1	-4,303539E-1	3,295636E-1	-2,027662E-1
2,973890E-1	4,775230E-2	-7,247746E-1	2,294365E-1	-5,180490E-1	-4,304612E-1	3,294205E-1	-2,028735E-1
2,971267E-1	4,760925E-2	-7,250130E-1	2,290789E-1	-5,182875E-1	-4,308427E-1	3,295755E-1	-2,032192E-1
2,971744E-1	4,781190E-2	-7,248461E-1	2,290670E-1	-5,182159E-1	-4,308665E-1	3,294682E-1	-2,030881E-1
2,974367E-1	4,791919E-2	-7,246912E-1	2,291266E-1	-5,181206E-1	-4,305208E-1	3,293848E-1	-2,028139E-1
2,975201E-1	4,802648E-2	-7,246792E-1	2,291266E-1	-5,181563E-1	-4,304612E-1	3,296828E-1	-2,025993E-1
2,973532E-1	4,787151E-2	-7,247508E-1	2,290908E-1	-5,182040E-1	-4,306400E-1	3,297186E-1	-2,028735E-1
2,972698E-1	4,783574E-2	-7,248938E-1	2,292696E-1	-5,180014E-1	-4,307116E-1	3,295636E-1	-2,031119E-1
2,972817E-1	4,778806E-2	-7,248700E-1	2,293888E-1	-5,177629E-1	-4,306162E-1	3,295755E-1	-2,029331E-1
2,975440E-1	4,794303E-2	-7,248104E-1	2,294723E-1	-5,176795E-1	-4,304135E-1	3,295874E-1	-2,028020E-1
2,976155E-1	4,791919E-2	-7,248223E-1	2,293650E-1	-5,177987E-1	-4,304016E-1	3,298616E-1	-2,026590E-1
2,974248E-1	4,783574E-2	-7,249057E-1	2,293292E-1	-5,178702E-1	-4,306996E-1	3,296470E-1	-2,028139E-1
2,972936E-1	4,758540E-2	-7,248461E-1	2,293412E-1	-5,178941E-1	-4,306281E-1	3,295517E-1	-2,030166E-1
2,972340E-1	4,760925E-2	-7,249296E-1	2,293888E-1	-5,177868E-1	-4,305685E-1	3,298139E-1	-2,030166E-1
2,974963E-1	4,778806E-2	-7,249415E-1	2,295438E-1	-5,179775E-1	-4,303659E-1	3,298259E-1	-2,026470E-1
2,975440E-1	4,793111E-2	-7,248581E-1	2,297822E-1	-5,177868E-1	-4,304612E-1	3,297782E-1	-2,025397E-1
2,974725E-1	4,788343E-2	-7,248700E-1	2,298776E-1	-5,178583E-1	-4,304374E-1	3,298974E-1	-2,026232E-1
2,973413E-1	4,783574E-2	-7,249057E-1	2,296511E-1	-5,177391E-1	-4,304016E-1	3,299212E-1	-2,027424E-1
2,973890E-1	4,784766E-2	-7,249415E-1	2,296034E-1	-5,177629E-1	-4,306162E-1	3,296113E-1	-2,028735E-1
2,974248E-1	4,784766E-2	-7,248819E-1	2,294842E-1	-5,177987E-1	-4,306162E-1	3,296828E-1	-2,028258E-1
2,974725E-1	4,794303E-2	-7,248104E-1	2,295438E-1	-5,180490E-1	-4,304731E-1	3,297424E-1	-2,025517E-1
2,975082E-1	4,797879E-2	-7,247865E-1	2,296153E-1	-5,180610E-1	-4,303778E-1	3,297305E-1	-2,025993E-1
2,975082E-1	4,795495E-2	-7,247746E-1	2,295438E-1	-5,181325E-1	-4,303659E-1	3,298735E-1	-2,026828E-1
2,974248E-1	4,788343E-2	-7,247388E-1	2,293769E-1	-5,181563E-1	-4,303897E-1	3,297782E-1	-2,027066E-1
2,974605E-1	4,797879E-2	-7,248223E-1	2,293769E-1	-5,180014E-1	-4,305089E-1	3,298497E-1	-2,026470E-1
2,974605E-1	4,795495E-2	-7,247150E-1	2,292339E-1	-5,181206E-1	-4,305447E-1	3,300404E-1	-2,025755E-1
2,973890E-1	4,797879E-2	-7,246912E-1	2,292339E-1	-5,179537E-1	-4,304851E-1	3,298020E-1	-2,027066E-1
2,974248E-1	4,791919E-2	-7,248104E-1	2,293292E-1	-5,180610E-1	-4,305685E-1	3,296590E-1	-2,028139E-1
2,974128E-1	4,787151E-2	-7,249057E-1	2,295915E-1	-5,179656E-1	-4,303778E-1	3,296232E-1	-2,026947E-1
2,974367E-1	4,797879E-2	-7,247388E-1	2,296034E-1	-5,180133E-1	-4,304612E-1	3,297901E-1	-2,026351E-1
2,974128E-1	4,800264E-2	-7,247031E-1	2,292935E-1	-5,180490E-1	-4,305804E-1	3,296828E-1	-2,027066E-1
2,973652E-1	4,784766E-2	-7,247508E-1	2,291743E-1	-5,179298E-1	-4,306043E-1	3,294563E-1	-2,025993E-1
2,974605E-1	4,777614E-2	-7,249057E-1	2,294127E-1	-5,179418E-1	-4,305804E-1	3,292775E-1	-2,026351E-1
2,974248E-1	4,789535E-2	-7,248700E-1	2,296034E-1	-5,179418E-1	-4,303539E-1	3,294682E-1	-2,026709E-1
2,975201E-1	4,797879E-2	-7,247746E-1	2,295796E-1	-5,179894E-1	-4,302824E-1	3,295398E-1	-2,027901E-1
2,975082E-1	4,800264E-2	-7,247627E-1	2,294604E-1	-5,179656E-1	-4,303539E-1	3,294682E-1	-2,026709E-1
2,974367E-1	4,800264E-2	-7,249534E-1	2,292935E-1	-5,179775E-1	-4,305804E-1	3,294682E-1	-2,027186E-1
2,973890E-1	4,789535E-2	-7,248938E-1	2,292696E-1	-5,179894E-1	-4,305208E-1	3,292656E-1	-2,029093E-1
2,973056E-1	4,795495E-2	-7,247865E-1	2,292339E-1	-5,180133E-1	-4,305685E-1	3,293490E-1	-2,029570E-1
2,974128E-1	4,805032E-2	-7,247746E-1	2,293173E-1	-5,179894E-1	-4,304255E-1	3,295874E-1	-2,027543E-1
2,975797E-1	4,818145E-2	-7,247269E-1	2,295796E-1	-5,179060E-1	-4,304970E-1	3,297305E-1	-2,025517E-1
2,975678E-1	4,807416E-2	-7,247865E-1	2,294604E-1	-5,178583E-1	-4,304374E-1	3,296709E-1	-2,028378E-1
2,973294E-1	4,787151E-2	-7,247508E-1	2,291623E-1	-5,180490E-1	-4,305924E-1	3,293848E-1	-2,029451E-1
2,973175E-1	4,765693E-2	-7,248461E-1	2,291623E-1	-5,179298E-1	-4,307593E-1	3,293848E-1	-2,028378E-1
2,974367E-1	4,777614E-2	-7,249177E-1	2,292100E-1	-5,178583E-1	-4,307235E-1	3,294801E-1	-2,028854E-1
2,974128E-1	4,791919E-2	-7,247388E-1	2,293531E-1	-5,178702E-1	-4,303778E-1	3,295636E-1	-2,027186E-1
2,973890E-1	4,797879E-2	-7,246554E-1	2,295677E-1	-5,177033E-1	-4,303420E-1	3,295874E-1	-2,026828E-1
2,974844E-1	4,785959E-2	-7,247388E-1	2,295200E-1	-5,179418E-1	-4,305089E-1	3,296828E-1	-2,027305E-1
2,973413E-1	4,775230E-2	-7,248223E-1	2,294604E-1	-5,178941E-1	-4,306758E-1	3,297662E-1	-2,028139E-1
2,973056E-1	4,783574E-2	-7,247508E-1	2,294604E-1	-5,177868E-1	-4,306043E-1	3,293609E-1	-2,028378E-1
2,973532E-1	4,790727E-2	-7,246316E-1	2,296869E-1	-5,177153E-1	-4,304851E-1	3,296351E-1	-2,027305E-1
2,975559E-1	4,796687E-2	-7,246912E-1	2,298180E-1	-5,179298E-1	-4,304255E-1	3,298616E-1	-2,026351E-1
2,976036E-1	4,791919E-2	-7,247388E-1	2,297346E-1	-5,179418E-1	-4,303778E-1	3,297543E-1	-2,027424E-1
2,973532E-1	4,789535E-2	-7,246912E-1	2,295915E-1	-5,180014E-1	-4,305328E-1	3,295398E-1	-2,028616E-1
2,972698E-1	4,772846E-2	-7,247031E-1	2,291981E-1	-5,180133E-1	-4,305685E-1	3,293848E-1	-2,028854E-1
2,974367E-1	4,784766E-2	-7,246554E-1	2,288882E-1	-5,179418E-1	-4,307593E-1	3,293848E-1	-2,028139E-1
2,972817E-1	4,789535E-2	-7,247508E-1	2,289358E-1	-5,179179E-1	-4,307593E-1	3,294325E-1	-2,027424E-1
2,973294E-1	4,801456E-2	-7,247627E-1	2,291981E-1	-5,178941E-1	-4,305924E-1	3,294325E-1	-2,026828E-1
2,973413E-1	4,802648E-2	-7,246912E-1	2,294127E-1	-5,180967E-1	-4,303778E-1	3,293729E-1	-2,027782E-1
2,974128E-1	4,800264E-2	-7,248223E-1	2,294246E-1	-5,179298E-1	-4,304016E-1	3,293848E-1	-2,028735E-1
2,974605E-1	4,806224E-2	-7,247865E-1	2,295081E-1	-5,177749E-1	-4,306520E-1	3,294921E-1	-2,027186E-1
2,973413E-1	4,796687E-2	-7,247150E-1	2,293769E-1	-5,179418E-1	-4,306520E-1	3,293371E-1	-2,027662E-1
2,973175E-1	4,807416E-2	-7,246912E-1	2,292696E-1	-5,179775E-1	-4,305804E-1	3,293967E-1	-2,028020E-1
2,973771E-1	4,805032E-2	-7,247627E-1	2,293054E-1	-5,179418E-1	-4,305566E-1	3,295755E-1	-2,027424E-1
2,974128E-1	4,784766E-2	-7,248104E-1	2,293173E-1	-5,179179E-1	-4,305089E-1	3,295159E-1	-2,027066E-1
2,974367E-1	4,788343E-2	-7,248461E-1	2,294723E-1	-5,179298E-1	-4,305566E-1	3,295874E-1	-2,028020E-1
2,973413E-1	4,794303E-2	-7,248342E-1	2,295915E-1	-5,180014E-1	-4,305447E-1	3,293133E-1	-2,028258E-1
2,973890E-1	4,787151E-2	-7,247269E-1	2,295319E-1	-5,180133E-1	-4,304970E-1	3,293848E-1	-2,027901E-1
2,974725E-1	4,793111E-2	-7,248700E-1	2,294842E-1	-5,179775E-1	-4,305208E-1	3,296351E-1	-2,027305E-1
2,975678E-1	4,788343E-2	-7,248581E-1	2,296988E-1	-5,179060E-1	-4,304612E-1	3,295040E-1	-2,027186E-1
2,973413E-1	4,791919E-2	-7,249415E-1	2,297226E-1	-5,177510E-1	-4,304731E-1	3,295159E-1	-2,027662E-1
2,974248E-1	4,796687E-2	-7,248581E-1	2,297346E-1	-5,178226E-1	-4,303659E-1	3,294086E-1	-2,028854E-1
2,975917E-1	4,796687E-2	-7,248938E-1	2,297226E-1	-5,179537E-1	-4,304255E-1	3,293967E-1	-2,027305E-1
2,975559E-1	4,789535E-2	-7,248342E-1	2,296392E-1	-5,176557E-1	-4,304255E-1	3,294444E-1	-2,027782E-1
2,975440E-1	4,793111E-2	-7,247388E-1	2,295557E-1	-5,177987E-1	-4,304135E-1	3,294801E-1	-2,028020E-1
2,975321E-1	4,795495E-2	-7,247269E-1	2,296630E-1	-5,179894E-1	-4,303420E-1	3,295636E-1	-2,027186E-1
2,974725E-1	4,787151E-2	-7,248581E-1	2,295438E-1	-5,181206E-1	-4,304731E-1	3,295278E-1	-2,027782E-1
2,975559E-1	4,794303E-2	-7,246912E-1	2,294842E-1	-5,180371E-1	-4,304135E-1	3,294444E-1	-2,026828E-1
2,976036E-1	4,790727E-2	-7,246554E-1	2,295319E-1	-5,179656E-1	-4,305566E-1	3,294325E-1	-2,028020E-1
2,975321E-1	4,781190E-2	-7,247150E-1	2,293888E-1	-5,179060E-1	-4,305089E-1	3,295159E-1	-2,028020E-1
2,974844E-1	4,788343E-2	-7,247746E-1	2,292696E-1	-5,178941E-1	-4,306400E-1	3,295517E-1	-2,027662E-1
2,974963E-1	4,783574E-2	-7,248104E-1	2,292696E-1	-5,179179E-1	-4,305566E-1	3,294444E-1	-2,027186E-1
2,976155E-1	4,777614E-2	-7,249773E-1	2,295915E-1	-5,178106E-1	-4,305924E-1	3,295278E-1	-2,028258E-1
2,976274E-1	4,783574E-2	-7,248819E-1	2,296153E-1	-5,179537E-1	-4,304255E-1	3,297305E-1	-2,026828E-1
2,975559E-1	4,779998E-2	-7,247627E-1	2,296869E-1	-5,177033E-1	-4,305328E-1	3,298139E-1	-2,026470E-1
2,975201E-1	4,782382E-2	-7,249296E-1	2,296273E-1	-5,177510E-1	-4,305208E-1	3,296709E-1	-2,028497E-1
2,974725E-1	4,769269E-2	-7,249653E-1	2,297465E-1	-5,177510E-1	-4,306639E-1	3,296590E-1	-2,027424E-1
2,974009E-1	4,783574E-2	-7,248581E-1	2,296034E-1	-5,178464E-1	-4,305685E-1	3,295874E-1	-2,029451E-1
2,974009E-1	4,787151E-2	-7,247508E-1	2,295677E-1	-5,178941E-1	-4,306281E-1	3,298139E-1	-2,028735E-1
2,974128E-1	4,777614E-2	-7,247388E-1	2,296392E-1	-5,179537E-1	-4,306758E-1	3,298259E-1	-2,027901E-1
2,974486E-1	4,775230E-2	-7,248342E-1	2,296392E-1	-5,180371E-1	-4,304374E-1	3,298139E-1	-2,027424E-1
2,974605E-1	4,783574E-2	-7,248342E-1	2,296988E-1	-5,181087E-1	-4,304255E-1	3,297186E-1	-2,028020E-1
2,975201E-1	4,791919E-2	-7,248223E-1	2,297107E-1	-5,180848E-1	-4,305089E-1	3,298616E-1	-2,028139E-1
2,974367E-1	4,781190E-2	-7,247865E-1	2,296749E-1	-5,181206E-1	-4,306758E-1	3,298497E-1	-2,028735E-1
2,973532E-1	4,794303E-2	-7,247985E-1	2,297465E-1	-5,180133E-1	-4,306162E-1	3,296709E-1	-2,028854E-1
2,974128E-1	4,802648E-2	-7,247269E-1	2,297822E-1	-5,179179E-1	-4,303659E-1	3,298616E-1	-2,028616E-1
2,974605E-1	4,802648E-2	-7,247746E-1	2,296869E-1	-5,179060E-1	-4,304612E-1	3,297782E-1	-2,029212E-1
2,974605E-1	4,801456E-2	-7,248104E-1	2,295557E-1	-5,179179E-1	-4,306162E-1	3,297424E-1	-2,029093E-1
2,973771E-1	4,802648E-2	-7,248104E-1	2,295915E-1	-5,179179E-1	-4,306162E-1	3,297186E-1	-2,029570E-1
2,973413E-1	4,797879E-2	-7,247985E-1	2,297346E-1	-5,179179E-1	-4,305089E-1	3,298616E-1	-2,028854E-1
2,974844E-1	4,806224E-2	-7,248700E-1	2,297822E-1	-5,177987E-1	-4,304255E-1	3,299451E-1	-2,028854E-1
2,975321E-1	4,795495E-2	-7,248223E-1	2,297584E-1	-5,179537E-1	-4,305447E-1	3,300404E-1	-2,027543E-1
2,974605E-1	4,793111E-2	-7,248223E-1	2,296153E-1	-5,179179E-1	-4,305685E-1	3,299927E-1	-2,028139E-1
2,973652E-1	4,783574E-2	-7,247746E-1	2,296749E-1	-5,180848E-1	-4,305924E-1	3,298735E-1	-2,028378E-1
2,974128E-1	4,784766E-2	-7,247746E-1	2,296630E-1	-5,180371E-1	-4,304851E-1	3,299331E-1	-2,029570E-1
2,975321E-1	4,788343E-2	-7,248938E-1	2,296988E-1	-5,179060E-1	-4,304731E-1	3,298497E-1	-2,028735E-1
2,975082E-1	4,788343E-2	-7,249653E-1	2,295557E-1	-5,180252E-1	-4,305328E-1	3,300166E-1	-2,028258E-1
