channel names:							
012_-290_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	012_-290_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	012_-290_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	012_-290_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	012_-290_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	012_-290_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	012_-290_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	012_-290_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
start times:							
23.05.2024 14:46:37,713497	23.05.2024 14:46:37,713497	23.05.2024 14:46:37,713497	23.05.2024 14:46:37,713497	23.05.2024 14:46:37,713497	23.05.2024 14:46:37,713497	23.05.2024 14:46:37,713497	23.05.2024 14:46:37,713497
dt:							
0,020000							
data:							
2,327299E-1	-1,175698E-2	-1,464611E+0	1,836602E-1	-4,300726E-1	-4,603112E-1	-8,354428E-2	-8,107740E-2
2,328014E-1	-1,174506E-2	-1,463360E+0	1,837555E-1	-4,300011E-1	-4,603232E-1	-8,340123E-2	-8,097011E-2
2,327299E-1	-1,200732E-2	-1,464301E+0	1,839343E-1	-4,302156E-1	-4,603708E-1	-8,340123E-2	-8,091050E-2
2,325988E-1	-1,194772E-2	-1,466233E+0	1,838390E-1	-4,301560E-1	-4,604185E-1	-8,334162E-2	-8,116084E-2
2,324199E-1	-1,179274E-2	-1,467520E+0	1,836006E-1	-4,302991E-1	-4,604900E-1	-8,336546E-2	-8,117276E-2
2,323127E-1	-1,188811E-2	-1,467735E+0	1,837436E-1	-4,303110E-1	-4,604900E-1	-8,352044E-2	-8,118469E-2
2,323484E-1	-1,191195E-2	-1,466888E+0	1,836244E-1	-4,303229E-1	-4,604185E-1	-8,340123E-2	-8,107740E-2
2,324438E-1	-1,175698E-2	-1,466066E+0	1,834813E-1	-4,303229E-1	-4,603112E-1	-8,343699E-2	-8,133966E-2
2,324319E-1	-1,164969E-2	-1,466364E+0	1,838390E-1	-4,302156E-1	-4,603112E-1	-8,341315E-2	-8,131582E-2
2,322888E-1	-1,167353E-2	-1,467508E+0	1,831952E-1	-4,302037E-1	-4,604781E-1	-8,329394E-2	-8,129197E-2
2,320266E-1	-1,181659E-2	-1,469821E+0	1,835410E-1	-4,304541E-1	-4,605854E-1	-8,349659E-2	-8,142310E-2
2,318716E-1	-1,179274E-2	-1,471907E+0	1,832429E-1	-4,303706E-1	-4,606808E-1	-8,356812E-2	-8,150655E-2
2,318358E-1	-1,174506E-2	-1,472646E+0	1,831118E-1	-4,306686E-1	-4,607523E-1	-8,354428E-2	-8,174497E-2
2,318954E-1	-1,174506E-2	-1,471537E+0	1,834694E-1	-4,305494E-1	-4,607285E-1	-8,369925E-2	-8,172113E-2
2,319789E-1	-1,173314E-2	-1,469761E+0	1,829926E-1	-4,305971E-1	-4,606450E-1	-8,360388E-2	-8,154231E-2
2,321577E-1	-1,163777E-2	-1,468807E+0	1,837794E-1	-4,306806E-1	-4,603947E-1	-8,365157E-2	-8,138734E-2
2,321458E-1	-1,164969E-2	-1,468939E+0	1,833741E-1	-4,305494E-1	-4,604543E-1	-8,365157E-2	-8,137542E-2
2,320385E-1	-1,161393E-2	-1,469988E+0	1,835886E-1	-4,307163E-1	-4,605973E-1	-8,349659E-2	-8,142310E-2
2,318954E-1	-1,175698E-2	-1,470715E+0	1,835171E-1	-4,305494E-1	-4,606093E-1	-8,359196E-2	-8,150655E-2
2,319193E-1	-1,180466E-2	-1,470739E+0	1,831595E-1	-4,306210E-1	-4,605139E-1	-8,352044E-2	-8,138734E-2
2,320146E-1	-1,156625E-2	-1,469475E+0	1,836125E-1	-4,303349E-1	-4,604543E-1	-8,359196E-2	-8,137542E-2
2,320862E-1	-1,145896E-2	-1,468200E+0	1,832072E-1	-4,302514E-1	-4,603828E-1	-8,340123E-2	-8,148271E-2
2,320266E-1	-1,150664E-2	-1,467878E+0	1,833025E-1	-4,303587E-1	-4,604304E-1	-8,356812E-2	-8,138734E-2
2,318239E-1	-1,156625E-2	-1,468962E+0	1,832072E-1	-4,305375E-1	-4,606212E-1	-8,375885E-2	-8,156615E-2
2,316451E-1	-1,175698E-2	-1,471156E+0	1,833621E-1	-4,308355E-1	-4,606450E-1	-8,377078E-2	-8,169729E-2
2,314663E-1	-1,186427E-2	-1,472467E+0	1,830284E-1	-4,309667E-1	-4,607285E-1	-8,385422E-2	-8,180457E-2
2,315736E-1	-1,172122E-2	-1,471967E+0	1,829449E-1	-4,308236E-1	-4,608000E-1	-8,368733E-2	-8,172113E-2
2,317405E-1	-1,163777E-2	-1,470274E+0	1,834217E-1	-4,305137E-1	-4,606569E-1	-8,368733E-2	-8,163768E-2
2,318358E-1	-1,164969E-2	-1,468354E+0	1,831952E-1	-4,301799E-1	-4,604900E-1	-8,361580E-2	-8,155423E-2
2,319073E-1	-1,142319E-2	-1,467735E+0	1,834575E-1	-4,303587E-1	-4,604662E-1	-8,354428E-2	-8,139926E-2
2,317524E-1	-1,149472E-2	-1,468593E+0	1,831714E-1	-4,303706E-1	-4,605139E-1	-8,336546E-2	-8,169729E-2
2,316570E-1	-1,162585E-2	-1,470393E+0	1,830760E-1	-4,305494E-1	-4,605854E-1	-8,346083E-2	-8,162576E-2
2,314424E-1	-1,162585E-2	-1,471835E+0	1,830403E-1	-4,309071E-1	-4,605973E-1	-8,354428E-2	-8,180457E-2
2,312994E-1	-1,164969E-2	-1,472050E+0	1,827184E-1	-4,307998E-1	-4,606450E-1	-8,360388E-2	-8,180457E-2
2,314543E-1	-1,161393E-2	-1,470739E+0	1,831833E-1	-4,307998E-1	-4,607046E-1	-8,368733E-2	-8,179265E-2
2,315855E-1	-1,143512E-2	-1,468951E+0	1,830999E-1	-4,308475E-1	-4,604781E-1	-8,365157E-2	-8,170921E-2
2,317285E-1	-1,137551E-2	-1,467878E+0	1,834933E-1	-4,308594E-1	-4,604304E-1	-8,359196E-2	-8,144695E-2
2,317405E-1	-1,148280E-2	-1,468128E+0	1,833979E-1	-4,307163E-1	-4,605258E-1	-8,367541E-2	-8,159000E-2
2,315736E-1	-1,161393E-2	-1,469344E+0	1,832906E-1	-4,307998E-1	-4,606569E-1	-8,379462E-2	-8,168536E-2
2,313709E-1	-1,173314E-2	-1,470345E+0	1,831833E-1	-4,306448E-1	-4,608238E-1	-8,386614E-2	-8,184034E-2
2,312755E-1	-1,182851E-2	-1,470655E+0	1,831356E-1	-4,307163E-1	-4,608238E-1	-8,409264E-2	-8,182842E-2
2,313351E-1	-1,182851E-2	-1,469964E+0	1,833383E-1	-4,305733E-1	-4,607642E-1	-8,408072E-2	-8,161384E-2
2,315736E-1	-1,185235E-2	-1,468593E+0	1,832072E-1	-4,305017E-1	-4,606569E-1	-8,375885E-2	-8,164960E-2
2,316093E-1	-1,169738E-2	-1,467043E+0	1,832787E-1	-4,302156E-1	-4,605735E-1	-8,359196E-2	-8,153039E-2
2,316570E-1	-1,168545E-2	-1,465815E+0	1,831952E-1	-4,302752E-1	-4,606808E-1	-8,358004E-2	-8,154231E-2
2,316093E-1	-1,175698E-2	-1,465911E+0	1,831952E-1	-4,305494E-1	-4,606808E-1	-8,373501E-2	-8,159000E-2
2,315855E-1	-1,174506E-2	-1,467103E+0	1,833264E-1	-4,307402E-1	-4,608000E-1	-8,377078E-2	-8,155423E-2
2,314782E-1	-1,182851E-2	-1,468462E+0	1,833502E-1	-4,309547E-1	-4,608238E-1	-8,383038E-2	-8,162576E-2
2,313947E-1	-1,203116E-2	-1,468915E+0	1,833502E-1	-4,308594E-1	-4,607523E-1	-8,384230E-2	-8,159000E-2
2,314543E-1	-1,203116E-2	-1,467818E+0	1,831714E-1	-4,307521E-1	-4,606808E-1	-8,405688E-2	-8,163768E-2
2,315974E-1	-1,198348E-2	-1,466316E+0	1,834813E-1	-4,306090E-1	-4,606093E-1	-8,384230E-2	-8,151847E-2
2,317643E-1	-1,179274E-2	-1,465338E+0	1,834217E-1	-4,304898E-1	-4,605139E-1	-8,385422E-2	-8,151847E-2
2,317166E-1	-1,162585E-2	-1,465207E+0	1,837794E-1	-4,305256E-1	-4,605139E-1	-8,365157E-2	-8,137542E-2
2,316212E-1	-1,166161E-2	-1,466125E+0	1,833860E-1	-4,302872E-1	-4,605973E-1	-8,369925E-2	-8,150655E-2
2,313828E-1	-1,169738E-2	-1,468545E+0	1,832191E-1	-4,306925E-1	-4,608238E-1	-8,396151E-2	-8,178073E-2
2,310729E-1	-1,182851E-2	-1,471108E+0	1,830999E-1	-4,309786E-1	-4,608715E-1	-8,415225E-2	-8,188802E-2
2,310252E-1	-1,190003E-2	-1,471859E+0	1,827422E-1	-4,310263E-1	-4,608477E-1	-8,408072E-2	-8,209068E-2
2,311682E-1	-1,169738E-2	-1,470464E+0	1,832787E-1	-4,309071E-1	-4,607881E-1	-8,400919E-2	-8,186418E-2
2,314067E-1	-1,166161E-2	-1,467913E+0	1,830880E-1	-4,306686E-1	-4,607046E-1	-8,384230E-2	-8,176881E-2
2,315974E-1	-1,156625E-2	-1,466244E+0	1,836125E-1	-4,307044E-1	-4,605377E-1	-8,362772E-2	-8,142310E-2
2,316212E-1	-1,163777E-2	-1,466435E+0	1,834337E-1	-4,307759E-1	-4,605735E-1	-8,359196E-2	-8,145887E-2
2,314663E-1	-1,174506E-2	-1,468164E+0	1,835529E-1	-4,309786E-1	-4,606569E-1	-8,394959E-2	-8,163768E-2
2,312279E-1	-1,180466E-2	-1,470071E+0	1,832787E-1	-4,310740E-1	-4,608954E-1	-8,410456E-2	-8,172113E-2
2,312398E-1	-1,185235E-2	-1,471001E+0	1,833264E-1	-4,311693E-1	-4,608358E-1	-8,394959E-2	-8,168536E-2
2,312875E-1	-1,161393E-2	-1,470333E+0	1,836125E-1	-4,310382E-1	-4,607046E-1	-8,391383E-2	-8,160192E-2
2,314305E-1	-1,156625E-2	-1,468676E+0	1,834933E-1	-4,306686E-1	-4,606450E-1	-8,373501E-2	-8,150655E-2
2,317166E-1	-1,150664E-2	-1,466912E+0	1,836125E-1	-4,303825E-1	-4,606569E-1	-8,358004E-2	-8,147079E-2
2,317524E-1	-1,133975E-2	-1,466423E+0	1,833025E-1	-4,302752E-1	-4,604543E-1	-8,371117E-2	-8,150655E-2
2,316332E-1	-1,126822E-2	-1,467949E+0	1,834933E-1	-4,304779E-1	-4,604662E-1	-8,378270E-2	-8,153039E-2
2,313232E-1	-1,136359E-2	-1,470882E+0	1,833860E-1	-4,306448E-1	-4,606569E-1	-8,386614E-2	-8,161384E-2
2,310252E-1	-1,138743E-2	-1,473790E+0	1,833264E-1	-4,311812E-1	-4,607523E-1	-8,397343E-2	-8,181649E-2
2,309417E-1	-1,141127E-2	-1,475328E+0	1,830760E-1	-4,313124E-1	-4,608477E-1	-8,417609E-2	-8,204299E-2
2,308702E-1	-1,124438E-2	-1,474732E+0	1,832429E-1	-4,313720E-1	-4,608477E-1	-8,414032E-2	-8,194762E-2
2,311563E-1	-1,126822E-2	-1,472515E+0	1,834694E-1	-4,310501E-1	-4,607165E-1	-8,400919E-2	-8,167344E-2
2,314782E-1	-1,111325E-2	-1,470166E+0	1,835171E-1	-4,307759E-1	-4,605377E-1	-8,379462E-2	-8,157808E-2
2,316093E-1	-1,111325E-2	-1,468545E+0	1,837555E-1	-4,304898E-1	-4,605020E-1	-8,367541E-2	-8,133966E-2
2,315378E-1	-1,106557E-2	-1,468402E+0	1,833264E-1	-4,304421E-1	-4,604900E-1	-8,377078E-2	-8,144695E-2
2,312875E-1	-1,100596E-2	-1,469642E+0	1,836244E-1	-4,307402E-1	-4,606212E-1	-8,412840E-2	-8,163768E-2
2,312040E-1	-1,123246E-2	-1,471263E+0	1,833264E-1	-4,306329E-1	-4,607404E-1	-8,424761E-2	-8,178073E-2
2,311206E-1	-1,132783E-2	-1,472121E+0	1,833025E-1	-4,307759E-1	-4,608715E-1	-8,405688E-2	-8,176881E-2
2,311921E-1	-1,112517E-2	-1,471347E+0	1,834456E-1	-4,308117E-1	-4,608000E-1	-8,394959E-2	-8,161384E-2
2,312040E-1	-1,098212E-2	-1,469487E+0	1,831833E-1	-4,306806E-1	-4,607404E-1	-8,388999E-2	-8,150655E-2
2,314067E-1	-1,102980E-2	-1,467556E+0	1,835290E-1	-4,306925E-1	-4,606450E-1	-8,403304E-2	-8,138734E-2
2,315497E-1	-1,106557E-2	-1,466757E+0	1,836006E-1	-4,305852E-1	-4,605616E-1	-8,381846E-2	-8,143502E-2
2,315140E-1	-1,118478E-2	-1,467234E+0	1,837078E-1	-4,306210E-1	-4,606450E-1	-8,380654E-2	-8,145887E-2
2,314543E-1	-1,142319E-2	-1,468176E+0	1,835290E-1	-4,307163E-1	-4,607285E-1	-8,386614E-2	-8,153039E-2
2,311921E-1	-1,139935E-2	-1,469427E+0	1,835648E-1	-4,308594E-1	-4,607881E-1	-8,398535E-2	-8,147079E-2
2,310490E-1	-1,148280E-2	-1,470453E+0	1,835052E-1	-4,309667E-1	-4,608119E-1	-8,400919E-2	-8,166152E-2
2,309537E-1	-1,150664E-2	-1,471406E+0	1,834694E-1	-4,311574E-1	-4,609430E-1	-8,404496E-2	-8,184034E-2
2,308821E-1	-1,155432E-2	-1,471871E+0	1,834694E-1	-4,310740E-1	-4,609788E-1	-8,405688E-2	-8,185226E-2
2,308583E-1	-1,143512E-2	-1,471502E+0	1,831833E-1	-4,309786E-1	-4,608834E-1	-8,385422E-2	-8,178073E-2
2,309656E-1	-1,129206E-2	-1,470882E+0	1,834575E-1	-4,309786E-1	-4,607881E-1	-8,404496E-2	-8,169729E-2
2,310133E-1	-1,139935E-2	-1,470739E+0	1,833979E-1	-4,307163E-1	-4,608596E-1	-8,391383E-2	-8,169729E-2
2,308941E-1	-1,131591E-2	-1,471406E+0	1,832906E-1	-4,308832E-1	-4,608238E-1	-8,403304E-2	-8,181649E-2
2,307033E-1	-1,138743E-2	-1,472801E+0	1,833621E-1	-4,311336E-1	-4,609430E-1	-8,418801E-2	-8,192378E-2
2,306676E-1	-1,138743E-2	-1,474160E+0	1,831356E-1	-4,312408E-1	-4,609669E-1	-8,418801E-2	-8,199531E-2
2,307153E-1	-1,145896E-2	-1,474255E+0	1,832668E-1	-4,313720E-1	-4,609550E-1	-8,415225E-2	-8,185226E-2
2,307868E-1	-1,142319E-2	-1,473016E+0	1,831476E-1	-4,312408E-1	-4,608000E-1	-8,394959E-2	-8,187610E-2
2,309894E-1	-1,130399E-2	-1,471704E+0	1,834337E-1	-4,310143E-1	-4,608238E-1	-8,406880E-2	-8,174497E-2
2,310371E-1	-1,124438E-2	-1,471359E+0	1,832429E-1	-4,309071E-1	-4,607642E-1	-8,404496E-2	-8,181649E-2
2,308583E-1	-1,148280E-2	-1,472539E+0	1,832429E-1	-4,311693E-1	-4,608119E-1	-8,399727E-2	-8,181649E-2
2,306318E-1	-1,150664E-2	-1,474565E+0	1,831833E-1	-4,314793E-1	-4,609788E-1	-8,419993E-2	-8,199531E-2
2,304172E-1	-1,155432E-2	-1,476794E+0	1,828615E-1	-4,316462E-1	-4,610265E-1	-8,421185E-2	-8,229333E-2
2,302742E-1	-1,150664E-2	-1,477927E+0	1,830522E-1	-4,317534E-1	-4,610742E-1	-8,434298E-2	-8,220989E-2
2,303695E-1	-1,148280E-2	-1,477188E+0	1,828853E-1	-4,316819E-1	-4,609430E-1	-8,418801E-2	-8,206683E-2
2,306080E-1	-1,136359E-2	-1,475519E+0	1,830999E-1	-4,316104E-1	-4,608596E-1	-8,408072E-2	-8,195955E-2
2,308106E-1	-1,125630E-2	-1,474041E+0	1,831118E-1	-4,314793E-1	-4,608954E-1	-8,392575E-2	-8,193570E-2
2,309298E-1	-1,120862E-2	-1,473802E+0	1,832548E-1	-4,314077E-1	-4,607642E-1	-8,386614E-2	-8,185226E-2
2,309537E-1	-1,111325E-2	-1,474303E+0	1,835290E-1	-4,314554E-1	-4,606808E-1	-8,415225E-2	-8,178073E-2
2,308941E-1	-1,105365E-2	-1,475030E+0	1,831476E-1	-4,313720E-1	-4,607046E-1	-8,393767E-2	-8,188802E-2
2,308464E-1	-1,117285E-2	-1,475483E+0	1,834575E-1	-4,312885E-1	-4,607642E-1	-8,385422E-2	-8,197147E-2
2,307510E-1	-1,123246E-2	-1,475912E+0	1,832072E-1	-4,312289E-1	-4,607642E-1	-8,399727E-2	-8,201915E-2
2,307629E-1	-1,124438E-2	-1,476401E+0	1,832310E-1	-4,314673E-1	-4,607642E-1	-8,385422E-2	-8,187610E-2
2,309775E-1	-1,119670E-2	-1,476496E+0	1,837436E-1	-4,312885E-1	-4,607404E-1	-8,379462E-2	-8,170921E-2
2,308345E-1	-1,112517E-2	-1,476616E+0	1,829687E-1	-4,313958E-1	-4,608238E-1	-8,390191E-2	-8,182842E-2
2,307272E-1	-1,116093E-2	-1,477462E+0	1,831714E-1	-4,315866E-1	-4,608119E-1	-8,393767E-2	-8,199531E-2
2,306437E-1	-1,105365E-2	-1,478654E+0	1,829330E-1	-4,316223E-1	-4,609430E-1	-8,410456E-2	-8,219796E-2
2,305126E-1	-1,126822E-2	-1,479810E+0	1,828734E-1	-4,319323E-1	-4,609192E-1	-8,414032E-2	-8,215028E-2
2,304053E-1	-1,123246E-2	-1,480740E+0	1,832429E-1	-4,318250E-1	-4,609430E-1	-8,393767E-2	-8,210260E-2
2,304053E-1	-1,116093E-2	-1,481444E+0	1,828972E-1	-4,316700E-1	-4,609788E-1	-8,402112E-2	-8,216220E-2
2,303219E-1	-1,107749E-2	-1,482135E+0	1,830522E-1	-4,316938E-1	-4,609430E-1	-8,424761E-2	-8,222181E-2
2,302265E-1	-1,111325E-2	-1,482636E+0	1,826826E-1	-4,316581E-1	-4,609550E-1	-8,430722E-2	-8,236486E-2
2,302623E-1	-1,113709E-2	-1,483053E+0	1,830045E-1	-4,316462E-1	-4,609430E-1	-8,418801E-2	-8,242446E-2
2,302861E-1	-1,124438E-2	-1,482993E+0	1,828853E-1	-4,315031E-1	-4,609311E-1	-8,411648E-2	-8,247215E-2
2,303219E-1	-1,111325E-2	-1,482731E+0	1,828376E-1	-4,316700E-1	-4,609669E-1	-8,408072E-2	-8,237678E-2
2,303338E-1	-1,079139E-2	-1,482457E+0	1,831833E-1	-4,315985E-1	-4,608834E-1	-8,402112E-2	-8,228141E-2
2,303695E-1	-1,082715E-2	-1,482290E+0	1,828853E-1	-4,315866E-1	-4,608358E-1	-8,394959E-2	-8,238870E-2
2,304411E-1	-1,083907E-2	-1,482970E+0	1,830641E-1	-4,317892E-1	-4,608715E-1	-8,406880E-2	-8,231717E-2
2,303815E-1	-1,079139E-2	-1,484162E+0	1,826469E-1	-4,315627E-1	-4,609430E-1	-8,408072E-2	-8,241254E-2
2,301669E-1	-1,087483E-2	-1,485020E+0	1,828019E-1	-4,318011E-1	-4,609073E-1	-8,424761E-2	-8,251983E-2
2,301430E-1	-1,099404E-2	-1,485151E+0	1,827780E-1	-4,317296E-1	-4,609073E-1	-8,417609E-2	-8,246022E-2
2,302027E-1	-1,091059E-2	-1,484913E+0	1,828257E-1	-4,316700E-1	-4,609430E-1	-8,394959E-2	-8,235294E-2
2,302980E-1	-1,088675E-2	-1,484472E+0	1,830641E-1	-4,316938E-1	-4,608477E-1	-8,404496E-2	-8,234102E-2
2,303576E-1	-1,082715E-2	-1,483995E+0	1,827661E-1	-4,316819E-1	-4,607881E-1	-8,404496E-2	-8,231717E-2
2,304053E-1	-1,061257E-2	-1,483279E+0	1,829807E-1	-4,317058E-1	-4,606927E-1	-8,406880E-2	-8,230525E-2
2,304411E-1	-1,076754E-2	-1,482624E+0	1,829211E-1	-4,315866E-1	-4,606689E-1	-8,377078E-2	-8,216220E-2
2,306080E-1	-1,067218E-2	-1,482731E+0	1,831118E-1	-4,315866E-1	-4,606927E-1	-8,390191E-2	-8,218604E-2
2,306318E-1	-1,055297E-2	-1,483423E+0	1,830760E-1	-4,315508E-1	-4,607046E-1	-8,383038E-2	-8,220989E-2
2,305007E-1	-1,046952E-2	-1,484138E+0	1,829091E-1	-4,317415E-1	-4,607523E-1	-8,396151E-2	-8,223373E-2
2,303815E-1	-1,054105E-2	-1,484686E+0	1,831356E-1	-4,319442E-1	-4,606927E-1	-8,423569E-2	-8,224565E-2
2,305364E-1	-1,048144E-2	-1,485151E+0	1,829926E-1	-4,318846E-1	-4,606808E-1	-8,410456E-2	-8,223373E-2
2,304768E-1	-1,040992E-2	-1,485389E+0	1,830522E-1	-4,318965E-1	-4,606808E-1	-8,431914E-2	-8,232909E-2
2,306556E-1	-1,027879E-2	-1,485080E+0	1,829449E-1	-4,316938E-1	-4,606450E-1	-8,410456E-2	-8,234102E-2
2,306914E-1	-1,029071E-2	-1,485151E+0	1,832429E-1	-4,317892E-1	-4,606331E-1	-8,409264E-2	-8,217412E-2
2,307510E-1	-1,029071E-2	-1,485461E+0	1,831952E-1	-4,315627E-1	-4,605258E-1	-8,415225E-2	-8,209068E-2
2,306676E-1	-1,031455E-2	-1,485974E+0	1,829091E-1	-4,315866E-1	-4,606331E-1	-8,415225E-2	-8,232909E-2
2,307033E-1	-1,039799E-2	-1,486319E+0	1,832906E-1	-4,317892E-1	-4,607165E-1	-8,424761E-2	-8,224565E-2
2,307153E-1	-1,037415E-2	-1,486355E+0	1,831237E-1	-4,317773E-1	-4,607165E-1	-8,414032E-2	-8,228141E-2
2,307033E-1	-1,039799E-2	-1,485950E+0	1,833860E-1	-4,317058E-1	-4,605616E-1	-8,410456E-2	-8,203107E-2
2,308702E-1	-1,025494E-2	-1,485413E+0	1,833145E-1	-4,315985E-1	-4,605616E-1	-8,391383E-2	-8,204299E-2
2,309179E-1	-1,012381E-2	-1,485091E+0	1,833145E-1	-4,314435E-1	-4,604781E-1	-8,393767E-2	-8,206683E-2
2,309298E-1	-1,019534E-2	-1,484412E+0	1,833025E-1	-4,314077E-1	-4,604304E-1	-8,411648E-2	-8,197147E-2
2,310729E-1	-1,015958E-2	-1,483732E+0	1,834217E-1	-4,315150E-1	-4,603708E-1	-8,402112E-2	-8,189994E-2
2,310967E-1	-1,004037E-2	-1,483554E+0	1,837555E-1	-4,314554E-1	-4,603112E-1	-8,404496E-2	-8,180457E-2
2,310252E-1	-1,009997E-2	-1,483661E+0	1,833025E-1	-4,316581E-1	-4,602993E-1	-8,394959E-2	-8,188802E-2
2,310133E-1	-1,011189E-2	-1,483887E+0	1,835886E-1	-4,317773E-1	-4,602755E-1	-8,399727E-2	-8,178073E-2
2,310252E-1	-1,023110E-2	-1,483542E+0	1,832429E-1	-4,314554E-1	-4,603589E-1	-8,403304E-2	-8,193570E-2
2,310848E-1	-1,031455E-2	-1,482648E+0	1,836602E-1	-4,314912E-1	-4,603232E-1	-8,398535E-2	-8,188802E-2
2,311921E-1	-1,040992E-2	-1,482087E+0	1,836125E-1	-4,313481E-1	-4,602993E-1	-8,402112E-2	-8,187610E-2
2,312517E-1	-1,048144E-2	-1,482004E+0	1,834813E-1	-4,314435E-1	-4,603112E-1	-8,386614E-2	-8,180457E-2
2,312159E-1	-1,043376E-2	-1,482123E+0	1,838271E-1	-4,316342E-1	-4,603351E-1	-8,409264E-2	-8,161384E-2
2,311802E-1	-1,042184E-2	-1,481837E+0	1,836125E-1	-4,317534E-1	-4,603470E-1	-8,410456E-2	-8,169729E-2
2,312875E-1	-1,043376E-2	-1,481110E+0	1,838986E-1	-4,316342E-1	-4,603947E-1	-8,399727E-2	-8,169729E-2
2,312994E-1	-1,052912E-2	-1,480168E+0	1,836363E-1	-4,315150E-1	-4,604304E-1	-8,394959E-2	-8,178073E-2
2,313709E-1	-1,046952E-2	-1,479691E+0	1,836840E-1	-4,313839E-1	-4,603947E-1	-8,406880E-2	-8,178073E-2
2,313828E-1	-1,044568E-2	-1,479083E+0	1,838628E-1	-4,314197E-1	-4,604543E-1	-8,398535E-2	-8,164960E-2
2,314663E-1	-1,052912E-2	-1,478559E+0	1,837674E-1	-4,313720E-1	-4,604185E-1	-8,371117E-2	-8,162576E-2
2,315378E-1	-1,052912E-2	-1,478499E+0	1,841489E-1	-4,314197E-1	-4,603947E-1	-8,383038E-2	-8,161384E-2
2,314186E-1	-1,061257E-2	-1,479167E+0	1,839463E-1	-4,313601E-1	-4,604304E-1	-8,384230E-2	-8,170921E-2
2,313351E-1	-1,052912E-2	-1,479822E+0	1,840297E-1	-4,315031E-1	-4,604781E-1	-8,391383E-2	-8,175689E-2
2,314067E-1	-1,056489E-2	-1,479942E+0	1,840059E-1	-4,314793E-1	-4,604424E-1	-8,397343E-2	-8,164960E-2
2,315020E-1	-1,050528E-2	-1,479453E+0	1,841847E-1	-4,312289E-1	-4,603589E-1	-8,385422E-2	-8,167344E-2
2,315974E-1	-1,032647E-2	-1,478714E+0	1,839582E-1	-4,310859E-1	-4,602636E-1	-8,372309E-2	-8,167344E-2
2,316808E-1	-1,046952E-2	-1,478559E+0	1,842324E-1	-4,310263E-1	-4,601682E-1	-8,393767E-2	-8,159000E-2
2,316451E-1	-1,040992E-2	-1,479656E+0	1,841847E-1	-4,310859E-1	-4,601682E-1	-8,393767E-2	-8,153039E-2
2,314305E-1	-1,043376E-2	-1,481897E+0	1,840059E-1	-4,313601E-1	-4,602397E-1	-8,399727E-2	-8,162576E-2
2,313709E-1	-1,042184E-2	-1,483923E+0	1,838271E-1	-4,313124E-1	-4,602874E-1	-8,416417E-2	-8,186418E-2
2,312279E-1	-1,038607E-2	-1,484329E+0	1,838151E-1	-4,314435E-1	-4,603470E-1	-8,409264E-2	-8,188802E-2
2,314901E-1	-1,030263E-2	-1,483244E+0	1,841251E-1	-4,314554E-1	-4,601443E-1	-8,399727E-2	-8,168536E-2
2,317524E-1	-1,020726E-2	-1,481611E+0	1,840416E-1	-4,315746E-1	-4,600132E-1	-8,383038E-2	-8,157808E-2
2,318954E-1	-1,009997E-2	-1,480514E+0	1,843873E-1	-4,312766E-1	-4,599774E-1	-8,379462E-2	-8,147079E-2
2,318597E-1	-1,012381E-2	-1,480895E+0	1,840416E-1	-4,313481E-1	-4,600251E-1	-8,390191E-2	-8,161384E-2
2,316212E-1	-1,009997E-2	-1,482731E+0	1,842920E-1	-4,315627E-1	-4,600609E-1	-8,380654E-2	-8,166152E-2
2,314901E-1	-1,013573E-2	-1,484936E+0	1,843397E-1	-4,315508E-1	-4,600728E-1	-8,408072E-2	-8,168536E-2
2,314782E-1	-1,014766E-2	-1,486152E+0	1,841370E-1	-4,316938E-1	-4,601682E-1	-8,378270E-2	-8,172113E-2
2,315259E-1	-9,944999E-3	-1,485080E+0	1,843039E-1	-4,315389E-1	-4,601086E-1	-8,369925E-2	-8,169729E-2
2,316451E-1	-9,790027E-3	-1,482731E+0	1,840178E-1	-4,315866E-1	-4,599298E-1	-8,365157E-2	-8,154231E-2
2,318835E-1	-9,730422E-3	-1,481313E+0	1,844589E-1	-4,314673E-1	-4,598702E-1	-8,371117E-2	-8,132774E-2
2,319789E-1	-9,742343E-3	-1,481825E+0	1,843516E-1	-4,314912E-1	-4,599059E-1	-8,363965E-2	-8,144695E-2
2,316808E-1	-9,718502E-3	-1,484007E+0	1,843277E-1	-4,316223E-1	-4,598582E-1	-8,354428E-2	-8,153039E-2
2,313232E-1	-9,658897E-3	-1,486141E+0	1,841847E-1	-4,317058E-1	-4,601563E-1	-8,388999E-2	-8,175689E-2
2,313113E-1	-9,682739E-3	-1,486629E+0	1,839701E-1	-4,319084E-1	-4,602159E-1	-8,402112E-2	-8,182842E-2
2,313947E-1	-9,706581E-3	-1,485330E+0	1,843277E-1	-4,316104E-1	-4,601920E-1	-8,408072E-2	-8,176881E-2
