channel names:							
031_174_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	031_174_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	031_174_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	031_174_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	031_174_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	031_174_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	031_174_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	031_174_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,974844E-1	4,746619E-2	-7,245720E-1	2,326313E-1	-5,209816E-1	-4,302705E-1	3,202414E-1	-2,476247E-1
2,975678E-1	4,733506E-2	-7,245004E-1	2,325360E-1	-5,211127E-1	-4,302824E-1	3,204202E-1	-2,474816E-1
2,974725E-1	4,720393E-2	-7,245362E-1	2,324644E-1	-5,210054E-1	-4,304016E-1	3,205037E-1	-2,474816E-1
2,974486E-1	4,731122E-2	-7,245839E-1	2,322737E-1	-5,210174E-1	-4,304016E-1	3,203964E-1	-2,474459E-1
2,974009E-1	4,728738E-2	-7,244647E-1	2,323333E-1	-5,212081E-1	-4,303420E-1	3,203368E-1	-2,474578E-1
2,974486E-1	4,727546E-2	-7,245839E-1	2,327982E-1	-5,210650E-1	-4,302109E-1	3,205037E-1	-2,474697E-1
2,975201E-1	4,722778E-2	-7,245004E-1	2,329770E-1	-5,213511E-1	-4,301751E-1	3,205275E-1	-2,473386E-1
2,974367E-1	4,723970E-2	-7,243931E-1	2,330009E-1	-5,212796E-1	-4,301751E-1	3,204918E-1	-2,473267E-1
2,974725E-1	4,734699E-2	-7,245004E-1	2,330247E-1	-5,212081E-1	-4,301394E-1	3,205514E-1	-2,473744E-1
2,974486E-1	4,733506E-2	-7,244527E-1	2,327386E-1	-5,212081E-1	-4,302347E-1	3,205871E-1	-2,474220E-1
2,972936E-1	4,732314E-2	-7,244527E-1	2,322618E-1	-5,211843E-1	-4,302347E-1	3,202772E-1	-2,475055E-1
2,973294E-1	4,726354E-2	-7,245124E-1	2,323691E-1	-5,209578E-1	-4,304493E-1	3,203845E-1	-2,475055E-1
2,973532E-1	4,719201E-2	-7,246435E-1	2,326790E-1	-5,210650E-1	-4,305566E-1	3,202891E-1	-2,475293E-1
2,973532E-1	4,737083E-2	-7,246196E-1	2,325956E-1	-5,211127E-1	-4,303778E-1	3,201461E-1	-2,476009E-1
2,972698E-1	4,716817E-2	-7,244170E-1	2,326194E-1	-5,211246E-1	-4,302467E-1	3,201818E-1	-2,476962E-1
2,972698E-1	4,715625E-2	-7,246316E-1	2,325360E-1	-5,212558E-1	-4,304016E-1	3,201699E-1	-2,476128E-1
2,972698E-1	4,712049E-2	-7,247031E-1	2,323333E-1	-5,211008E-1	-4,304731E-1	3,201461E-1	-2,474578E-1
2,971506E-1	4,718009E-2	-7,245958E-1	2,322976E-1	-5,209816E-1	-4,304851E-1	3,204083E-1	-2,475055E-1
2,973771E-1	4,723970E-2	-7,244527E-1	2,325360E-1	-5,211008E-1	-4,302943E-1	3,202772E-1	-2,474936E-1
2,974486E-1	4,732314E-2	-7,244527E-1	2,329413E-1	-5,212200E-1	-4,299248E-1	3,203964E-1	-2,473863E-1
2,974725E-1	4,726354E-2	-7,245600E-1	2,326909E-1	-5,212558E-1	-4,299844E-1	3,205514E-1	-2,472432E-1
2,973294E-1	4,722778E-2	-7,244647E-1	2,324168E-1	-5,212915E-1	-4,302467E-1	3,205514E-1	-2,473744E-1
2,973532E-1	4,725162E-2	-7,245600E-1	2,324525E-1	-5,211127E-1	-4,303420E-1	3,202653E-1	-2,473386E-1
2,973890E-1	4,722778E-2	-7,245004E-1	2,323333E-1	-5,211723E-1	-4,303897E-1	3,200269E-1	-2,476128E-1
2,973890E-1	4,716817E-2	-7,244170E-1	2,322856E-1	-5,211485E-1	-4,302467E-1	3,199792E-1	-2,475055E-1
2,974367E-1	4,722778E-2	-7,244408E-1	2,326671E-1	-5,211366E-1	-4,302586E-1	3,202414E-1	-2,473624E-1
2,974248E-1	4,716817E-2	-7,245362E-1	2,326671E-1	-5,212081E-1	-4,302109E-1	3,203010E-1	-2,474578E-1
2,973890E-1	4,726354E-2	-7,245720E-1	2,327267E-1	-5,211246E-1	-4,303182E-1	3,201461E-1	-2,475412E-1
2,973056E-1	4,735891E-2	-7,244766E-1	2,326909E-1	-5,211127E-1	-4,304135E-1	3,201103E-1	-2,476724E-1
2,974486E-1	4,718009E-2	-7,245243E-1	2,327386E-1	-5,211723E-1	-4,304851E-1	3,200865E-1	-2,476724E-1
2,974128E-1	4,719201E-2	-7,245362E-1	2,326075E-1	-5,212915E-1	-4,302824E-1	3,201580E-1	-2,476247E-1
2,973652E-1	4,707280E-2	-7,244408E-1	2,325479E-1	-5,212439E-1	-4,302824E-1	3,201699E-1	-2,475770E-1
2,974248E-1	4,726354E-2	-7,245243E-1	2,325240E-1	-5,212558E-1	-4,303301E-1	3,202414E-1	-2,476366E-1
2,974128E-1	4,721586E-2	-7,244647E-1	2,324168E-1	-5,212439E-1	-4,303063E-1	3,202176E-1	-2,476962E-1
2,974009E-1	4,715625E-2	-7,244289E-1	2,324168E-1	-5,210531E-1	-4,303063E-1	3,202653E-1	-2,476485E-1
2,974248E-1	4,703704E-2	-7,244170E-1	2,324406E-1	-5,210889E-1	-4,302586E-1	3,200626E-1	-2,475889E-1
2,974367E-1	4,708472E-2	-7,244766E-1	2,326552E-1	-5,210531E-1	-4,301990E-1	3,201103E-1	-2,475532E-1
2,974486E-1	4,718009E-2	-7,244647E-1	2,329174E-1	-5,209816E-1	-4,302347E-1	3,199553E-1	-2,475651E-1
2,974367E-1	4,719201E-2	-7,243693E-1	2,331559E-1	-5,210054E-1	-4,301990E-1	3,199672E-1	-2,476605E-1
2,974963E-1	4,727546E-2	-7,244051E-1	2,328698E-1	-5,211604E-1	-4,301870E-1	3,201461E-1	-2,475651E-1
2,974128E-1	4,722778E-2	-7,244408E-1	2,326671E-1	-5,211723E-1	-4,302586E-1	3,201222E-1	-2,475532E-1
2,973532E-1	4,709665E-2	-7,243931E-1	2,324168E-1	-5,212081E-1	-4,302705E-1	3,202772E-1	-2,473744E-1
2,973294E-1	4,714433E-2	-7,243931E-1	2,324525E-1	-5,210889E-1	-4,302586E-1	3,201341E-1	-2,474340E-1
2,973413E-1	4,720393E-2	-7,243574E-1	2,323214E-1	-5,210889E-1	-4,303301E-1	3,200388E-1	-2,474697E-1
2,973294E-1	4,726354E-2	-7,244766E-1	2,321426E-1	-5,210054E-1	-4,303778E-1	3,200745E-1	-2,472909E-1
2,972460E-1	4,718009E-2	-7,245243E-1	2,320114E-1	-5,210770E-1	-4,304493E-1	3,198600E-1	-2,473505E-1
2,972221E-1	4,712049E-2	-7,244885E-1	2,321545E-1	-5,210889E-1	-4,304374E-1	3,199672E-1	-2,474220E-1
2,972817E-1	4,722778E-2	-7,244289E-1	2,324168E-1	-5,207909E-1	-4,303301E-1	3,199315E-1	-2,475174E-1
2,972579E-1	4,715625E-2	-7,245004E-1	2,324406E-1	-5,210889E-1	-4,304374E-1	3,203964E-1	-2,473982E-1
2,973175E-1	4,715625E-2	-7,244766E-1	2,328102E-1	-5,210531E-1	-4,304135E-1	3,201222E-1	-2,474101E-1
2,973413E-1	4,720393E-2	-7,245124E-1	2,329055E-1	-5,211485E-1	-4,302943E-1	3,198838E-1	-2,473505E-1
2,973890E-1	4,723970E-2	-7,244289E-1	2,326790E-1	-5,210412E-1	-4,301990E-1	3,200030E-1	-2,472194E-1
2,974128E-1	4,734699E-2	-7,244885E-1	2,325956E-1	-5,208862E-1	-4,303301E-1	3,202295E-1	-2,473505E-1
2,972579E-1	4,721586E-2	-7,245481E-1	2,325002E-1	-5,206955E-1	-4,303659E-1	3,201818E-1	-2,473386E-1
2,972221E-1	4,726354E-2	-7,246077E-1	2,323095E-1	-5,208028E-1	-4,303182E-1	3,201222E-1	-2,473744E-1
2,973890E-1	4,737083E-2	-7,245124E-1	2,324883E-1	-5,210889E-1	-4,301036E-1	3,197884E-1	-2,475055E-1
2,974009E-1	4,727546E-2	-7,244527E-1	2,328936E-1	-5,211008E-1	-4,301751E-1	3,198957E-1	-2,474220E-1
2,974009E-1	4,735891E-2	-7,246077E-1	2,328817E-1	-5,211366E-1	-4,303063E-1	3,202414E-1	-2,472909E-1
2,974605E-1	4,725162E-2	-7,246077E-1	2,326194E-1	-5,210174E-1	-4,302467E-1	3,200984E-1	-2,473148E-1
2,973652E-1	4,715625E-2	-7,246077E-1	2,322856E-1	-5,209458E-1	-4,303301E-1	3,200149E-1	-2,475174E-1
2,973413E-1	4,725162E-2	-7,245839E-1	2,324168E-1	-5,208385E-1	-4,302824E-1	3,200865E-1	-2,473982E-1
2,974248E-1	4,719201E-2	-7,246077E-1	2,325598E-1	-5,208982E-1	-4,303182E-1	3,200269E-1	-2,471955E-1
2,974367E-1	4,721586E-2	-7,245720E-1	2,325121E-1	-5,208028E-1	-4,301870E-1	3,202533E-1	-2,473267E-1
2,974009E-1	4,715625E-2	-7,244051E-1	2,322618E-1	-5,209101E-1	-4,301155E-1	3,201341E-1	-2,473505E-1
2,973413E-1	4,698936E-2	-7,245004E-1	2,322856E-1	-5,209697E-1	-4,302347E-1	3,202176E-1	-2,474101E-1
2,974009E-1	4,697744E-2	-7,245720E-1	2,320353E-1	-5,209935E-1	-4,304612E-1	3,203487E-1	-2,473386E-1
2,974009E-1	4,707280E-2	-7,243693E-1	2,317253E-1	-5,210770E-1	-4,303301E-1	3,202533E-1	-2,474459E-1
2,974367E-1	4,713241E-2	-7,244170E-1	2,319161E-1	-5,210054E-1	-4,302228E-1	3,202653E-1	-2,474340E-1
2,974367E-1	4,710857E-2	-7,245720E-1	2,322976E-1	-5,208028E-1	-4,303182E-1	3,204798E-1	-2,472432E-1
2,974248E-1	4,714433E-2	-7,247269E-1	2,323572E-1	-5,208505E-1	-4,303778E-1	3,202533E-1	-2,472432E-1
2,974725E-1	4,709665E-2	-7,245720E-1	2,324287E-1	-5,209220E-1	-4,302347E-1	3,200745E-1	-2,472909E-1
2,975559E-1	4,704896E-2	-7,245124E-1	2,325598E-1	-5,208862E-1	-4,301751E-1	3,202176E-1	-2,472909E-1
2,975321E-1	4,698936E-2	-7,245124E-1	2,326909E-1	-5,210531E-1	-4,301990E-1	3,202414E-1	-2,470525E-1
2,975201E-1	4,709665E-2	-7,245481E-1	2,325837E-1	-5,208624E-1	-4,303063E-1	3,202176E-1	-2,471836E-1
2,974605E-1	4,709665E-2	-7,245720E-1	2,323691E-1	-5,209458E-1	-4,302467E-1	3,201818E-1	-2,472790E-1
2,974605E-1	4,702512E-2	-7,245481E-1	2,324287E-1	-5,209101E-1	-4,303897E-1	3,201818E-1	-2,473863E-1
2,975440E-1	4,697744E-2	-7,246196E-1	2,327029E-1	-5,208385E-1	-4,304493E-1	3,203010E-1	-2,473386E-1
2,974844E-1	4,702512E-2	-7,245600E-1	2,327505E-1	-5,210054E-1	-4,302943E-1	3,204083E-1	-2,473744E-1
2,974963E-1	4,695359E-2	-7,244408E-1	2,326194E-1	-5,208147E-1	-4,301513E-1	3,201937E-1	-2,473267E-1
2,975082E-1	4,689399E-2	-7,245362E-1	2,325717E-1	-5,207551E-1	-4,303182E-1	3,202891E-1	-2,473624E-1
2,974486E-1	4,696552E-2	-7,246077E-1	2,321783E-1	-5,207909E-1	-4,304135E-1	3,201937E-1	-2,475055E-1
2,973890E-1	4,703704E-2	-7,245124E-1	2,319638E-1	-5,207074E-1	-4,303659E-1	3,201341E-1	-2,475174E-1
2,974963E-1	4,715625E-2	-7,244766E-1	2,322260E-1	-5,207909E-1	-4,302586E-1	3,203368E-1	-2,473267E-1
2,975440E-1	4,719201E-2	-7,244647E-1	2,324048E-1	-5,208266E-1	-4,301036E-1	3,204083E-1	-2,473028E-1
2,975917E-1	4,710857E-2	-7,244885E-1	2,324883E-1	-5,209935E-1	-4,301632E-1	3,202891E-1	-2,474340E-1
2,975082E-1	4,703704E-2	-7,244885E-1	2,324764E-1	-5,209339E-1	-4,301870E-1	3,201699E-1	-2,473863E-1
2,974367E-1	4,701320E-2	-7,244527E-1	2,320591E-1	-5,209578E-1	-4,302586E-1	3,200388E-1	-2,475055E-1
2,973771E-1	4,691783E-2	-7,245362E-1	2,319757E-1	-5,211366E-1	-4,304016E-1	3,200745E-1	-2,474340E-1
2,974009E-1	4,696552E-2	-7,245720E-1	2,323929E-1	-5,208028E-1	-4,304970E-1	3,204441E-1	-2,473744E-1
2,974367E-1	4,715625E-2	-7,245839E-1	2,330366E-1	-5,207551E-1	-4,302228E-1	3,205275E-1	-2,474340E-1
2,975559E-1	4,716817E-2	-7,244289E-1	2,331916E-1	-5,207551E-1	-4,300321E-1	3,203130E-1	-2,474220E-1
2,975082E-1	4,719201E-2	-7,245600E-1	2,328698E-1	-5,209697E-1	-4,300917E-1	3,203606E-1	-2,473744E-1
2,973890E-1	4,700128E-2	-7,245839E-1	2,326552E-1	-5,209220E-1	-4,304016E-1	3,204798E-1	-2,474101E-1
2,973532E-1	4,704896E-2	-7,246673E-1	2,324883E-1	-5,208624E-1	-4,305804E-1	3,201818E-1	-2,473863E-1
2,973175E-1	4,696552E-2	-7,245958E-1	2,323333E-1	-5,209578E-1	-4,303897E-1	3,202057E-1	-2,473505E-1
2,974963E-1	4,712049E-2	-7,244289E-1	2,327744E-1	-5,209101E-1	-4,301394E-1	3,202772E-1	-2,473505E-1
2,974963E-1	4,719201E-2	-7,245124E-1	2,330009E-1	-5,207551E-1	-4,302347E-1	3,203010E-1	-2,472075E-1
2,973294E-1	4,706088E-2	-7,245362E-1	2,327386E-1	-5,208862E-1	-4,302586E-1	3,203368E-1	-2,471479E-1
2,972817E-1	4,712049E-2	-7,244647E-1	2,322022E-1	-5,207432E-1	-4,303063E-1	3,201699E-1	-2,472671E-1
2,972936E-1	4,710857E-2	-7,244170E-1	2,322499E-1	-5,209339E-1	-4,304135E-1	3,202295E-1	-2,473148E-1
2,974248E-1	4,714433E-2	-7,244647E-1	2,323572E-1	-5,210293E-1	-4,302943E-1	3,202414E-1	-2,473267E-1
2,973532E-1	4,716817E-2	-7,245124E-1	2,325002E-1	-5,210174E-1	-4,301155E-1	3,202891E-1	-2,471479E-1
2,974009E-1	4,722778E-2	-7,244408E-1	2,326790E-1	-5,208624E-1	-4,301751E-1	3,206110E-1	-2,470048E-1
2,974725E-1	4,714433E-2	-7,244647E-1	2,328459E-1	-5,207432E-1	-4,302347E-1	3,206706E-1	-2,471717E-1
2,974009E-1	4,712049E-2	-7,244170E-1	2,325598E-1	-5,207193E-1	-4,302586E-1	3,204202E-1	-2,472671E-1
2,973652E-1	4,707280E-2	-7,244051E-1	2,321545E-1	-5,208385E-1	-4,303063E-1	3,203964E-1	-2,473148E-1
2,973652E-1	4,716817E-2	-7,244408E-1	2,325240E-1	-5,207074E-1	-4,303539E-1	3,205275E-1	-2,471598E-1
2,973771E-1	4,712049E-2	-7,244647E-1	2,328578E-1	-5,206478E-1	-4,303420E-1	3,205275E-1	-2,471359E-1
2,973890E-1	4,713241E-2	-7,244170E-1	2,325002E-1	-5,208862E-1	-4,300321E-1	3,203249E-1	-2,472313E-1
2,974128E-1	4,702512E-2	-7,243574E-1	2,321903E-1	-5,208862E-1	-4,301751E-1	3,202414E-1	-2,472909E-1
2,973652E-1	4,696552E-2	-7,245839E-1	2,323572E-1	-5,210054E-1	-4,304612E-1	3,204083E-1	-2,471717E-1
2,973771E-1	4,688207E-2	-7,245600E-1	2,323095E-1	-5,208862E-1	-4,305328E-1	3,203845E-1	-2,470048E-1
2,974725E-1	4,700128E-2	-7,243455E-1	2,324644E-1	-5,210293E-1	-4,301036E-1	3,201699E-1	-2,472432E-1
2,974725E-1	4,701320E-2	-7,242382E-1	2,327029E-1	-5,210531E-1	-4,301155E-1	3,201580E-1	-2,472432E-1
2,974367E-1	4,692975E-2	-7,244170E-1	2,326194E-1	-5,210770E-1	-4,303182E-1	3,202891E-1	-2,471717E-1
2,973175E-1	4,697744E-2	-7,244289E-1	2,323572E-1	-5,210293E-1	-4,304135E-1	3,202176E-1	-2,470644E-1
2,973294E-1	4,707280E-2	-7,244170E-1	2,322022E-1	-5,208862E-1	-4,303659E-1	3,201580E-1	-2,472313E-1
2,973771E-1	4,706088E-2	-7,243216E-1	2,324287E-1	-5,211366E-1	-4,303897E-1	3,201341E-1	-2,473028E-1
2,974725E-1	4,714433E-2	-7,243812E-1	2,327982E-1	-5,211723E-1	-4,301870E-1	3,202653E-1	-2,471955E-1
2,973771E-1	4,710857E-2	-7,245124E-1	2,327505E-1	-5,210770E-1	-4,300440E-1	3,203368E-1	-2,471836E-1
2,974486E-1	4,715625E-2	-7,243812E-1	2,327029E-1	-5,209458E-1	-4,301274E-1	3,201699E-1	-2,471121E-1
2,974963E-1	4,712049E-2	-7,244051E-1	2,327744E-1	-5,210412E-1	-4,302705E-1	3,200507E-1	-2,473505E-1
2,974486E-1	4,720393E-2	-7,243931E-1	2,328102E-1	-5,211246E-1	-4,302824E-1	3,200388E-1	-2,472909E-1
2,975201E-1	4,728738E-2	-7,243693E-1	2,325717E-1	-5,210531E-1	-4,301036E-1	3,201818E-1	-2,472313E-1
2,974367E-1	4,721586E-2	-7,243216E-1	2,324406E-1	-5,211723E-1	-4,302467E-1	3,200269E-1	-2,472671E-1
2,974486E-1	4,712049E-2	-7,244408E-1	2,324883E-1	-5,210174E-1	-4,302705E-1	3,200269E-1	-2,473386E-1
2,974009E-1	4,715625E-2	-7,244647E-1	2,324764E-1	-5,209697E-1	-4,302467E-1	3,200149E-1	-2,473386E-1
2,974248E-1	4,721586E-2	-7,244289E-1	2,324525E-1	-5,211246E-1	-4,302347E-1	3,197646E-1	-2,474936E-1
2,974844E-1	4,706088E-2	-7,243097E-1	2,325479E-1	-5,210889E-1	-4,301513E-1	3,197884E-1	-2,472671E-1
2,974367E-1	4,709665E-2	-7,243812E-1	2,325598E-1	-5,211485E-1	-4,302347E-1	3,199076E-1	-2,472194E-1
2,974486E-1	4,712049E-2	-7,244170E-1	2,324048E-1	-5,208982E-1	-4,301155E-1	3,199315E-1	-2,473267E-1
2,974725E-1	4,712049E-2	-7,243931E-1	2,324287E-1	-5,208385E-1	-4,301632E-1	3,200507E-1	-2,473267E-1
2,974605E-1	4,713241E-2	-7,244289E-1	2,326552E-1	-5,210054E-1	-4,301990E-1	3,199553E-1	-2,472909E-1
2,975321E-1	4,716817E-2	-7,244647E-1	2,327267E-1	-5,209101E-1	-4,301394E-1	3,200269E-1	-2,471955E-1
2,975678E-1	4,716817E-2	-7,244527E-1	2,328698E-1	-5,208982E-1	-4,301513E-1	3,200745E-1	-2,471359E-1
2,974963E-1	4,721586E-2	-7,243812E-1	2,327505E-1	-5,207432E-1	-4,302109E-1	3,201580E-1	-2,472194E-1
2,974248E-1	4,714433E-2	-7,244408E-1	2,324525E-1	-5,208028E-1	-4,302705E-1	3,200626E-1	-2,472551E-1
2,973652E-1	4,713241E-2	-7,244885E-1	2,320591E-1	-5,207313E-1	-4,302824E-1	3,202176E-1	-2,472432E-1
2,973652E-1	4,719201E-2	-7,244289E-1	2,319518E-1	-5,207432E-1	-4,302943E-1	3,200745E-1	-2,471836E-1
2,974248E-1	4,719201E-2	-7,244766E-1	2,323929E-1	-5,210293E-1	-4,302943E-1	3,202295E-1	-2,471240E-1
2,974725E-1	4,725162E-2	-7,244051E-1	2,327029E-1	-5,211008E-1	-4,302228E-1	3,204798E-1	-2,470286E-1
2,975440E-1	4,728738E-2	-7,244051E-1	2,328221E-1	-5,212081E-1	-4,301274E-1	3,202533E-1	-2,471240E-1
2,974486E-1	4,721586E-2	-7,244170E-1	2,325717E-1	-5,211127E-1	-4,301751E-1	3,204083E-1	-2,472790E-1
2,973890E-1	4,700128E-2	-7,243574E-1	2,320830E-1	-5,210770E-1	-4,303539E-1	3,201341E-1	-2,473624E-1
2,973771E-1	4,702512E-2	-7,244051E-1	2,320711E-1	-5,210650E-1	-4,304374E-1	3,200269E-1	-2,472432E-1
2,974367E-1	4,702512E-2	-7,244527E-1	2,324644E-1	-5,208624E-1	-4,304255E-1	3,202533E-1	-2,471359E-1
2,975917E-1	4,722778E-2	-7,243574E-1	2,328698E-1	-5,209816E-1	-4,301513E-1	3,202533E-1	-2,472432E-1
2,975321E-1	4,704896E-2	-7,244289E-1	2,329413E-1	-5,208624E-1	-4,300202E-1	3,202414E-1	-2,471836E-1
2,973890E-1	4,695359E-2	-7,245004E-1	2,328102E-1	-5,208147E-1	-4,302228E-1	3,203964E-1	-2,472432E-1
2,974009E-1	4,684631E-2	-7,245124E-1	2,321664E-1	-5,208028E-1	-4,304374E-1	3,203726E-1	-2,473386E-1
2,974486E-1	4,691783E-2	-7,245243E-1	2,319995E-1	-5,208028E-1	-4,304493E-1	3,204560E-1	-2,473148E-1
2,975201E-1	4,702512E-2	-7,244766E-1	2,323333E-1	-5,208505E-1	-4,303778E-1	3,206348E-1	-2,472790E-1
2,976036E-1	4,708472E-2	-7,244289E-1	2,325956E-1	-5,210054E-1	-4,301155E-1	3,205633E-1	-2,472194E-1
2,975082E-1	4,706088E-2	-7,245600E-1	2,326552E-1	-5,210650E-1	-4,299844E-1	3,205871E-1	-2,470644E-1
2,974605E-1	4,700128E-2	-7,244647E-1	2,327505E-1	-5,210889E-1	-4,301036E-1	3,207063E-1	-2,471479E-1
2,974605E-1	4,708472E-2	-7,245243E-1	2,328221E-1	-5,211008E-1	-4,303063E-1	3,204798E-1	-2,472313E-1
2,974963E-1	4,701320E-2	-7,245720E-1	2,326671E-1	-5,210889E-1	-4,303420E-1	3,204322E-1	-2,472075E-1
2,975559E-1	4,707280E-2	-7,245362E-1	2,326790E-1	-5,210054E-1	-4,301155E-1	3,204560E-1	-2,472551E-1
2,975678E-1	4,695359E-2	-7,245600E-1	2,330486E-1	-5,208266E-1	-4,300440E-1	3,206706E-1	-2,471717E-1
2,975559E-1	4,698936E-2	-7,245362E-1	2,332274E-1	-5,208385E-1	-4,300202E-1	3,207183E-1	-2,471479E-1
2,974844E-1	4,698936E-2	-7,245243E-1	2,328221E-1	-5,207551E-1	-4,300202E-1	3,203845E-1	-2,471836E-1
2,975201E-1	4,691783E-2	-7,246196E-1	2,322856E-1	-5,207789E-1	-4,301155E-1	3,202772E-1	-2,474459E-1
2,974725E-1	4,687015E-2	-7,245839E-1	2,322976E-1	-5,208743E-1	-4,302228E-1	3,204202E-1	-2,472551E-1
2,974486E-1	4,696552E-2	-7,245958E-1	2,324525E-1	-5,209578E-1	-4,301751E-1	3,204918E-1	-2,472551E-1
2,974725E-1	4,692975E-2	-7,244647E-1	2,324764E-1	-5,211843E-1	-4,299248E-1	3,204918E-1	-2,473267E-1
2,975678E-1	4,687015E-2	-7,244408E-1	2,326909E-1	-5,210531E-1	-4,299725E-1	3,205037E-1	-2,472909E-1
2,975797E-1	4,684631E-2	-7,245243E-1	2,326552E-1	-5,210650E-1	-4,301274E-1	3,206825E-1	-2,472909E-1
2,974844E-1	4,685823E-2	-7,245243E-1	2,325002E-1	-5,208624E-1	-4,303063E-1	3,204202E-1	-2,473505E-1
2,974009E-1	4,689399E-2	-7,244647E-1	2,321307E-1	-5,210054E-1	-4,302228E-1	3,204798E-1	-2,473863E-1
2,974605E-1	4,692975E-2	-7,244170E-1	2,322499E-1	-5,209697E-1	-4,302586E-1	3,204560E-1	-2,475055E-1
2,975082E-1	4,695359E-2	-7,245958E-1	2,326909E-1	-5,209816E-1	-4,303778E-1	3,206587E-1	-2,473505E-1
2,973890E-1	4,690591E-2	-7,246316E-1	2,327148E-1	-5,210174E-1	-4,302824E-1	3,207421E-1	-2,472551E-1
2,974725E-1	4,701320E-2	-7,245481E-1	2,323572E-1	-5,209458E-1	-4,301394E-1	3,207659E-1	-2,474340E-1
2,974128E-1	4,697744E-2	-7,245243E-1	2,322856E-1	-5,210770E-1	-4,302705E-1	3,208017E-1	-2,474936E-1
2,973890E-1	4,690591E-2	-7,246912E-1	2,324406E-1	-5,209816E-1	-4,304731E-1	3,208852E-1	-2,474697E-1
2,973890E-1	4,682246E-2	-7,246077E-1	2,325837E-1	-5,210174E-1	-4,304374E-1	3,208136E-1	-2,474101E-1
2,974128E-1	4,700128E-2	-7,244885E-1	2,327148E-1	-5,210412E-1	-4,302228E-1	3,206944E-1	-2,474936E-1
2,975201E-1	4,702512E-2	-7,245839E-1	2,330843E-1	-5,210174E-1	-4,301751E-1	3,208136E-1	-2,474816E-1
2,975082E-1	4,703704E-2	-7,246554E-1	2,331320E-1	-5,210054E-1	-4,303182E-1	3,208971E-1	-2,473028E-1
2,974844E-1	4,698936E-2	-7,246077E-1	2,329890E-1	-5,208266E-1	-4,303301E-1	3,210282E-1	-2,474220E-1
2,973890E-1	4,692975E-2	-7,245481E-1	2,327625E-1	-5,208385E-1	-4,303897E-1	3,207779E-1	-2,474816E-1
2,974248E-1	4,690591E-2	-7,245600E-1	2,328578E-1	-5,208147E-1	-4,302824E-1	3,207659E-1	-2,474816E-1
2,975559E-1	4,696552E-2	-7,246077E-1	2,327148E-1	-5,208982E-1	-4,303420E-1	3,208971E-1	-2,474578E-1
2,974128E-1	4,696552E-2	-7,245481E-1	2,325121E-1	-5,209220E-1	-4,302347E-1	3,207302E-1	-2,473982E-1
2,974009E-1	4,703704E-2	-7,245004E-1	2,325240E-1	-5,208862E-1	-4,301751E-1	3,208136E-1	-2,473863E-1
2,975201E-1	4,709665E-2	-7,245958E-1	2,326194E-1	-5,208266E-1	-4,301513E-1	3,208256E-1	-2,475055E-1
2,974367E-1	4,716817E-2	-7,245362E-1	2,326433E-1	-5,210293E-1	-4,301990E-1	3,207421E-1	-2,475651E-1
2,973652E-1	4,710857E-2	-7,244885E-1	2,323333E-1	-5,211246E-1	-4,301274E-1	3,208613E-1	-2,475770E-1
2,974248E-1	4,697744E-2	-7,244885E-1	2,325121E-1	-5,210174E-1	-4,302347E-1	3,209209E-1	-2,474459E-1
2,975082E-1	4,713241E-2	-7,246077E-1	2,325956E-1	-5,211485E-1	-4,302347E-1	3,207659E-1	-2,473624E-1
2,974963E-1	4,715625E-2	-7,245600E-1	2,322737E-1	-5,212081E-1	-4,301394E-1	3,207183E-1	-2,475889E-1
2,974486E-1	4,714433E-2	-7,244408E-1	2,321307E-1	-5,212319E-1	-4,302467E-1	3,205752E-1	-2,476009E-1
2,973890E-1	4,710857E-2	-7,246077E-1	2,323333E-1	-5,211246E-1	-4,305447E-1	3,208256E-1	-2,473863E-1
2,973652E-1	4,702512E-2	-7,246435E-1	2,324406E-1	-5,210770E-1	-4,303778E-1	3,207302E-1	-2,473267E-1
2,974725E-1	4,713241E-2	-7,244766E-1	2,323095E-1	-5,209816E-1	-4,301751E-1	3,205275E-1	-2,473505E-1
2,974725E-1	4,706088E-2	-7,244051E-1	2,326671E-1	-5,209101E-1	-4,302824E-1	3,206825E-1	-2,473744E-1
2,974725E-1	4,702512E-2	-7,246196E-1	2,328221E-1	-5,209220E-1	-4,303539E-1	3,208017E-1	-2,472671E-1
2,974486E-1	4,701320E-2	-7,246316E-1	2,325360E-1	-5,209339E-1	-4,301751E-1	3,207063E-1	-2,473028E-1
2,973532E-1	4,698936E-2	-7,244885E-1	2,323929E-1	-5,211843E-1	-4,302586E-1	3,206467E-1	-2,473863E-1
2,974605E-1	4,694167E-2	-7,245004E-1	2,326552E-1	-5,211843E-1	-4,304135E-1	3,206229E-1	-2,473624E-1
2,974248E-1	4,681054E-2	-7,246554E-1	2,327267E-1	-5,212796E-1	-4,303659E-1	3,207302E-1	-2,472790E-1
