channel names:							
024_-232_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	024_-232_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	024_-232_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	024_-232_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	024_-232_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	024_-232_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	024_-232_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	024_-232_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
1,861906E-1	-1,300868E-2	-1,271123E+0	1,337592E-1	-5,630982E-1	-4,934395E-1	-9,870770E-2	-1,653464E-1
1,861906E-1	-1,292523E-2	-1,270896E+0	1,339141E-1	-5,631340E-1	-4,934037E-1	-9,873154E-2	-1,652392E-1
1,863456E-1	-1,275834E-2	-1,270551E+0	1,340333E-1	-5,633605E-1	-4,933441E-1	-9,845736E-2	-1,651080E-1
1,864290E-1	-1,250800E-2	-1,270074E+0	1,339499E-1	-5,629433E-1	-4,933322E-1	-9,850504E-2	-1,650603E-1
1,864886E-1	-1,231726E-2	-1,269799E+0	1,342479E-1	-5,630744E-1	-4,932607E-1	-9,845736E-2	-1,650127E-1
1,865601E-1	-1,228150E-2	-1,269442E+0	1,343314E-1	-5,626333E-1	-4,931772E-1	-9,845736E-2	-1,649769E-1
1,866674E-1	-1,223382E-2	-1,269525E+0	1,343910E-1	-5,626452E-1	-4,930461E-1	-9,837391E-2	-1,649411E-1
1,866317E-1	-1,215037E-2	-1,269752E+0	1,344148E-1	-5,627168E-1	-4,930461E-1	-9,824278E-2	-1,649054E-1
1,866555E-1	-1,223382E-2	-1,269919E+0	1,343552E-1	-5,627406E-1	-4,930223E-1	-9,821894E-2	-1,648338E-1
1,865244E-1	-1,228150E-2	-1,270491E+0	1,346532E-1	-5,626810E-1	-4,931176E-1	-9,809973E-2	-1,648338E-1
1,865601E-1	-1,217421E-2	-1,271123E+0	1,345936E-1	-5,627406E-1	-4,930580E-1	-9,823086E-2	-1,648696E-1
1,864648E-1	-1,228150E-2	-1,271850E+0	1,346771E-1	-5,630029E-1	-4,930580E-1	-9,808781E-2	-1,647623E-1
1,863098E-1	-1,219805E-2	-1,272661E+0	1,344625E-1	-5,628121E-1	-4,931892E-1	-9,804013E-2	-1,648696E-1
1,860237E-1	-1,243647E-2	-1,273733E+0	1,342002E-1	-5,630506E-1	-4,934037E-1	-9,830239E-2	-1,651676E-1
1,859045E-1	-1,249608E-2	-1,274914E+0	1,342241E-1	-5,631221E-1	-4,934514E-1	-9,830239E-2	-1,651676E-1
1,858568E-1	-1,253184E-2	-1,275522E+0	1,340333E-1	-5,632651E-1	-4,934037E-1	-9,830239E-2	-1,653345E-1
1,859164E-1	-1,254376E-2	-1,275474E+0	1,340572E-1	-5,633605E-1	-4,935349E-1	-9,831431E-2	-1,653107E-1
1,860118E-1	-1,232919E-2	-1,275247E+0	1,342479E-1	-5,633128E-1	-4,934753E-1	-9,843352E-2	-1,652630E-1
1,859641E-1	-1,249608E-2	-1,274902E+0	1,340929E-1	-5,631459E-1	-4,934276E-1	-9,843352E-2	-1,652868E-1
1,861429E-1	-1,253184E-2	-1,274949E+0	1,344744E-1	-5,632890E-1	-4,932726E-1	-9,839776E-2	-1,652988E-1
1,861548E-1	-1,248416E-2	-1,275009E+0	1,342837E-1	-5,629433E-1	-4,932249E-1	-9,839776E-2	-1,653226E-1
1,859879E-1	-1,224574E-2	-1,274949E+0	1,341287E-1	-5,631817E-1	-4,932130E-1	-9,839776E-2	-1,653464E-1
1,860118E-1	-1,235303E-2	-1,275021E+0	1,342718E-1	-5,630506E-1	-4,932249E-1	-9,832623E-2	-1,653107E-1
1,860356E-1	-1,237687E-2	-1,274949E+0	1,341764E-1	-5,629075E-1	-4,932130E-1	-9,837391E-2	-1,652272E-1
1,861429E-1	-1,222190E-2	-1,274437E+0	1,343790E-1	-5,630982E-1	-4,931653E-1	-9,825470E-2	-1,652272E-1
1,861548E-1	-1,220998E-2	-1,273805E+0	1,342956E-1	-5,628479E-1	-4,930461E-1	-9,824278E-2	-1,651438E-1
1,862859E-1	-1,218613E-2	-1,273257E+0	1,343910E-1	-5,628956E-1	-4,930223E-1	-9,818318E-2	-1,651915E-1
1,862025E-1	-1,215037E-2	-1,273292E+0	1,343075E-1	-5,626810E-1	-4,929865E-1	-9,815934E-2	-1,651438E-1
1,860714E-1	-1,210269E-2	-1,273936E+0	1,343910E-1	-5,628241E-1	-4,929269E-1	-9,823086E-2	-1,651319E-1
1,859760E-1	-1,219805E-2	-1,275176E+0	1,341883E-1	-5,630267E-1	-4,930699E-1	-9,835007E-2	-1,652630E-1
1,857018E-1	-1,216229E-2	-1,276332E+0	1,339499E-1	-5,631459E-1	-4,932726E-1	-9,843352E-2	-1,654537E-1
1,855588E-1	-1,234111E-2	-1,277071E+0	1,337353E-1	-5,633605E-1	-4,934872E-1	-9,864810E-2	-1,656683E-1
1,854276E-1	-1,230534E-2	-1,277393E+0	1,337234E-1	-5,636228E-1	-4,934753E-1	-9,868386E-2	-1,657041E-1
1,854992E-1	-1,228150E-2	-1,277179E+0	1,337949E-1	-5,635393E-1	-4,934514E-1	-9,857657E-2	-1,655729E-1
1,856541E-1	-1,220998E-2	-1,276284E+0	1,338307E-1	-5,633724E-1	-4,933203E-1	-9,850504E-2	-1,654299E-1
1,858210E-1	-1,211461E-2	-1,275045E+0	1,338784E-1	-5,630148E-1	-4,932964E-1	-9,852889E-2	-1,653464E-1
1,859760E-1	-1,205500E-2	-1,274580E+0	1,341525E-1	-5,632055E-1	-4,932607E-1	-9,846928E-2	-1,653107E-1
1,858926E-1	-1,223382E-2	-1,274985E+0	1,341406E-1	-5,630982E-1	-4,932607E-1	-9,840968E-2	-1,653464E-1
1,857137E-1	-1,238879E-2	-1,275784E+0	1,339499E-1	-5,631578E-1	-4,934276E-1	-9,851696E-2	-1,653941E-1
1,855230E-1	-1,226958E-2	-1,276165E+0	1,338307E-1	-5,633009E-1	-4,935587E-1	-9,855273E-2	-1,655491E-1
1,853561E-1	-1,222190E-2	-1,275998E+0	1,336876E-1	-5,632413E-1	-4,935468E-1	-9,863617E-2	-1,656564E-1
1,855826E-1	-1,230534E-2	-1,275522E+0	1,338188E-1	-5,634201E-1	-4,934991E-1	-9,861233E-2	-1,655968E-1
1,857018E-1	-1,234111E-2	-1,274627E+0	1,339737E-1	-5,631221E-1	-4,934276E-1	-9,842160E-2	-1,654180E-1
1,858210E-1	-1,226958E-2	-1,273531E+0	1,338307E-1	-5,630267E-1	-4,932964E-1	-9,838583E-2	-1,652988E-1
1,859283E-1	-1,229342E-2	-1,272899E+0	1,339260E-1	-5,629910E-1	-4,932607E-1	-9,839776E-2	-1,652630E-1
1,859283E-1	-1,226958E-2	-1,273352E+0	1,339857E-1	-5,628360E-1	-4,934276E-1	-9,829047E-2	-1,653226E-1
1,856303E-1	-1,241263E-2	-1,274401E+0	1,335923E-1	-5,630863E-1	-4,935229E-1	-9,851696E-2	-1,655253E-1
1,854038E-1	-1,261529E-2	-1,275414E+0	1,334134E-1	-5,632532E-1	-4,936302E-1	-9,852889E-2	-1,657518E-1
1,852965E-1	-1,253184E-2	-1,275426E+0	1,331989E-1	-5,632890E-1	-4,937018E-1	-9,848120E-2	-1,658114E-1
1,854634E-1	-1,240071E-2	-1,274365E+0	1,335923E-1	-5,633724E-1	-4,935587E-1	-9,833815E-2	-1,657518E-1
1,857495E-1	-1,232919E-2	-1,273006E+0	1,336161E-1	-5,631102E-1	-4,933084E-1	-9,821894E-2	-1,655849E-1
1,858210E-1	-1,223382E-2	-1,272005E+0	1,336042E-1	-5,631221E-1	-4,932726E-1	-9,807589E-2	-1,654657E-1
1,859402E-1	-1,222190E-2	-1,271480E+0	1,338664E-1	-5,634678E-1	-4,932607E-1	-9,807589E-2	-1,654776E-1
1,859164E-1	-1,236495E-2	-1,271361E+0	1,339022E-1	-5,630029E-1	-4,931534E-1	-9,812357E-2	-1,654537E-1
1,857853E-1	-1,237687E-2	-1,272064E+0	1,339260E-1	-5,629313E-1	-4,932845E-1	-9,804013E-2	-1,655253E-1
1,855588E-1	-1,263913E-2	-1,273745E+0	1,334731E-1	-5,631698E-1	-4,934633E-1	-9,819510E-2	-1,657398E-1
1,851773E-1	-1,294907E-2	-1,275319E+0	1,332942E-1	-5,633605E-1	-4,935825E-1	-9,813550E-2	-1,659544E-1
1,851296E-1	-1,293715E-2	-1,275879E+0	1,331989E-1	-5,633486E-1	-4,936422E-1	-9,833815E-2	-1,660021E-1
1,852488E-1	-1,290139E-2	-1,275402E+0	1,331273E-1	-5,634916E-1	-4,935945E-1	-9,835007E-2	-1,659544E-1
1,854038E-1	-1,260337E-2	-1,274401E+0	1,335207E-1	-5,632771E-1	-4,934514E-1	-9,808781E-2	-1,657041E-1
1,855588E-1	-1,253184E-2	-1,273423E+0	1,334492E-1	-5,629552E-1	-4,932488E-1	-9,805205E-2	-1,656206E-1
1,856303E-1	-1,243647E-2	-1,273114E+0	1,336638E-1	-5,631459E-1	-4,932249E-1	-9,808781E-2	-1,656206E-1
1,856899E-1	-1,266297E-2	-1,273543E+0	1,339022E-1	-5,630625E-1	-4,932607E-1	-9,831431E-2	-1,654776E-1
1,855111E-1	-1,269873E-2	-1,274508E+0	1,336042E-1	-5,634201E-1	-4,933322E-1	-9,844544E-2	-1,657279E-1
1,851892E-1	-1,280602E-2	-1,276129E+0	1,333658E-1	-5,635155E-1	-4,935110E-1	-9,874346E-2	-1,658590E-1
1,849150E-1	-1,292523E-2	-1,277405E+0	1,332346E-1	-5,634559E-1	-4,935706E-1	-9,870770E-2	-1,660259E-1
1,849389E-1	-1,300868E-2	-1,277083E+0	1,333181E-1	-5,637062E-1	-4,935825E-1	-9,874346E-2	-1,660021E-1
1,852846E-1	-1,299676E-2	-1,275486E+0	1,334134E-1	-5,634439E-1	-4,932607E-1	-9,864810E-2	-1,659067E-1
1,855588E-1	-1,275834E-2	-1,273900E+0	1,336399E-1	-5,633486E-1	-4,929746E-1	-9,837391E-2	-1,657518E-1
1,857972E-1	-1,271065E-2	-1,273090E+0	1,337115E-1	-5,632651E-1	-4,928792E-1	-9,818318E-2	-1,657279E-1
1,857376E-1	-1,284178E-2	-1,273376E+0	1,337234E-1	-5,633128E-1	-4,928315E-1	-9,820702E-2	-1,656802E-1
1,856780E-1	-1,291331E-2	-1,274389E+0	1,337115E-1	-5,632771E-1	-4,928673E-1	-9,812357E-2	-1,657994E-1
1,854157E-1	-1,300868E-2	-1,275498E+0	1,335565E-1	-5,633128E-1	-4,930342E-1	-9,827855E-2	-1,659067E-1
1,851892E-1	-1,313981E-2	-1,276392E+0	1,332346E-1	-5,635632E-1	-4,931772E-1	-9,844544E-2	-1,661332E-1
1,851058E-1	-1,304444E-2	-1,276976E+0	1,333658E-1	-5,635393E-1	-4,931057E-1	-9,845736E-2	-1,661451E-1
1,852131E-1	-1,292523E-2	-1,276463E+0	1,334969E-1	-5,632651E-1	-4,929984E-1	-9,844544E-2	-1,660021E-1
1,855111E-1	-1,279410E-2	-1,275283E+0	1,337353E-1	-5,633605E-1	-4,928315E-1	-9,829047E-2	-1,658710E-1
1,857853E-1	-1,262721E-2	-1,274425E+0	1,338188E-1	-5,632294E-1	-4,927004E-1	-9,825470E-2	-1,657160E-1
1,857972E-1	-1,279410E-2	-1,274437E+0	1,338664E-1	-5,633724E-1	-4,925335E-1	-9,832623E-2	-1,657279E-1
1,855707E-1	-1,279410E-2	-1,275426E+0	1,338426E-1	-5,633843E-1	-4,927838E-1	-9,838583E-2	-1,658471E-1
1,853800E-1	-1,266297E-2	-1,276976E+0	1,336280E-1	-5,635155E-1	-4,929150E-1	-9,852889E-2	-1,659902E-1
1,851058E-1	-1,281794E-2	-1,278371E+0	1,334015E-1	-5,637658E-1	-4,931057E-1	-9,873154E-2	-1,662048E-1
1,848316E-1	-1,304444E-2	-1,279217E+0	1,332704E-1	-5,636347E-1	-4,931415E-1	-9,883883E-2	-1,662524E-1
1,848793E-1	-1,285371E-2	-1,279253E+0	1,333181E-1	-5,635036E-1	-4,931653E-1	-9,875538E-2	-1,663359E-1
1,850223E-1	-1,282986E-2	-1,278645E+0	1,334373E-1	-5,633128E-1	-4,930699E-1	-9,866002E-2	-1,661571E-1
1,851892E-1	-1,262721E-2	-1,277739E+0	1,335565E-1	-5,630625E-1	-4,929388E-1	-9,862425E-2	-1,659544E-1
1,853323E-1	-1,251992E-2	-1,276797E+0	1,335803E-1	-5,629790E-1	-4,928077E-1	-9,849312E-2	-1,659186E-1
1,854396E-1	-1,238879E-2	-1,276499E+0	1,338068E-1	-5,630148E-1	-4,927838E-1	-9,851696E-2	-1,657994E-1
1,853919E-1	-1,247224E-2	-1,276606E+0	1,337115E-1	-5,631102E-1	-4,928077E-1	-9,846928E-2	-1,658829E-1
1,851773E-1	-1,254376E-2	-1,277190E+0	1,335684E-1	-5,632174E-1	-4,929388E-1	-9,862425E-2	-1,659186E-1
1,850700E-1	-1,254376E-2	-1,277989E+0	1,335446E-1	-5,634678E-1	-4,930103E-1	-9,888651E-2	-1,660379E-1
1,849746E-1	-1,254376E-2	-1,278538E+0	1,335088E-1	-5,634082E-1	-4,930461E-1	-9,880307E-2	-1,660975E-1
1,849627E-1	-1,269873E-2	-1,278776E+0	1,335565E-1	-5,635393E-1	-4,931057E-1	-9,881499E-2	-1,661213E-1
1,849270E-1	-1,262721E-2	-1,278716E+0	1,333300E-1	-5,636228E-1	-4,931415E-1	-9,876730E-2	-1,662405E-1
1,849150E-1	-1,255568E-2	-1,278597E+0	1,332346E-1	-5,636466E-1	-4,930580E-1	-9,879115E-2	-1,663836E-1
1,849031E-1	-1,241263E-2	-1,278430E+0	1,333181E-1	-5,633724E-1	-4,930580E-1	-9,876730E-2	-1,663597E-1
1,848793E-1	-1,230534E-2	-1,278251E+0	1,333181E-1	-5,633367E-1	-4,929746E-1	-9,881499E-2	-1,663359E-1
1,850223E-1	-1,218613E-2	-1,278096E+0	1,335327E-1	-5,634320E-1	-4,928673E-1	-9,869578E-2	-1,662286E-1
1,850939E-1	-1,205500E-2	-1,278073E+0	1,334134E-1	-5,632651E-1	-4,928077E-1	-9,863617E-2	-1,661809E-1
1,849627E-1	-1,210269E-2	-1,278478E+0	1,334850E-1	-5,633247E-1	-4,927958E-1	-9,866002E-2	-1,662763E-1
1,849866E-1	-1,222190E-2	-1,279026E+0	1,334134E-1	-5,633128E-1	-4,929388E-1	-9,856465E-2	-1,662524E-1
1,848078E-1	-1,257952E-2	-1,279598E+0	1,332704E-1	-5,634797E-1	-4,930223E-1	-9,866002E-2	-1,663836E-1
1,846766E-1	-1,256760E-2	-1,280183E+0	1,335446E-1	-5,637420E-1	-4,929507E-1	-9,860041E-2	-1,662644E-1
1,847124E-1	-1,261529E-2	-1,280040E+0	1,333538E-1	-5,635393E-1	-4,929984E-1	-9,873154E-2	-1,662882E-1
1,847720E-1	-1,255568E-2	-1,279372E+0	1,334373E-1	-5,638612E-1	-4,928554E-1	-9,861233E-2	-1,662405E-1
1,848316E-1	-1,253184E-2	-1,278704E+0	1,333896E-1	-5,634916E-1	-4,928434E-1	-9,889843E-2	-1,662167E-1
1,847362E-1	-1,274642E-2	-1,278609E+0	1,334969E-1	-5,633605E-1	-4,930223E-1	-9,888651E-2	-1,661094E-1
1,846170E-1	-1,279410E-2	-1,278859E+0	1,332346E-1	-5,636228E-1	-4,931057E-1	-9,871962E-2	-1,661690E-1
1,844859E-1	-1,278218E-2	-1,279396E+0	1,330439E-1	-5,637181E-1	-4,932011E-1	-9,873154E-2	-1,662167E-1
1,843905E-1	-1,278218E-2	-1,279658E+0	1,329247E-1	-5,637539E-1	-4,933084E-1	-9,901764E-2	-1,663836E-1
1,843905E-1	-1,304444E-2	-1,279479E+0	1,326386E-1	-5,635989E-1	-4,934633E-1	-9,889843E-2	-1,665147E-1
1,844382E-1	-1,310405E-2	-1,278955E+0	1,329247E-1	-5,637539E-1	-4,934395E-1	-9,895804E-2	-1,663836E-1
1,845932E-1	-1,292523E-2	-1,277953E+0	1,329247E-1	-5,633724E-1	-4,933560E-1	-9,877923E-2	-1,662405E-1
1,847005E-1	-1,304444E-2	-1,276833E+0	1,330558E-1	-5,632174E-1	-4,933680E-1	-9,870770E-2	-1,660736E-1
1,848078E-1	-1,293715E-2	-1,276511E+0	1,330797E-1	-5,631936E-1	-4,933560E-1	-9,875538E-2	-1,660975E-1
1,846885E-1	-1,288947E-2	-1,277334E+0	1,329605E-1	-5,632771E-1	-4,933441E-1	-9,874346E-2	-1,661928E-1
1,843667E-1	-1,304444E-2	-1,278228E+0	1,329366E-1	-5,634678E-1	-4,935229E-1	-9,873154E-2	-1,663120E-1
1,842713E-1	-1,318749E-2	-1,279014E+0	1,327816E-1	-5,634201E-1	-4,937256E-1	-9,888651E-2	-1,663716E-1
1,842832E-1	-1,316365E-2	-1,279253E+0	1,329605E-1	-5,634797E-1	-4,935945E-1	-9,889843E-2	-1,663478E-1
1,843428E-1	-1,313981E-2	-1,278812E+0	1,327220E-1	-5,631936E-1	-4,936541E-1	-9,891036E-2	-1,663359E-1
1,843905E-1	-1,293715E-2	-1,278108E+0	1,329605E-1	-5,632651E-1	-4,936064E-1	-9,888651E-2	-1,662286E-1
1,844859E-1	-1,298484E-2	-1,277834E+0	1,331154E-1	-5,630744E-1	-4,935229E-1	-9,888651E-2	-1,660975E-1
1,845097E-1	-1,290139E-2	-1,278526E+0	1,331989E-1	-5,631698E-1	-4,935945E-1	-9,891036E-2	-1,660140E-1
1,844144E-1	-1,292523E-2	-1,279348E+0	1,329366E-1	-5,633009E-1	-4,936302E-1	-9,888651E-2	-1,662048E-1
1,843309E-1	-1,285371E-2	-1,279765E+0	1,329247E-1	-5,632771E-1	-4,936422E-1	-9,887459E-2	-1,662167E-1
1,844740E-1	-1,268681E-2	-1,279646E+0	1,331393E-1	-5,632055E-1	-4,936064E-1	-9,879115E-2	-1,660975E-1
1,847481E-1	-1,250800E-2	-1,279217E+0	1,332227E-1	-5,630744E-1	-4,935825E-1	-9,851696E-2	-1,659902E-1
1,848316E-1	-1,238879E-2	-1,279038E+0	1,335565E-1	-5,632532E-1	-4,935945E-1	-9,855273E-2	-1,656922E-1
1,849270E-1	-1,231726E-2	-1,279026E+0	1,335446E-1	-5,630982E-1	-4,934514E-1	-9,843352E-2	-1,655729E-1
1,848793E-1	-1,228150E-2	-1,279324E+0	1,337115E-1	-5,631459E-1	-4,934633E-1	-9,846928E-2	-1,655849E-1
1,848078E-1	-1,229342E-2	-1,279575E+0	1,335684E-1	-5,630267E-1	-4,934991E-1	-9,857657E-2	-1,656802E-1
1,848316E-1	-1,218613E-2	-1,279563E+0	1,336280E-1	-5,631936E-1	-4,935229E-1	-9,850504E-2	-1,656087E-1
1,849389E-1	-1,222190E-2	-1,279336E+0	1,337472E-1	-5,630982E-1	-4,933918E-1	-9,862425E-2	-1,654537E-1
1,849270E-1	-1,228150E-2	-1,279002E+0	1,336399E-1	-5,628598E-1	-4,933084E-1	-9,852889E-2	-1,655253E-1
1,849270E-1	-1,237687E-2	-1,279002E+0	1,339976E-1	-5,632174E-1	-4,932488E-1	-9,858849E-2	-1,653703E-1
1,849389E-1	-1,244839E-2	-1,278859E+0	1,336280E-1	-5,628360E-1	-4,932011E-1	-9,867194E-2	-1,654060E-1
1,850223E-1	-1,229342E-2	-1,278526E+0	1,339499E-1	-5,629433E-1	-4,932368E-1	-9,855273E-2	-1,654180E-1
1,850819E-1	-1,236495E-2	-1,277941E+0	1,339976E-1	-5,626572E-1	-4,931653E-1	-9,857657E-2	-1,652868E-1
1,851415E-1	-1,211461E-2	-1,277417E+0	1,340453E-1	-5,625499E-1	-4,930580E-1	-9,855273E-2	-1,651915E-1
1,851773E-1	-1,216229E-2	-1,277298E+0	1,342241E-1	-5,625856E-1	-4,929865E-1	-9,845736E-2	-1,651676E-1
1,853084E-1	-1,237687E-2	-1,277202E+0	1,342241E-1	-5,624187E-1	-4,929984E-1	-9,851696E-2	-1,652034E-1
1,853323E-1	-1,235303E-2	-1,276809E+0	1,345102E-1	-5,625499E-1	-4,929150E-1	-9,861233E-2	-1,651557E-1
1,853919E-1	-1,216229E-2	-1,276499E+0	1,343314E-1	-5,624187E-1	-4,928673E-1	-9,852889E-2	-1,650365E-1
1,854992E-1	-1,203116E-2	-1,276809E+0	1,345340E-1	-5,627406E-1	-4,929150E-1	-9,862425E-2	-1,650484E-1
1,853561E-1	-1,213845E-2	-1,277357E+0	1,344029E-1	-5,626572E-1	-4,929865E-1	-9,848120E-2	-1,651319E-1
1,853323E-1	-1,219805E-2	-1,278180E+0	1,343433E-1	-5,628479E-1	-4,931176E-1	-9,839776E-2	-1,652153E-1
1,851535E-1	-1,225766E-2	-1,278812E+0	1,340572E-1	-5,628241E-1	-4,932011E-1	-9,852889E-2	-1,652630E-1
1,851535E-1	-1,224574E-2	-1,278871E+0	1,341168E-1	-5,628717E-1	-4,931534E-1	-9,848120E-2	-1,652988E-1
1,851296E-1	-1,229342E-2	-1,278657E+0	1,340572E-1	-5,627764E-1	-4,931176E-1	-9,849312E-2	-1,653584E-1
1,852607E-1	-1,237687E-2	-1,278394E+0	1,340453E-1	-5,628002E-1	-4,930342E-1	-9,840968E-2	-1,651796E-1
1,854276E-1	-1,240071E-2	-1,277870E+0	1,343075E-1	-5,626452E-1	-4,929031E-1	-9,838583E-2	-1,650365E-1
1,855469E-1	-1,219805E-2	-1,277131E+0	1,343194E-1	-5,623591E-1	-4,929388E-1	-9,821894E-2	-1,650484E-1
1,855945E-1	-1,222190E-2	-1,276845E+0	1,345102E-1	-5,625976E-1	-4,927600E-1	-9,830239E-2	-1,649888E-1
1,855230E-1	-1,226958E-2	-1,277334E+0	1,344029E-1	-5,625260E-1	-4,929150E-1	-9,852889E-2	-1,649650E-1
1,853800E-1	-1,241263E-2	-1,278061E+0	1,342718E-1	-5,627287E-1	-4,930103E-1	-9,840968E-2	-1,651319E-1
1,853084E-1	-1,234111E-2	-1,278800E+0	1,343671E-1	-5,626452E-1	-4,930699E-1	-9,855273E-2	-1,651676E-1
1,852488E-1	-1,235303E-2	-1,279038E+0	1,342718E-1	-5,627764E-1	-4,930580E-1	-9,854081E-2	-1,651080E-1
1,850700E-1	-1,216229E-2	-1,279289E+0	1,342718E-1	-5,630506E-1	-4,931415E-1	-9,871962E-2	-1,651557E-1
1,849746E-1	-1,209077E-2	-1,279551E+0	1,340333E-1	-5,630625E-1	-4,932130E-1	-9,868386E-2	-1,651199E-1
1,848674E-1	-1,203116E-2	-1,280087E+0	1,341049E-1	-5,632890E-1	-4,931772E-1	-9,873154E-2	-1,652749E-1
1,848793E-1	-1,224574E-2	-1,280350E+0	1,340572E-1	-5,630744E-1	-4,931415E-1	-9,891036E-2	-1,652630E-1
1,848435E-1	-1,216229E-2	-1,280135E+0	1,340095E-1	-5,628241E-1	-4,931057E-1	-9,875538E-2	-1,651438E-1
1,848793E-1	-1,197156E-2	-1,279670E+0	1,339618E-1	-5,629075E-1	-4,931176E-1	-9,871962E-2	-1,652153E-1
1,850819E-1	-1,185235E-2	-1,279265E+0	1,341883E-1	-5,627048E-1	-4,930342E-1	-9,856465E-2	-1,651676E-1
1,850462E-1	-1,184043E-2	-1,278847E+0	1,344625E-1	-5,626095E-1	-4,929507E-1	-9,839776E-2	-1,650723E-1
1,851654E-1	-1,190003E-2	-1,278776E+0	1,343314E-1	-5,624307E-1	-4,928673E-1	-9,832623E-2	-1,650603E-1
1,851058E-1	-1,195964E-2	-1,279157E+0	1,343552E-1	-5,628598E-1	-4,929269E-1	-9,839776E-2	-1,650842E-1
1,848197E-1	-1,210269E-2	-1,279742E+0	1,339976E-1	-5,630148E-1	-4,930223E-1	-9,837391E-2	-1,653226E-1
1,846528E-1	-1,209077E-2	-1,280528E+0	1,339380E-1	-5,631936E-1	-4,930223E-1	-9,844544E-2	-1,653941E-1
1,846766E-1	-1,209077E-2	-1,280659E+0	1,337353E-1	-5,631698E-1	-4,931415E-1	-9,855273E-2	-1,655372E-1
1,846289E-1	-1,197156E-2	-1,280195E+0	1,335327E-1	-5,631936E-1	-4,931296E-1	-9,867194E-2	-1,654060E-1
1,846289E-1	-1,170930E-2	-1,279396E+0	1,337353E-1	-5,630863E-1	-4,930342E-1	-9,864810E-2	-1,653822E-1
1,847720E-1	-1,173314E-2	-1,278776E+0	1,338068E-1	-5,628360E-1	-4,929627E-1	-9,855273E-2	-1,654180E-1
1,848554E-1	-1,164969E-2	-1,278692E+0	1,340214E-1	-5,629552E-1	-4,928077E-1	-9,846928E-2	-1,653703E-1
1,847839E-1	-1,155432E-2	-1,278991E+0	1,338188E-1	-5,627168E-1	-4,928315E-1	-9,852889E-2	-1,653822E-1
1,846289E-1	-1,163777E-2	-1,279420E+0	1,339857E-1	-5,629552E-1	-4,928554E-1	-9,856465E-2	-1,654895E-1
1,844859E-1	-1,163777E-2	-1,279873E+0	1,336876E-1	-5,628837E-1	-4,928911E-1	-9,852889E-2	-1,655610E-1
1,844501E-1	-1,147088E-2	-1,280302E+0	1,336757E-1	-5,631459E-1	-4,929388E-1	-9,868386E-2	-1,656087E-1
1,844620E-1	-1,149472E-2	-1,280075E+0	1,334969E-1	-5,631102E-1	-4,928554E-1	-9,868386E-2	-1,657279E-1
1,845336E-1	-1,132783E-2	-1,279372E+0	1,338426E-1	-5,630982E-1	-4,928077E-1	-9,863617E-2	-1,656087E-1
1,845932E-1	-1,126822E-2	-1,278788E+0	1,337949E-1	-5,631578E-1	-4,927362E-1	-9,863617E-2	-1,656445E-1
1,846170E-1	-1,154240E-2	-1,279050E+0	1,336280E-1	-5,633009E-1	-4,927600E-1	-9,856465E-2	-1,656206E-1
1,844859E-1	-1,153048E-2	-1,279598E+0	1,336280E-1	-5,634559E-1	-4,928315E-1	-9,854081E-2	-1,657160E-1
1,843428E-1	-1,153048E-2	-1,279992E+0	1,335088E-1	-5,634797E-1	-4,928434E-1	-9,854081E-2	-1,658948E-1
1,843428E-1	-1,138743E-2	-1,280218E+0	1,336757E-1	-5,635393E-1	-4,928196E-1	-9,860041E-2	-1,658590E-1
1,843428E-1	-1,141127E-2	-1,280731E+0	1,335088E-1	-5,634797E-1	-4,927958E-1	-9,877923E-2	-1,658233E-1
1,843428E-1	-1,159009E-2	-1,281470E+0	1,335327E-1	-5,635512E-1	-4,928434E-1	-9,885075E-2	-1,659783E-1
1,841044E-1	-1,170930E-2	-1,281720E+0	1,334492E-1	-5,634797E-1	-4,928315E-1	-9,885075E-2	-1,660021E-1
1,841640E-1	-1,167353E-2	-1,281542E+0	1,334731E-1	-5,634559E-1	-4,928315E-1	-9,870770E-2	-1,661213E-1
1,843071E-1	-1,138743E-2	-1,281089E+0	1,333896E-1	-5,633605E-1	-4,927362E-1	-9,868386E-2	-1,659902E-1
1,844382E-1	-1,141127E-2	-1,280767E+0	1,335923E-1	-5,636108E-1	-4,925693E-1	-9,863617E-2	-1,659067E-1
1,844382E-1	-1,142319E-2	-1,280397E+0	1,336519E-1	-5,634082E-1	-4,925573E-1	-9,852889E-2	-1,658471E-1
1,842952E-1	-1,160201E-2	-1,280755E+0	1,336399E-1	-5,632771E-1	-4,926646E-1	-9,862425E-2	-1,657994E-1
1,841044E-1	-1,172122E-2	-1,282054E+0	1,334373E-1	-5,635989E-1	-4,927838E-1	-9,885075E-2	-1,660379E-1
1,838660E-1	-1,192387E-2	-1,283664E+0	1,332227E-1	-5,638254E-1	-4,929507E-1	-9,898188E-2	-1,662405E-1
