channel names:							
003_-174_290_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	003_-174_290_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	003_-174_290_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	003_-174_290_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	003_-174_290_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	003_-174_290_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	003_-174_290_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	003_-174_290_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,849793E-1	1,096431E-2	-7,964671E-1	3,195230E-1	-2,537740E-1	-5,193079E-1	-8,491518E-2	-1,707466E-1
2,847886E-1	1,117889E-2	-8,020103E-1	3,199998E-1	-2,542747E-1	-5,191291E-1	-8,415225E-2	-1,462730E-1
2,846932E-1	1,160804E-2	-7,980406E-1	3,206197E-1	-2,541674E-1	-5,192006E-1	-8,467677E-2	-1,506599E-1
2,851343E-1	1,120273E-2	-8,091509E-1	3,208224E-1	-2,538932E-1	-5,193556E-1	-8,632185E-2	-1,589568E-1
2,856707E-1	1,138154E-2	-8,147299E-1	3,205601E-1	-2,536428E-1	-5,190695E-1	-8,636954E-2	-1,463802E-1
2,854323E-1	1,164380E-2	-8,046448E-1	3,200714E-1	-2,534760E-1	-5,187953E-1	-8,470061E-2	-1,434715E-1
2,848005E-1	1,138154E-2	-7,815659E-1	3,202144E-1	-2,535475E-1	-5,191768E-1	-8,399727E-2	-1,369985E-1
2,849674E-1	1,138154E-2	-7,867396E-1	3,206197E-1	-2,538336E-1	-5,194867E-1	-8,490326E-2	-1,417788E-1
2,854562E-1	1,108352E-2	-7,755101E-1	3,206197E-1	-2,540005E-1	-5,192483E-1	-8,574965E-2	-1,404913E-1
2,855634E-1	1,138154E-2	-8,010686E-1	3,207866E-1	-2,535952E-1	-5,187119E-1	-8,580925E-2	-1,336010E-1
2,856350E-1	1,154844E-2	-8,142889E-1	3,211919E-1	-2,530945E-1	-5,184496E-1	-8,460524E-2	-1,330526E-1
2,856230E-1	1,158420E-2	-7,877290E-1	3,211562E-1	-2,528561E-1	-5,187715E-1	-8,400919E-2	-1,315029E-1
2,854085E-1	1,139346E-2	-7,786095E-1	3,205840E-1	-2,530826E-1	-5,192245E-1	-8,433106E-2	-1,327308E-1
2,853489E-1	1,114312E-2	-7,788003E-1	3,202025E-1	-2,534521E-1	-5,194152E-1	-8,517745E-2	-1,308473E-1
2,857184E-1	1,132194E-2	-7,782281E-1	3,204051E-1	-2,537144E-1	-5,191768E-1	-8,548739E-2	-1,297267E-1
2,857303E-1	1,164380E-2	-7,766426E-1	3,208820E-1	-2,532495E-1	-5,187715E-1	-8,466485E-2	-1,286896E-1
2,858257E-1	1,170341E-2	-7,740677E-1	3,213230E-1	-2,528322E-1	-5,186523E-1	-8,375885E-2	-1,281293E-1
2,858615E-1	1,170341E-2	-7,737815E-1	3,210012E-1	-2,525819E-1	-5,188311E-1	-8,409264E-2	-1,272472E-1
2,855754E-1	1,134578E-2	-7,735193E-1	3,207866E-1	-2,526892E-1	-5,191410E-1	-8,518937E-2	-1,275094E-1
2,856707E-1	1,139346E-2	-7,732332E-1	3,207389E-1	-2,530230E-1	-5,191172E-1	-8,527281E-2	-1,271518E-1
2,859211E-1	1,160804E-2	-7,729948E-1	3,206555E-1	-2,530587E-1	-5,189264E-1	-8,445027E-2	-1,266988E-1
2,860164E-1	1,175109E-2	-7,727921E-1	3,207985E-1	-2,527607E-1	-5,189264E-1	-8,403304E-2	-1,260789E-1
2,859926E-1	1,157228E-2	-7,728994E-1	3,208701E-1	-2,522719E-1	-5,189860E-1	-8,423569E-2	-1,260074E-1
2,857899E-1	1,136962E-2	-7,726610E-1	3,209177E-1	-2,522481E-1	-5,190457E-1	-8,487942E-2	-1,264246E-1
2,859092E-1	1,156036E-2	-7,722318E-1	3,208581E-1	-2,524746E-1	-5,189860E-1	-8,524897E-2	-1,266869E-1
2,861595E-1	1,167957E-2	-7,723272E-1	3,209893E-1	-2,523792E-1	-5,187357E-1	-8,445027E-2	-1,260312E-1
2,862191E-1	1,166764E-2	-7,724345E-1	3,212634E-1	-2,525223E-1	-5,185807E-1	-8,398535E-2	-1,252444E-1
2,861237E-1	1,185838E-2	-7,723510E-1	3,212992E-1	-2,524746E-1	-5,187834E-1	-8,430722E-2	-1,250537E-1
2,860403E-1	1,170341E-2	-7,720769E-1	3,211919E-1	-2,523315E-1	-5,188072E-1	-8,455756E-2	-1,254948E-1
2,859926E-1	1,153651E-2	-7,719100E-1	3,211204E-1	-2,522362E-1	-5,188907E-1	-8,437874E-2	-1,259001E-1
2,861476E-1	1,177493E-2	-7,718861E-1	3,212634E-1	-2,522600E-1	-5,187834E-1	-8,421185E-2	-1,253279E-1
2,862787E-1	1,183454E-2	-7,720053E-1	3,213111E-1	-2,523673E-1	-5,186642E-1	-8,402112E-2	-1,247676E-1
2,862191E-1	1,176301E-2	-7,718504E-1	3,211323E-1	-2,522719E-1	-5,187595E-1	-8,396151E-2	-1,248987E-1
2,862549E-1	1,184646E-2	-7,716596E-1	3,210846E-1	-2,521885E-1	-5,189026E-1	-8,430722E-2	-1,250895E-1
2,861833E-1	1,181070E-2	-7,716000E-1	3,212158E-1	-2,519620E-1	-5,187834E-1	-8,449795E-2	-1,251491E-1
2,861476E-1	1,181070E-2	-7,715881E-1	3,213707E-1	-2,520097E-1	-5,186999E-1	-8,417609E-2	-1,249226E-1
2,863264E-1	1,179878E-2	-7,715523E-1	3,214423E-1	-2,521766E-1	-5,186403E-1	-8,388999E-2	-1,244457E-1
2,861953E-1	1,167957E-2	-7,717312E-1	3,211442E-1	-2,522839E-1	-5,188072E-1	-8,393767E-2	-1,244219E-1
2,858376E-1	1,151267E-2	-7,716954E-1	3,209058E-1	-2,524508E-1	-5,191172E-1	-8,442643E-2	-1,249107E-1
2,858138E-1	1,147691E-2	-7,715881E-1	3,206674E-1	-2,524150E-1	-5,192006E-1	-8,452179E-2	-1,250299E-1
2,860045E-1	1,163188E-2	-7,713854E-1	3,207747E-1	-2,519024E-1	-5,190337E-1	-8,414032E-2	-1,248749E-1
2,863502E-1	1,188222E-2	-7,712186E-1	3,212634E-1	-2,519858E-1	-5,187834E-1	-8,381846E-2	-1,245292E-1
2,864218E-1	1,209680E-2	-7,710278E-1	3,216568E-1	-2,520097E-1	-5,186046E-1	-8,394959E-2	-1,244338E-1
2,863860E-1	1,207296E-2	-7,708848E-1	3,216568E-1	-2,519858E-1	-5,184258E-1	-8,409264E-2	-1,244934E-1
2,863502E-1	1,195375E-2	-7,709205E-1	3,215257E-1	-2,519382E-1	-5,186284E-1	-8,424761E-2	-1,246961E-1
2,863621E-1	1,190606E-2	-7,707656E-1	3,211681E-1	-2,518189E-1	-5,187953E-1	-8,439066E-2	-1,246246E-1
2,863621E-1	1,185838E-2	-7,707894E-1	3,211085E-1	-2,518905E-1	-5,187357E-1	-8,415225E-2	-1,245530E-1
2,865410E-1	1,204911E-2	-7,706821E-1	3,212277E-1	-2,520097E-1	-5,188192E-1	-8,428338E-2	-1,242788E-1
2,866125E-1	1,195375E-2	-7,706583E-1	3,214661E-1	-2,520812E-1	-5,186403E-1	-8,442643E-2	-1,243623E-1
2,864337E-1	1,196567E-2	-7,707775E-1	3,214184E-1	-2,522123E-1	-5,184973E-1	-8,415225E-2	-1,243981E-1
2,865052E-1	1,194183E-2	-7,706463E-1	3,214303E-1	-2,520216E-1	-5,185569E-1	-8,408072E-2	-1,243265E-1
2,865767E-1	1,194183E-2	-7,705391E-1	3,212992E-1	-2,518785E-1	-5,186165E-1	-8,392575E-2	-1,242550E-1
2,864575E-1	1,194183E-2	-7,706106E-1	3,210489E-1	-2,517117E-1	-5,186880E-1	-8,387806E-2	-1,242669E-1
2,866244E-1	1,190606E-2	-7,704675E-1	3,212158E-1	-2,515686E-1	-5,186642E-1	-8,419993E-2	-1,241954E-1
2,865052E-1	1,191798E-2	-7,703841E-1	3,213469E-1	-2,516282E-1	-5,185331E-1	-8,409264E-2	-1,241477E-1
2,865410E-1	1,191798E-2	-7,703841E-1	3,215376E-1	-2,517951E-1	-5,184854E-1	-8,394959E-2	-1,241835E-1
2,865886E-1	1,203719E-2	-7,702768E-1	3,216568E-1	-2,518189E-1	-5,183900E-1	-8,350852E-2	-1,240762E-1
2,866721E-1	1,202527E-2	-7,702530E-1	3,215972E-1	-2,517474E-1	-5,184734E-1	-8,367541E-2	-1,239212E-1
2,866602E-1	1,208488E-2	-7,701934E-1	3,212873E-1	-2,517117E-1	-5,186523E-1	-8,394959E-2	-1,240523E-1
2,865767E-1	1,206104E-2	-7,702053E-1	3,211562E-1	-2,516401E-1	-5,187119E-1	-8,406880E-2	-1,240881E-1
2,866482E-1	1,200143E-2	-7,702768E-1	3,212277E-1	-2,515924E-1	-5,186642E-1	-8,379462E-2	-1,240881E-1
2,865410E-1	1,200143E-2	-7,703245E-1	3,215138E-1	-2,516163E-1	-5,185807E-1	-8,355620E-2	-1,240404E-1
2,866244E-1	1,210872E-2	-7,702053E-1	3,217641E-1	-2,516282E-1	-5,184258E-1	-8,388999E-2	-1,240643E-1
2,866125E-1	1,206104E-2	-7,701218E-1	3,216568E-1	-2,514256E-1	-5,185092E-1	-8,378270E-2	-1,240285E-1
2,866244E-1	1,208488E-2	-7,701218E-1	3,216211E-1	-2,514494E-1	-5,185092E-1	-8,365157E-2	-1,239689E-1
2,867079E-1	1,220409E-2	-7,701099E-1	3,213827E-1	-2,514375E-1	-5,186165E-1	-8,344891E-2	-1,240523E-1
2,865886E-1	1,223985E-2	-7,701576E-1	3,214065E-1	-2,514852E-1	-5,185927E-1	-8,328202E-2	-1,240404E-1
2,866363E-1	1,223985E-2	-7,700741E-1	3,216211E-1	-2,516163E-1	-5,184138E-1	-8,323433E-2	-1,239093E-1
2,867794E-1	1,228753E-2	-7,700265E-1	3,218595E-1	-2,517713E-1	-5,183542E-1	-8,354428E-2	-1,238378E-1
2,867913E-1	1,223985E-2	-7,699907E-1	3,217880E-1	-2,516759E-1	-5,183423E-1	-8,347275E-2	-1,238616E-1
2,867794E-1	1,218024E-2	-7,700145E-1	3,216211E-1	-2,515090E-1	-5,184854E-1	-8,352044E-2	-1,238855E-1
2,866006E-1	1,196567E-2	-7,700741E-1	3,214780E-1	-2,514732E-1	-5,185807E-1	-8,353236E-2	-1,238735E-1
2,865171E-1	1,202527E-2	-7,700622E-1	3,212038E-1	-2,515805E-1	-5,186642E-1	-8,359196E-2	-1,239451E-1
2,866244E-1	1,212064E-2	-7,699311E-1	3,211204E-1	-2,512825E-1	-5,186642E-1	-8,362772E-2	-1,239331E-1
2,867555E-1	1,215640E-2	-7,700026E-1	3,213230E-1	-2,512110E-1	-5,185450E-1	-8,353236E-2	-1,237782E-1
2,866244E-1	1,216832E-2	-7,700026E-1	3,215495E-1	-2,513540E-1	-5,184615E-1	-8,338931E-2	-1,237782E-1
2,866363E-1	1,208488E-2	-7,698238E-1	3,215495E-1	-2,512706E-1	-5,184019E-1	-8,354428E-2	-1,238378E-1
2,866840E-1	1,226369E-2	-7,698000E-1	3,214780E-1	-2,512229E-1	-5,184615E-1	-8,359196E-2	-1,237543E-1
2,866363E-1	1,216832E-2	-7,698000E-1	3,214423E-1	-2,514375E-1	-5,185211E-1	-8,377078E-2	-1,237782E-1
2,866363E-1	1,210872E-2	-7,696808E-1	3,214065E-1	-2,514971E-1	-5,185569E-1	-8,387806E-2	-1,238855E-1
2,866602E-1	1,209680E-2	-7,697404E-1	3,213469E-1	-2,515924E-1	-5,185569E-1	-8,387806E-2	-1,238855E-1
2,866125E-1	1,208488E-2	-7,696688E-1	3,214065E-1	-2,515567E-1	-5,184615E-1	-8,374693E-2	-1,238258E-1
2,866482E-1	1,202527E-2	-7,696450E-1	3,213350E-1	-2,514494E-1	-5,184496E-1	-8,399727E-2	-1,238020E-1
2,865290E-1	1,187030E-2	-7,695854E-1	3,211681E-1	-2,514971E-1	-5,186165E-1	-8,384230E-2	-1,238855E-1
2,865767E-1	1,191798E-2	-7,696331E-1	3,210131E-1	-2,516163E-1	-5,187357E-1	-8,381846E-2	-1,238497E-1
2,866482E-1	1,172725E-2	-7,696211E-1	3,208462E-1	-2,515805E-1	-5,186999E-1	-8,381846E-2	-1,237782E-1
2,865529E-1	1,101199E-2	-7,696450E-1	3,208343E-1	-2,514375E-1	-5,186523E-1	-8,372309E-2	-1,238020E-1
2,866363E-1	1,086894E-2	-7,695973E-1	3,211681E-1	-2,513659E-1	-5,185927E-1	-8,356812E-2	-1,237424E-1
2,866959E-1	1,100007E-2	-7,696569E-1	3,214661E-1	-2,512825E-1	-5,184734E-1	-8,374693E-2	-1,236947E-1
2,867198E-1	1,086894E-2	-7,696808E-1	3,213350E-1	-2,513898E-1	-5,184496E-1	-8,384230E-2	-1,237662E-1
2,867555E-1	1,092855E-2	-7,696688E-1	3,212992E-1	-2,513659E-1	-5,186046E-1	-8,368733E-2	-1,236947E-1
2,867555E-1	1,072589E-2	-7,696211E-1	3,211442E-1	-2,512825E-1	-5,186880E-1	-8,371117E-2	-1,236590E-1
2,867555E-1	1,024905E-2	-7,697284E-1	3,211562E-1	-2,515924E-1	-5,186642E-1	-8,385422E-2	-1,236709E-1
2,868032E-1	9,653008E-3	-7,696092E-1	3,213588E-1	-2,513659E-1	-5,185092E-1	-8,391383E-2	-1,237186E-1
2,868867E-1	9,641087E-3	-7,696688E-1	3,214899E-1	-2,516401E-1	-5,183662E-1	-8,343699E-2	-1,235278E-1
2,868986E-1	1,015369E-2	-7,697523E-1	3,215257E-1	-2,517832E-1	-5,182827E-1	-8,358004E-2	-1,235040E-1
2,869582E-1	1,007024E-2	-7,696569E-1	3,213230E-1	-2,517236E-1	-5,183781E-1	-8,365157E-2	-1,235040E-1
2,869105E-1	9,927189E-3	-7,696450E-1	3,212277E-1	-2,514494E-1	-5,185331E-1	-8,353236E-2	-1,235159E-1
2,869701E-1	1,018945E-2	-7,695019E-1	3,211323E-1	-2,514732E-1	-5,186999E-1	-8,340123E-2	-1,235994E-1
2,869701E-1	1,029674E-2	-7,694781E-1	3,210846E-1	-2,514136E-1	-5,185807E-1	-8,334162E-2	-1,235755E-1
2,869224E-1	1,034442E-2	-7,693350E-1	3,212873E-1	-2,513540E-1	-5,184377E-1	-8,335354E-2	-1,235040E-1
2,867794E-1	1,043979E-2	-7,694423E-1	3,212754E-1	-2,514732E-1	-5,185450E-1	-8,324625E-2	-1,235040E-1
2,868867E-1	1,054708E-2	-7,693589E-1	3,212515E-1	-2,511514E-1	-5,185450E-1	-8,340123E-2	-1,235874E-1
2,868509E-1	1,060668E-2	-7,693112E-1	3,211681E-1	-2,512825E-1	-5,186046E-1	-8,360388E-2	-1,235755E-1
2,866959E-1	1,057092E-2	-7,693112E-1	3,210131E-1	-2,512110E-1	-5,186761E-1	-8,363965E-2	-1,235874E-1
2,866721E-1	1,039211E-2	-7,692993E-1	3,210012E-1	-2,512706E-1	-5,185927E-1	-8,329394E-2	-1,235397E-1
2,866244E-1	1,038018E-2	-7,693708E-1	3,210250E-1	-2,515209E-1	-5,184854E-1	-8,324625E-2	-1,234801E-1
2,866840E-1	1,047555E-2	-7,692278E-1	3,212754E-1	-2,516521E-1	-5,184615E-1	-8,335354E-2	-1,234801E-1
2,866006E-1	1,043979E-2	-7,693589E-1	3,213946E-1	-2,513063E-1	-5,184496E-1	-8,341315E-2	-1,234325E-1
2,866482E-1	1,059476E-2	-7,695258E-1	3,213111E-1	-2,512825E-1	-5,185807E-1	-8,332970E-2	-1,233967E-1
2,866721E-1	1,063052E-2	-7,695496E-1	3,211323E-1	-2,512467E-1	-5,185092E-1	-8,336546E-2	-1,234563E-1
2,866363E-1	1,041595E-2	-7,694662E-1	3,212158E-1	-2,513302E-1	-5,185569E-1	-8,332970E-2	-1,233252E-1
2,866840E-1	1,051131E-2	-7,696092E-1	3,210966E-1	-2,515328E-1	-5,185927E-1	-8,342507E-2	-1,234205E-1
2,867079E-1	1,041595E-2	-7,694900E-1	3,209654E-1	-2,513779E-1	-5,187119E-1	-8,336546E-2	-1,234801E-1
2,867079E-1	1,051131E-2	-7,695258E-1	3,209654E-1	-2,513779E-1	-5,187476E-1	-8,321049E-2	-1,234801E-1
2,865767E-1	1,049939E-2	-7,696211E-1	3,208462E-1	-2,514971E-1	-5,187595E-1	-8,321049E-2	-1,235755E-1
2,865410E-1	1,066629E-2	-7,694662E-1	3,209297E-1	-2,514852E-1	-5,186999E-1	-8,318665E-2	-1,234444E-1
2,866602E-1	1,067821E-2	-7,695019E-1	3,209177E-1	-2,515805E-1	-5,185807E-1	-8,328202E-2	-1,235278E-1
2,866244E-1	1,063052E-2	-7,694662E-1	3,210250E-1	-2,515567E-1	-5,186284E-1	-8,335354E-2	-1,236113E-1
2,865052E-1	1,051131E-2	-7,694066E-1	3,207866E-1	-2,515209E-1	-5,186165E-1	-8,344891E-2	-1,235040E-1
2,865648E-1	1,026098E-2	-7,694304E-1	3,207628E-1	-2,514136E-1	-5,186642E-1	-8,367541E-2	-1,235159E-1
2,865290E-1	1,022521E-2	-7,693946E-1	3,207985E-1	-2,514375E-1	-5,186642E-1	-8,353236E-2	-1,235755E-1
2,865171E-1	1,001064E-2	-7,693470E-1	3,207985E-1	-2,512825E-1	-5,187953E-1	-8,348467E-2	-1,236828E-1
2,865767E-1	9,843743E-3	-7,693112E-1	3,209773E-1	-2,513063E-1	-5,186880E-1	-8,341315E-2	-1,235636E-1
2,865529E-1	9,998715E-3	-7,692278E-1	3,211085E-1	-2,514494E-1	-5,185807E-1	-8,335354E-2	-1,236351E-1
2,867913E-1	1,015369E-2	-7,692516E-1	3,210131E-1	-2,514017E-1	-5,186165E-1	-8,352044E-2	-1,235397E-1
2,867436E-1	1,010600E-2	-7,692754E-1	3,210369E-1	-2,512587E-1	-5,186761E-1	-8,325818E-2	-1,234801E-1
2,866721E-1	1,005832E-2	-7,692993E-1	3,211204E-1	-2,513779E-1	-5,185927E-1	-8,324625E-2	-1,235040E-1
2,867794E-1	1,021329E-2	-7,692278E-1	3,211323E-1	-2,515090E-1	-5,186403E-1	-8,322241E-2	-1,234921E-1
2,867675E-1	1,016561E-2	-7,692874E-1	3,209416E-1	-2,516640E-1	-5,186403E-1	-8,327010E-2	-1,235397E-1
2,868628E-1	1,021329E-2	-7,691443E-1	3,210131E-1	-2,515924E-1	-5,186165E-1	-8,318665E-2	-1,232775E-1
2,869463E-1	1,034442E-2	-7,691801E-1	3,209893E-1	-2,515924E-1	-5,184734E-1	-8,327010E-2	-1,234205E-1
2,869105E-1	1,027290E-2	-7,692039E-1	3,207985E-1	-2,515686E-1	-5,184734E-1	-8,312705E-2	-1,234205E-1
2,869701E-1	1,033250E-2	-7,691205E-1	3,208462E-1	-2,514375E-1	-5,185092E-1	-8,313897E-2	-1,232894E-1
2,870059E-1	1,033250E-2	-7,691205E-1	3,208104E-1	-2,514852E-1	-5,185927E-1	-8,322241E-2	-1,233013E-1
2,869940E-1	1,042787E-2	-7,691085E-1	3,209058E-1	-2,514971E-1	-5,185092E-1	-8,323433E-2	-1,233729E-1
2,869940E-1	1,046363E-2	-7,690728E-1	3,211562E-1	-2,515328E-1	-5,183185E-1	-8,316281E-2	-1,232894E-1
2,870655E-1	1,048747E-2	-7,690132E-1	3,211681E-1	-2,515805E-1	-5,182946E-1	-8,317473E-2	-1,232298E-1
2,870297E-1	1,042787E-2	-7,690251E-1	3,210608E-1	-2,515090E-1	-5,184496E-1	-8,313897E-2	-1,232179E-1
2,870774E-1	1,042787E-2	-7,690251E-1	3,210727E-1	-2,513421E-1	-5,185092E-1	-8,306744E-2	-1,232060E-1
2,869701E-1	1,040403E-2	-7,690370E-1	3,208820E-1	-2,513302E-1	-5,185211E-1	-8,312705E-2	-1,232060E-1
2,870297E-1	1,036826E-2	-7,690489E-1	3,210131E-1	-2,510560E-1	-5,185092E-1	-8,312705E-2	-1,231583E-1
2,870655E-1	1,035634E-2	-7,691205E-1	3,211800E-1	-2,510918E-1	-5,184615E-1	-8,293631E-2	-1,232298E-1
2,868986E-1	1,053516E-2	-7,691205E-1	3,212277E-1	-2,511871E-1	-5,184496E-1	-8,297207E-2	-1,232656E-1
2,869344E-1	1,052324E-2	-7,690132E-1	3,211204E-1	-2,509964E-1	-5,184377E-1	-8,305552E-2	-1,232656E-1
2,868986E-1	1,033250E-2	-7,690013E-1	3,209893E-1	-2,513183E-1	-5,184615E-1	-8,284094E-2	-1,233371E-1
2,868986E-1	1,055900E-2	-7,690251E-1	3,211204E-1	-2,515328E-1	-5,183900E-1	-8,318665E-2	-1,233252E-1
2,869820E-1	1,033250E-2	-7,690013E-1	3,210846E-1	-2,514971E-1	-5,184496E-1	-8,303168E-2	-1,232179E-1
2,870178E-1	1,046363E-2	-7,689655E-1	3,212873E-1	-2,515209E-1	-5,182946E-1	-8,296015E-2	-1,231464E-1
2,870178E-1	1,071397E-2	-7,688344E-1	3,212873E-1	-2,516640E-1	-5,182827E-1	-8,294823E-2	-1,231344E-1
2,870178E-1	1,064245E-2	-7,688463E-1	3,211204E-1	-2,515328E-1	-5,183423E-1	-8,309128E-2	-1,231464E-1
2,870059E-1	1,069013E-2	-7,689536E-1	3,211442E-1	-2,514375E-1	-5,184496E-1	-8,294823E-2	-1,232298E-1
2,869224E-1	1,060668E-2	-7,689059E-1	3,210846E-1	-2,514256E-1	-5,184496E-1	-8,317473E-2	-1,233252E-1
2,870178E-1	1,067821E-2	-7,688344E-1	3,210369E-1	-2,513183E-1	-5,184496E-1	-8,304360E-2	-1,231702E-1
2,871012E-1	1,077358E-2	-7,689178E-1	3,212754E-1	-2,512944E-1	-5,183781E-1	-8,268597E-2	-1,230033E-1
2,871370E-1	1,086894E-2	-7,688224E-1	3,215376E-1	-2,512944E-1	-5,182708E-1	-8,282902E-2	-1,230629E-1
2,871012E-1	1,065437E-2	-7,687152E-1	3,215853E-1	-2,514017E-1	-5,181516E-1	-8,300784E-2	-1,230510E-1
2,870536E-1	1,085702E-2	-7,689774E-1	3,214899E-1	-2,514852E-1	-5,182589E-1	-8,286479E-2	-1,230391E-1
2,870297E-1	1,083318E-2	-7,689417E-1	3,211442E-1	-2,515209E-1	-5,183781E-1	-8,281710E-2	-1,229795E-1
2,868867E-1	1,076165E-2	-7,688224E-1	3,208224E-1	-2,514494E-1	-5,185807E-1	-8,316281E-2	-1,230510E-1
2,869582E-1	1,079742E-2	-7,689536E-1	3,208581E-1	-2,513779E-1	-5,186046E-1	-8,310320E-2	-1,230271E-1
2,869940E-1	1,078550E-2	-7,689417E-1	3,208462E-1	-2,513421E-1	-5,184973E-1	-8,304360E-2	-1,230033E-1
2,871012E-1	1,073781E-2	-7,689893E-1	3,210369E-1	-2,512706E-1	-5,183542E-1	-8,298399E-2	-1,230748E-1
2,870774E-1	1,064245E-2	-7,689536E-1	3,211204E-1	-2,510918E-1	-5,183066E-1	-8,293631E-2	-1,229556E-1
2,868867E-1	1,064245E-2	-7,689297E-1	3,210727E-1	-2,513302E-1	-5,183066E-1	-8,273365E-2	-1,230271E-1
2,869701E-1	1,067821E-2	-7,688463E-1	3,206674E-1	-2,513779E-1	-5,185569E-1	-8,315089E-2	-1,229556E-1
2,869940E-1	1,061860E-2	-7,688344E-1	3,205243E-1	-2,514494E-1	-5,185927E-1	-8,307936E-2	-1,229914E-1
2,870297E-1	1,060668E-2	-7,688463E-1	3,205601E-1	-2,512944E-1	-5,185688E-1	-8,309128E-2	-1,229675E-1
2,869940E-1	1,057092E-2	-7,687390E-1	3,206912E-1	-2,511514E-1	-5,185211E-1	-8,312705E-2	-1,228483E-1
2,870416E-1	1,064245E-2	-7,687748E-1	3,211323E-1	-2,511037E-1	-5,183900E-1	-8,280518E-2	-1,228960E-1
2,870297E-1	1,070205E-2	-7,686675E-1	3,211919E-1	-2,511991E-1	-5,182946E-1	-8,305552E-2	-1,229556E-1
2,871132E-1	1,065437E-2	-7,685602E-1	3,209654E-1	-2,511633E-1	-5,183423E-1	-8,325818E-2	-1,230510E-1
2,870416E-1	1,057092E-2	-7,686913E-1	3,206316E-1	-2,510798E-1	-5,185450E-1	-8,317473E-2	-1,230271E-1
2,869820E-1	1,052324E-2	-7,687390E-1	3,205840E-1	-2,511633E-1	-5,186165E-1	-8,306744E-2	-1,228841E-1
2,871132E-1	1,059476E-2	-7,687152E-1	3,209654E-1	-2,515686E-1	-5,184973E-1	-8,322241E-2	-1,229556E-1
2,872562E-1	1,072589E-2	-7,687509E-1	3,213588E-1	-2,514256E-1	-5,183304E-1	-8,309128E-2	-1,228722E-1
2,873516E-1	1,080934E-2	-7,687628E-1	3,217164E-1	-2,515209E-1	-5,181754E-1	-8,288863E-2	-1,227530E-1
2,871966E-1	1,078550E-2	-7,687867E-1	3,215495E-1	-2,511037E-1	-5,181158E-1	-8,294823E-2	-1,227053E-1
2,872085E-1	1,089278E-2	-7,687390E-1	3,213111E-1	-2,510322E-1	-5,183304E-1	-8,312705E-2	-1,228245E-1
2,872085E-1	1,084510E-2	-7,686675E-1	3,210846E-1	-2,509726E-1	-5,184377E-1	-8,316281E-2	-1,228722E-1
2,871489E-1	1,074973E-2	-7,687032E-1	3,210846E-1	-2,512229E-1	-5,184854E-1	-8,323433E-2	-1,229675E-1
2,871966E-1	1,079742E-2	-7,686913E-1	3,211800E-1	-2,512944E-1	-5,183304E-1	-8,315089E-2	-1,229675E-1
2,871608E-1	1,086894E-2	-7,686913E-1	3,213111E-1	-2,513540E-1	-5,181277E-1	-8,325818E-2	-1,227887E-1
2,872562E-1	1,092855E-2	-7,685840E-1	3,212277E-1	-2,515209E-1	-5,181039E-1	-8,317473E-2	-1,227887E-1
2,873397E-1	1,102391E-2	-7,685721E-1	3,210012E-1	-2,513302E-1	-5,183066E-1	-8,332970E-2	-1,228603E-1
2,872920E-1	1,108352E-2	-7,684767E-1	3,208343E-1	-2,512348E-1	-5,184019E-1	-8,334162E-2	-1,229079E-1
2,872801E-1	1,095239E-2	-7,684529E-1	3,207270E-1	-2,510202E-1	-5,183900E-1	-8,340123E-2	-1,229199E-1
2,873754E-1	1,089278E-2	-7,685602E-1	3,209058E-1	-2,509964E-1	-5,182827E-1	-8,332970E-2	-1,229914E-1
2,874231E-1	1,101199E-2	-7,685006E-1	3,209773E-1	-2,508891E-1	-5,182708E-1	-8,316281E-2	-1,228722E-1
2,873873E-1	1,095239E-2	-7,684648E-1	3,208820E-1	-2,508653E-1	-5,183542E-1	-8,330586E-2	-1,228126E-1
2,872443E-1	1,086894E-2	-7,684529E-1	3,206674E-1	-2,509487E-1	-5,184377E-1	-8,335354E-2	-1,228483E-1
2,872443E-1	1,085702E-2	-7,685125E-1	3,205840E-1	-2,507341E-1	-5,185450E-1	-8,301976E-2	-1,228245E-1
2,872443E-1	1,083318E-2	-7,684648E-1	3,206674E-1	-2,509964E-1	-5,183900E-1	-8,310320E-2	-1,227530E-1
2,872801E-1	1,079742E-2	-7,684648E-1	3,207985E-1	-2,510679E-1	-5,184019E-1	-8,318665E-2	-1,226934E-1
2,872920E-1	1,082126E-2	-7,684171E-1	3,210966E-1	-2,511156E-1	-5,182231E-1	-8,309128E-2	-1,226218E-1
2,872681E-1	1,085702E-2	-7,684887E-1	3,209773E-1	-2,513540E-1	-5,181873E-1	-8,307936E-2	-1,227291E-1
2,871728E-1	1,083318E-2	-7,684648E-1	3,207032E-1	-2,511871E-1	-5,183066E-1	-8,313897E-2	-1,227887E-1
2,870774E-1	1,073781E-2	-7,683814E-1	3,205840E-1	-2,511514E-1	-5,184615E-1	-8,305552E-2	-1,228603E-1
