channel names:							
006_0_290_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	006_0_290_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	006_0_290_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	006_0_290_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	006_0_290_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	006_0_290_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	006_0_290_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	006_0_290_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,866244E-1	1,035634E-2	-7,662475E-1	2,339069E-1	-2,497328E-1	-5,194271E-1	-8,781197E-2	-2,052100E-1
2,871251E-1	1,064245E-2	-7,783592E-1	2,339665E-1	-2,499831E-1	-5,191291E-1	-8,722785E-2	-2,024086E-1
2,870059E-1	1,090471E-2	-7,633627E-1	2,336327E-1	-2,501381E-1	-5,187715E-1	-8,640530E-2	-1,969488E-1
2,868032E-1	1,095239E-2	-7,550180E-1	2,336804E-1	-2,500308E-1	-5,186999E-1	-8,653643E-2	-1,999171E-1
2,868867E-1	1,064245E-2	-7,546842E-1	2,339069E-1	-2,498520E-1	-5,188907E-1	-8,678677E-2	-2,113612E-1
2,871489E-1	1,069013E-2	-7,533252E-1	2,343956E-1	-2,497328E-1	-5,190218E-1	-8,685830E-2	-1,997622E-1
2,870655E-1	1,072589E-2	-7,512272E-1	2,349202E-1	-2,496970E-1	-5,188788E-1	-8,697751E-2	-1,968535E-1
2,871012E-1	1,103584E-2	-7,495821E-1	2,349559E-1	-2,496970E-1	-5,185927E-1	-8,627417E-2	-1,931341E-1
2,873873E-1	1,119081E-2	-7,488072E-1	2,345625E-1	-2,497209E-1	-5,185211E-1	-8,605959E-2	-1,948746E-1
2,873039E-1	1,104776E-2	-7,486880E-1	2,343837E-1	-2,497447E-1	-5,185688E-1	-8,634570E-2	-1,940759E-1
2,872562E-1	1,085702E-2	-7,485449E-1	2,341930E-1	-2,496374E-1	-5,188311E-1	-8,656027E-2	-1,930507E-1
2,873516E-1	1,080934E-2	-7,482469E-1	2,345148E-1	-2,495659E-1	-5,188788E-1	-8,654835E-2	-1,917871E-1
2,873635E-1	1,096431E-2	-7,479608E-1	2,347533E-1	-2,495420E-1	-5,188072E-1	-8,616688E-2	-1,907738E-1
2,874708E-1	1,110736E-2	-7,476032E-1	2,350394E-1	-2,494586E-1	-5,185688E-1	-8,574965E-2	-1,915129E-1
2,876258E-1	1,115505E-2	-7,473529E-1	2,348248E-1	-2,496017E-1	-5,183900E-1	-8,590462E-2	-1,910360E-1
2,874708E-1	1,101199E-2	-7,475078E-1	2,347294E-1	-2,497328E-1	-5,186642E-1	-8,630993E-2	-1,892956E-1
2,874231E-1	1,089278E-2	-7,475913E-1	2,346579E-1	-2,496613E-1	-5,187595E-1	-8,640530E-2	-1,883419E-1
2,874231E-1	1,083318E-2	-7,474363E-1	2,348367E-1	-2,496136E-1	-5,187953E-1	-8,622649E-2	-1,904400E-1
2,874112E-1	1,097623E-2	-7,472098E-1	2,349440E-1	-2,497447E-1	-5,185927E-1	-8,590462E-2	-1,901897E-1
2,876138E-1	1,110736E-2	-7,469833E-1	2,349917E-1	-2,496136E-1	-5,184734E-1	-8,589270E-2	-1,879724E-1
2,876496E-1	1,098815E-2	-7,468045E-1	2,349559E-1	-2,495540E-1	-5,184615E-1	-8,596423E-2	-1,875075E-1
2,875304E-1	1,105968E-2	-7,469237E-1	2,351943E-1	-2,493871E-1	-5,185807E-1	-8,611920E-2	-1,877339E-1
2,876138E-1	1,085702E-2	-7,470548E-1	2,354804E-1	-2,492679E-1	-5,185569E-1	-8,591654E-2	-1,883777E-1
2,876138E-1	1,097623E-2	-7,469833E-1	2,357189E-1	-2,494705E-1	-5,185092E-1	-8,572581E-2	-1,874478E-1
2,878284E-1	1,110736E-2	-7,467330E-1	2,354685E-1	-2,496255E-1	-5,183066E-1	-8,583310E-2	-1,866015E-1
2,879596E-1	1,113120E-2	-7,465065E-1	2,352539E-1	-2,497447E-1	-5,182469E-1	-8,584502E-2	-1,865538E-1
2,879119E-1	1,108352E-2	-7,465422E-1	2,353135E-1	-2,498162E-1	-5,184377E-1	-8,586886E-2	-1,865895E-1
2,878761E-1	1,090471E-2	-7,465422E-1	2,353255E-1	-2,497089E-1	-5,183781E-1	-8,585694E-2	-1,865180E-1
2,878880E-1	1,079742E-2	-7,464945E-1	2,349082E-1	-2,497805E-1	-5,184019E-1	-8,589270E-2	-1,863034E-1
2,878999E-1	1,095239E-2	-7,465065E-1	2,350155E-1	-2,495659E-1	-5,184138E-1	-8,594038E-2	-1,859697E-1
2,879834E-1	1,115505E-2	-7,463634E-1	2,352063E-1	-2,493990E-1	-5,185092E-1	-8,579733E-2	-1,860293E-1
2,880072E-1	1,104776E-2	-7,462204E-1	2,351824E-1	-2,494467E-1	-5,184138E-1	-8,589270E-2	-1,860412E-1
2,879715E-1	1,110736E-2	-7,461369E-1	2,353612E-1	-2,494586E-1	-5,182469E-1	-8,591654E-2	-1,860054E-1
2,880192E-1	1,121465E-2	-7,462561E-1	2,356593E-1	-2,495659E-1	-5,183066E-1	-8,579733E-2	-1,857908E-1
2,879119E-1	1,105968E-2	-7,463157E-1	2,357308E-1	-2,496017E-1	-5,184258E-1	-8,570197E-2	-1,857312E-1
2,878642E-1	1,090471E-2	-7,463873E-1	2,354804E-1	-2,493990E-1	-5,182946E-1	-8,588078E-2	-1,856955E-1
2,879119E-1	1,088086E-2	-7,463634E-1	2,353970E-1	-2,494944E-1	-5,184019E-1	-8,591654E-2	-1,855882E-1
2,880192E-1	1,088086E-2	-7,463277E-1	2,353374E-1	-2,496493E-1	-5,183900E-1	-8,589270E-2	-1,854332E-1
2,879119E-1	1,089278E-2	-7,461488E-1	2,355877E-1	-2,496017E-1	-5,182112E-1	-8,579733E-2	-1,853617E-1
2,880072E-1	1,073781E-2	-7,462561E-1	2,357427E-1	-2,496017E-1	-5,181993E-1	-8,563044E-2	-1,851590E-1
2,880311E-1	1,091663E-2	-7,461488E-1	2,357308E-1	-2,496017E-1	-5,182231E-1	-8,564236E-2	-1,851709E-1
2,880072E-1	1,096431E-2	-7,459104E-1	2,354208E-1	-2,494228E-1	-5,182827E-1	-8,583310E-2	-1,852663E-1
2,881145E-1	1,101199E-2	-7,458866E-1	2,352063E-1	-2,493871E-1	-5,183066E-1	-8,583310E-2	-1,852544E-1
2,881860E-1	1,102391E-2	-7,459104E-1	2,353732E-1	-2,493871E-1	-5,182946E-1	-8,543971E-2	-1,850875E-1
2,881860E-1	1,102391E-2	-7,458866E-1	2,355996E-1	-2,492917E-1	-5,182350E-1	-8,572581E-2	-1,848729E-1
2,882576E-1	1,111928E-2	-7,457912E-1	2,358023E-1	-2,494348E-1	-5,181039E-1	-8,565428E-2	-1,847656E-1
2,882099E-1	1,104776E-2	-7,458270E-1	2,357546E-1	-2,495659E-1	-5,181516E-1	-8,563044E-2	-1,849325E-1
2,882099E-1	1,114312E-2	-7,459343E-1	2,358381E-1	-2,496374E-1	-5,183423E-1	-8,553507E-2	-1,850160E-1
2,882576E-1	1,111928E-2	-7,458270E-1	2,359334E-1	-2,495301E-1	-5,183304E-1	-8,558276E-2	-1,847537E-1
2,881980E-1	1,110736E-2	-7,458270E-1	2,359454E-1	-2,494586E-1	-5,182350E-1	-8,553507E-2	-1,847060E-1
2,882576E-1	1,121465E-2	-7,456720E-1	2,359215E-1	-2,494586E-1	-5,181635E-1	-8,549931E-2	-1,846822E-1
2,883768E-1	1,117889E-2	-7,456839E-1	2,358738E-1	-2,492559E-1	-5,181397E-1	-8,545163E-2	-1,846464E-1
2,883053E-1	1,126233E-2	-7,457197E-1	2,358858E-1	-2,493155E-1	-5,182231E-1	-8,545163E-2	-1,845630E-1
2,882814E-1	1,128618E-2	-7,457674E-1	2,357308E-1	-2,490771E-1	-5,182708E-1	-8,535626E-2	-1,845272E-1
2,883768E-1	1,121465E-2	-7,456124E-1	2,360050E-1	-2,491963E-1	-5,181516E-1	-8,524897E-2	-1,843484E-1
2,883172E-1	1,105968E-2	-7,456124E-1	2,362076E-1	-2,492559E-1	-5,181516E-1	-8,522513E-2	-1,844319E-1
2,885318E-1	1,109544E-2	-7,456005E-1	2,361838E-1	-2,495182E-1	-5,181277E-1	-8,510592E-2	-1,843484E-1
2,884245E-1	1,105968E-2	-7,455647E-1	2,361361E-1	-2,493871E-1	-5,181039E-1	-8,503439E-2	-1,841338E-1
2,883887E-1	1,111928E-2	-7,456362E-1	2,361599E-1	-2,494109E-1	-5,181635E-1	-8,517745E-2	-1,840385E-1
2,884722E-1	1,111928E-2	-7,454217E-1	2,359334E-1	-2,492917E-1	-5,179728E-1	-8,515360E-2	-1,840504E-1
2,884245E-1	1,120273E-2	-7,454693E-1	2,361599E-1	-2,490533E-1	-5,179251E-1	-8,508208E-2	-1,840385E-1
2,885079E-1	1,126233E-2	-7,454693E-1	2,362076E-1	-2,493275E-1	-5,180920E-1	-8,509400E-2	-1,841338E-1
2,885079E-1	1,113120E-2	-7,454693E-1	2,359930E-1	-2,493990E-1	-5,180801E-1	-8,499863E-2	-1,841100E-1
2,883887E-1	1,111928E-2	-7,454693E-1	2,358023E-1	-2,494586E-1	-5,181754E-1	-8,501055E-2	-1,839193E-1
2,885198E-1	1,111928E-2	-7,454932E-1	2,358261E-1	-2,493990E-1	-5,180920E-1	-8,507016E-2	-1,839073E-1
2,885079E-1	1,108352E-2	-7,455289E-1	2,358381E-1	-2,495182E-1	-5,180324E-1	-8,512976E-2	-1,838120E-1
2,884960E-1	1,100007E-2	-7,454097E-1	2,362195E-1	-2,493036E-1	-5,179489E-1	-8,498671E-2	-1,837285E-1
2,886271E-1	1,116697E-2	-7,454336E-1	2,362791E-1	-2,493871E-1	-5,179847E-1	-8,496287E-2	-1,836570E-1
2,885198E-1	1,113120E-2	-7,453740E-1	2,361242E-1	-2,492083E-1	-5,180085E-1	-8,484366E-2	-1,835259E-1
2,884602E-1	1,094047E-2	-7,452667E-1	2,360884E-1	-2,491248E-1	-5,180920E-1	-8,490326E-2	-1,837166E-1
2,884245E-1	1,094047E-2	-7,452309E-1	2,357308E-1	-2,491725E-1	-5,181397E-1	-8,477213E-2	-1,837762E-1
2,885794E-1	1,088086E-2	-7,453501E-1	2,359692E-1	-2,491487E-1	-5,181993E-1	-8,476021E-2	-1,836093E-1
2,886033E-1	1,110736E-2	-7,452667E-1	2,360884E-1	-2,492917E-1	-5,181158E-1	-8,483174E-2	-1,835139E-1
2,885198E-1	1,107160E-2	-7,451475E-1	2,360407E-1	-2,494944E-1	-5,179966E-1	-8,484366E-2	-1,834424E-1
2,886390E-1	1,115505E-2	-7,452548E-1	2,362553E-1	-2,492202E-1	-5,180443E-1	-8,464100E-2	-1,834543E-1
2,884841E-1	1,119081E-2	-7,452428E-1	2,363387E-1	-2,491725E-1	-5,181993E-1	-8,465292E-2	-1,834424E-1
2,885198E-1	1,108352E-2	-7,451952E-1	2,361480E-1	-2,492798E-1	-5,182469E-1	-8,476021E-2	-1,834067E-1
2,885198E-1	1,120273E-2	-7,451475E-1	2,360884E-1	-2,491248E-1	-5,182231E-1	-8,473637E-2	-1,834186E-1
2,884960E-1	1,110736E-2	-7,452309E-1	2,361480E-1	-2,491725E-1	-5,181516E-1	-8,456948E-2	-1,833232E-1
2,886271E-1	1,117889E-2	-7,450521E-1	2,361122E-1	-2,492202E-1	-5,180443E-1	-8,467677E-2	-1,832159E-1
2,886152E-1	1,105968E-2	-7,450163E-1	2,362076E-1	-2,491606E-1	-5,179370E-1	-8,472445E-2	-1,832159E-1
2,886390E-1	1,111928E-2	-7,450283E-1	2,363864E-1	-2,490891E-1	-5,179728E-1	-8,461716E-2	-1,830609E-1
2,887821E-1	1,108352E-2	-7,450402E-1	2,364341E-1	-2,491129E-1	-5,179608E-1	-8,448603E-2	-1,830013E-1
2,887225E-1	1,114312E-2	-7,450044E-1	2,362434E-1	-2,493752E-1	-5,178774E-1	-8,454564E-2	-1,830729E-1
2,887583E-1	1,128618E-2	-7,449210E-1	2,362076E-1	-2,493871E-1	-5,179132E-1	-8,470061E-2	-1,830133E-1
2,888298E-1	1,121465E-2	-7,448256E-1	2,361003E-1	-2,494586E-1	-5,179132E-1	-8,464100E-2	-1,829179E-1
2,886748E-1	1,119081E-2	-7,449448E-1	2,360765E-1	-2,492559E-1	-5,180801E-1	-8,474829E-2	-1,829894E-1
2,886629E-1	1,109544E-2	-7,449448E-1	2,361003E-1	-2,493513E-1	-5,181039E-1	-8,486750E-2	-1,830490E-1
2,887583E-1	1,109544E-2	-7,450283E-1	2,363149E-1	-2,494228E-1	-5,181277E-1	-8,472445E-2	-1,830848E-1
2,888179E-1	1,120273E-2	-7,449210E-1	2,363984E-1	-2,493155E-1	-5,179728E-1	-8,459332E-2	-1,829656E-1
2,888298E-1	1,127425E-2	-7,448852E-1	2,360169E-1	-2,492202E-1	-5,178655E-1	-8,447411E-2	-1,828464E-1
2,888059E-1	1,128618E-2	-7,448971E-1	2,361480E-1	-2,491487E-1	-5,178893E-1	-8,454564E-2	-1,827748E-1
2,887344E-1	1,127425E-2	-7,448733E-1	2,361480E-1	-2,489579E-1	-5,180920E-1	-8,455756E-2	-1,827987E-1
2,888536E-1	1,144115E-2	-7,448256E-1	2,363030E-1	-2,491248E-1	-5,181277E-1	-8,462908E-2	-1,828106E-1
2,888655E-1	1,142923E-2	-7,448018E-1	2,364580E-1	-2,491010E-1	-5,180205E-1	-8,468869E-2	-1,828583E-1
2,889251E-1	1,136962E-2	-7,448137E-1	2,366725E-1	-2,491963E-1	-5,178297E-1	-8,462908E-2	-1,827987E-1
2,889609E-1	1,142923E-2	-7,447302E-1	2,365891E-1	-2,493990E-1	-5,178297E-1	-8,434298E-2	-1,826914E-1
2,889609E-1	1,140538E-2	-7,448018E-1	2,364818E-1	-2,493632E-1	-5,179132E-1	-8,412840E-2	-1,827033E-1
2,889609E-1	1,140538E-2	-7,446587E-1	2,363984E-1	-2,492679E-1	-5,179847E-1	-8,430722E-2	-1,826556E-1
2,889728E-1	1,142923E-2	-7,446706E-1	2,361599E-1	-2,493990E-1	-5,178655E-1	-8,448603E-2	-1,826437E-1
2,889490E-1	1,140538E-2	-7,445872E-1	2,361957E-1	-2,492440E-1	-5,178774E-1	-8,436682E-2	-1,825960E-1
2,889728E-1	1,144115E-2	-7,445991E-1	2,362076E-1	-2,491844E-1	-5,178655E-1	-8,424761E-2	-1,825245E-1
2,889371E-1	1,135770E-2	-7,446826E-1	2,362553E-1	-2,491963E-1	-5,179489E-1	-8,443835E-2	-1,825245E-1
2,888655E-1	1,140538E-2	-7,446468E-1	2,363507E-1	-2,490175E-1	-5,179251E-1	-8,446219E-2	-1,825126E-1
2,889132E-1	1,145307E-2	-7,446110E-1	2,364103E-1	-2,490414E-1	-5,179132E-1	-8,445027E-2	-1,824768E-1
2,889728E-1	1,129810E-2	-7,446706E-1	2,364222E-1	-2,491606E-1	-5,178416E-1	-8,424761E-2	-1,823815E-1
2,888894E-1	1,136962E-2	-7,447183E-1	2,365891E-1	-2,491129E-1	-5,178536E-1	-8,422377E-2	-1,823934E-1
2,888655E-1	1,135770E-2	-7,445753E-1	2,365295E-1	-2,492559E-1	-5,179132E-1	-8,434298E-2	-1,824291E-1
2,889728E-1	1,144115E-2	-7,444561E-1	2,362911E-1	-2,493275E-1	-5,178536E-1	-8,429530E-2	-1,824530E-1
2,889490E-1	1,128618E-2	-7,445753E-1	2,363387E-1	-2,491248E-1	-5,179132E-1	-8,436682E-2	-1,824411E-1
2,889490E-1	1,138154E-2	-7,445514E-1	2,363030E-1	-2,490056E-1	-5,179370E-1	-8,427145E-2	-1,823934E-1
2,889132E-1	1,138154E-2	-7,444918E-1	2,362195E-1	-2,488864E-1	-5,179370E-1	-8,427145E-2	-1,823099E-1
2,888775E-1	1,127425E-2	-7,445037E-1	2,361599E-1	-2,490414E-1	-5,178655E-1	-8,425953E-2	-1,822861E-1
2,889132E-1	1,142923E-2	-7,445037E-1	2,363149E-1	-2,490414E-1	-5,179489E-1	-8,418801E-2	-1,823338E-1
2,889251E-1	1,129810E-2	-7,444799E-1	2,362791E-1	-2,490891E-1	-5,179370E-1	-8,423569E-2	-1,822980E-1
2,887821E-1	1,123849E-2	-7,445037E-1	2,358977E-1	-2,490533E-1	-5,179728E-1	-8,428338E-2	-1,823218E-1
2,888059E-1	1,122657E-2	-7,445872E-1	2,360884E-1	-2,491129E-1	-5,181039E-1	-8,422377E-2	-1,823457E-1
2,888179E-1	1,133386E-2	-7,445991E-1	2,364103E-1	-2,490771E-1	-5,182350E-1	-8,417609E-2	-1,822265E-1
2,889251E-1	1,140538E-2	-7,445634E-1	2,361838E-1	-2,489102E-1	-5,179251E-1	-8,410456E-2	-1,822146E-1
2,888655E-1	1,138154E-2	-7,443845E-1	2,361838E-1	-2,491129E-1	-5,178893E-1	-8,411648E-2	-1,821669E-1
2,889371E-1	1,134578E-2	-7,445276E-1	2,363268E-1	-2,491129E-1	-5,179728E-1	-8,394959E-2	-1,820715E-1
2,889490E-1	1,122657E-2	-7,445872E-1	2,362434E-1	-2,489937E-1	-5,178655E-1	-8,404496E-2	-1,820119E-1
2,889490E-1	1,121465E-2	-7,445991E-1	2,360169E-1	-2,490652E-1	-5,179966E-1	-8,411648E-2	-1,820596E-1
2,888059E-1	1,116697E-2	-7,443965E-1	2,360288E-1	-2,488864E-1	-5,179966E-1	-8,405688E-2	-1,820953E-1
2,888655E-1	1,107160E-2	-7,445395E-1	2,361361E-1	-2,487553E-1	-5,179847E-1	-8,427145E-2	-1,820953E-1
2,889251E-1	1,107160E-2	-7,445276E-1	2,363030E-1	-2,488983E-1	-5,179608E-1	-8,409264E-2	-1,820834E-1
2,888655E-1	1,109544E-2	-7,445395E-1	2,361719E-1	-2,486599E-1	-5,177463E-1	-8,400919E-2	-1,820357E-1
2,888536E-1	1,108352E-2	-7,445157E-1	2,361003E-1	-2,485645E-1	-5,178416E-1	-8,412840E-2	-1,819404E-1
2,889490E-1	1,108352E-2	-7,445872E-1	2,362791E-1	-2,486957E-1	-5,179608E-1	-8,418801E-2	-1,817496E-1
2,888894E-1	1,120273E-2	-7,445872E-1	2,359573E-1	-2,488268E-1	-5,178416E-1	-8,419993E-2	-1,818927E-1
2,889013E-1	1,126233E-2	-7,444561E-1	2,357308E-1	-2,492083E-1	-5,176747E-1	-8,412840E-2	-1,820119E-1
2,889371E-1	1,127425E-2	-7,444799E-1	2,361957E-1	-2,491844E-1	-5,178297E-1	-8,402112E-2	-1,819761E-1
2,889013E-1	1,104776E-2	-7,445634E-1	2,361480E-1	-2,490533E-1	-5,177940E-1	-8,398535E-2	-1,818569E-1
2,889848E-1	1,108352E-2	-7,444561E-1	2,359573E-1	-2,490771E-1	-5,177582E-1	-8,431914E-2	-1,818331E-1
2,889251E-1	1,116697E-2	-7,444084E-1	2,362791E-1	-2,489460E-1	-5,177701E-1	-8,423569E-2	-1,818212E-1
2,890086E-1	1,115505E-2	-7,444680E-1	2,360884E-1	-2,490414E-1	-5,176390E-1	-8,402112E-2	-1,818331E-1
2,889490E-1	1,108352E-2	-7,445991E-1	2,361003E-1	-2,490771E-1	-5,177105E-1	-8,412840E-2	-1,818212E-1
2,888894E-1	1,115505E-2	-7,445157E-1	2,361480E-1	-2,488745E-1	-5,178536E-1	-8,414032E-2	-1,817854E-1
2,889132E-1	1,100007E-2	-7,445634E-1	2,360169E-1	-2,488745E-1	-5,179012E-1	-8,416417E-2	-1,817854E-1
2,889967E-1	1,107160E-2	-7,445037E-1	2,361242E-1	-2,488149E-1	-5,178178E-1	-8,419993E-2	-1,817616E-1
2,890205E-1	1,117889E-2	-7,444084E-1	2,363149E-1	-2,486241E-1	-5,177582E-1	-8,419993E-2	-1,817258E-1
2,889728E-1	1,119081E-2	-7,443965E-1	2,361122E-1	-2,488149E-1	-5,176628E-1	-8,417609E-2	-1,816066E-1
2,888536E-1	1,121465E-2	-7,445037E-1	2,358977E-1	-2,488745E-1	-5,177701E-1	-8,427145E-2	-1,817377E-1
2,888417E-1	1,104776E-2	-7,444680E-1	2,359215E-1	-2,487672E-1	-5,179251E-1	-8,442643E-2	-1,817496E-1
2,889371E-1	1,120273E-2	-7,445157E-1	2,358500E-1	-2,489818E-1	-5,179251E-1	-8,442643E-2	-1,818212E-1
2,890086E-1	1,138154E-2	-7,445395E-1	2,360884E-1	-2,488506E-1	-5,177701E-1	-8,439066E-2	-1,815231E-1
2,890801E-1	1,133386E-2	-7,443726E-1	2,362553E-1	-2,492559E-1	-5,175913E-1	-8,429530E-2	-1,816066E-1
2,890324E-1	1,114312E-2	-7,445037E-1	2,360646E-1	-2,493275E-1	-5,175317E-1	-8,427145E-2	-1,815708E-1
2,889848E-1	1,110736E-2	-7,445276E-1	2,359215E-1	-2,490891E-1	-5,177582E-1	-8,428338E-2	-1,815112E-1
2,889609E-1	1,114312E-2	-7,444918E-1	2,358142E-1	-2,490294E-1	-5,179370E-1	-8,431914E-2	-1,816066E-1
2,889013E-1	1,123849E-2	-7,443726E-1	2,357427E-1	-2,489818E-1	-5,178178E-1	-8,424761E-2	-1,815947E-1
2,889848E-1	1,114312E-2	-7,443845E-1	2,357189E-1	-2,490294E-1	-5,177820E-1	-8,436682E-2	-1,815112E-1
2,889848E-1	1,121465E-2	-7,444799E-1	2,359215E-1	-2,491010E-1	-5,177940E-1	-8,406880E-2	-1,814755E-1
2,889848E-1	1,123849E-2	-7,443845E-1	2,358619E-1	-2,490652E-1	-5,177463E-1	-8,414032E-2	-1,814755E-1
2,889251E-1	1,116697E-2	-7,443965E-1	2,357308E-1	-2,489222E-1	-5,177463E-1	-8,436682E-2	-1,816543E-1
2,889609E-1	1,110736E-2	-7,443845E-1	2,357665E-1	-2,488864E-1	-5,178774E-1	-8,439066E-2	-1,816424E-1
2,889728E-1	1,117889E-2	-7,443965E-1	2,360288E-1	-2,490533E-1	-5,178297E-1	-8,421185E-2	-1,814874E-1
2,889848E-1	1,116697E-2	-7,445991E-1	2,363864E-1	-2,489818E-1	-5,177940E-1	-8,414032E-2	-1,814635E-1
2,889490E-1	1,116697E-2	-7,445276E-1	2,363030E-1	-2,490533E-1	-5,178655E-1	-8,412840E-2	-1,815112E-1
2,889251E-1	1,125041E-2	-7,444680E-1	2,361957E-1	-2,487433E-1	-5,178536E-1	-8,403304E-2	-1,815112E-1
2,890324E-1	1,117889E-2	-7,444084E-1	2,363268E-1	-2,485288E-1	-5,178655E-1	-8,400919E-2	-1,815589E-1
2,889490E-1	1,121465E-2	-7,443845E-1	2,362315E-1	-2,486718E-1	-5,178297E-1	-8,400919E-2	-1,814755E-1
2,889132E-1	1,128618E-2	-7,442415E-1	2,359334E-1	-2,488268E-1	-5,176867E-1	-8,405688E-2	-1,813205E-1
2,889967E-1	1,129810E-2	-7,443249E-1	2,358977E-1	-2,489102E-1	-5,178536E-1	-8,397343E-2	-1,813563E-1
2,889251E-1	1,123849E-2	-7,442653E-1	2,359215E-1	-2,489460E-1	-5,178893E-1	-8,409264E-2	-1,813563E-1
2,888655E-1	1,109544E-2	-7,441461E-1	2,356354E-1	-2,491129E-1	-5,178297E-1	-8,431914E-2	-1,813920E-1
2,887702E-1	1,121465E-2	-7,441819E-1	2,356473E-1	-2,492083E-1	-5,178655E-1	-8,433106E-2	-1,814635E-1
2,889848E-1	1,128618E-2	-7,443130E-1	2,358500E-1	-2,489341E-1	-5,179847E-1	-8,412840E-2	-1,813682E-1
2,888775E-1	1,129810E-2	-7,443011E-1	2,357546E-1	-2,490652E-1	-5,178655E-1	-8,416417E-2	-1,813920E-1
2,888417E-1	1,132194E-2	-7,442892E-1	2,356712E-1	-2,490771E-1	-5,178774E-1	-8,429530E-2	-1,814278E-1
2,890324E-1	1,140538E-2	-7,443011E-1	2,362076E-1	-2,489102E-1	-5,177940E-1	-8,421185E-2	-1,812966E-1
2,891159E-1	1,142923E-2	-7,443607E-1	2,361957E-1	-2,489698E-1	-5,177820E-1	-8,402112E-2	-1,811894E-1
2,891874E-1	1,145307E-2	-7,442415E-1	2,358738E-1	-2,489341E-1	-5,176032E-1	-8,418801E-2	-1,810821E-1
2,892112E-1	1,150075E-2	-7,441104E-1	2,362195E-1	-2,488387E-1	-5,175555E-1	-8,429530E-2	-1,809509E-1
2,892947E-1	1,136962E-2	-7,441700E-1	2,363864E-1	-2,487433E-1	-5,176747E-1	-8,417609E-2	-1,810463E-1
2,893066E-1	1,141731E-2	-7,440984E-1	2,361719E-1	-2,488626E-1	-5,176747E-1	-8,429530E-2	-1,810582E-1
2,893185E-1	1,145307E-2	-7,441104E-1	2,361480E-1	-2,487433E-1	-5,175913E-1	-8,405688E-2	-1,810463E-1
2,893066E-1	1,141731E-2	-7,440627E-1	2,360288E-1	-2,490294E-1	-5,175555E-1	-8,388999E-2	-1,809271E-1
2,892947E-1	1,141731E-2	-7,439315E-1	2,358381E-1	-2,489698E-1	-5,175436E-1	-8,372309E-2	-1,809152E-1
2,893066E-1	1,148883E-2	-7,438481E-1	2,355996E-1	-2,491606E-1	-5,175675E-1	-8,399727E-2	-1,811178E-1
2,892709E-1	1,133386E-2	-7,439792E-1	2,356116E-1	-2,491367E-1	-5,176390E-1	-8,399727E-2	-1,811298E-1
2,893066E-1	1,150075E-2	-7,440150E-1	2,358738E-1	-2,491129E-1	-5,176509E-1	-8,409264E-2	-1,809271E-1
2,893185E-1	1,157228E-2	-7,439077E-1	2,357427E-1	-2,491248E-1	-5,175198E-1	-8,424761E-2	-1,810701E-1
2,892112E-1	1,150075E-2	-7,438958E-1	2,356950E-1	-2,490771E-1	-5,175436E-1	-8,414032E-2	-1,810940E-1
2,893066E-1	1,144115E-2	-7,440269E-1	2,360288E-1	-2,487076E-1	-5,175675E-1	-8,388999E-2	-1,809390E-1
2,892828E-1	1,135770E-2	-7,440269E-1	2,360884E-1	-2,489222E-1	-5,176390E-1	-8,379462E-2	-1,809271E-1
2,891874E-1	1,138154E-2	-7,439792E-1	2,356593E-1	-2,490771E-1	-5,176509E-1	-8,402112E-2	-1,810582E-1
2,891397E-1	1,125041E-2	-7,437647E-1	2,360050E-1	-2,488506E-1	-5,176390E-1	-8,392575E-2	-1,810582E-1
2,892709E-1	1,119081E-2	-7,439792E-1	2,361480E-1	-2,486957E-1	-5,177940E-1	-8,375885E-2	-1,808317E-1
2,892351E-1	1,131002E-2	-7,438362E-1	2,359454E-1	-2,485765E-1	-5,176032E-1	-8,379462E-2	-1,808198E-1
2,892947E-1	1,129810E-2	-7,437408E-1	2,359096E-1	-2,486480E-1	-5,175913E-1	-8,388999E-2	-1,808556E-1
2,892709E-1	1,133386E-2	-7,437050E-1	2,361003E-1	-2,485049E-1	-5,176271E-1	-8,378270E-2	-1,808556E-1
2,891993E-1	1,120273E-2	-7,438481E-1	2,357546E-1	-2,486718E-1	-5,176271E-1	-8,380654E-2	-1,808556E-1
2,891397E-1	1,117889E-2	-7,438004E-1	2,356354E-1	-2,486361E-1	-5,176509E-1	-8,405688E-2	-1,808675E-1
2,892470E-1	1,123849E-2	-7,437408E-1	2,358142E-1	-2,489102E-1	-5,176747E-1	-8,390191E-2	-1,807840E-1
2,892589E-1	1,115505E-2	-7,438004E-1	2,358381E-1	-2,488745E-1	-5,176867E-1	-8,366349E-2	-1,807364E-1
2,892947E-1	1,125041E-2	-7,437289E-1	2,359215E-1	-2,488864E-1	-5,175794E-1	-8,377078E-2	-1,808675E-1
2,892709E-1	1,122657E-2	-7,437289E-1	2,358381E-1	-2,489341E-1	-5,176390E-1	-8,404496E-2	-1,809748E-1
