channel names:							
020_174_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	020_174_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	020_174_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	020_174_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	020_174_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	020_174_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	020_174_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	020_174_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,971267E-1	1,941625E-2	-7,277787E-1	2,340976E-1	-4,569066E-1	-4,331673E-1	-5,399230E-2	-1,042874E-1
2,970552E-1	1,938049E-2	-7,276714E-1	2,340618E-1	-4,568470E-1	-4,329885E-1	-5,417111E-2	-1,042517E-1
2,971506E-1	1,944009E-2	-7,275999E-1	2,342287E-1	-4,570020E-1	-4,330481E-1	-5,424263E-2	-1,044186E-1
2,971387E-1	1,940433E-2	-7,276595E-1	2,342049E-1	-4,569424E-1	-4,330123E-1	-5,430224E-2	-1,042398E-1
2,971148E-1	1,951162E-2	-7,277906E-1	2,341930E-1	-4,569662E-1	-4,329765E-1	-5,414727E-2	-1,042040E-1
2,970552E-1	1,948777E-2	-7,277906E-1	2,340618E-1	-4,568232E-1	-4,329527E-1	-5,399230E-2	-1,042398E-1
2,970910E-1	1,949970E-2	-7,277906E-1	2,338950E-1	-4,569185E-1	-4,330481E-1	-5,414727E-2	-1,041206E-1
2,972221E-1	1,953546E-2	-7,276952E-1	2,340142E-1	-4,569066E-1	-4,329885E-1	-5,402806E-2	-1,040848E-1
2,972579E-1	1,949970E-2	-7,278025E-1	2,340618E-1	-4,569304E-1	-4,329408E-1	-5,396845E-2	-1,041802E-1
2,972340E-1	1,926128E-2	-7,277310E-1	2,339307E-1	-4,569543E-1	-4,330958E-1	-5,392077E-2	-1,041802E-1
2,971029E-1	1,921359E-2	-7,277906E-1	2,338711E-1	-4,568708E-1	-4,331315E-1	-5,400422E-2	-1,041444E-1
2,970910E-1	1,932088E-2	-7,277906E-1	2,338234E-1	-4,567397E-1	-4,330361E-1	-5,387309E-2	-1,041682E-1
2,971864E-1	1,926128E-2	-7,277906E-1	2,340142E-1	-4,568351E-1	-4,329527E-1	-5,399230E-2	-1,041682E-1
2,971864E-1	1,932088E-2	-7,277072E-1	2,340857E-1	-4,566920E-1	-4,330004E-1	-5,398037E-2	-1,042159E-1
2,971267E-1	1,930896E-2	-7,278144E-1	2,341453E-1	-4,564894E-1	-4,329646E-1	-5,388501E-2	-1,041444E-1
2,972340E-1	1,929704E-2	-7,277310E-1	2,340857E-1	-4,565609E-1	-4,330958E-1	-5,388501E-2	-1,041921E-1
2,970671E-1	1,911823E-2	-7,277548E-1	2,340022E-1	-4,566682E-1	-4,331554E-1	-5,395653E-2	-1,042755E-1
2,970791E-1	1,911823E-2	-7,277548E-1	2,341095E-1	-4,565013E-1	-4,331196E-1	-5,402806E-2	-1,042278E-1
2,971864E-1	1,930896E-2	-7,277429E-1	2,344195E-1	-4,565251E-1	-4,330838E-1	-5,398037E-2	-1,042278E-1
2,972579E-1	1,942817E-2	-7,277429E-1	2,345506E-1	-4,565251E-1	-4,328573E-1	-5,390885E-2	-1,041086E-1
2,973771E-1	1,941625E-2	-7,275283E-1	2,344552E-1	-4,566086E-1	-4,328812E-1	-5,403998E-2	-1,041206E-1
2,972817E-1	1,938049E-2	-7,275880E-1	2,341691E-1	-4,564655E-1	-4,330242E-1	-5,389693E-2	-1,041444E-1
2,972936E-1	1,930896E-2	-7,276833E-1	2,339307E-1	-4,565728E-1	-4,329885E-1	-5,413535E-2	-1,040490E-1
2,972936E-1	1,935664E-2	-7,275880E-1	2,339903E-1	-4,566920E-1	-4,330361E-1	-5,420687E-2	-1,042874E-1
2,972221E-1	1,939241E-2	-7,276952E-1	2,339188E-1	-4,566920E-1	-4,330719E-1	-5,414727E-2	-1,042040E-1
2,971744E-1	1,922551E-2	-7,277548E-1	2,339546E-1	-4,566563E-1	-4,330123E-1	-5,420687E-2	-1,041206E-1
2,972579E-1	1,929704E-2	-7,277906E-1	2,339665E-1	-4,566920E-1	-4,330123E-1	-5,411150E-2	-1,042040E-1
2,972817E-1	1,932088E-2	-7,276833E-1	2,338711E-1	-4,566801E-1	-4,328693E-1	-5,413535E-2	-1,041325E-1
2,971625E-1	1,920167E-2	-7,276476E-1	2,338950E-1	-4,565728E-1	-4,330123E-1	-5,414727E-2	-1,042398E-1
2,973175E-1	1,923743E-2	-7,277191E-1	2,341691E-1	-4,564059E-1	-4,329289E-1	-5,411150E-2	-1,041802E-1
2,974009E-1	1,933280E-2	-7,276118E-1	2,341930E-1	-4,563463E-1	-4,328097E-1	-5,412343E-2	-1,042517E-1
2,973056E-1	1,917783E-2	-7,277072E-1	2,340857E-1	-4,564059E-1	-4,329885E-1	-5,409958E-2	-1,042040E-1
2,973175E-1	1,913015E-2	-7,277429E-1	2,340380E-1	-4,562033E-1	-4,330004E-1	-5,407574E-2	-1,041921E-1
2,971864E-1	1,924936E-2	-7,277429E-1	2,339546E-1	-4,562629E-1	-4,330838E-1	-5,424263E-2	-1,041802E-1
2,971267E-1	1,913015E-2	-7,277548E-1	2,339307E-1	-4,563702E-1	-4,330838E-1	-5,399230E-2	-1,042994E-1
2,971625E-1	1,908246E-2	-7,275999E-1	2,340618E-1	-4,562986E-1	-4,330958E-1	-5,411150E-2	-1,041563E-1
2,971387E-1	1,913015E-2	-7,276356E-1	2,341453E-1	-4,562033E-1	-4,330719E-1	-5,412343E-2	-1,041444E-1
2,972340E-1	1,913015E-2	-7,277548E-1	2,342645E-1	-4,561794E-1	-4,330004E-1	-5,406382E-2	-1,041325E-1
2,971506E-1	1,923743E-2	-7,276237E-1	2,342287E-1	-4,560960E-1	-4,329050E-1	-5,414727E-2	-1,041802E-1
2,971506E-1	1,930896E-2	-7,276476E-1	2,343599E-1	-4,560245E-1	-4,330123E-1	-5,415919E-2	-1,042040E-1
2,972102E-1	1,923743E-2	-7,277310E-1	2,342287E-1	-4,560721E-1	-4,330600E-1	-5,419495E-2	-1,041921E-1
2,971387E-1	1,915399E-2	-7,275641E-1	2,340976E-1	-4,563106E-1	-4,332030E-1	-5,418303E-2	-1,041206E-1
2,972340E-1	1,922551E-2	-7,275760E-1	2,341691E-1	-4,562271E-1	-4,330242E-1	-5,400422E-2	-1,040967E-1
2,972698E-1	1,929704E-2	-7,274926E-1	2,343718E-1	-4,562271E-1	-4,329885E-1	-5,395653E-2	-1,041682E-1
2,972221E-1	1,933280E-2	-7,275403E-1	2,344076E-1	-4,563344E-1	-4,329527E-1	-5,412343E-2	-1,041206E-1
2,971387E-1	1,916591E-2	-7,275164E-1	2,342287E-1	-4,562510E-1	-4,329289E-1	-5,401614E-2	-1,041444E-1
2,971148E-1	1,911823E-2	-7,276476E-1	2,340261E-1	-4,562629E-1	-4,331077E-1	-5,405190E-2	-1,041682E-1
2,973532E-1	1,917783E-2	-7,277072E-1	2,340857E-1	-4,559887E-1	-4,330004E-1	-5,401614E-2	-1,040490E-1
2,972460E-1	1,924936E-2	-7,275880E-1	2,344552E-1	-4,561794E-1	-4,329646E-1	-5,405190E-2	-1,041802E-1
2,972460E-1	1,940433E-2	-7,275999E-1	2,346698E-1	-4,566563E-1	-4,328454E-1	-5,398037E-2	-1,040490E-1
2,972579E-1	1,933280E-2	-7,275641E-1	2,344433E-1	-4,564298E-1	-4,327739E-1	-5,392077E-2	-1,040609E-1
2,970910E-1	1,930896E-2	-7,276356E-1	2,341930E-1	-4,561556E-1	-4,330004E-1	-5,393269E-2	-1,041563E-1
2,971148E-1	1,922551E-2	-7,275403E-1	2,340499E-1	-4,561198E-1	-4,329289E-1	-5,409958E-2	-1,041682E-1
2,971864E-1	1,924936E-2	-7,274449E-1	2,341811E-1	-4,562390E-1	-4,330242E-1	-5,414727E-2	-1,041206E-1
2,972817E-1	1,935664E-2	-7,275880E-1	2,343360E-1	-4,559768E-1	-4,328454E-1	-5,419495E-2	-1,040371E-1
2,973771E-1	1,940433E-2	-7,275760E-1	2,343241E-1	-4,560602E-1	-4,327858E-1	-5,403998E-2	-1,040252E-1
2,972221E-1	1,936857E-2	-7,276118E-1	2,340022E-1	-4,561079E-1	-4,329527E-1	-5,396845E-2	-1,040252E-1
2,971744E-1	1,934472E-2	-7,274926E-1	2,338234E-1	-4,559172E-1	-4,329885E-1	-5,402806E-2	-1,041802E-1
2,972579E-1	1,926128E-2	-7,274926E-1	2,338234E-1	-4,557145E-1	-4,331434E-1	-5,401614E-2	-1,041444E-1
2,973175E-1	1,930896E-2	-7,275164E-1	2,339665E-1	-4,557980E-1	-4,329408E-1	-5,403998E-2	-1,040490E-1
2,973413E-1	1,941625E-2	-7,275403E-1	2,343122E-1	-4,559768E-1	-4,329646E-1	-5,396845E-2	-1,041206E-1
2,973056E-1	1,932088E-2	-7,275999E-1	2,342645E-1	-4,560602E-1	-4,329289E-1	-5,382540E-2	-1,040013E-1
2,971983E-1	1,933280E-2	-7,276476E-1	2,341215E-1	-4,557860E-1	-4,331434E-1	-5,392077E-2	-1,041802E-1
2,971744E-1	1,927320E-2	-7,276714E-1	2,340976E-1	-4,558099E-1	-4,331434E-1	-5,414727E-2	-1,041325E-1
2,973175E-1	1,939241E-2	-7,274807E-1	2,341095E-1	-4,561317E-1	-4,331077E-1	-5,402806E-2	-1,040490E-1
2,973056E-1	1,941625E-2	-7,275760E-1	2,341334E-1	-4,558337E-1	-4,330958E-1	-5,388501E-2	-1,039417E-1
2,973771E-1	1,952354E-2	-7,275880E-1	2,341572E-1	-4,556668E-1	-4,330123E-1	-5,367043E-2	-1,038941E-1
2,974009E-1	1,946393E-2	-7,275164E-1	2,343241E-1	-4,556668E-1	-4,328693E-1	-5,364659E-2	-1,039894E-1
2,973532E-1	1,942817E-2	-7,274449E-1	2,343599E-1	-4,557384E-1	-4,328812E-1	-5,390885E-2	-1,040609E-1
2,973771E-1	1,952354E-2	-7,275045E-1	2,342645E-1	-4,558814E-1	-4,329527E-1	-5,389693E-2	-1,039775E-1
2,974009E-1	1,938049E-2	-7,275283E-1	2,341811E-1	-4,556549E-1	-4,330361E-1	-5,368235E-2	-1,038821E-1
2,973056E-1	1,936857E-2	-7,274687E-1	2,343360E-1	-4,556907E-1	-4,328454E-1	-5,373003E-2	-1,038583E-1
2,974486E-1	1,945201E-2	-7,273257E-1	2,342526E-1	-4,560006E-1	-4,329289E-1	-5,388501E-2	-1,039656E-1
2,973652E-1	1,945201E-2	-7,273972E-1	2,340261E-1	-4,559291E-1	-4,330361E-1	-5,375388E-2	-1,040013E-1
2,973413E-1	1,941625E-2	-7,274807E-1	2,337400E-1	-4,557622E-1	-4,330719E-1	-5,384924E-2	-1,037629E-1
2,974248E-1	1,941625E-2	-7,275283E-1	2,337042E-1	-4,557860E-1	-4,330719E-1	-5,377772E-2	-1,039537E-1
2,973532E-1	1,947585E-2	-7,273853E-1	2,338711E-1	-4,558814E-1	-4,329646E-1	-5,373003E-2	-1,038345E-1
2,973652E-1	1,954738E-2	-7,273495E-1	2,340499E-1	-4,558456E-1	-4,329885E-1	-5,392077E-2	-1,039417E-1
2,974963E-1	1,963083E-2	-7,275045E-1	2,339665E-1	-4,556191E-1	-4,330719E-1	-5,380156E-2	-1,039179E-1
2,975201E-1	1,954738E-2	-7,275283E-1	2,339546E-1	-4,554642E-1	-4,330004E-1	-5,389693E-2	-1,037868E-1
2,974009E-1	1,941625E-2	-7,274330E-1	2,341095E-1	-4,555476E-1	-4,330361E-1	-5,383732E-2	-1,037510E-1
2,974486E-1	1,942817E-2	-7,275045E-1	2,340499E-1	-4,556668E-1	-4,330361E-1	-5,396845E-2	-1,037510E-1
2,974605E-1	1,929704E-2	-7,274687E-1	2,339665E-1	-4,556311E-1	-4,330004E-1	-5,411150E-2	-1,036676E-1
2,974248E-1	1,934472E-2	-7,273853E-1	2,341334E-1	-4,555595E-1	-4,330719E-1	-5,394461E-2	-1,036914E-1
2,974486E-1	1,932088E-2	-7,275403E-1	2,342526E-1	-4,554880E-1	-4,330600E-1	-5,369427E-2	-1,037987E-1
2,974009E-1	1,929704E-2	-7,274687E-1	2,342407E-1	-4,556191E-1	-4,330123E-1	-5,394461E-2	-1,037391E-1
2,974605E-1	1,930896E-2	-7,274926E-1	2,344076E-1	-4,555238E-1	-4,330242E-1	-5,388501E-2	-1,037391E-1
2,974248E-1	1,924936E-2	-7,274807E-1	2,345625E-1	-4,554046E-1	-4,329765E-1	-5,374196E-2	-1,037391E-1
2,974844E-1	1,935664E-2	-7,275164E-1	2,345387E-1	-4,554642E-1	-4,329527E-1	-5,370619E-2	-1,038225E-1
2,974248E-1	1,926128E-2	-7,273495E-1	2,342526E-1	-4,553926E-1	-4,329765E-1	-5,377772E-2	-1,038225E-1
2,973771E-1	1,936857E-2	-7,273376E-1	2,341691E-1	-4,553569E-1	-4,330361E-1	-5,375388E-2	-1,037987E-1
2,974248E-1	1,933280E-2	-7,273376E-1	2,342287E-1	-4,553211E-1	-4,329169E-1	-5,374196E-2	-1,038106E-1
2,974009E-1	1,939241E-2	-7,274091E-1	2,343480E-1	-4,553569E-1	-4,329289E-1	-5,376580E-2	-1,038583E-1
2,973532E-1	1,940433E-2	-7,273853E-1	2,343241E-1	-4,552258E-1	-4,329765E-1	-5,375388E-2	-1,038821E-1
2,972579E-1	1,935664E-2	-7,274449E-1	2,340261E-1	-4,551542E-1	-4,330719E-1	-5,376580E-2	-1,039298E-1
2,973652E-1	1,928512E-2	-7,274449E-1	2,339426E-1	-4,550469E-1	-4,330481E-1	-5,378964E-2	-1,037033E-1
2,974605E-1	1,927320E-2	-7,273734E-1	2,339426E-1	-4,551065E-1	-4,331077E-1	-5,380156E-2	-1,037391E-1
2,974128E-1	1,934472E-2	-7,273615E-1	2,340976E-1	-4,551185E-1	-4,330004E-1	-5,395653E-2	-1,038702E-1
2,974128E-1	1,930896E-2	-7,274211E-1	2,342168E-1	-4,550708E-1	-4,330123E-1	-5,392077E-2	-1,037629E-1
2,974367E-1	1,936857E-2	-7,274091E-1	2,342764E-1	-4,551900E-1	-4,329765E-1	-5,369427E-2	-1,037987E-1
2,974844E-1	1,939241E-2	-7,273734E-1	2,344672E-1	-4,552377E-1	-4,329408E-1	-5,383732E-2	-1,039179E-1
2,974844E-1	1,932088E-2	-7,272899E-1	2,344314E-1	-4,554165E-1	-4,329169E-1	-5,378964E-2	-1,039656E-1
2,974248E-1	1,945201E-2	-7,272899E-1	2,342883E-1	-4,552377E-1	-4,330004E-1	-5,382540E-2	-1,039537E-1
2,973175E-1	1,934472E-2	-7,273018E-1	2,341215E-1	-4,550946E-1	-4,329646E-1	-5,374196E-2	-1,039775E-1
2,973771E-1	1,942817E-2	-7,272661E-1	2,341215E-1	-4,549635E-1	-4,331196E-1	-5,389693E-2	-1,039417E-1
2,973413E-1	1,936857E-2	-7,273495E-1	2,341811E-1	-4,551900E-1	-4,330361E-1	-5,378964E-2	-1,040490E-1
2,974486E-1	1,939241E-2	-7,273734E-1	2,341811E-1	-4,550827E-1	-4,330242E-1	-5,394461E-2	-1,040609E-1
2,975201E-1	1,949970E-2	-7,273495E-1	2,340976E-1	-4,550589E-1	-4,329050E-1	-5,399230E-2	-1,040490E-1
2,975082E-1	1,955930E-2	-7,271707E-1	2,340976E-1	-4,551423E-1	-4,328335E-1	-5,392077E-2	-1,038464E-1
2,974486E-1	1,949970E-2	-7,272303E-1	2,340380E-1	-4,551423E-1	-4,330481E-1	-5,402806E-2	-1,038702E-1
2,972817E-1	1,945201E-2	-7,274091E-1	2,339546E-1	-4,549993E-1	-4,330838E-1	-5,381348E-2	-1,039656E-1
2,972817E-1	1,942817E-2	-7,273376E-1	2,337996E-1	-4,549397E-1	-4,329527E-1	-5,377772E-2	-1,039894E-1
2,973652E-1	1,945201E-2	-7,272899E-1	2,338473E-1	-4,549873E-1	-4,328931E-1	-5,368235E-2	-1,038941E-1
2,974605E-1	1,946393E-2	-7,272661E-1	2,340499E-1	-4,550946E-1	-4,329289E-1	-5,376580E-2	-1,037748E-1
2,974128E-1	1,942817E-2	-7,273138E-1	2,339665E-1	-4,550112E-1	-4,328931E-1	-5,361083E-2	-1,038821E-1
2,974486E-1	1,940433E-2	-7,271946E-1	2,338473E-1	-4,550827E-1	-4,329646E-1	-5,363467E-2	-1,038225E-1
2,973771E-1	1,926128E-2	-7,272780E-1	2,339069E-1	-4,550231E-1	-4,330719E-1	-5,364659E-2	-1,037748E-1
2,973890E-1	1,917783E-2	-7,275045E-1	2,339665E-1	-4,549635E-1	-4,330361E-1	-5,376580E-2	-1,037868E-1
2,974963E-1	1,932088E-2	-7,274926E-1	2,342287E-1	-4,551065E-1	-4,330481E-1	-5,370619E-2	-1,038106E-1
2,973771E-1	1,929704E-2	-7,273257E-1	2,343003E-1	-4,551423E-1	-4,329408E-1	-5,352738E-2	-1,036556E-1
2,973652E-1	1,926128E-2	-7,274330E-1	2,343718E-1	-4,551423E-1	-4,329408E-1	-5,357506E-2	-1,037510E-1
2,975082E-1	1,934472E-2	-7,275760E-1	2,341572E-1	-4,550946E-1	-4,330242E-1	-5,356314E-2	-1,035483E-1
2,974605E-1	1,934472E-2	-7,274568E-1	2,340738E-1	-4,551423E-1	-4,329646E-1	-5,367043E-2	-1,037033E-1
2,973652E-1	1,940433E-2	-7,273495E-1	2,341811E-1	-4,550946E-1	-4,328573E-1	-5,361083E-2	-1,036556E-1
2,974486E-1	1,929704E-2	-7,273734E-1	2,340976E-1	-4,549635E-1	-4,329527E-1	-5,362275E-2	-1,035007E-1
2,975321E-1	1,927320E-2	-7,275045E-1	2,340738E-1	-4,549873E-1	-4,329527E-1	-5,365851E-2	-1,035483E-1
2,974605E-1	1,929704E-2	-7,274449E-1	2,342526E-1	-4,550708E-1	-4,330004E-1	-5,374196E-2	-1,035603E-1
2,972817E-1	1,927320E-2	-7,273615E-1	2,343360E-1	-4,554165E-1	-4,329885E-1	-5,373003E-2	-1,035483E-1
2,973175E-1	1,920167E-2	-7,273734E-1	2,341215E-1	-4,553688E-1	-4,330004E-1	-5,384924E-2	-1,036556E-1
2,974248E-1	1,914207E-2	-7,274926E-1	2,340142E-1	-4,552258E-1	-4,330958E-1	-5,382540E-2	-1,035722E-1
2,973771E-1	1,923743E-2	-7,274687E-1	2,339307E-1	-4,551781E-1	-4,331434E-1	-5,381348E-2	-1,036199E-1
2,972698E-1	1,910630E-2	-7,273734E-1	2,338234E-1	-4,552973E-1	-4,330123E-1	-5,382540E-2	-1,037391E-1
2,972221E-1	1,907054E-2	-7,273972E-1	2,337400E-1	-4,553092E-1	-4,330838E-1	-5,396845E-2	-1,036318E-1
2,973890E-1	1,918975E-2	-7,274211E-1	2,337996E-1	-4,551185E-1	-4,330481E-1	-5,400422E-2	-1,037272E-1
2,973890E-1	1,926128E-2	-7,273853E-1	2,338830E-1	-4,549993E-1	-4,329169E-1	-5,389693E-2	-1,036318E-1
2,973890E-1	1,928512E-2	-7,273376E-1	2,339903E-1	-4,549397E-1	-4,328454E-1	-5,395653E-2	-1,036199E-1
2,973890E-1	1,938049E-2	-7,273734E-1	2,340976E-1	-4,551185E-1	-4,328931E-1	-5,382540E-2	-1,036914E-1
2,974486E-1	1,938049E-2	-7,274211E-1	2,339784E-1	-4,552138E-1	-4,329765E-1	-5,388501E-2	-1,037272E-1
2,974963E-1	1,929704E-2	-7,275164E-1	2,339903E-1	-4,551185E-1	-4,329408E-1	-5,386117E-2	-1,037033E-1
2,973532E-1	1,911823E-2	-7,274449E-1	2,340022E-1	-4,549993E-1	-4,329765E-1	-5,364659E-2	-1,037033E-1
2,974009E-1	1,921359E-2	-7,274568E-1	2,340142E-1	-4,549993E-1	-4,330361E-1	-5,362275E-2	-1,036080E-1
2,974605E-1	1,922551E-2	-7,274091E-1	2,341811E-1	-4,550589E-1	-4,328454E-1	-5,375388E-2	-1,035841E-1
2,973771E-1	1,923743E-2	-7,273376E-1	2,342407E-1	-4,551542E-1	-4,328812E-1	-5,388501E-2	-1,036795E-1
2,973413E-1	1,914207E-2	-7,274330E-1	2,341572E-1	-4,551781E-1	-4,330004E-1	-5,382540E-2	-1,036080E-1
2,973532E-1	1,915399E-2	-7,273615E-1	2,343003E-1	-4,551065E-1	-4,329289E-1	-5,392077E-2	-1,037033E-1
2,973294E-1	1,928512E-2	-7,272303E-1	2,343003E-1	-4,552019E-1	-4,328812E-1	-5,383732E-2	-1,038106E-1
2,974128E-1	1,929704E-2	-7,272661E-1	2,342168E-1	-4,550350E-1	-4,328335E-1	-5,386117E-2	-1,037748E-1
2,974009E-1	1,928512E-2	-7,273615E-1	2,342407E-1	-4,549754E-1	-4,328693E-1	-5,393269E-2	-1,037033E-1
2,973652E-1	1,933280E-2	-7,273495E-1	2,339784E-1	-4,548920E-1	-4,328931E-1	-5,392077E-2	-1,037748E-1
2,972460E-1	1,921359E-2	-7,272661E-1	2,336804E-1	-4,549397E-1	-4,329646E-1	-5,388501E-2	-1,037987E-1
2,971387E-1	1,918975E-2	-7,273853E-1	2,337519E-1	-4,547728E-1	-4,329765E-1	-5,390885E-2	-1,037987E-1
2,973056E-1	1,923743E-2	-7,274687E-1	2,337996E-1	-4,546655E-1	-4,329646E-1	-5,384924E-2	-1,037868E-1
2,973175E-1	1,929704E-2	-7,274091E-1	2,339188E-1	-4,547132E-1	-4,327620E-1	-5,380156E-2	-1,037272E-1
2,974486E-1	1,939241E-2	-7,274807E-1	2,340499E-1	-4,547728E-1	-4,327500E-1	-5,398037E-2	-1,037272E-1
2,973771E-1	1,939241E-2	-7,273495E-1	2,340738E-1	-4,547251E-1	-4,328931E-1	-5,388501E-2	-1,036199E-1
2,974009E-1	1,944009E-2	-7,273615E-1	2,339307E-1	-4,550231E-1	-4,328454E-1	-5,382540E-2	-1,037272E-1
2,973056E-1	1,936857E-2	-7,275164E-1	2,337877E-1	-4,548204E-1	-4,329765E-1	-5,388501E-2	-1,036676E-1
2,973532E-1	1,927320E-2	-7,274687E-1	2,338473E-1	-4,545463E-1	-4,329885E-1	-5,393269E-2	-1,035722E-1
2,973771E-1	1,944009E-2	-7,274211E-1	2,340022E-1	-4,544509E-1	-4,328454E-1	-5,383732E-2	-1,035364E-1
2,972936E-1	1,940433E-2	-7,274211E-1	2,342526E-1	-4,545343E-1	-4,327620E-1	-5,378964E-2	-1,035245E-1
2,973652E-1	1,928512E-2	-7,273853E-1	2,342407E-1	-4,544628E-1	-4,329050E-1	-5,376580E-2	-1,034530E-1
2,972698E-1	1,924936E-2	-7,274687E-1	2,340738E-1	-4,543674E-1	-4,329169E-1	-5,392077E-2	-1,035007E-1
2,973056E-1	1,936857E-2	-7,273853E-1	2,341572E-1	-4,544032E-1	-4,328812E-1	-5,394461E-2	-1,035483E-1
2,973175E-1	1,954738E-2	-7,272422E-1	2,343003E-1	-4,545343E-1	-4,327381E-1	-5,387309E-2	-1,035483E-1
2,974367E-1	1,955930E-2	-7,271588E-1	2,344195E-1	-4,546297E-1	-4,326904E-1	-5,369427E-2	-1,034649E-1
2,974844E-1	1,961890E-2	-7,272303E-1	2,344672E-1	-4,544151E-1	-4,327262E-1	-5,364659E-2	-1,034768E-1
2,974725E-1	1,959506E-2	-7,271707E-1	2,343003E-1	-4,544747E-1	-4,327381E-1	-5,395653E-2	-1,035007E-1
2,973890E-1	1,955930E-2	-7,272542E-1	2,340022E-1	-4,544151E-1	-4,328693E-1	-5,405190E-2	-1,034887E-1
2,973175E-1	1,947585E-2	-7,272780E-1	2,341095E-1	-4,543198E-1	-4,328931E-1	-5,390885E-2	-1,036199E-1
2,974009E-1	1,957122E-2	-7,271707E-1	2,341811E-1	-4,546178E-1	-4,327977E-1	-5,394461E-2	-1,035841E-1
2,973294E-1	1,947585E-2	-7,272303E-1	2,340976E-1	-4,546655E-1	-4,328693E-1	-5,365851E-2	-1,034649E-1
2,972698E-1	1,941625E-2	-7,273376E-1	2,339784E-1	-4,544509E-1	-4,330242E-1	-5,362275E-2	-1,034887E-1
2,973294E-1	1,945201E-2	-7,273018E-1	2,339665E-1	-4,542840E-1	-4,329050E-1	-5,376580E-2	-1,035960E-1
2,973532E-1	1,949970E-2	-7,273376E-1	2,341334E-1	-4,542602E-1	-4,328812E-1	-5,377772E-2	-1,035364E-1
2,973175E-1	1,951162E-2	-7,272899E-1	2,341930E-1	-4,540337E-1	-4,328097E-1	-5,363467E-2	-1,033219E-1
2,973652E-1	1,951162E-2	-7,272661E-1	2,341930E-1	-4,539979E-1	-4,327500E-1	-5,363467E-2	-1,033934E-1
2,974009E-1	1,952354E-2	-7,273853E-1	2,340738E-1	-4,540694E-1	-4,329289E-1	-5,374196E-2	-1,034172E-1
2,973175E-1	1,951162E-2	-7,273734E-1	2,338711E-1	-4,540694E-1	-4,329527E-1	-5,380156E-2	-1,036080E-1
2,972936E-1	1,938049E-2	-7,273495E-1	2,339188E-1	-4,540098E-1	-4,330242E-1	-5,396845E-2	-1,035841E-1
2,973294E-1	1,949970E-2	-7,273853E-1	2,340738E-1	-4,542125E-1	-4,330242E-1	-5,378964E-2	-1,034887E-1
2,974128E-1	1,946393E-2	-7,273853E-1	2,341334E-1	-4,542244E-1	-4,329765E-1	-5,357506E-2	-1,035245E-1
2,973890E-1	1,939241E-2	-7,272542E-1	2,340738E-1	-4,542482E-1	-4,329527E-1	-5,376580E-2	-1,034649E-1
2,973771E-1	1,957122E-2	-7,274330E-1	2,340380E-1	-4,541767E-1	-4,328812E-1	-5,367043E-2	-1,034411E-1
2,974248E-1	1,960698E-2	-7,274091E-1	2,341215E-1	-4,542125E-1	-4,329050E-1	-5,363467E-2	-1,035126E-1
2,973175E-1	1,945201E-2	-7,273138E-1	2,342049E-1	-4,543674E-1	-4,328454E-1	-5,364659E-2	-1,034172E-1
2,973890E-1	1,935664E-2	-7,272422E-1	2,343122E-1	-4,542602E-1	-4,329050E-1	-5,346777E-2	-1,033934E-1
2,973771E-1	1,936857E-2	-7,273138E-1	2,342883E-1	-4,540217E-1	-4,328573E-1	-5,355122E-2	-1,034768E-1
2,973413E-1	1,941625E-2	-7,273138E-1	2,343360E-1	-4,540694E-1	-4,327858E-1	-5,361083E-2	-1,035007E-1
2,974367E-1	1,936857E-2	-7,270873E-1	2,344076E-1	-4,543198E-1	-4,327620E-1	-5,358698E-2	-1,035722E-1
2,974009E-1	1,952354E-2	-7,269800E-1	2,343122E-1	-4,544271E-1	-4,327620E-1	-5,361083E-2	-1,035841E-1
2,974248E-1	1,940433E-2	-7,272780E-1	2,341572E-1	-4,541409E-1	-4,329527E-1	-5,367043E-2	-1,034887E-1
2,973413E-1	1,941625E-2	-7,273257E-1	2,341095E-1	-4,541052E-1	-4,329289E-1	-5,358698E-2	-1,035603E-1
2,973413E-1	1,954738E-2	-7,271588E-1	2,341095E-1	-4,543317E-1	-4,328812E-1	-5,381348E-2	-1,036795E-1
2,972817E-1	1,953546E-2	-7,272184E-1	2,340618E-1	-4,544390E-1	-4,329289E-1	-5,377772E-2	-1,036437E-1
2,974009E-1	1,957122E-2	-7,273138E-1	2,339546E-1	-4,540337E-1	-4,328573E-1	-5,380156E-2	-1,036199E-1
2,974605E-1	1,965467E-2	-7,273495E-1	2,340499E-1	-4,540337E-1	-4,328931E-1	-5,389693E-2	-1,036318E-1
2,973294E-1	1,972619E-2	-7,272184E-1	2,343360E-1	-4,542244E-1	-4,327620E-1	-5,377772E-2	-1,035603E-1
2,973652E-1	1,959506E-2	-7,272542E-1	2,344195E-1	-4,541886E-1	-4,328931E-1	-5,377772E-2	-1,035722E-1
