channel names:							
016_-58_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	016_-58_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	016_-58_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	016_-58_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	016_-58_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	016_-58_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	016_-58_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	016_-58_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
1,979565E-1	-2,007779E-2	-9,037554E-1	-9,484850E-2	-4,661930E-1	-4,804814E-1	-1,275683E-1	-2,836617E-1
1,980638E-1	-2,008971E-2	-9,035289E-1	-9,484850E-2	-4,660976E-1	-4,804099E-1	-1,274014E-1	-2,835186E-1
1,979327E-1	-1,999434E-2	-9,035647E-1	-9,487234E-2	-4,660261E-1	-4,804934E-1	-1,274848E-1	-2,836617E-1
1,978612E-1	-1,991090E-2	-9,038389E-1	-9,534918E-2	-4,663361E-1	-4,804695E-1	-1,276279E-1	-2,839954E-1
1,976347E-1	-2,004203E-2	-9,043276E-1	-9,559952E-2	-4,665983E-1	-4,805411E-1	-1,276875E-1	-2,844723E-1
1,975155E-1	-2,004203E-2	-9,046257E-1	-9,586178E-2	-4,667175E-1	-4,805530E-1	-1,276875E-1	-2,847822E-1
1,973724E-1	-2,014931E-2	-9,047568E-1	-9,587370E-2	-4,667652E-1	-4,805411E-1	-1,278544E-1	-2,848776E-1
1,974201E-1	-2,016124E-2	-9,048283E-1	-9,580218E-2	-4,666818E-1	-4,805411E-1	-1,279021E-1	-2,849610E-1
1,973605E-1	-2,016124E-2	-9,050310E-1	-9,583794E-2	-4,668010E-1	-4,806007E-1	-1,280332E-1	-2,849730E-1
1,971578E-1	-2,024468E-2	-9,054601E-1	-9,607636E-2	-4,668606E-1	-4,806245E-1	-1,281286E-1	-2,851875E-1
1,970625E-1	-2,028044E-2	-9,058535E-1	-9,618365E-2	-4,669440E-1	-4,807914E-1	-1,280451E-1	-2,853544E-1
1,969075E-1	-2,025660E-2	-9,061635E-1	-9,588562E-2	-4,669559E-1	-4,808033E-1	-1,281762E-1	-2,854856E-1
1,970148E-1	-2,010163E-2	-9,062231E-1	-9,561144E-2	-4,669559E-1	-4,807079E-1	-1,281524E-1	-2,854975E-1
1,971221E-1	-2,013739E-2	-9,062350E-1	-9,521805E-2	-4,668844E-1	-4,808152E-1	-1,279497E-1	-2,852710E-1
1,972294E-1	-2,020892E-2	-9,061277E-1	-9,488426E-2	-4,668606E-1	-4,807675E-1	-1,278067E-1	-2,850326E-1
1,972055E-1	-2,029237E-2	-9,061277E-1	-9,445511E-2	-4,667771E-1	-4,808272E-1	-1,278305E-1	-2,848657E-1
1,973009E-1	-2,030429E-2	-9,061992E-1	-9,444319E-2	-4,665626E-1	-4,808272E-1	-1,278782E-1	-2,848299E-1
1,972532E-1	-2,035197E-2	-9,063780E-1	-9,452664E-2	-4,666102E-1	-4,808272E-1	-1,276636E-1	-2,847345E-1
1,972174E-1	-2,038773E-2	-9,068668E-1	-9,459816E-2	-4,666698E-1	-4,809106E-1	-1,278901E-1	-2,847942E-1
1,971817E-1	-2,047118E-2	-9,071291E-1	-9,452664E-2	-4,666222E-1	-4,810060E-1	-1,276279E-1	-2,846988E-1
1,973843E-1	-2,049502E-2	-9,071410E-1	-9,393059E-2	-4,664433E-1	-4,811609E-1	-1,274729E-1	-2,843531E-1
1,976347E-1	-2,051886E-2	-9,071648E-1	-9,323918E-2	-4,662884E-1	-4,809940E-1	-1,273179E-1	-2,839478E-1
1,976585E-1	-2,057847E-2	-9,074628E-1	-9,294115E-2	-4,661453E-1	-4,811013E-1	-1,269961E-1	-2,838643E-1
1,974082E-1	-2,067384E-2	-9,082377E-1	-9,290539E-2	-4,664314E-1	-4,813517E-1	-1,274014E-1	-2,839716E-1
1,971221E-1	-2,104338E-2	-9,092510E-1	-9,306036E-2	-4,664433E-1	-4,816497E-1	-1,275444E-1	-2,843412E-1
1,970982E-1	-2,109107E-2	-9,100258E-1	-9,257160E-2	-4,664195E-1	-4,816378E-1	-1,273895E-1	-2,843054E-1
1,971817E-1	-2,106723E-2	-9,105742E-1	-9,190403E-2	-4,662049E-1	-4,816735E-1	-1,271749E-1	-2,839478E-1
1,970625E-1	-2,118644E-2	-9,114802E-1	-9,149872E-2	-4,663718E-1	-4,818047E-1	-1,272702E-1	-2,839716E-1
1,967644E-1	-2,124604E-2	-9,127677E-1	-9,180866E-2	-4,667771E-1	-4,820908E-1	-1,275087E-1	-2,844604E-1
1,964545E-1	-2,137717E-2	-9,137571E-1	-9,196364E-2	-4,671944E-1	-4,824007E-1	-1,276398E-1	-2,850564E-1
1,961922E-1	-2,148446E-2	-9,145200E-1	-9,154640E-2	-4,672897E-1	-4,825080E-1	-1,276875E-1	-2,850445E-1
1,964545E-1	-2,132949E-2	-9,146392E-1	-9,025894E-2	-4,669679E-1	-4,822219E-1	-1,274491E-1	-2,844604E-1
1,969194E-1	-2,105531E-2	-9,140909E-1	-8,835160E-2	-4,665864E-1	-4,818762E-1	-1,270914E-1	-2,832444E-1
1,973128E-1	-2,076920E-2	-9,135187E-1	-8,662306E-2	-4,659784E-1	-4,815782E-1	-1,267219E-1	-2,822192E-1
1,977420E-1	-2,051886E-2	-9,131611E-1	-8,506142E-2	-4,654301E-1	-4,812682E-1	-1,262689E-1	-2,811821E-1
1,980519E-1	-2,026852E-2	-9,124935E-1	-8,365475E-2	-4,648102E-1	-4,810417E-1	-1,259828E-1	-2,802880E-1
1,982307E-1	-2,010163E-2	-9,122074E-1	-8,276068E-2	-4,648698E-1	-4,807795E-1	-1,261139E-1	-2,797397E-1
1,979327E-1	-2,019700E-2	-9,135783E-1	-8,322560E-2	-4,652155E-1	-4,809940E-1	-1,262212E-1	-2,806218E-1
1,971698E-1	-2,056655E-2	-9,153426E-1	-8,469187E-2	-4,661930E-1	-4,813636E-1	-1,267100E-1	-2,819689E-1
1,969075E-1	-2,050694E-2	-9,153187E-1	-8,439385E-2	-4,661811E-1	-4,813398E-1	-1,268888E-1	-2,819093E-1
1,978969E-1	-1,979169E-2	-9,135902E-1	-8,142554E-2	-4,650844E-1	-4,806722E-1	-1,263166E-1	-2,799781E-1
1,996612E-1	-1,910027E-2	-9,105265E-1	-7,691942E-2	-4,633081E-1	-4,796112E-1	-1,248741E-1	-2,766283E-1
2,011871E-1	-1,824197E-2	-9,077251E-1	-7,188879E-2	-4,615796E-1	-4,786814E-1	-1,236105E-1	-2,731474E-1
2,020812E-1	-1,796778E-2	-9,066641E-1	-6,824099E-2	-4,604829E-1	-4,780734E-1	-1,228357E-1	-2,712043E-1
2,021050E-1	-1,796778E-2	-9,075940E-1	-6,721579E-2	-4,603518E-1	-4,780853E-1	-1,228953E-1	-2,709301E-1
2,016997E-1	-1,827773E-2	-9,093940E-1	-6,708466E-2	-4,606975E-1	-4,783834E-1	-1,228953E-1	-2,712520E-1
2,022362E-1	-1,803931E-2	-9,088218E-1	-6,458126E-2	-4,601610E-1	-4,781688E-1	-1,223350E-1	-2,697380E-1
2,045011E-1	-1,709756E-2	-9,039462E-1	-5,764328E-2	-4,578841E-1	-4,769171E-1	-1,207853E-1	-2,654107E-1
2,079344E-1	-1,561936E-2	-8,966506E-1	-4,720055E-2	-4,543674E-1	-4,749501E-1	-1,184011E-1	-2,584489E-1
2,117610E-1	-1,391467E-2	-8,887589E-1	-3,581606E-2	-4,506243E-1	-4,729832E-1	-1,156831E-1	-2,507837E-1
2,153134E-1	-1,255568E-2	-8,812130E-1	-2,569519E-2	-4,475129E-1	-4,711712E-1	-1,131201E-1	-2,437266E-1
2,181387E-1	-1,148280E-2	-8,743346E-1	-1,701676E-2	-4,447353E-1	-4,696453E-1	-1,110459E-1	-2,374919E-1
2,204036E-1	-1,058873E-2	-8,684218E-1	-1,034104E-2	-4,427565E-1	-4,684413E-1	-1,094008E-1	-2,325924E-1
2,221441E-1	-9,968841E-3	-8,641064E-1	-5,870688E-3	-4,414094E-1	-4,678095E-1	-1,083040E-1	-2,300175E-1
2,235269E-1	-9,587371E-3	-8,603394E-1	-2,365935E-3	-4,406345E-1	-4,673803E-1	-1,072908E-1	-2,279194E-1
2,249932E-1	-9,062850E-3	-8,557618E-1	2,617013E-3	-4,391444E-1	-4,665220E-1	-1,060987E-1	-2,238424E-1
2,273893E-1	-8,085334E-3	-8,504331E-1	1,016296E-2	-4,369271E-1	-4,651750E-1	-1,043105E-1	-2,185853E-1
2,308702E-1	-6,690586E-3	-8,438051E-1	1,992620E-2	-4,342449E-1	-4,633630E-1	-1,017475E-1	-2,120646E-1
2,348041E-1	-5,236232E-3	-8,360326E-1	3,092922E-2	-4,314316E-1	-4,612888E-1	-9,889843E-2	-2,044948E-1
2,387142E-1	-3,650749E-3	-8,277118E-1	4,310049E-2	-4,286898E-1	-4,593337E-1	-9,598973E-2	-1,966150E-1
2,426958E-1	-2,136791E-3	-8,186638E-1	5,636848E-2	-4,259122E-1	-4,571641E-1	-9,281876E-2	-1,882585E-1
2,472138E-1	-2,890468E-4	-8,090794E-1	7,045902E-2	-4,232896E-1	-4,546369E-1	-8,956435E-2	-1,789482E-1
2,522444E-1	1,820958E-3	-7,996142E-1	8,505024E-2	-4,207504E-1	-4,519189E-1	-8,598807E-2	-1,690419E-1
2,568459E-1	3,740227E-3	-7,907331E-1	1,000944E-1	-4,182828E-1	-4,492605E-1	-8,248332E-2	-1,601728E-1
2,609467E-1	5,421078E-3	-7,822454E-1	1,144830E-1	-4,162682E-1	-4,470432E-1	-7,946732E-2	-1,517923E-1
2,646184E-1	7,054245E-3	-7,739008E-1	1,277391E-1	-4,147900E-1	-4,451240E-1	-7,672551E-2	-1,440676E-1
2,684211E-1	8,878148E-3	-7,657349E-1	1,408998E-1	-4,132402E-1	-4,430020E-1	-7,378104E-2	-1,356633E-1
2,728438E-1	1,103584E-2	-7,574022E-1	1,558963E-1	-4,117859E-1	-4,405225E-1	-7,057431E-2	-1,281174E-1
2,771115E-1	1,350347E-2	-7,494629E-1	1,726452E-1	-4,102123E-1	-4,376734E-1	-6,721261E-2	-1,197608E-1
2,811885E-1	1,569692E-2	-7,432759E-1	1,883451E-1	-4,090441E-1	-4,349793E-1	-6,393435E-2	-1,146467E-1
2,849436E-1	1,771156E-2	-7,383764E-1	2,025548E-1	-4,082454E-1	-4,330481E-1	-6,110909E-2	-1,102121E-1
2,883291E-1	1,972619E-2	-7,353842E-1	2,148334E-1	-4,077566E-1	-4,315699E-1	-5,867722E-2	-1,103433E-1
2,897954E-1	2,066795E-2	-7,333100E-1	2,219263E-1	-4,076493E-1	-4,308785E-1	-5,706789E-2	-1,012118E-1
2,899146E-1	2,041761E-2	-7,313669E-1	2,229277E-1	-4,074586E-1	-4,304255E-1	-5,653145E-2	-1,628430E-1
2,904749E-1	1,991693E-2	-7,314384E-1	2,220932E-1	-4,070771E-1	-4,303420E-1	-5,660298E-2	-2,959641E-1
2,911663E-1	1,940433E-2	-7,350624E-1	2,234999E-1	-4,070771E-1	-4,323090E-1	-5,700829E-2	-1,742395E-1
2,912855E-1	1,898710E-2	-7,352650E-1	2,245251E-1	-4,067553E-1	-4,337991E-1	-5,704405E-2	-2,007039E-1
2,899980E-1	1,940433E-2	-7,317603E-1	2,245609E-1	-4,067910E-1	-4,322971E-1	-5,631688E-2	-2,441795E-1
2,905822E-1	2,056066E-2	-7,302582E-1	2,255265E-1	-4,070056E-1	-4,309500E-1	-5,520823E-2	-2,763899E-1
2,929663E-1	2,089444E-2	-7,303059E-1	2,270523E-1	-4,068268E-1	-4,307116E-1	-5,595925E-2	-3,108771E-1
2,929067E-1	2,027456E-2	-7,324636E-1	2,272788E-1	-4,064334E-1	-4,311288E-1	-5,671027E-2	-2,196224E-1
2,909159E-1	1,916591E-2	-7,327020E-1	2,266828E-1	-4,064334E-1	-4,320944E-1	-5,545857E-2	-2,181085E-1
2,907133E-1	1,933280E-2	-7,309735E-1	2,265278E-1	-4,063023E-1	-4,326666E-1	-5,493405E-2	-1,778396E-1
2,921796E-1	2,028648E-2	-7,304967E-1	2,271835E-1	-4,064334E-1	-4,323328E-1	-5,535128E-2	-1,800807E-1
2,928471E-1	2,022687E-2	-7,299841E-1	2,284352E-1	-4,064572E-1	-4,315818E-1	-5,581620E-2	-1,692327E-1
2,927160E-1	2,021495E-2	-7,302344E-1	2,286974E-1	-4,064811E-1	-4,309738E-1	-5,558970E-2	-1,803907E-1
2,926087E-1	2,026263E-2	-7,303298E-1	2,286140E-1	-4,062903E-1	-4,311765E-1	-5,443337E-2	-1,645716E-1
2,924418E-1	1,984540E-2	-7,304609E-1	2,287213E-1	-4,060281E-1	-4,319513E-1	-5,390885E-2	-1,529487E-1
2,922630E-1	1,978580E-2	-7,295668E-1	2,285067E-1	-4,060877E-1	-4,324520E-1	-5,495789E-2	-1,462253E-1
2,928829E-1	2,001230E-2	-7,289589E-1	2,288643E-1	-4,059208E-1	-4,322255E-1	-5,600693E-2	-1,447709E-1
2,935624E-1	2,063218E-2	-7,286012E-1	2,295677E-1	-4,059923E-1	-4,314149E-1	-5,483868E-2	-1,439126E-1
2,935147E-1	2,079908E-2	-7,286608E-1	2,295200E-1	-4,060400E-1	-4,311288E-1	-5,353930E-2	-1,418384E-1
2,928352E-1	2,017919E-2	-7,288873E-1	2,294127E-1	-4,059446E-1	-4,315222E-1	-5,398037E-2	-1,395972E-1
2,927518E-1	1,992885E-2	-7,289946E-1	2,295319E-1	-4,058254E-1	-4,322017E-1	-5,512478E-2	-1,397403E-1
2,934551E-1	2,020303E-2	-7,283270E-1	2,294365E-1	-4,058016E-1	-4,323328E-1	-5,519631E-2	-1,390608E-1
2,938008E-1	2,057258E-2	-7,276118E-1	2,294961E-1	-4,058254E-1	-4,318560E-1	-5,407574E-2	-1,388939E-1
2,937412E-1	2,084676E-2	-7,277072E-1	2,303306E-1	-4,058612E-1	-4,314983E-1	-5,384924E-2	-1,381429E-1
2,933955E-1	2,045337E-2	-7,282794E-1	2,306286E-1	-4,060162E-1	-4,314030E-1	-5,409958E-2	-1,366051E-1
2,933001E-1	2,002422E-2	-7,283509E-1	2,304975E-1	-4,058373E-1	-4,316891E-1	-5,421879E-2	-1,366051E-1
2,938366E-1	2,032224E-2	-7,277548E-1	2,304021E-1	-4,056466E-1	-4,320586E-1	-5,439761E-2	-1,363905E-1
2,938962E-1	2,073947E-2	-7,271469E-1	2,303902E-1	-4,054082E-1	-4,319752E-1	-5,409958E-2	-1,360567E-1
2,936935E-1	2,085868E-2	-7,270038E-1	2,305690E-1	-4,054916E-1	-4,316652E-1	-5,374196E-2	-1,353534E-1
2,940392E-1	2,073947E-2	-7,275999E-1	2,310459E-1	-4,055036E-1	-4,314983E-1	-5,362275E-2	-1,347335E-1
2,940988E-1	2,045337E-2	-7,278741E-1	2,312604E-1	-4,056705E-1	-4,316295E-1	-5,387309E-2	-1,345666E-1
2,937889E-1	2,041761E-2	-7,274926E-1	2,311889E-1	-4,053963E-1	-4,318441E-1	-5,433800E-2	-1,346739E-1
2,938246E-1	2,064410E-2	-7,269442E-1	2,309386E-1	-4,055870E-1	-4,318083E-1	-5,415919E-2	-1,348169E-1
2,941823E-1	2,079908E-2	-7,269085E-1	2,308790E-1	-4,056585E-1	-4,317248E-1	-5,371811E-2	-1,341851E-1
2,943492E-1	2,090636E-2	-7,271230E-1	2,309862E-1	-4,057062E-1	-4,317129E-1	-5,359890E-2	-1,333864E-1
2,941584E-1	2,056066E-2	-7,272184E-1	2,311770E-1	-4,056108E-1	-4,317010E-1	-5,392077E-2	-1,332672E-1
2,939915E-1	2,053682E-2	-7,271469E-1	2,313677E-1	-4,056228E-1	-4,319275E-1	-5,386117E-2	-1,335056E-1
2,941584E-1	2,078716E-2	-7,268489E-1	2,312485E-1	-4,053247E-1	-4,319037E-1	-5,350354E-2	-1,334937E-1
2,944684E-1	2,089444E-2	-7,265985E-1	2,313439E-1	-4,053605E-1	-4,317487E-1	-5,333664E-2	-1,329454E-1
2,944445E-1	2,087060E-2	-7,266104E-1	2,314035E-1	-4,054082E-1	-4,316772E-1	-5,336049E-2	-1,323016E-1
2,944207E-1	2,082292E-2	-7,265866E-1	2,315227E-1	-4,053843E-1	-4,316533E-1	-5,345585E-2	-1,322420E-1
2,943969E-1	2,065603E-2	-7,265985E-1	2,316777E-1	-4,055036E-1	-4,317129E-1	-5,336049E-2	-1,323493E-1
2,944445E-1	2,071563E-2	-7,266462E-1	2,317373E-1	-4,054559E-1	-4,317248E-1	-5,333664E-2	-1,324328E-1
2,945399E-1	2,087060E-2	-7,265985E-1	2,320472E-1	-4,053605E-1	-4,314507E-1	-5,333664E-2	-1,320871E-1
2,947187E-1	2,098981E-2	-7,265270E-1	2,319757E-1	-4,056108E-1	-4,314745E-1	-5,327704E-2	-1,317533E-1
2,947068E-1	2,119247E-2	-7,263601E-1	2,317253E-1	-4,053367E-1	-4,315222E-1	-5,311015E-2	-1,316341E-1
2,946830E-1	2,096597E-2	-7,263959E-1	2,319042E-1	-4,052890E-1	-4,315460E-1	-5,282404E-2	-1,317533E-1
2,945757E-1	2,096597E-2	-7,265270E-1	2,319161E-1	-4,054082E-1	-4,317368E-1	-5,316975E-2	-1,317413E-1
2,947306E-1	2,108518E-2	-7,264555E-1	2,319876E-1	-4,051817E-1	-4,315460E-1	-5,324128E-2	-1,314433E-1
2,951121E-1	2,125207E-2	-7,261932E-1	2,321068E-1	-4,052651E-1	-4,314626E-1	-5,303862E-2	-1,312883E-1
2,950167E-1	2,110902E-2	-7,261455E-1	2,320830E-1	-4,052175E-1	-4,316295E-1	-5,285981E-2	-1,312287E-1
2,947664E-1	2,097789E-2	-7,263482E-1	2,321068E-1	-4,051102E-1	-4,317129E-1	-5,305054E-2	-1,312526E-1
2,949214E-1	2,090636E-2	-7,262409E-1	2,321187E-1	-4,052413E-1	-4,317606E-1	-5,306246E-2	-1,312526E-1
2,949810E-1	2,104942E-2	-7,260502E-1	2,320949E-1	-4,052175E-1	-4,317129E-1	-5,302670E-2	-1,311215E-1
2,949929E-1	2,118055E-2	-7,260382E-1	2,321783E-1	-4,050148E-1	-4,315699E-1	-5,305054E-2	-1,309903E-1
2,950406E-1	2,112094E-2	-7,259190E-1	2,321426E-1	-4,051340E-1	-4,317606E-1	-5,295517E-2	-1,308592E-1
2,949571E-1	2,104942E-2	-7,260263E-1	2,320830E-1	-4,051340E-1	-4,317845E-1	-5,297902E-2	-1,307996E-1
2,950287E-1	2,091829E-2	-7,260978E-1	2,321307E-1	-4,050267E-1	-4,316414E-1	-5,275252E-2	-1,308592E-1
2,951956E-1	2,109710E-2	-7,260859E-1	2,323452E-1	-4,051698E-1	-4,315818E-1	-5,253794E-2	-1,308234E-1
2,951479E-1	2,113286E-2	-7,262051E-1	2,324287E-1	-4,052055E-1	-4,315818E-1	-5,262139E-2	-1,307400E-1
2,951121E-1	2,103750E-2	-7,261217E-1	2,325837E-1	-4,053247E-1	-4,314626E-1	-5,254986E-2	-1,305254E-1
2,951479E-1	2,102557E-2	-7,260621E-1	2,323691E-1	-4,053486E-1	-4,315937E-1	-5,271676E-2	-1,305493E-1
2,951002E-1	2,100173E-2	-7,261574E-1	2,322260E-1	-4,050386E-1	-4,316772E-1	-5,285981E-2	-1,305016E-1
2,950763E-1	2,083484E-2	-7,261813E-1	2,325717E-1	-4,051459E-1	-4,317010E-1	-5,272868E-2	-1,304777E-1
2,951956E-1	2,101365E-2	-7,260263E-1	2,328102E-1	-4,051936E-1	-4,316533E-1	-5,282404E-2	-1,303704E-1
2,951598E-1	2,120439E-2	-7,259429E-1	2,328578E-1	-4,050863E-1	-4,315460E-1	-5,270483E-2	-1,301797E-1
2,952909E-1	2,118055E-2	-7,259667E-1	2,327744E-1	-4,052055E-1	-4,317010E-1	-5,269291E-2	-1,301320E-1
2,952075E-1	2,124015E-2	-7,260502E-1	2,327505E-1	-4,050148E-1	-4,316772E-1	-5,285981E-2	-1,301439E-1
2,951598E-1	2,121631E-2	-7,259905E-1	2,326790E-1	-4,051698E-1	-4,317248E-1	-5,300286E-2	-1,302274E-1
2,952432E-1	2,122823E-2	-7,258713E-1	2,327982E-1	-4,051817E-1	-4,316772E-1	-5,272868E-2	-1,301201E-1
2,953624E-1	2,124015E-2	-7,259429E-1	2,329890E-1	-4,050029E-1	-4,316295E-1	-5,268099E-2	-1,301439E-1
2,952909E-1	2,104942E-2	-7,258833E-1	2,328340E-1	-4,051579E-1	-4,316414E-1	-5,299094E-2	-1,300963E-1
2,953028E-1	2,096597E-2	-7,258475E-1	2,328578E-1	-4,050863E-1	-4,316652E-1	-5,295517E-2	-1,300367E-1
2,953505E-1	2,102557E-2	-7,258356E-1	2,328578E-1	-4,050506E-1	-4,316652E-1	-5,278828E-2	-1,299651E-1
2,953267E-1	2,104942E-2	-7,258356E-1	2,328340E-1	-4,051817E-1	-4,316891E-1	-5,270483E-2	-1,299770E-1
2,954101E-1	2,116863E-2	-7,257521E-1	2,329532E-1	-4,051221E-1	-4,316414E-1	-5,297902E-2	-1,299055E-1
2,954936E-1	2,114478E-2	-7,258713E-1	2,330605E-1	-4,051102E-1	-4,315580E-1	-5,274060E-2	-1,297505E-1
2,956128E-1	2,116863E-2	-7,258475E-1	2,333466E-1	-4,053367E-1	-4,315580E-1	-5,253794E-2	-1,297029E-1
2,956247E-1	2,127591E-2	-7,257283E-1	2,333824E-1	-4,052413E-1	-4,314626E-1	-5,270483E-2	-1,296790E-1
2,954578E-1	2,120439E-2	-7,257164E-1	2,332035E-1	-4,051340E-1	-4,315937E-1	-5,269291E-2	-1,297386E-1
2,956366E-1	2,128783E-2	-7,258475E-1	2,331559E-1	-4,050744E-1	-4,316295E-1	-5,249026E-2	-1,296313E-1
2,957797E-1	2,141896E-2	-7,257402E-1	2,332512E-1	-4,048121E-1	-4,315222E-1	-5,245450E-2	-1,295479E-1
2,957201E-1	2,131168E-2	-7,254899E-1	2,332989E-1	-4,049075E-1	-4,314268E-1	-5,251410E-2	-1,295717E-1
2,958035E-1	2,138320E-2	-7,254899E-1	2,333347E-1	-4,050029E-1	-4,314268E-1	-5,233529E-2	-1,294287E-1
2,958750E-1	2,149049E-2	-7,256687E-1	2,334300E-1	-4,051459E-1	-4,314626E-1	-5,229952E-2	-1,294168E-1
2,958274E-1	2,129976E-2	-7,257998E-1	2,332155E-1	-4,051579E-1	-4,315937E-1	-5,256178E-2	-1,295002E-1
2,956962E-1	2,129976E-2	-7,256806E-1	2,332751E-1	-4,050506E-1	-4,316295E-1	-5,254986E-2	-1,294048E-1
2,958631E-1	2,133552E-2	-7,256925E-1	2,332512E-1	-4,051698E-1	-4,316891E-1	-5,231144E-2	-1,293691E-1
2,959823E-1	2,138320E-2	-7,256448E-1	2,331559E-1	-4,049433E-1	-4,315818E-1	-5,226376E-2	-1,292499E-1
2,960062E-1	2,143089E-2	-7,255376E-1	2,333466E-1	-4,050625E-1	-4,314387E-1	-5,239489E-2	-1,290830E-1
2,959943E-1	2,141896E-2	-7,256568E-1	2,334300E-1	-4,051102E-1	-4,313553E-1	-5,241873E-2	-1,290711E-1
2,959347E-1	2,138320E-2	-7,256687E-1	2,334658E-1	-4,049314E-1	-4,313553E-1	-5,229952E-2	-1,291068E-1
2,959585E-1	2,119247E-2	-7,256687E-1	2,333108E-1	-4,049433E-1	-4,316533E-1	-5,232337E-2	-1,290711E-1
2,958750E-1	2,128783E-2	-7,254899E-1	2,331439E-1	-4,049194E-1	-4,316176E-1	-5,243065E-2	-1,290353E-1
2,958989E-1	2,134744E-2	-7,255018E-1	2,332870E-1	-4,047883E-1	-4,316652E-1	-5,234721E-2	-1,290115E-1
2,959943E-1	2,118055E-2	-7,254660E-1	2,333466E-1	-4,050506E-1	-4,315460E-1	-5,235913E-2	-1,288565E-1
2,960419E-1	2,125207E-2	-7,255256E-1	2,334777E-1	-4,050625E-1	-4,313434E-1	-5,228760E-2	-1,289757E-1
2,959823E-1	2,121631E-2	-7,257164E-1	2,337161E-1	-4,050029E-1	-4,314268E-1	-5,209687E-2	-1,288088E-1
2,960777E-1	2,134744E-2	-7,256687E-1	2,335612E-1	-4,050744E-1	-4,315580E-1	-5,220416E-2	-1,286777E-1
2,960777E-1	2,132360E-2	-7,255495E-1	2,333943E-1	-4,049194E-1	-4,315937E-1	-5,220416E-2	-1,287015E-1
2,961731E-1	2,132360E-2	-7,256091E-1	2,335373E-1	-4,048717E-1	-4,315460E-1	-5,220416E-2	-1,286181E-1
2,961969E-1	2,139512E-2	-7,255018E-1	2,336685E-1	-4,050506E-1	-4,315103E-1	-5,213263E-2	-1,286061E-1
2,961492E-1	2,133552E-2	-7,255018E-1	2,338234E-1	-4,048956E-1	-4,314030E-1	-5,194190E-2	-1,286181E-1
2,961492E-1	2,129976E-2	-7,254660E-1	2,336089E-1	-4,050148E-1	-4,315580E-1	-5,207303E-2	-1,286061E-1
2,961969E-1	2,137128E-2	-7,253826E-1	2,334539E-1	-4,048837E-1	-4,316772E-1	-5,206110E-2	-1,286777E-1
2,961015E-1	2,135936E-2	-7,254183E-1	2,334300E-1	-4,048241E-1	-4,316056E-1	-5,216839E-2	-1,285227E-1
2,962446E-1	2,135936E-2	-7,253826E-1	2,335254E-1	-4,048002E-1	-4,316056E-1	-5,195382E-2	-1,285585E-1
2,963519E-1	2,131168E-2	-7,253826E-1	2,338711E-1	-4,047525E-1	-4,313791E-1	-5,179884E-2	-1,284989E-1
2,962804E-1	2,153817E-2	-7,253826E-1	2,339546E-1	-4,048241E-1	-4,313076E-1	-5,187037E-2	-1,284512E-1
2,962565E-1	2,147857E-2	-7,254779E-1	2,337042E-1	-4,048360E-1	-4,313911E-1	-5,181077E-2	-1,284392E-1
2,961969E-1	2,132360E-2	-7,254422E-1	2,335612E-1	-4,047287E-1	-4,315580E-1	-5,184653E-2	-1,284750E-1
2,961492E-1	2,127591E-2	-7,253945E-1	2,334420E-1	-4,048598E-1	-4,315460E-1	-5,185845E-2	-1,285704E-1
2,961850E-1	2,128783E-2	-7,253945E-1	2,336923E-1	-4,051340E-1	-4,314387E-1	-5,198958E-2	-1,284154E-1
2,962565E-1	2,145473E-2	-7,253587E-1	2,338473E-1	-4,050744E-1	-4,314387E-1	-5,191805E-2	-1,284631E-1
2,961492E-1	2,146665E-2	-7,254660E-1	2,337757E-1	-4,050506E-1	-4,314030E-1	-5,200150E-2	-1,282604E-1
2,962088E-1	2,150241E-2	-7,254422E-1	2,337519E-1	-4,048956E-1	-4,314864E-1	-5,198958E-2	-1,283081E-1
2,962327E-1	2,159778E-2	-7,253707E-1	2,336685E-1	-4,048598E-1	-4,315460E-1	-5,208495E-2	-1,283081E-1
2,962565E-1	2,144281E-2	-7,253349E-1	2,336923E-1	-4,049671E-1	-4,315818E-1	-5,202534E-2	-1,284035E-1
2,962684E-1	2,149049E-2	-7,254064E-1	2,340142E-1	-4,047406E-1	-4,314507E-1	-5,183461E-2	-1,282127E-1
2,963519E-1	2,151433E-2	-7,253349E-1	2,340499E-1	-4,046691E-1	-4,312122E-1	-5,171540E-2	-1,280339E-1
2,963400E-1	2,145473E-2	-7,253587E-1	2,340976E-1	-4,048121E-1	-4,312599E-1	-5,171540E-2	-1,280816E-1
2,962923E-1	2,147857E-2	-7,251799E-1	2,339546E-1	-4,048479E-1	-4,313672E-1	-5,183461E-2	-1,281889E-1
2,961969E-1	2,139512E-2	-7,250965E-1	2,335969E-1	-4,046333E-1	-4,314268E-1	-5,164387E-2	-1,282127E-1
